BeanCount,amplitude_envelope
1024,0.035411596
1024,0.033370234
1024,0.03162992
1024,0.029888174
1024,0.028100835
1024,0.026514776
1024,0.025533754
1024,0.025496034
1024,0.026472235
1024,0.02817791
1024,0.030048827
1024,0.031458925
1024,0.03199059
1024,0.031626143
1024,0.03075214
1024,0.029966865
1024,0.02979159
1024,0.030423367
1024,0.031635325
1024,0.03286343
1024,0.033442646
1024,0.032902747
1024,0.031207815
1024,0.028829662
1024,0.026611166
1024,0.025470367
1024,0.026059866
1024,0.028507419
1024,0.032334663
1024,0.03659517
1024,0.040195744
1024,0.042281687
1024,0.042519104
1024,0.04114948
1024,0.03881242
1024,0.036240965
1024,0.033978768
1024,0.03223047
1024,0.030876651
1024,0.029618816
1024,0.028183885
1024,0.026501676
1024,0.02477119
1024,0.023378596
1024,0.022710836
1024,0.02295876
1024,0.024001552
1024,0.025428474
1024,0.026697174
1024,0.027363643
1024,0.027272418
1024,0.026606953
1024,0.025779495
1024,0.025226882
1024,0.025208589
1024,0.025689214
1024,0.026347954
1024,0.02670536
1024,0.02631717
1024,0.024967685
1024,0.022794992
1024,0.020301567
1024,0.018236436
1024,0.01737393
1024,0.018255737
1024,0.020983128
1024,0.025137005
1024,0.02986905
1024,0.03415236
1024,0.037110306
1024,0.038291987
1024,0.037775043
1024,0.036053102
1024,0.033773724
1024,0.031460043
1024,0.029339893
1024,0.027345566
1024,0.025267849
1024,0.022984905
1024,0.020660928
1024,0.018820198
1024,0.018250301
1024,0.01975266
1024,0.02381758
1024,0.030338038
1024,0.038481984
1024,0.046808742
1024,0.053636648
1024,0.057557937
1024,0.057900075
1024,0.054920543
1024,0.04964153
1024,0.04342541
1024,0.037500445
1024,0.03262758
1024,0.029006265
1024,0.02640477
1024,0.024411643
1024,0.02267747
1024,0.021059737
1024,0.019647762
1024,0.018683704
1024,0.018418115
1024,0.018956436
1024,0.020160766
1024,0.021654308
1024,0.022933915
1024,0.023549188
1024,0.023277238
1024,0.022218434
1024,0.020762723
1024,0.019432714
1024,0.018677196
1024,0.018709723
1024,0.01945656
1024,0.020627184
1024,0.021867886
1024,0.022928184
1024,0.023773987
1024,0.024604384
1024,0.025756257
1024,0.027524557
1024,0.02997974
1024,0.032877114
1024,0.035712294
1024,0.037903663
1024,0.039013557
1024,0.03890669
1024,0.03778757
1024,0.036104284
1024,0.034358688
1024,0.032919448
1024,0.03193609
1024,0.03138612
1024,0.03120951
1024,0.03144932
1024,0.032319024
1024,0.034132905
1024,0.03710358
1024,0.04111242
1024,0.04559839
1024,0.04966042
1024,0.052359965
1024,0.05308676
1024,0.05179235
1024,0.04896525
1024,0.04536795
1024,0.041687936
1024,0.038283717
1024,0.035142418
1024,0.032058753
1024,0.028929621
1024,0.025988234
1024,0.023840798
1024,0.023285298
1024,0.024988787
1024,0.029148392
1024,0.03527301
1024,0.04219407
1024,0.048343968
1024,0.052234404
1024,0.05294663
1024,0.050405942
1024,0.04532708
1024,0.038889766
1024,0.032308783
1024,0.026473608
1024,0.021772392
1024,0.01813291
1024,0.015236093
1024,0.012803715
1024,0.01084652
1024,0.009782631
1024,0.010378099
1024,0.013510043
1024,0.019807352
1024,0.029278656
1024,0.04107234
1024,0.0535014
1024,0.0643974
1024,0.0717277
1024,0.07424752
1024,0.07187667
1024,0.065621726
1024,0.057119958
1024,0.048057422
1024,0.039718527
1024,0.032810938
1024,0.027568396
1024,0.024022287
1024,0.022276064
1024,0.022626575
1024,0.025461543
1024,0.030979676
1024,0.03887159
1024,0.048132803
1024,0.05714515
1024,0.0640629
1024,0.06739268
1024,0.06651405
1024,0.061872307
1024,0.05475101
1024,0.046762977
1024,0.0393075
1024,0.03320289
1024,0.028598906
1024,0.025159888
1024,0.022411108
1024,0.020087598
1024,0.018337749
1024,0.017706197
1024,0.018908517
1024,0.022484077
1024,0.028458426
1024,0.036149554
1024,0.044217363
1024,0.050983995
1024,0.054941982
1024,0.055248275
1024,0.05197783
1024,0.046041407
1024,0.038833983
1024,0.031783234
1024,0.025980158
1024,0.022007426
1024,0.019985298
1024,0.019767212
1024,0.021161873
1024,0.024056938
1024,0.028375734
1024,0.03390055
1024,0.04008526
1024,0.04599922
1024,0.05048693
1024,0.05251474
1024,0.051554672
1024,0.047802534
1024,0.0421072
1024,0.035656057
1024,0.029578187
1024,0.024629505
1024,0.02106114
1024,0.018693887
1024,0.017150814
1024,0.016146176
1024,0.015709355
1024,0.016244192
1024,0.018378343
1024,0.022645732
1024,0.029123994
1024,0.037180454
1024,0.045459956
1024,0.05217631
1024,0.055653293
1024,0.0549267
1024,0.050145287
1024,0.04257637
1024,0.034222778
1024,0.027235633
1024,0.023333991
1024,0.023388878
1024,0.027262485
1024,0.033928778
1024,0.041834164
1024,0.04938107
1024,0.05536257
1024,0.05919071
1024,0.060847387
1024,0.060622346
1024,0.058816347
1024,0.055585887
1024,0.050990224
1024,0.04515858
1024,0.038435236
1024,0.031409763
1024,0.024820779
1024,0.019385876
1024,0.015633468
1024,0.013797503
1024,0.013805378
1024,0.0153563395
1024,0.018060092
1024,0.021586731
1024,0.025773881
1024,0.030638468
1024,0.03626638
1024,0.042606365
1024,0.049263556
1024,0.055429153
1024,0.060034633
1024,0.062097903
1024,0.061099797
1024,0.057200387
1024,0.051200945
1024,0.044275198
1024,0.037595715
1024,0.032021213
1024,0.027962806
1024,0.025454074
1024,0.024358636
1024,0.02459815
1024,0.02629344
1024,0.029742502
1024,0.03521457
1024,0.0426352
1024,0.051321615
1024,0.0599346
1024,0.06673397
1024,0.070085086
1024,0.06901568
1024,0.06356278
1024,0.054756228
1024,0.04427188
1024,0.03392671
1024,0.02521384
1024,0.019015023
1024,0.01553945
1024,0.01446287
1024,0.0151930945
1024,0.017159728
1024,0.020020679
1024,0.023716334
1024,0.028366303
1024,0.03405519
1024,0.0405936
1024,0.04737246
1024,0.053413186
1024,0.05763253
1024,0.059224464
1024,0.057972424
1024,0.05432197
1024,0.049180206
1024,0.043562125
1024,0.03826276
1024,0.03368999
1024,0.0298986
1024,0.026771706
1024,0.024237245
1024,0.022406342
1024,0.021569712
1024,0.022053925
1024,0.02400367
1024,0.027194494
1024,0.030973773
1024,0.034384944
1024,0.036455054
1024,0.036536288
1024,0.0345382
1024,0.030931659
1024,0.02654119
1024,0.022243576
1024,0.018700896
1024,0.016216699
1024,0.014748842
1024,0.014058798
1024,0.013932747
1024,0.014383223
1024,0.015747383
1024,0.018634012
1024,0.02370863
1024,0.031355597
1024,0.04133013
1024,0.052562594
1024,0.06325777
1024,0.07133362
1024,0.075083815
1024,0.07378811
1024,0.06796406
1024,0.059138704
1024,0.049283803
1024,0.04018431
1024,0.032976616
1024,0.02798526
1024,0.024865573
1024,0.022962118
1024,0.021733657
1024,0.021079056
1024,0.021437291
1024,0.023618288
1024,0.028420974
1024,0.03617572
1024,0.046381447
1024,0.05759625
1024,0.06768271
1024,0.07438975
1024,0.076085895
1024,0.072332606
1024,0.06402915
1024,0.053070944
1024,0.04170267
1024,0.031850718
1024,0.024661023
1024,0.020348717
1024,0.018353168
1024,0.017707773
1024,0.017487805
1024,0.01719193
1024,0.01693845
1024,0.0174107
1024,0.01956514
1024,0.024199184
1024,0.03152626
1024,0.040912956
1024,0.050897602
1024,0.05952907
1024,0.06494182
1024,0.06595441
1024,0.062440477
1024,0.055330984
1024,0.046277136
1024,0.037128966
1024,0.02942789
1024,0.024069414
1024,0.021205552
1024,0.020372
1024,0.020764994
1024,0.02156346
1024,0.022194438
1024,0.022463255
1024,0.022515016
1024,0.022665128
1024,0.023182023
1024,0.024111954
1024,0.025216771
1024,0.026050637
1024,0.026141275
1024,0.025191769
1024,0.023205755
1024,0.020479813
1024,0.017482048
1024,0.0146873845
1024,0.012442168
1024,0.010900901
1024,0.010043021
1024,0.0097502945
1024,0.0099061
1024,0.010470479
1024,0.011497917
1024,0.013092142
1024,0.015318891
1024,0.018113745
1024,0.021226797
1024,0.024242
1024,0.026684761
1024,0.02818765
1024,0.02864044
1024,0.028241688
1024,0.02742309
1024,0.026691195
1024,0.026472947
1024,0.0270433
1024,0.028561525
1024,0.031179618
1024,0.03514085
1024,0.04077979
1024,0.048363663
1024,0.05779191
1024,0.06829614
1024,0.07835267
1024,0.08595803
1024,0.089245334
1024,0.087203376
1024,0.08012728
1024,0.069543235
1024,0.0576618
1024,0.046644777
1024,0.03798851
1024,0.032216758
1024,0.028937599
1024,0.027195763
1024,0.02596454
1024,0.024598204
1024,0.023101106
1024,0.022142205
1024,0.022822073
1024,0.026254887
1024,0.033077743
1024,0.04304336
1024,0.05485769
1024,0.06637511
1024,0.0751524
1024,0.07920231
1024,0.077651516
1024,0.071005546
1024,0.060902204
1024,0.049496382
1024,0.038775213
1024,0.03006468
1024,0.023851883
1024,0.01991457
1024,0.01765686
1024,0.016509617
1024,0.016252225
1024,0.01713827
1024,0.01977472
1024,0.02479942
1024,0.032477632
1024,0.042370673
1024,0.05322349
1024,0.063166
1024,0.070213534
1024,0.0729063
1024,0.070815675
1024,0.06466315
1024,0.055996384
1024,0.046615005
1024,0.038023066
1024,0.031104175
1024,0.026084378
1024,0.022732606
1024,0.02068109
1024,0.0197283
1024,0.020009702
1024,0.021976471
1024,0.026178353
1024,0.032915257
1024,0.041893248
1024,0.052049153
1024,0.061668996
1024,0.06882007
1024,0.071966
1024,0.07050014
1024,0.064925514
1024,0.056599732
1024,0.0472071
1024,0.03822361
1024,0.030584814
1024,0.024640078
1024,0.020347387
1024,0.017571773
1024,0.016331231
1024,0.016884588
1024,0.019630812
1024,0.024856094
1024,0.032428566
1024,0.041581485
1024,0.050911415
1024,0.058647007
1024,0.0631285
1024,0.06332522
1024,0.059177525
1024,0.051613096
1024,0.042238697
1024,0.03285609
1024,0.024994966
1024,0.019606499
1024,0.016977837
1024,0.016847603
1024,0.018647324
1024,0.021766521
1024,0.025741963
1024,0.030314589
1024,0.035358317
1024,0.040730175
1024,0.046110854
1024,0.050911997
1024,0.05432443
1024,0.05553083
1024,0.054003913
1024,0.049740635
1024,0.043307677
1024,0.035679787
1024,0.027962707
1024,0.021127569
1024,0.015848512
1024,0.012470378
1024,0.011076184
1024,0.011596911
1024,0.01390523
1024,0.017849043
1024,0.023212215
1024,0.029620253
1024,0.036440145
1024,0.042758465
1024,0.04750869
1024,0.049746092
1024,0.04897001
1024,0.045319237
1024,0.03951844
1024,0.032617286
1024,0.025665212
1024,0.019458724
1024,0.014435334
1024,0.010718316
1024,0.008265288
1024,0.0070427395
1024,0.007141754
1024,0.008781211
1024,0.012198316
1024,0.017469246
1024,0.024328161
1024,0.032061353
1024,0.039545007
1024,0.045465756
1024,0.048690196
1024,0.048644442
1024,0.045514766
1024,0.040160824
1024,0.033794716
1024,0.027589181
1024,0.022373341
1024,0.018507376
1024,0.015947232
1024,0.014441197
1024,0.013761951
1024,0.013882305
1024,0.01503158
1024,0.017604828
1024,0.021946872
1024,0.028085735
1024,0.035523675
1024,0.043198816
1024,0.049684733
1024,0.053599894
1024,0.054080732
1024,0.051097818
1024,0.045448102
1024,0.038440313
1024,0.03145085
1024,0.025538871
1024,0.021234917
1024,0.01853278
1024,0.017043008
1024,0.016225934
1024,0.015618561
1024,0.014987881
1024,0.014374487
1024,0.014027104
1024,0.014260337
1024,0.015288081
1024,0.017091926
1024,0.019374115
1024,0.021617852
1024,0.023240715
1024,0.023791233
1024,0.023116484
1024,0.021426661
1024,0.01922258
1024,0.017122453
1024,0.015664281
1024,0.015153298
1024,0.015593409
1024,0.016711514
1024,0.018059907
1024,0.019166123
1024,0.01968465
1024,0.019493641
1024,0.018698659
1024,0.017554075
1024,0.016346943
1024,0.015291578
1024,0.014471085
1024,0.013842098
1024,0.013294157
1024,0.012732231
1024,0.012145141
1024,0.011632002
1024,0.011370968
1024,0.011536985
1024,0.012203693
1024,0.013275884
1024,0.014489325
1024,0.015489948
1024,0.015969492
1024,0.01580377
1024,0.015128536
1024,0.014306832
1024,0.013792315
1024,0.013949039
1024,0.014903188
1024,0.01648168
1024,0.01825805
1024,0.019689234
1024,0.020300621
1024,0.01986454
1024,0.018524548
1024,0.016824374
1024,0.015611743
1024,0.015825376
1024,0.018212415
1024,0.023052728
1024,0.029983683
1024,0.038009558
1024,0.04573445
1024,0.05177468
1024,0.055210367
1024,0.055879116
1024,0.054362398
1024,0.051665016
1024,0.048750002
1024,0.046152882
1024,0.043835618
1024,0.04131583
1024,0.03799405
1024,0.033536907
1024,0.028159516
1024,0.022696752
1024,0.018436924
1024,0.016770618
1024,0.01875812
1024,0.024738414
1024,0.03410172
1024,0.045323953
1024,0.056305367
1024,0.0649593
1024,0.06986707
1024,0.070712
1024,0.06826019
1024,0.06390386
1024,0.05902401
1024,0.054488253
1024,0.050491765
1024,0.046767224
1024,0.043011658
1024,0.039289188
1024,0.03621585
1024,0.034838475
1024,0.036241557
1024,0.04103645
1024,0.048940346
1024,0.058634028
1024,0.068009436
1024,0.074782155
1024,0.077269256
1024,0.07499132
1024,0.068790235
1024,0.060423505
1024,0.051872123
1024,0.044676885
1024,0.039540164
1024,0.036289558
1024,0.034162033
1024,0.032259833
1024,0.029979173
1024,0.027252855
1024,0.024543101
1024,0.022623485
1024,0.022250919
1024,0.023844112
1024,0.027275825
1024,0.031854305
1024,0.036514655
1024,0.040168032
1024,0.04208047
1024,0.04210674
1024,0.040652536
1024,0.038400806
1024,0.035971183
1024,0.0336873
1024,0.031551845
1024,0.029427469
1024,0.027329072
1024,0.025674727
1024,0.025343623
1024,0.027461933
1024,0.032963604
1024,0.042087685
1024,0.054021534
1024,0.06687369
1024,0.07807181
1024,0.08512433
1024,0.08648049
1024,0.082080126
1024,0.073295034
1024,0.062335294
1024,0.051456317
1024,0.04229971
1024,0.035573892
1024,0.031125965
1024,0.028318323
1024,0.026526524
1024,0.025544127
1024,0.025732474
1024,0.0278582
1024,0.032687828
1024,0.040507942
1024,0.050770905
1024,0.062034458
1024,0.07227403
1024,0.0795036
1024,0.08247281
1024,0.08110476
1024,0.0764332
1024,0.07007431
1024,0.063524574
1024,0.057623714
1024,0.05239653
1024,0.047300402
1024,0.041733563
1024,0.035549372
1024,0.029338285
1024,0.02437416
1024,0.02225932
1024,0.02439054
1024,0.03140797
1024,0.04279485
1024,0.056777623
1024,0.07062186
1024,0.081310175
1024,0.08642542
1024,0.08490677
1024,0.077325776
1024,0.065566674
1024,0.05212925
1024,0.03939381
1024,0.029100262
1024,0.02214562
1024,0.018668607
1024,0.018295102
1024,0.020382943
1024,0.024162434
1024,0.02877876
1024,0.03331457
1024,0.036872227
1024,0.03874439
1024,0.03862198
1024,0.036716003
1024,0.033682667
1024,0.030360932
1024,0.027453242
1024,0.025296533
1024,0.023806948
1024,0.022597486
1024,0.021201994
1024,0.019317634
1024,0.016989596
1024,0.014685045
1024,0.01322682
1024,0.013588512
1024,0.016592592
1024,0.022586755
1024,0.031195449
1024,0.041252427
1024,0.050992053
1024,0.058498763
1024,0.062296066
1024,0.061842956
1024,0.05769648
1024,0.051258106
1024,0.04423843
1024,0.038087588
1024,0.0336086
1024,0.030863008
1024,0.029356642
1024,0.02839489
1024,0.027447566
1024,0.02638759
1024,0.025536554
1024,0.025510017
1024,0.026915934
1024,0.030022878
1024,0.034536142
1024,0.039588064
1024,0.04397651
1024,0.046581604
1024,0.04678928
1024,0.04471063
1024,0.041080043
1024,0.036905102
1024,0.033059366
1024,0.029997637
1024,0.027688395
1024,0.025760412
1024,0.023777544
1024,0.021509588
1024,0.01908153
1024,0.016950805
1024,0.015736714
1024,0.015975844
1024,0.017892282
1024,0.02126055
1024,0.025414195
1024,0.029414095
1024,0.03233559
1024,0.0335707
1024,0.033011686
1024,0.031030674
1024,0.02827968
1024,0.02542005
1024,0.022902507
1024,0.020880055
1024,0.019271955
1024,0.017936865
1024,0.016871177
1024,0.016332433
1024,0.016814338
1024,0.018869681
1024,0.022846567
1024,0.028640866
1024,0.0355767
1024,0.042496637
1024,0.048069842
1024,0.05122456
1024,0.05151883
1024,0.049256086
1024,0.045288898
1024,0.040636364
1024,0.03611693
1024,0.032151263
1024,0.028782265
1024,0.025854401
1024,0.023240684
1024,0.021006813
1024,0.019442301
1024,0.018952336
1024,0.01986133
1024,0.02221289
1024,0.025655184
1024,0.029472522
1024,0.032771505
1024,0.03476588
1024,0.035049755
1024,0.033732563
1024,0.031361215
1024,0.028672384
1024,0.02630167
1024,0.024579074
1024,0.0234911
1024,0.022817953
1024,0.022382578
1024,0.022291427
1024,0.023031529
1024,0.025343582
1024,0.029894507
1024,0.03687669
1024,0.045712434
1024,0.055022746
1024,0.06293839
1024,0.06769406
1024,0.06827862
1024,0.06481427
1024,0.058450345
1024,0.050849345
1024,0.043553725
1024,0.037512302
1024,0.032920353
1024,0.02938681
1024,0.026318746
1024,0.023335963
1024,0.020538997
1024,0.01853402
1024,0.018214576
1024,0.020389862
1024,0.025396427
1024,0.032831147
1024,0.041516002
1024,0.049747467
1024,0.05578753
1024,0.058431152
1024,0.057397675
1024,0.053352512
1024,0.047568858
1024,0.041413076
1024,0.035883933
1024,0.03137616
1024,0.027729066
1024,0.024507377
1024,0.021374563
1024,0.018397065
1024,0.016163616
1024,0.015674913
1024,0.01802695
1024,0.023975579
1024,0.033520926
1024,0.04566953
1024,0.05850503
1024,0.06961664
1024,0.07679684
1024,0.078758754
1024,0.07553849
1024,0.06837073
1024,0.059131887
1024,0.049654886
1024,0.04120432
1024,0.034274194
1024,0.028723346
1024,0.024139335
1024,0.020248113
1024,0.017194904
1024,0.015595797
1024,0.016349142
1024,0.02027267
1024,0.027686743
1024,0.038092982
1024,0.050088808
1024,0.061604857
1024,0.07044506
1024,0.0749628
1024,0.07458915
1024,0.06994764
1024,0.06250317
1024,0.053956546
1024,0.045681365
1024,0.038412753
1024,0.03225319
1024,0.026928646
1024,0.022149509
1024,0.017919702
1024,0.014684737
1024,0.013275697
1024,0.014659711
1024,0.019565528
1024,0.028103743
1024,0.03952002
1024,0.05220428
1024,0.06401774
1024,0.072883554
1024,0.07743251
1024,0.07740068
1024,0.07357659
1024,0.067353286
1024,0.06013677
1024,0.05289184
1024,0.046000488
1024,0.039442413
1024,0.033158157
1024,0.027385032
1024,0.022795746
1024,0.020382708
1024,0.021137519
1024,0.025642293
1024,0.033716172
1024,0.044256896
1024,0.055377994
1024,0.06485648
1024,0.07077323
1024,0.07209447
1024,0.06892264
1024,0.062306747
1024,0.05375208
1024,0.044694792
1024,0.03616177
1024,0.02870961
1024,0.02260061
1024,0.018076004
1024,0.015558005
1024,0.015666302
1024,0.019031355
1024,0.025970068
1024,0.03614793
1024,0.04838248
1024,0.060723566
1024,0.07086398
1024,0.076789826
1024,0.07741922
1024,0.07292113
1024,0.0645564
1024,0.054155853
1024,0.04351732
1024,0.033973906
1024,0.026251068
1024,0.0205877
1024,0.016995754
1024,0.015501939
1024,0.016252127
1024,0.019435376
1024,0.025067475
1024,0.03273698
1024,0.04145091
1024,0.049701273
1024,0.055796705
1024,0.058376707
1024,0.056889
1024,0.05177578
1024,0.04426525
1024,0.03590431
1024,0.02807061
1024,0.0216435
1024,0.016907863
1024,0.013671867
1024,0.011517883
1024,0.010079418
1024,0.0092436485
1024,0.009216443
1024,0.0104403915
1024,0.013397438
1024,0.018352866
1024,0.025119798
1024,0.03293895
1024,0.04055451
1024,0.046508476
1024,0.049580082
1024,0.04920028
1024,0.045638036
1024,0.03985894
1024,0.03315214
1024,0.02671771
1024,0.021373106
1024,0.017456722
1024,0.014925208
1024,0.013575715
1024,0.013286112
1024,0.014162367
1024,0.016524112
1024,0.020730501
1024,0.0269142
1024,0.03473457
1024,0.043269843
1024,0.05113509
1024,0.05683016
1024,0.059205025
1024,0.05784247
1024,0.053175498
1024,0.0462867
1024,0.038508046
1024,0.031015817
1024,0.024578054
1024,0.019520467
1024,0.015884724
1024,0.013680994
1024,0.0130981915
1024,0.014557063
1024,0.018567119
1024,0.025435176
1024,0.03494167
1024,0.046132173
1024,0.057357207
1024,0.06661689
1024,0.07213087
1024,0.072914355
1024,0.06909274
1024,0.061785392
1024,0.052628636
1024,0.04319821
1024,0.034584522
1024,0.027252195
1024,0.021177262
1024,0.016154356
1024,0.012122645
1024,0.009375736
1024,0.008579246
1024,0.01058678
1024,0.016102923
1024,0.02529137
1024,0.037465025
1024,0.051000945
1024,0.06358141
1024,0.07275881
1024,0.07668339
1024,0.074695304
1024,0.06749787
1024,0.056843393
1024,0.044923536
1024,0.03374416
1024,0.024691975
1024,0.018377474
1024,0.014733184
1024,0.0132787
1024,0.013431709
1024,0.014748056
1024,0.017013874
1024,0.020176856
1024,0.024171181
1024,0.028733512
1024,0.03330932
1024,0.03710986
1024,0.039313603
1024,0.03933191
1024,0.03701454
1024,0.032695048
1024,0.027064444
1024,0.020949239
1024,0.015094502
1024,0.010028571
1024,0.006040119
1024,0.003251298
1024,0.0017380161
1024,0.0016369878
1024,0.0031874124
1024,0.0066761146
