BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
32,0.0,-80.0,0.0,0.0,0.053333335,1125.0
32,0.0,-80.0,0.0,0.0,0.053333335,1125.0
32,0.0,-80.0,0.0,0.0,0.053333335,1125.0
32,6.167387e-10,-80.0,0.0,0.0,0.053333335,1125.0
32,1.4649696e-08,-80.0,0.0,0.0,0.053333335,1125.0
32,3.67031e-08,-80.0,0.0,0.0,0.053333335,1125.0
32,5.753741e-08,-80.0,0.0,0.0,0.053333335,1125.0
32,6.967543e-08,-80.0,0.0,0.0,0.053333335,1125.0
32,6.481431e-08,-80.0,0.0,0.0,0.053333335,1125.0
32,3.6153647e-08,-80.0,0.0,0.0,0.053333335,1125.0
32,1.4758418e-09,-80.0,0.0,0.0,0.053333335,1125.0
32,0.0,-80.0,0.0,0.0,0.053333335,1125.0
32,0.0,-80.0,0.0,0.0,0.053333335,1125.0
32,0.0,-80.0,0.0,0.0,0.053333335,1125.0
32,0.0,-80.0,0.0,0.0,0.053333335,1125.0
32,0.0,-80.0,0.0,0.0,0.053333335,1125.0
32,6.9669643e-09,-80.0,0.0,0.0,0.053333335,1125.0
32,1.904984e-07,-80.0,0.0,0.0,0.053333335,1125.0
32,4.8303247e-07,-80.0,0.0,0.0,0.053333335,1125.0
32,7.557337e-07,-80.0,0.0,0.0,0.053333335,1125.0
32,9.0743873e-07,-80.0,0.0,0.0,0.053333335,1125.0
32,8.275109e-07,-80.0,0.0,0.0,0.053333335,1125.0
32,4.2894035e-07,-80.0,0.0,0.0,0.053333335,1125.0
32,8.460075e-09,-80.0,0.0,0.0,0.053333335,1125.0
32,0.0,-80.0,0.0,0.0,0.053333335,1125.0
32,0.0,-80.0,0.0,0.0,0.053333335,1125.0
32,0.0,-80.0,0.0,0.0,0.053333335,1125.0
32,0.0,-80.0,0.0,0.0,0.053333335,1125.0
32,3.113868e-08,-80.0,0.0,0.0,0.053333335,1125.0
32,2.63632e-06,-80.0,0.0,0.0,0.053333335,1125.0
32,8.518947e-06,-80.0,0.012022203,0.0,0.053333335,1125.0
32,1.670727e-05,-80.0,0.17198104,0.0,0.053333335,1125.0
32,2.6935786e-05,-77.611824,0.25202847,0.0,0.053333335,1125.0
32,3.8668477e-05,-73.60882,0.24994476,0.09297919,0.053333335,1125.0
32,5.120903e-05,-71.13162,0.32795444,0.07963556,0.053333335,1125.0
32,6.384411e-05,-69.3758,0.38433063,0.3249219,0.053333335,1125.0
32,7.597193e-05,-68.24072,0.44104108,0.3812902,0.053333335,1125.0
32,8.717873e-05,-66.67986,0.5367573,0.27982938,0.053333335,1125.0
32,9.725747e-05,-65.685524,0.5963961,0.38451055,0.053333335,1125.0
32,0.000106183084,-65.095276,0.5969771,0.43452856,0.053333335,1125.0
32,0.00011405634,-64.50509,0.6444313,0.8899102,0.053333335,1125.0
32,0.000121031844,-63.432194,0.5958505,0.51428854,0.053333335,1125.0
32,0.00012725113,-63.42275,0.57323176,0.4558178,0.053333335,1125.0
32,0.00013278676,-62.806347,0.70616263,0.5022363,0.053333335,1125.0
32,0.00013759392,-62.845654,0.71861994,0.6195749,0.053333335,1125.0
32,0.00014149336,-62.379078,0.61525077,0.6721351,0.053333335,1125.0
32,0.0001442057,-62.37756,0.7468691,0.60377634,0.053333335,1125.0
32,0.00014543063,-62.674526,0.70804846,0.647211,0.053333335,1125.0
32,0.00014497018,-62.312916,0.73090214,0.8033179,0.053333335,1125.0
32,0.00014288723,-61.332783,0.72614074,0.38747406,0.053333335,1125.0
32,0.00013964457,-61.41496,0.6273222,0.82073474,0.053333335,1125.0
32,0.00013612582,-62.111454,0.6259012,0.4152064,0.053333335,1125.0
32,0.0001334748,-63.05009,0.56516325,0.6008407,0.053333335,1125.0
32,0.000132805,-63.197277,0.6719221,0.30979407,0.053333335,1125.0
32,0.00013489796,-63.06515,0.6156297,0.63278985,0.053333335,1125.0
32,0.00013997797,-62.48881,0.6253997,0.2724758,0.053333335,1125.0
32,0.00014761588,-62.464764,0.849407,0.46043733,0.053333335,1125.0
32,0.00015679184,-62.093403,0.71374595,0.9084834,0.053333335,1125.0
32,0.0001661015,-61.206577,0.8716868,0.5204936,0.053333335,1125.0
32,0.00017406765,-59.96638,1.0892167,0.88395596,0.053333335,1125.0
32,0.00017948875,-59.701046,0.93251085,0.88622344,0.053333335,1125.0
32,0.00018170642,-60.183018,0.85714054,0.7079884,0.053333335,1125.0
32,0.00018071043,-60.13962,1.0222566,0.79941905,0.053333335,1125.0
32,0.00017710529,-60.024952,1.0658653,0.76536584,0.053333335,1125.0
32,0.00017198769,-60.29971,0.6726429,1.282721,0.053333335,1125.0
32,0.00016673532,-60.769344,0.6736784,0.35382548,0.053333335,1125.0
32,0.00016272215,-61.282543,0.8673448,0.4026017,0.053333335,1125.0
32,0.00016103109,-61.23808,0.7840165,0.78742623,0.053333335,1125.0
32,0.00016224137,-60.927456,0.81571424,0.6203693,0.053333335,1125.0
32,0.00016633223,-60.910755,0.8194089,0.66374147,0.053333335,1125.0
32,0.00017269923,-60.50278,0.7571523,0.76730466,0.053333335,1125.0
32,0.00018025313,-61.024593,0.70362025,0.6079731,0.053333335,1125.0
32,0.00018760857,-60.31634,0.79313385,0.53497344,0.053333335,1125.0
32,0.00019337828,-59.563297,0.82589775,0.59987783,0.053333335,1125.0
32,0.0001965385,-59.441624,0.88608104,0.6934171,0.053333335,1125.0
32,0.00019677087,-58.790966,1.0387731,0.7799245,0.053333335,1125.0
32,0.00019467826,-58.965954,0.9814836,0.61264956,0.053333335,1125.0
32,0.0001918014,-59.104336,0.8718219,0.7012732,0.053333335,1125.0
32,0.00019040423,-59.87942,1.0420355,0.75500226,0.053333335,1125.0
32,0.00019307189,-58.974277,0.9650649,0.81332535,0.053333335,1125.0
32,0.00020222594,-58.79974,1.1062561,0.62741053,0.053333335,1125.0
32,0.00021963354,-58.53819,0.8490169,0.9064492,0.053333335,1125.0
32,0.0002459636,-58.88101,1.015821,0.4193778,0.053333335,1125.0
32,0.0002805073,-57.37984,1.2319571,0.5429584,0.053333335,1125.0
32,0.00032121962,-56.643986,1.4523962,0.8509548,0.053333335,1125.0
32,0.00036514425,-55.029392,1.2727299,1.0593472,0.053333335,1125.0
32,0.00040913245,-51.302372,3.4733324,0.67569077,0.053333335,1125.0
32,0.00045065675,-50.24628,5.2359266,1.9051064,0.053333335,1125.0
32,0.0004883606,-50.18408,2.8646789,3.2256176,0.053333335,1125.0
32,0.00052190386,-52.58576,1.2619288,1.311701,0.06,1000.0
32,0.0005511642,-52.439503,1.8351021,0.61424553,0.06666667,899.99994
32,0.0005754676,-49.698555,3.9702575,1.4046122,0.07333333,818.1818
32,0.0005934566,-48.793083,5.861506,3.1811676,0.08,750.0
32,0.0006035282,-48.936222,2.339818,3.1744409,0.08444444,710.52637
32,0.0006042959,-50.448383,1.9946215,0.8455343,0.08888889,675.0
32,0.00059485546,-51.268787,2.2803977,0.49775946,0.093333334,642.8571
32,0.00057514745,-49.60806,2.640544,0.90225214,0.09777778,613.63635
32,0.0005466599,-49.136112,7.659319,1.1358552,0.10222222,586.95654
32,0.00051326497,-48.980656,3.0163407,3.1632278,0.10666667,562.5
32,0.00048155617,-50.166935,2.0331383,0.9082463,0.11833333,507.04227
32,0.00046006675,-51.730312,2.0737658,0.78485227,0.13,461.53848
32,0.00045738622,-52.101254,2.16248,0.8109034,0.14166667,423.52942
32,0.00047974446,-52.20857,2.838532,0.7013825,0.15333334,391.30435
32,0.0005287509,-52.22961,2.083498,1.38163,0.165,363.63635
32,0.00059993786,-51.290775,2.5390754,0.9347758,0.17666666,339.62265
32,0.0006826394,-50.233738,5.1137266,1.0403992,0.18833333,318.58408
32,0.00076153554,-48.128597,3.9022207,2.9498467,0.2,300.0
32,0.000819723,-46.568714,6.3754244,1.3135189,0.19733334,304.05405
32,0.00084266724,-46.08905,5.364189,1.7760005,0.19466667,308.21918
32,0.0008220353,-46.294548,3.1021996,1.3223872,0.192,312.5
32,0.0007583557,-47.20361,3.8123662,0.79338264,0.18933333,316.9014
32,0.0006620009,-47.85172,3.4445527,1.093631,0.18666667,321.42856
32,0.00055243424,-48.75551,2.481483,1.0187942,0.184,326.08694
32,0.00045569317,-50.227753,2.7713149,0.5236257,0.18133333,330.88235
32,0.00040019705,-51.108047,2.3325908,1.232404,0.17866667,335.8209
32,0.000411293,-51.4994,2.1761537,1.1477481,0.176,340.9091
32,0.00050528557,-51.739986,1.989255,0.82033867,0.17333333,346.15384
32,0.0006840121,-51.270535,2.24192,0.8493227,0.17066666,351.5625
32,0.00093133934,-50.487938,3.3553653,1.1991174,0.168,357.14285
32,0.0012131486,-48.259274,3.7554977,1.7627689,0.16533333,362.90323
32,0.0014820839,-42.99717,9.750526,1.4404273,0.16266666,368.85248
32,0.0016871984,-40.006676,19.979858,3.458453,0.16,375.0
32,0.0017867134,-39.04762,13.595491,4.500804,0.16,375.0
32,0.0017601264,-38.643078,8.656112,1.650423,0.16,375.0
32,0.0016157329,-39.85152,12.575472,1.066636,0.16,375.0
32,0.0013915019,-40.532986,7.0266247,1.6311034,0.16,375.0
32,0.0011489945,-42.198334,5.8236637,0.82777286,0.16,375.0
32,0.00096120447,-43.865643,5.611747,0.94192183,0.16,375.0
32,0.00089649425,-45.431248,2.6956882,1.132761,0.16,375.0
32,0.0010017096,-47.75263,3.0217612,0.31847864,0.16,375.0
32,0.0012881567,-48.6864,2.2550595,0.54080766,0.16,375.0
32,0.0017244417,-47.048035,4.2143736,0.4837585,0.16,375.0
32,0.0022396692,-41.82977,13.300291,1.6549975,0.16,375.0
32,0.0027384756,-36.525127,27.557096,4.5958457,0.16,375.0
32,0.003125621,-34.028004,36.33926,4.3200355,0.15666667,382.97873
32,0.0033334487,-32.76333,28.542767,3.1869469,0.15333334,391.30435
32,0.0033428774,-32.601925,21.796389,2.0309756,0.15,399.99997
32,0.0031900508,-33.154278,19.388565,1.3639547,0.14666666,409.0909
32,0.0029556474,-34.408657,14.64101,0.86798084,0.14333333,418.60464
32,0.0027394088,-36.5293,7.1749554,0.7483716,0.14,428.57144
32,0.0026273252,-39.70411,5.575758,0.54570556,0.13666667,439.02438
32,0.0026621264,-41.56081,5.2223535,0.43055385,0.13333334,449.99997
32,0.0028276655,-41.489742,7.611277,0.49993375,0.13,461.53848
32,0.003054355,-38.705746,11.913093,1.3980528,0.12666667,473.6842
32,0.003246923,-36.079613,24.110523,1.679103,0.123333335,486.48648
32,0.0033287436,-33.029995,26.913588,3.1583061,0.12,500.0
32,0.0032901803,-30.75103,46.603455,2.3472214,0.114074074,525.974
32,0.0032237286,-29.954353,33.00314,3.177535,0.10814815,554.7945
32,0.0033288414,-29.888905,27.004915,1.4452727,0.10222222,586.95654
32,0.0038760537,-30.828945,27.800514,1.1309662,0.096296296,623.0769
32,0.0051331175,-32.051044,18.527777,1.0980611,0.09037037,663.9344
32,0.0072700195,-33.39967,7.9982347,0.81034255,0.08444444,710.52637
32,0.010271415,-28.252983,27.342684,0.46060577,0.07851852,764.15094
32,0.013890014,-25.091984,152.47008,1.9525622,0.072592594,826.5306
32,0.017666094,-21.062313,95.638824,6.904225,0.06666667,899.99994
32,0.02101647,-19.66304,161.29407,2.7970705,0.074666664,803.5715
32,0.023372754,-18.344734,116.493774,2.817091,0.082666665,725.80646
32,0.024333691,-14.070857,270.54025,1.7342764,0.09066667,661.7647
32,0.023789167,-14.122073,517.54095,2.6378248,0.09866667,608.1081
32,0.021972518,-14.257743,34.157505,3.654405,0.10666667,562.5
32,0.019407086,-20.095737,55.54993,0.27410647,0.105,571.4286
32,0.016762493,-22.775013,38.13366,0.4903248,0.10333333,580.64514
32,0.014683236,-23.951118,39.194958,0.70241845,0.10166667,590.16394
32,0.013651284,-24.55029,76.10702,0.63726586,0.1,600.0
32,0.013918613,-23.866611,46.117622,1.5832839,0.09833334,610.1695
32,0.015516235,-22.146034,91.93587,0.7414048,0.096666664,620.6897
32,0.018323997,-20.274986,140.25635,1.8574325,0.095,631.579
32,0.022169247,-14.640109,222.75537,2.5924687,0.093333334,642.8571
32,0.02690834,-13.305926,500.85794,3.0925703,0.10095238,594.33966
32,0.032441657,-13.150323,162.4866,4.545602,0.108571425,552.6316
32,0.03863111,-15.143048,85.6249,0.8043958,0.11619048,516.39343
32,0.04514858,-17.247536,98.54286,0.624929,0.123809524,484.6154
32,0.051356863,-12.374656,148.40591,0.61646694,0.13142857,456.52176
32,0.0563357,-9.950757,801.29315,1.5802097,0.13904762,431.50684
32,0.059096206,-8.595672,551.7821,5.61327,0.14666666,409.0909
32,0.058916688,-6.9285955,322.34973,2.6244795,0.1430303,419.49155
32,0.055654578,-8.068496,570.6554,1.4230335,0.13939394,430.43478
32,0.049904607,-8.698001,237.08359,1.7074163,0.13575758,441.96426
32,0.042931337,-10.67393,122.058624,0.76484436,0.1321212,454.12845
32,0.03638363,-13.757222,164.79776,0.2858926,0.12848485,466.98114
32,0.03188433,-15.224156,88.63239,0.44562888,0.124848485,480.58252
32,0.030616893,-17.34177,96.964294,0.42158166,0.121212125,495.0
32,0.033018503,-19.152473,55.949223,0.5669059,0.11757576,510.30927
32,0.038663905,-17.437054,125.98676,0.32895744,0.1139394,526.5957
32,0.04638613,-11.874633,379.96066,1.6169415,0.11030303,543.95605
32,0.054620802,-7.9064894,727.28357,4.099568,0.10666667,562.5
32,0.0618766,-6.3075914,965.76355,4.0529714,0.108333334,553.8461
32,0.0671589,-5.2307844,499.30072,3.905308,0.11,545.4545
32,0.07016109,-6.0689535,534.566,1.2183708,0.111666664,537.3134
32,0.07113398,-8.420222,78.54407,0.9034415,0.11333334,529.41174
32,0.07051834,-13.948762,68.143486,0.009517223,0.115,521.73914
32,0.06856953,-11.697387,159.02501,0.13259542,0.11666667,514.2857
32,0.06520849,-7.355014,974.78705,1.5692757,0.11833333,507.04227
32,0.060180917,-5.676547,1110.8563,5.943521,0.12,500.0
32,0.05339488,-5.8855505,423.92923,3.564345,0.11111111,540.0
32,0.04518413,-7.719302,106.41624,1.2552776,0.10222222,586.95654
32,0.03633126,-14.075149,92.43919,0.11739542,0.093333334,642.8571
32,0.027878687,-17.28415,77.53113,0.20700952,0.08444444,710.52637
32,0.020855917,-20.34365,50.140137,0.20644581,0.075555556,794.1177
32,0.01603819,-22.489006,53.973682,0.21101476,0.06666667,899.99994
32,0.013804186,-20.069122,75.04613,0.5357981,0.057777777,1038.4615
32,0.01411061,-19.662773,235.39827,1.1419473,0.04888889,1227.2727
32,0.01656349,-19.406586,101.14299,4.371372,0.04,1500.0
32,0.020544404,-17.619514,53.907417,1.1460762,0.053333335,1125.0
32,0.025348337,-17.028557,252.84323,0.48618662,0.06666667,899.99994
32,0.03030536,-14.225425,225.37718,3.3568897,0.08,750.0
32,0.03486441,-12.624709,384.40808,2.2075562,0.09111111,658.5366
32,0.038619284,-12.914393,343.35806,2.7063422,0.10222222,586.95654
32,0.04127261,-13.531142,40.340744,1.6495726,0.11333334,529.41174
32,0.0425669,-16.4483,163.30692,0.3422727,0.12444445,482.14285
32,0.04225267,-12.558656,253.51334,1.2404736,0.13555555,442.62296
32,0.04015023,-10.965716,605.3829,2.2239692,0.14666666,409.0909
32,0.036286928,-10.811328,289.44864,4.088849,0.15636364,383.72092
32,0.031024663,-11.77403,89.5731,1.5984255,0.16606061,361.31384
32,0.025091097,-15.681769,114.03178,0.52163905,0.17575757,341.3793
32,0.019492168,-17.866257,84.152794,0.7330186,0.18545455,323.52942
32,0.015335197,-19.95824,39.80827,0.64991665,0.19515151,307.45343
32,0.013608542,-22.647144,35.656246,0.08135557,0.20484848,292.8994
32,0.014967353,-24.58738,38.169537,0.35803407,0.21454546,279.661
32,0.019575248,-25.363201,46.757477,0.6350144,0.22424242,267.56757
32,0.02704677,-24.103271,54.0902,1.2072034,0.2339394,256.47668
32,0.036520872,-10.729411,385.71838,1.749365,0.24363637,246.26865
32,0.04686267,-8.828084,1204.3838,5.9045963,0.25333333,236.8421
32,0.056932755,-7.6298075,365.4256,7.836039,0.24210526,247.8261
32,0.06580517,-8.562243,287.57785,1.7712276,0.23087719,259.87842
32,0.072840154,-8.930823,261.80414,0.7758352,0.21964912,273.16293
32,0.07762717,-9.014848,413.9374,1.1321316,0.20842105,287.87878
32,0.07989127,-8.302781,399.84814,1.7594255,0.19719298,304.27048
32,0.07944729,-7.340411,463.47604,1.0774236,0.18596491,322.6415
32,0.07623318,-6.7601137,567.7648,1.3723726,0.17473684,343.3735
32,0.070399836,-6.363961,551.5228,1.9834064,0.16350877,366.9528
32,0.062392734,-7.3502665,391.86212,1.6706183,0.1522807,394.00922
32,0.05295944,-8.587232,161.02042,0.9771263,0.14105263,425.37314
32,0.04305798,-11.921096,127.48291,0.5531868,0.12982456,462.16214
32,0.033700086,-14.065919,183.7995,0.44810313,0.118596494,505.91714
32,0.025791619,-15.201606,147.18445,0.5132036,0.107368425,558.8235
32,0.020013278,-16.373524,65.00578,0.5294024,0.09614035,624.0876
32,0.016752893,-19.975262,44.361183,0.5127606,0.08491228,706.6116
32,0.016091095,-21.516533,70.17142,0.5619323,0.07368421,814.28577
32,0.017839279,-20.82108,85.166,0.77496314,0.062456142,960.67413
32,0.021620154,-19.31348,148.73495,1.4973183,0.05122807,1171.2329
32,0.026971301,-15.4468775,198.75598,3.199712,0.04,1500.0
32,0.033443093,-13.06586,398.25336,1.9963012,0.044444446,1350.0
32,0.040655915,-11.063905,475.28903,3.4823792,0.04888889,1227.2727
32,0.04828191,-11.239848,314.66223,4.2633476,0.053333335,1125.0
32,0.055941574,-12.252856,114.58145,0.99345183,0.08,750.0
32,0.063063465,-11.496751,97.08902,0.19533548,0.10666667,562.5
32,0.068816505,-9.939876,821.62164,0.5620128,0.13333334,449.99997
32,0.07221448,-7.2091074,546.4005,4.7976365,0.16,375.0
32,0.07238787,-6.1550646,692.26166,2.3184624,0.15555556,385.71426
32,0.06890401,-6.1217012,393.9122,2.4774547,0.15111111,397.05884
32,0.061987527,-7.721181,330.62518,1.1250426,0.14666666,409.0909
32,0.052547067,-9.073321,170.26547,0.8630693,0.14222223,421.875
32,0.04200108,-11.958484,123.51385,0.4876872,0.13777778,435.4839
32,0.03197,-14.643424,92.978775,0.295568,0.13333334,449.99997
32,0.023933556,-17.428646,67.95206,0.24692023,0.12888889,465.51724
32,0.01894087,-19.735088,67.89253,0.43174285,0.12444445,482.14285
32,0.017432211,-21.828186,42.10632,0.5365233,0.12,500.0
32,0.019201092,-22.80574,62.886223,0.4611464,0.115555555,519.2308
32,0.02350142,-19.913734,150.37955,0.84329593,0.11111111,540.0
32,0.029278295,-15.050551,286.15585,2.7440147,0.10666667,562.5
32,0.03546715,-11.346269,500.24783,4.2994018,0.111666664,537.3134
32,0.041272122,-9.554454,515.2589,3.5564961,0.11666667,514.2857
32,0.0463172,-9.774131,352.2372,2.3250837,0.12166667,493.15067
32,0.050596416,-11.542943,113.44147,1.8861759,0.12666667,473.6842
32,0.054245535,-14.547156,84.210884,0.41044742,0.13166666,455.69623
32,0.05727026,-10.467704,176.38074,0.41163734,0.13666667,439.02438
32,0.059398253,-8.952336,982.14374,1.196794,0.14166667,423.52942
32,0.060140885,-7.3957396,372.92804,5.0110745,0.14666666,409.0909
32,0.059018414,-6.4524603,439.89996,1.7656634,0.14424242,415.9664
32,0.05581065,-8.345201,403.22168,1.6481404,0.14181818,423.07693
32,0.050706543,-9.943942,155.57777,1.0105845,0.13939394,430.43478
32,0.044293407,-11.75776,203.31519,0.22306909,0.1369697,438.0531
32,0.03741531,-13.061934,271.5631,1.1770295,0.13454546,445.94592
32,0.030976009,-13.504943,59.211525,1.2187331,0.1321212,454.12845
32,0.025744317,-16.86258,68.29464,0.3149648,0.12969697,462.61685
32,0.022202734,-19.194939,77.919876,0.58671737,0.12727273,471.4286
32,0.020473063,-20.500397,52.81021,0.52477705,0.124848485,480.58252
32,0.020335553,-18.927944,98.54858,0.5862637,0.122424245,490.099
32,0.021337096,-16.530308,336.08972,1.8873708,0.12,500.0
32,0.022956971,-15.375333,258.42203,4.052207,0.12444445,482.14285
32,0.024768585,-14.755008,151.33519,1.9939231,0.12888889,465.51724
32,0.026530312,-15.332278,172.39722,1.9018699,0.13333334,449.99997
32,0.028173665,-15.815368,117.59412,1.3904966,0.13777778,435.4839
32,0.029704658,-17.799839,57.13364,0.8379436,0.14222223,421.875
32,0.031073028,-20.035446,76.97882,0.12672517,0.14666666,409.0909
32,0.03208383,-18.532711,80.19495,0.86269295,0.15111111,397.05884
32,0.032410167,-12.146447,552.7217,1.2945923,0.15555556,385.71426
32,0.031712856,-11.540158,569.0847,5.3145413,0.16,375.0
32,0.029802704,-11.540856,80.23917,2.9354906,0.15555556,385.71426
32,0.02674772,-15.996739,89.12792,0.41466224,0.15111111,397.05884
32,0.022877205,-17.729565,72.000275,0.54534566,0.14666666,409.0909
32,0.018703643,-19.64935,106.52769,0.7631397,0.14222223,421.875
32,0.014806322,-20.890621,38.846424,1.2825735,0.13777778,435.4839
32,0.011712815,-23.568691,39.772766,0.49950027,0.13333334,449.99997
32,0.009802174,-25.741886,28.585913,0.75988585,0.12888889,465.51724
32,0.00924613,-26.893711,36.98965,0.3698432,0.12444445,482.14285
32,0.009997161,-26.109318,48.80793,1.1203711,0.12,500.0
32,0.011821975,-23.126621,84.15998,1.5254999,0.115555555,519.2308
32,0.014368999,-22.16428,148.40794,1.997563,0.11111111,540.0
32,0.017250484,-19.929077,71.6756,3.0995505,0.10666667,562.5
32,0.020116875,-18.534023,186.54204,1.3765278,0.111666664,537.3134
32,0.0227072,-15.343513,171.402,2.723256,0.11666667,514.2857
32,0.024865499,-15.462371,392.60403,1.7773243,0.12166667,493.15067
32,0.02651718,-15.608668,57.18161,2.298218,0.12666667,473.6842
32,0.027613427,-19.234936,92.03641,0.6496264,0.13166666,455.69623
32,0.028077677,-18.932716,84.76512,0.8285451,0.13666667,439.02438
32,0.02779743,-16.328789,213.20354,0.9736564,0.14166667,423.52942
32,0.026679622,-14.395019,314.31314,3.5723073,0.14666666,409.0909
32,0.024744041,-14.166659,195.902,2.299064,0.14181818,423.07693
32,0.022195822,-15.786498,103.147736,1.1309114,0.1369697,438.0531
32,0.019427685,-17.522614,40.407677,0.7557962,0.1321212,454.12845
32,0.01694452,-19.593975,70.20975,0.33646786,0.12727273,471.4286
32,0.015243883,-20.685871,217.63689,1.0749038,0.122424245,490.099
32,0.014695749,-20.943321,34.179333,2.2293913,0.11757576,510.30927
32,0.015451505,-23.813995,57.58677,0.56086755,0.11272727,532.25806
32,0.017404914,-23.919456,67.99101,1.1570575,0.10787879,556.17975
32,0.020223556,-22.238297,59.510418,1.4447751,0.1030303,582.35297
32,0.02345294,-16.75053,204.71997,1.3700075,0.09818182,611.1111
32,0.02667153,-14.701552,436.69028,4.571069,0.093333334,642.8571
32,0.029643996,-12.435376,291.55667,4.3970237,0.10285714,583.3333
32,0.03239538,-12.728362,285.50317,2.140981,0.11238095,533.8983
32,0.035148885,-13.748967,109.87561,1.0450932,0.12190476,492.1875
32,0.03813699,-16.731747,67.02873,0.5917063,0.13142857,456.52176
32,0.04137352,-16.887459,115.86702,0.27796006,0.14095238,425.6757
32,0.04451174,-14.680118,344.06494,1.0038564,0.15047619,398.7342
32,0.046877727,-12.045539,328.14764,3.7078729,0.16,375.0
32,0.047678955,-10.255811,519.73413,2.9220736,0.15555556,385.71426
32,0.04630263,-9.807946,380.7107,2.387897,0.15111111,397.05884
32,0.042582646,-9.734908,256.0774,1.6614958,0.14666666,409.0909
32,0.03693101,-11.766845,253.0105,1.4185711,0.14222223,421.875
32,0.030289358,-13.776809,105.094215,0.7552172,0.13777778,435.4839
32,0.023920424,-17.913452,56.933395,0.58293295,0.13333334,449.99997
32,0.019112533,-20.561237,65.6484,0.28894418,0.12888889,465.51724
32,0.016887935,-21.582813,58.794292,0.6564162,0.12444445,482.14285
32,0.01778478,-22.135319,66.286804,1.0352068,0.12,500.0
32,0.021752542,-20.565838,66.358795,0.85295296,0.115555555,519.2308
32,0.02817637,-18.139633,212.36165,0.6014729,0.11111111,540.0
32,0.036023937,-14.058555,253.50584,4.0295076,0.10666667,562.5
32,0.044083096,-9.303994,731.6116,2.7304177,0.111666664,537.3134
32,0.05122662,-9.00904,695.8833,4.591375,0.11666667,514.2857
32,0.05661499,-8.2508955,156.82996,2.7620444,0.12166667,493.15067
32,0.05976413,-10.612086,343.09372,0.51516885,0.12666667,473.6842
32,0.060495175,-10.630462,264.53937,0.9336727,0.13166666,455.69623
32,0.058849327,-9.825213,235.65094,1.6182532,0.13666667,439.02438
32,0.055036392,-9.233127,541.9169,1.4404069,0.14166667,423.52942
32,0.049435187,-9.367122,291.7594,2.2384758,0.14666666,409.0909
32,0.042609833,-10.654086,174.70523,1.1512424,0.1369697,438.0531
32,0.035285857,-12.834453,166.9448,0.70231074,0.12727273,471.4286
32,0.02826643,-15.035518,94.57058,0.8536253,0.11757576,510.30927
32,0.022308411,-16.959976,110.32086,0.2998996,0.10787879,556.17975
32,0.01798975,-19.218983,50.87732,1.1548928,0.09818182,611.1111
32,0.015599974,-21.867046,44.54741,0.2703308,0.088484846,678.0822
32,0.015083416,-23.445484,44.50285,0.42582652,0.07878788,761.53845
32,0.016057793,-23.873741,50.283447,1.0959998,0.06909091,868.421
32,0.017916568,-21.510754,84.5233,0.7954801,0.05939394,1010.2041
32,0.020005442,-19.832691,201.13438,1.7287277,0.04969697,1207.317
32,0.021841237,-17.85596,146.91812,3.8835995,0.04,1500.0
32,0.023317276,-12.613957,196.17456,2.0964234,0.053333335,1125.0
32,0.024824135,-11.594594,772.9498,2.0913892,0.06666667,899.99994
32,0.027217435,-11.353625,236.55411,3.9619088,0.08,750.0
