BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
256,0.013744358,-23.22905,50.39622,0.5632745,0.20280702,295.84775
256,0.013051968,-22.684395,100.320984,0.6557059,0.19649123,305.35715
256,0.01367234,-21.425571,80.45418,1.9855821,0.19017544,315.49814
256,0.015182256,-18.959362,102.284,1.4925308,0.18385965,326.33588
256,0.01708403,-18.198353,183.50874,1.7818576,0.17754386,337.94467
256,0.018935863,-17.237236,132.06767,2.1570897,0.17122807,350.40985
256,0.020431437,-17.782036,143.6684,1.8397335,0.16491228,363.82977
256,0.021414125,-18.738083,104.71898,1.7385591,0.15859649,378.3186
256,0.021839127,-19.88607,43.425262,0.76201785,0.1522807,394.00922
256,0.021717103,-20.108635,83.96619,0.5635031,0.1459649,411.0577
256,0.02107913,-17.838703,213.84991,1.2161976,0.13964912,429.64825
256,0.019982813,-17.225376,218.16168,3.207233,0.13333334,449.99997
256,0.018542329,-16.699318,74.94477,2.3871245,0.13066667,459.18365
256,0.016945064,-18.645508,126.276535,0.8819836,0.128,468.74997
256,0.015431601,-19.975082,50.297882,1.0895051,0.12533334,478.7234
256,0.014241947,-22.997295,38.19126,0.36869845,0.122666664,489.13043
256,0.013551174,-23.390907,25.56232,0.33521986,0.12,500.0
256,0.013427184,-23.614262,123.3705,0.40147883,0.11733333,511.36365
256,0.013835166,-21.536892,79.50206,2.9724627,0.11466666,523.25586
256,0.014689858,-19.025406,121.9843,1.5727355,0.112,535.7143
256,0.015931264,-17.746452,191.08969,1.934869,0.10933334,548.78046
256,0.017585725,-16.990025,150.69348,3.1556327,0.10666667,562.5
256,0.019775506,-17.567589,113.01471,1.4230117,0.108333334,553.8461
256,0.02266007,-17.725426,112.68004,1.2755148,0.11,545.4545
256,0.026323296,-17.848454,175.47845,0.92583567,0.111666664,537.3134
256,0.030649807,-17.119648,92.65521,1.667108,0.11333334,529.41174
256,0.035246387,-17.69128,150.53635,1.1300251,0.115,521.73914
256,0.03946242,-12.727355,137.02443,1.0816879,0.11666667,514.2857
256,0.042538237,-10.549609,685.08496,1.8736773,0.11833333,507.04227
256,0.04385102,-9.416064,463.04446,5.2424545,0.12,500.0
256,0.043157447,-9.493386,248.13892,2.2501163,0.11259259,532.8947
256,0.04071081,-11.315097,141.35712,0.76751053,0.10518519,570.42255
256,0.03720208,-13.127913,244.08797,0.67133015,0.09777778,613.63635
256,0.0335611,-14.247354,158.7476,1.5728616,0.09037037,663.9344
256,0.030689547,-16.334484,94.48032,0.8392571,0.08296296,723.2143
256,0.029206298,-18.73463,54.534794,0.24657226,0.075555556,794.1177
256,0.02928564,-17.506813,53.431747,0.30326253,0.06814815,880.43475
256,0.030644884,-14.3081045,448.36102,0.5846775,0.06074074,987.80493
256,0.032690573,-13.171123,379.9456,4.973105,0.053333335,1125.0
256,0.034767937,-12.670369,109.95487,2.9863813,0.06,1000.0
256,0.03641234,-11.325009,219.08414,0.9119353,0.06666667,899.99994
256,0.037518933,-10.6655,636.9247,1.312792,0.07333333,818.1818
256,0.038381502,-10.741563,254.83221,3.443441,0.08,750.0
256,0.039569803,-12.345099,120.66606,1.3967478,0.086666666,692.3077
256,0.04166381,-15.780263,95.50144,0.70723933,0.093333334,642.8571
256,0.044949494,-17.189266,70.92491,0.27797845,0.1,600.0
256,0.049218133,-12.281852,304.36478,0.40855584,0.10666667,562.5
256,0.05377069,-10.191674,755.4656,2.9229467,0.11333334,529.41174
256,0.057632223,-8.362529,352.89014,4.492199,0.12,500.0
256,0.059875984,-8.566901,414.8864,1.9405113,0.13481481,445.05496
256,0.059921257,-7.597022,303.87927,1.542357,0.14962962,400.9901
256,0.057704452,-7.96741,666.13464,1.1090035,0.16444445,364.86487
256,0.05368318,-8.67706,333.28613,2.4038131,0.17925926,334.71075
256,0.048683897,-9.702022,106.762276,0.6750927,0.19407408,309.1603
256,0.04364426,-14.086137,115.185455,0.4035793,0.20888889,287.23404
256,0.03935219,-13.881982,121.66277,0.6343588,0.2237037,268.2119
256,0.036282178,-13.984927,348.60095,0.8836305,0.23851852,251.5528
256,0.034575,-13.610652,212.36131,2.920322,0.25333333,236.8421
256,0.03413832,-12.734048,159.10826,1.2375402,0.24701755,242.89772
256,0.034802325,-11.695149,363.2099,1.0355408,0.24070175,249.27115
256,0.036459155,-10.093169,378.04697,1.7562311,0.23438597,255.98802
256,0.03911822,-10.64709,349.52563,2.447441,0.22807017,263.07693
256,0.04283223,-12.323428,106.97566,1.2598169,0.22175439,270.5696
256,0.047518242,-14.051417,119.20087,0.68551624,0.21543859,278.50165
256,0.052778635,-13.299148,430.05612,0.39745507,0.2091228,286.91275
256,0.057847057,-11.778739,235.94443,1.9687669,0.20280702,295.84775
256,0.06172249,-8.6973715,436.87045,2.7005804,0.19649123,305.35715
256,0.06346707,-6.340419,799.20306,2.7323878,0.19017544,315.49814
256,0.06256275,-5.958066,650.3863,2.8969762,0.18385965,326.33588
256,0.059167504,-6.3323603,321.58704,1.8178816,0.17754386,337.94467
256,0.054131664,-8.133868,350.35773,1.0067402,0.17122807,350.40985
256,0.04874961,-10.269488,135.25746,0.9144592,0.16491228,363.82977
256,0.044344954,-14.561854,77.744156,0.3278231,0.15859649,378.3186
256,0.04184435,-16.69617,81.37733,0.26082486,0.1522807,394.00922
256,0.041501835,-16.54908,112.47748,0.45165592,0.1459649,411.0577
256,0.04288063,-11.567094,320.55383,0.9276023,0.13964912,429.64825
256,0.045099832,-10.224666,701.4994,3.0484097,0.13333334,449.99997
256,0.0472468,-8.239001,274.42853,4.2445087,0.148,405.4054
256,0.048781697,-7.6586504,561.7073,1.4178272,0.16266666,368.85248
256,0.049771473,-8.362401,357.3188,2.416316,0.17733334,338.34586
256,0.050866336,-8.662662,168.69473,0.93955266,0.192,312.5
256,0.053018652,-10.433564,464.0395,0.9951979,0.20666666,290.32257
256,0.057039756,-11.185401,112.450325,1.966575,0.22133334,271.08432
256,0.063151784,-13.8777685,109.8509,0.28602862,0.236,254.23729
256,0.07070943,-11.72034,221.07597,0.5094661,0.25066668,239.3617
256,0.078238465,-7.9018183,687.69836,1.3781435,0.26533332,226.13066
256,0.08382843,-5.111039,923.217,4.2603445,0.28,214.28572
256,0.085754275,-3.971507,917.00146,4.203477,0.27238095,220.27972
256,0.08308059,-3.9621668,655.19507,2.1799722,0.2647619,226.61871
256,0.076001704,-5.1808023,434.31714,1.0135504,0.25714287,233.33331
256,0.065788075,-7.195718,218.60677,0.9438417,0.2495238,240.45802
256,0.054375637,-11.068183,84.170876,0.2205177,0.24190477,248.0315
256,0.043775246,-14.792739,84.410355,0.051247515,0.23428571,256.09756
256,0.03552797,-16.270718,155.42755,0.2747542,0.22666667,264.70587
256,0.030376637,-16.758926,186.49872,1.1152359,0.21904762,273.91306
256,0.028217405,-15.358096,134.96997,1.6879855,0.21142857,283.78378
256,0.028297702,-14.680264,273.44763,1.0768212,0.20380953,294.39252
256,0.029567344,-13.9341135,228.90163,2.6188254,0.19619048,305.82526
256,0.031061014,-11.775382,231.79858,1.7839599,0.18857142,318.18182
256,0.032193117,-11.612752,434.53094,1.3181214,0.18095239,331.57895
256,0.032878585,-12.072881,120.16646,1.9268453,0.17333333,346.15384
256,0.03344444,-14.95465,98.62677,0.7745538,0.16571428,362.06897
256,0.034374814,-17.230637,77.60834,0.5727514,0.15809524,379.51807
256,0.036005855,-18.035198,107.93056,0.8367348,0.15047619,398.7342
256,0.038301487,-16.83118,174.90518,1.1160339,0.14285715,419.99997
256,0.040799733,-14.374728,259.7938,2.3368363,0.1352381,443.66196
256,0.04274911,-10.025619,586.0905,2.2993553,0.12761904,470.14926
256,0.04337966,-9.680467,523.4616,3.3305988,0.12,500.0
256,0.04219452,-9.307771,143.3772,2.5767918,0.12148148,493.90247
256,0.0391605,-10.624007,447.54517,0.9684055,0.12296297,487.95178
256,0.034738127,-11.315715,258.1138,2.0234275,0.12444445,482.14285
256,0.029750329,-12.859361,50.981354,0.6849492,0.12592593,476.47058
256,0.025133578,-19.297073,51.688206,0.47332212,0.1274074,470.93027
256,0.021665653,-21.764782,40.17647,0.31775212,0.12888889,465.51724
256,0.019771636,-20.138596,60.20592,0.39269444,0.13037036,460.2273
256,0.019468844,-19.20168,226.56342,1.1754901,0.13185185,455.05618
256,0.020455439,-17.106964,163.61566,3.525364,0.13333334,449.99997
256,0.022295,-16.011032,177.55185,2.0116525,0.13066667,459.18365
256,0.02461865,-14.622748,246.25885,1.5777488,0.128,468.74997
256,0.0272675,-14.215003,243.76097,2.695052,0.12533334,478.7234
256,0.030320654,-13.06446,210.98352,1.9436282,0.122666664,489.13043
256,0.033991795,-14.082513,243.14078,1.1104158,0.12,500.0
256,0.03842923,-14.9490385,55.063667,1.4081398,0.11733333,511.36365
256,0.043503452,-16.696632,130.56958,0.2741479,0.11466666,523.25586
256,0.04869446,-13.511027,288.44122,1.1753566,0.112,535.7143
256,0.05316177,-9.111047,589.18976,2.9805462,0.10933334,548.78046
256,0.055990167,-8.488839,703.37964,4.4889927,0.10666667,562.5
256,0.056502413,-7.196782,297.75952,3.2297225,0.108333334,553.8461
256,0.05448634,-8.26662,510.35504,0.6404908,0.11,545.4545
256,0.050242566,-9.01896,203.16202,1.6053895,0.111666664,537.3134
256,0.044458095,-12.217267,188.4142,0.74062014,0.11333334,529.41174
256,0.037979726,-13.452298,39.252472,0.42835498,0.115,521.73914
256,0.031587727,-15.986112,79.01305,0.10032102,0.11666667,514.2857
256,0.025860053,-15.788339,357.77765,0.82300866,0.11833333,507.04227
256,0.021163415,-15.547648,141.86957,3.8161798,0.12,500.0
256,0.017732494,-16.447765,76.99035,1.5567172,0.13481481,445.05496
256,0.015761346,-17.252312,128.58304,0.66191083,0.14962962,400.9901
256,0.015448164,-18.003246,144.02301,1.2650497,0.16444445,364.86487
256,0.016964115,-18.738644,53.701157,1.2311748,0.17925926,334.71075
256,0.020350056,-21.035282,63.758186,0.48122287,0.19407408,309.1603
256,0.025386024,-21.337673,91.62981,1.1194475,0.20888889,287.23404
256,0.03150437,-20.932343,92.03339,1.459502,0.2237037,268.2119
256,0.03781059,-12.638778,360.84473,1.2821457,0.23851852,251.5528
256,0.04323907,-11.548703,734.5727,3.8278508,0.25333333,236.8421
256,0.046809185,-8.091449,177.05492,4.750432,0.24842106,241.52542
256,0.047886543,-8.302018,866.2384,1.3598605,0.24350877,246.39769
256,0.046350475,-8.347068,240.77676,3.3551612,0.23859648,251.4706
256,0.0426047,-10.537658,117.55807,0.79371464,0.23368421,256.75674
256,0.037421066,-14.296525,128.4172,0.34302437,0.22877192,262.26996
256,0.031693127,-15.975638,70.30546,0.36827087,0.22385965,268.0251
256,0.026208732,-17.656147,218.52496,0.4923307,0.21894737,274.03845
256,0.021517472,-17.909023,59.213314,2.3219476,0.2140351,280.32785
256,0.017914133,-18.846695,132.18619,0.5093863,0.2091228,286.91275
256,0.015514805,-18.336224,98.371414,1.5580227,0.20421052,293.81445
256,0.014375162,-17.149323,124.10576,1.1371021,0.19929825,301.05634
256,0.014588246,-17.046043,211.34993,1.1259946,0.19438596,308.66428
256,0.016308462,-17.622967,59.190063,2.4363563,0.18947369,316.66666
256,0.01967974,-20.344261,88.194374,0.6858452,0.1845614,325.09506
256,0.024694555,-19.610786,65.61715,1.3039358,0.17964913,333.98438
256,0.031050209,-19.107582,201.7962,1.2364621,0.17473684,343.3735
256,0.03807705,-15.270579,174.57742,2.860339,0.16982456,353.3058
256,0.04479324,-13.847901,450.89014,1.7286103,0.16491228,363.82977
256,0.050095882,-9.663203,257.8209,3.9804647,0.16,375.0
256,0.053040422,-8.769338,726.9463,1.6541712,0.15666667,382.97873
256,0.053116247,-8.480987,385.8932,3.6335206,0.15333334,391.30435
256,0.05041392,-8.031661,191.01428,1.500155,0.15,399.99997
256,0.04561879,-9.454833,498.48193,1.2800202,0.14666666,409.0909
256,0.039844673,-10.267739,248.45244,1.4823945,0.14333333,418.60464
256,0.034361504,-10.756812,66.32427,0.61669683,0.14,428.57144
256,0.030281251,-17.281338,70.742386,0.40997064,0.13666667,439.02438
256,0.028290886,-18.249184,112.49901,0.5356181,0.13333334,449.99997
256,0.028516851,-18.775661,130.83041,1.7252415,0.13,461.53848
256,0.030561103,-14.144561,108.44637,1.4944618,0.12666667,473.6842
256,0.033696335,-12.704276,591.91626,1.0291493,0.123333335,486.48648
256,0.037162762,-11.772313,247.43204,5.095737,0.12,500.0
256,0.040468983,-12.073819,180.68773,1.7333804,0.12444445,482.14285
256,0.043591443,-9.288985,366.20673,0.53539485,0.12888889,465.51724
256,0.047006965,-8.478023,801.07074,1.7087059,0.13333334,449.99997
256,0.051531766,-8.538196,217.34618,3.348473,0.13777778,435.4839
256,0.05797178,-10.933854,127.54628,0.9914689,0.14222223,421.875
256,0.066666946,-13.778007,110.59533,0.46469393,0.14666666,409.0909
256,0.077115715,-10.706607,145.21672,0.2966261,0.15111111,397.05884
256,0.08788478,-6.966876,962.28766,1.016857,0.15555556,385.71426
256,0.096905544,-4.4121294,1066.8293,6.0231333,0.16,375.0
256,0.102075994,-3.1292048,972.07465,3.967539,0.15,399.99997
256,0.10193343,-2.7747908,760.58813,2.160424,0.14,428.57144
256,0.09613929,-3.6201353,592.65125,1.5092131,0.13,461.53848
256,0.08561085,-4.7888117,416.12692,0.90986526,0.12,500.0
256,0.0722864,-6.815419,448.6754,0.87287885,0.11,545.4545
256,0.05862372,-9.233916,134.13284,0.7509556,0.1,600.0
256,0.046992693,-13.432086,101.16248,0.20237884,0.09,666.6666
256,0.039135378,-14.737597,130.93967,0.5283808,0.08,750.0
256,0.03583568,-15.209477,255.93309,0.68681717,0.07,857.1429
256,0.036862977,-13.612681,113.10922,2.163151,0.06,1000.0
256,0.041167744,-11.448705,438.55615,1.4200895,0.05,1200.0
256,0.04724891,-10.517501,488.8352,2.9257567,0.04,1500.0
256,0.053578913,-8.78984,185.0271,2.4718628,0.053333335,1125.0
256,0.058959883,-8.172145,541.9656,0.76716083,0.06666667,899.99994
256,0.0627253,-7.2116156,677.43665,3.400394,0.08,750.0
256,0.06474999,-7.651698,315.77655,2.1003046,0.086666666,692.3077
256,0.065274,-9.851802,144.77092,0.55580807,0.093333334,642.8571
256,0.06461999,-12.384248,125.54752,0.40655112,0.1,600.0
256,0.062954985,-10.912492,286.7012,0.92466855,0.10666667,562.5
256,0.060231127,-9.03802,553.3342,1.9897823,0.11333334,529.41174
256,0.056328744,-7.7713327,589.92755,3.758926,0.12,500.0
256,0.05129914,-7.673934,457.46912,2.6394587,0.12296297,487.95178
256,0.045547236,-8.538039,236.9722,1.174437,0.12592593,476.47058
256,0.039834403,-11.2108965,134.89963,0.56690806,0.12888889,465.51724
256,0.035087466,-14.617824,88.75283,0.31137484,0.13185185,455.05618
256,0.032101013,-17.499924,80.21428,0.2574768,0.13481481,445.05496
256,0.03126306,-19.213566,79.79251,0.7168106,0.13777778,435.4839
256,0.032415748,-17.497158,110.81231,0.57727677,0.14074074,426.3158
256,0.034912754,-12.851649,355.89847,1.5070128,0.1437037,417.5258
256,0.037863873,-11.729812,565.16766,4.3731413,0.14666666,409.0909
256,0.04048047,-9.975316,180.57013,3.813699,0.14424242,415.9664
256,0.04238888,-9.730697,517.8533,0.77399063,0.14181818,423.07693
256,0.043789957,-9.450086,375.4284,2.2243032,0.13939394,430.43478
256,0.045391317,-10.469644,135.63937,1.6717933,0.1369697,438.0531
256,0.048111845,-12.517764,118.95777,0.48027092,0.13454546,445.94592
256,0.052659832,-12.719771,262.19727,0.5805732,0.1321212,454.12845
256,0.05915099,-12.695481,377.54773,2.8966284,0.12969697,462.61685
256,0.066919185,-12.061435,149.34511,2.0517986,0.12727273,471.4286
256,0.07460548,-7.463294,426.7859,0.6691165,0.124848485,480.58252
256,0.08053157,-6.149699,1355.6604,2.5744977,0.122424245,490.099
256,0.083258316,-3.9090319,417.15454,5.6293526,0.12,500.0
256,0.08211577,-4.54659,757.32214,1.0184202,0.12296297,487.95178
256,0.07748394,-5.0503225,280.64514,1.5297894,0.12592593,476.47058
256,0.07070248,-6.85336,300.00485,0.7179383,0.12888889,465.51724
256,0.06363439,-9.346625,459.43997,0.8964463,0.13185185,455.05618
256,0.05805254,-11.064673,75.9249,1.3472073,0.13481481,445.05496
256,0.055062156,-15.200194,83.491806,0.20262575,0.13777778,435.4839
256,0.054758955,-9.740874,123.98349,0.3813299,0.14074074,426.3158
256,0.05625585,-8.2912,1168.5483,1.7432089,0.1437037,417.5258
256,0.058077246,-6.5857477,447.65808,5.8501744,0.14666666,409.0909
256,0.058767382,-5.413371,364.4394,1.9199672,0.15757576,380.76923
256,0.057468288,-6.736264,573.358,1.0399696,0.16848485,356.1151
256,0.054258265,-7.622813,261.36743,1.9644148,0.17939393,334.45947
256,0.05014072,-9.871991,229.88449,0.8974452,0.19030303,315.28662
256,0.04670041,-11.912414,164.94896,0.7518698,0.20121212,298.19278
256,0.045556035,-13.957429,105.73972,0.65275085,0.21212122,282.85715
256,0.04778862,-15.057895,116.562225,0.55502826,0.2230303,269.02176
256,0.053523425,-14.906459,202.74591,0.37949136,0.2339394,256.47668
256,0.061799347,-12.6759,235.54565,2.177421,0.24484849,245.0495
256,0.070780285,-7.733062,738.75964,2.0333977,0.25575757,234.59717
256,0.0782607,-6.0260324,929.6161,4.8255277,0.26666668,224.99998
256,0.082310565,-4.2358866,507.81912,3.7014897,0.266,225.5639
256,0.08183757,-4.8475084,876.2318,1.152653,0.26533332,226.13066
256,0.07687899,-5.0858717,411.87393,2.054154,0.26466668,226.70024
256,0.0685342,-7.004245,357.07706,0.887029,0.264,227.27274
256,0.05856788,-9.05606,97.29163,0.47731742,0.26333332,227.84811
256,0.048838753,-14.519048,108.1692,0.37797552,0.26266667,228.42639
256,0.040772885,-16.245861,96.157455,0.4986488,0.262,229.00764
256,0.035062402,-15.563838,174.7205,0.7512141,0.26133335,229.59183
256,0.03166281,-13.520789,286.36914,1.4618508,0.26066667,230.17903
256,0.030045805,-12.382098,318.47742,2.1353736,0.26,230.76924
256,0.02957717,-11.723477,269.8874,1.8721442,0.25933334,231.36246
256,0.02985691,-11.771895,239.35132,1.7497983,0.25866666,231.95877
256,0.030887403,-12.253919,215.30527,1.2072961,0.258,232.55815
256,0.033012684,-13.869756,188.3009,1.2973956,0.25733334,233.16061
256,0.03666166,-14.151839,94.58536,0.92187566,0.25666666,233.76624
256,0.042000245,-17.18557,157.52707,0.77011436,0.256,234.37498
256,0.048643574,-17.45763,70.6425,1.2121795,0.25533333,234.98694
256,0.055570144,-13.063659,166.3165,0.93640304,0.25466666,235.6021
256,0.061316866,-6.9593725,1002.7136,2.2231154,0.254,236.22046
256,0.06442363,-5.322755,1136.697,7.108122,0.25333333,236.8421
256,0.06395281,-5.1425505,428.5916,4.173097,0.24912281,240.84506
256,0.059832826,-6.8280077,189.29587,1.0591402,0.24491228,244.98567
256,0.052874595,-9.820302,377.98694,0.5058235,0.24070175,249.27115
256,0.044495355,-11.913337,114.377945,0.92448735,0.23649123,253.7092
256,0.036287177,-15.567103,43.319546,0.3683961,0.2322807,258.30817
256,0.02958604,-18.97194,66.32156,0.07261027,0.22807017,263.07693
256,0.025179233,-19.495358,75.41837,0.5437875,0.22385965,268.0251
256,0.023225294,-17.327251,177.2928,1.6844308,0.21964912,273.16293
256,0.023377774,-14.664929,269.85767,2.2841978,0.21543859,278.50165
256,0.02503672,-13.961341,278.1471,2.5591166,0.21122807,284.05316
256,0.027614312,-13.917325,160.02818,2.0860512,0.20701754,289.8305
256,0.030713521,-14.553849,168.91959,0.8847947,0.20280702,295.84775
256,0.034175236,-13.796308,227.88579,1.2714528,0.19859649,302.12015
256,0.038005143,-13.177896,233.76297,1.5554502,0.19438596,308.66428
256,0.04222148,-13.623776,222.06754,1.5308675,0.19017544,315.49814
256,0.0466855,-14.721007,113.28251,1.5136423,0.18596491,322.6415
256,0.050992317,-12.738734,148.26172,0.7957938,0.18175438,330.11584
256,0.05449587,-9.467645,676.1353,1.1504462,0.17754386,337.94467
256,0.05648969,-7.503724,610.2257,4.5644593,0.17333333,346.15384
256,0.056470823,-7.6067038,457.17023,2.718484,0.16717948,358.89572
256,0.05434939,-8.157256,216.61343,1.198664,0.16102564,372.61145
256,0.05049451,-10.324605,254.52968,0.86735076,0.15487179,387.41724
256,0.045613553,-11.475692,400.78958,1.5062395,0.14871795,403.44827
256,0.04053836,-12.165677,79.23538,1.6958048,0.1425641,420.8633
256,0.035994317,-15.19893,77.49599,0.12612806,0.13641025,439.84964
256,0.032424662,-15.959342,233.35017,0.42537808,0.13025641,460.6299
256,0.029932227,-14.702611,163.3279,2.0342412,0.12410256,483.47107
256,0.028350733,-14.565236,190.62225,1.540463,0.11794872,508.69565
256,0.027401203,-14.579064,156.3227,1.406462,0.111794874,536.69727
256,0.026861958,-13.91056,143.5689,1.3430191,0.10564102,567.9612
256,0.026687944,-13.80675,380.65466,0.95087636,0.09948718,603.0928
256,0.027042814,-13.947562,145.57057,3.4396784,0.093333334,642.8571
256,0.028230421,-14.962792,102.90881,1.3273484,0.11619048,516.39343
256,0.030537913,-15.6695795,135.25653,0.6299512,0.13904762,431.50684
256,0.034044165,-16.574505,234.0021,1.4265583,0.16190477,370.58823
256,0.038472153,-17.431923,84.026505,1.9917568,0.18476191,324.74225
256,0.04315812,-13.769294,105.1369,0.5357385,0.20761904,288.99084
256,0.047179136,-9.491103,780.8806,1.2100582,0.23047619,260.3306
256,0.049619213,-8.466285,559.57294,6.0370965,0.25333333,236.8421
256,0.04986782,-7.88054,210.51276,2.68903,0.2540351,236.18785
256,0.04781088,-9.901898,406.09134,0.5620498,0.25473684,235.53719
256,0.043843582,-10.855458,218.55644,1.6233916,0.2554386,234.8901
256,0.038718343,-12.428624,51.84495,0.55827653,0.25614035,234.24658
256,0.03329486,-16.477493,132.34486,0.29027474,0.2568421,233.60655
256,0.02829421,-17.61396,103.620544,0.86254185,0.25754386,232.97003
256,0.024145266,-18.55489,79.00141,0.84950495,0.25824562,232.33696
256,0.020961877,-17.62592,157.66385,0.7647736,0.25894737,231.7073
256,0.018640656,-17.149982,213.62682,2.5575078,0.25964913,231.08107
256,0.017028257,-16.338684,106.35957,2.3623598,0.26035088,230.45822
256,0.016081644,-17.66272,123.30481,1.1493989,0.26105264,229.8387
256,0.015954096,-18.558151,73.55563,1.1502913,0.2617544,229.22252
256,0.016973354,-17.785625,133.77171,0.7892994,0.26245615,228.60962
256,0.019517727,-18.367355,222.86192,2.045231,0.2631579,227.99998
256,0.023829058,-18.640228,40.346943,2.1262774,0.26385966,227.39362
256,0.029820906,-21.204582,59.595104,0.46575326,0.2645614,226.79044
256,0.036958415,-15.356393,204.6064,0.901703,0.26526317,226.19046
256,0.04428025,-12.358689,583.8092,2.7995,0.26596493,225.59366
256,0.050582632,-10.452716,341.6335,4.689138,0.26666668,224.99998
256,0.054712813,-9.133891,367.93552,2.0109258,0.26,230.76924
256,0.055870667,-8.90762,478.82132,2.0778348,0.25333333,236.8421
256,0.05382046,-8.485436,337.33655,2.2126925,0.24666667,243.24324
256,0.048943542,-9.821647,277.1027,1.0028287,0.24,250.0
256,0.042115003,-11.876597,93.027016,0.79530394,0.23333333,257.14285
256,0.03445621,-15.712447,74.22724,0.21038312,0.22666667,264.70587
256,0.027059965,-18.004787,123.35836,0.19813266,0.22,272.72726
256,0.020784548,-17.802032,110.86076,0.83976185,0.21333334,281.25
256,0.01616411,-18.895432,163.9362,1.4325335,0.20666666,290.32257
256,0.013425595,-18.802605,55.724518,1.7375937,0.2,300.0
256,0.012566066,-20.294971,77.62894,0.9801211,0.19333333,310.34485
256,0.013440376,-20.729599,81.24122,1.0600963,0.18666667,321.42856
256,0.015825417,-20.403645,88.05486,1.16132,0.18,333.3333
256,0.019445512,-18.296516,159.88696,1.3164518,0.17333333,346.15384
256,0.023960782,-17.502918,183.97026,2.375589,0.16666667,360.0
256,0.028934492,-17.292725,115.06402,2.4737391,0.16,375.0
256,0.03380726,-19.07536,95.67439,1.082145,0.15333334,391.30435
256,0.037918784,-12.989228,121.79541,0.991641,0.14666666,409.0909
256,0.04061115,-11.522094,736.4989,1.1540455,0.14,428.57144
256,0.04140617,-9.935945,276.74625,6.1434765,0.13333334,449.99997
256,0.040180538,-10.550044,324.4024,1.6062744,0.13333334,449.99997
256,0.037240177,-11.656632,190.78545,1.6585667,0.13333334,449.99997
256,0.033248223,-13.844733,142.09273,0.8481191,0.13333334,449.99997
256,0.029029733,-16.591465,61.71467,0.78784746,0.13333334,449.99997
256,0.025326503,-19.057583,59.1179,0.23317058,0.13333334,449.99997
256,0.022594102,-19.892902,138.31355,0.6060016,0.13333334,449.99997
256,0.020913802,-20.089264,94.01222,2.1414862,0.13333334,449.99997
256,0.020044148,-19.565403,61.375694,1.2733337,0.13333334,449.99997
256,0.019588985,-16.037762,235.85815,0.90327096,0.13333334,449.99997
256,0.019225108,-15.345376,365.7244,2.9768655,0.13333334,449.99997
256,0.018907985,-15.038608,83.81552,3.2124162,0.13733333,436.8932
256,0.01897009,-17.087177,121.38385,0.53247476,0.14133333,424.52832
256,0.02006676,-17.89569,125.13443,1.2193977,0.14533333,412.84402
