BeanCount,rms_db,shake_rate_bpm
16,-6.9981165,284.32715
16,-6.2050276,287.42828
16,-6.2340727,281.88376
16,-8.25847,276.54913
16,-10.360801,271.41263
16,-11.555158,266.46347
16,-14.087728,261.6916
16,-17.19614,257.0876
16,-18.89991,252.6428
16,-18.379707,248.34909
16,-15.43262,244.19888
16,-13.513705,240.1851
16,-9.399714,236.30115
16,-8.797963,232.5408
16,-6.9533453,228.89825
16,-7.962762,225.36804
16,-8.850158,221.94508
16,-12.921004,220.86131
16,-15.077678,220.74413
16,-12.95254,220.62704
16,-7.925824,220.51012
16,-7.2723284,220.3933
16,-7.7140455,220.2766
16,-12.168523,220.16003
16,-15.437884,220.04356
16,-17.664833,219.92725
16,-19.245224,219.81104
16,-21.293457,219.69496
16,-22.184235,219.57898
16,-21.396717,219.46317
16,-20.02988,219.34743
16,-17.683311,219.23184
16,-16.498024,219.1164
16,-17.064579,219.00102
16,-14.418134,218.8858
16,-13.491923,218.77069
16,-12.65763,218.65572
16,-13.594731,218.607
16,-14.803214,218.69003
16,-16.48486,218.77316
16,-17.548096,218.85632
16,-15.073701,218.93956
16,-15.023196,219.02287
16,-14.817067,219.10623
16,-17.082836,219.18965
16,-21.00409,219.27316
16,-22.80996,219.3567
16,-21.624004,219.44034
16,-21.184174,219.52402
16,-19.604061,219.60776
16,-17.22322,219.69157
16,-16.584805,219.77544
16,-16.915798,219.85938
16,-17.00576,219.94339
16,-17.146084,220.02745
16,-16.70089,220.1116
16,-15.335998,220.19579
16,-15.345988,220.28004
16,-14.59978,221.58363
16,-14.971297,223.32404
16,-16.308937,225.09198
16,-17.391747,226.88812
16,-18.56113,228.7132
16,-19.9875,230.56783
16,-21.52784,232.45282
16,-23.49723,234.36888
16,-25.732754,236.31676
16,-26.413837,238.29733
16,-19.519352,240.31136
16,-15.651563,242.35971
16,-14.330853,244.44331
16,-13.70683,246.56303
16,-14.796824,248.71983
16,-15.828202,250.9147
16,-17.574966,253.14865
16,-16.0262,255.42276
16,-10.670173,257.73807
16,-8.724082,260.09573
16,-8.412686,260.2641
16,-10.267367,255.81235
16,-12.925075,251.51031
16,-15.211087,247.35059
16,-16.645573,243.32622
16,-19.965984,239.4307
16,-23.177505,235.65794
16,-25.443993,232.00226
16,-26.693047,228.45825
16,-26.349537,225.02089
16,-22.165966,221.68542
16,-19.103584,218.44739
16,-16.65701,215.3026
16,-12.796702,212.24707
16,-12.053147,209.27705
16,-12.004502,206.389
16,-14.217996,203.57959
16,-11.330232,201.16545
16,-11.208159,200.99098
16,-11.157565,200.81677
16,-12.90499,200.6429
16,-14.840598,200.4693
16,-15.038497,200.29604
16,-17.553215,200.12303
16,-18.249176,199.95035
16,-19.58863,199.77797
16,-21.536308,199.60587
16,-24.118843,199.43408
16,-24.569435,199.26257
16,-22.193336,199.09137
16,-21.237816,198.92046
16,-20.607845,198.74985
16,-19.215195,198.5795
16,-19.005417,198.40947
16,-19.161243,198.23975
16,-19.687325,198.07028
16,-17.130192,197.90112
16,-12.558526,197.73224
16,-8.8486395,197.56366
16,-7.8050566,197.39534
16,-8.336177,199.62689
16,-10.282765,202.69983
16,-14.299521,205.86887
16,-16.502552,209.13855
16,-18.991821,212.51378
16,-20.005554,215.99974
16,-21.647438,219.60197
16,-24.275917,223.32639
16,-26.170517,227.17932
16,-24.054066,231.16753
16,-17.66719,235.29828
16,-7.6499853,239.57932
16,-4.8100805,244.01904
16,-3.9021235,248.62642
16,-4.612689,253.41112
16,-7.5772543,258.3836
16,-12.255639,263.5551
16,-14.746211,268.9379
16,-15.871869,274.5451
16,-11.286422,280.3911
16,-6.1529684,286.49152
16,-2.3376913,292.86328
16,-2.0408258,299.5249
16,-2.7818384,273.96335
16,-7.7083235,251.33896
16,-11.602128,232.16623
16,-13.398429,215.71127
16,-15.030156,201.43443
16,-16.68171,188.93013
16,-19.64946,177.88753
16,-22.226826,168.06447
16,-23.667133,159.26952
16,-22.990871,151.34929
16,-16.139343,144.17946
16,-6.7986994,137.6582
16,-4.627816,131.70135
16,-4.0712366,126.23865
16,-5.3019857,121.21106
16,-9.178523,121.88921
16,-10.457614,122.88164
16,-11.03403,123.89034
16,-11.555465,124.91576
16,-13.680783,125.95828
16,-14.7096815,127.018364
16,-16.350914,128.09642
16,-18.073643,129.19296
16,-18.85205,130.30843
16,-17.49622,131.44331
16,-17.67229,132.59814
16,-18.864231,133.77345
16,-21.496273,134.96977
16,-19.742638,136.1877
16,-19.09982,137.4278
16,-16.131527,138.69067
16,-15.708907,139.977
16,-16.020554,141.2874
16,-17.482208,142.62256
16,-17.182655,143.9832
16,-16.059555,145.37006
16,-14.808555,146.78389
16,-14.889018,148.22548
16,-13.745793,149.69568
16,-14.753026,151.19534
16,-15.031539,152.72534
16,-17.364204,154.28664
16,-18.79927,155.88017
16,-20.60791,157.50697
16,-21.230072,159.16808
16,-21.585754,160.86461
16,-21.139542,162.59769
16,-16.755959,164.36852
16,-14.394305,166.17834
16,-11.52159,168.02846
16,-10.600989,169.92024
16,-11.712302,171.8551
16,-12.131534,173.61653
16,-17.285412,175.33911
16,-17.06607,177.09622
16,-15.911857,178.8889
16,-14.852115,180.71825
16,-14.710864,182.58539
16,-14.665719,184.49152
16,-13.762794,186.43787
16,-13.649222,188.42572
16,-14.612636,190.45642
16,-17.2058,192.53139
16,-21.338806,194.65205
16,-23.751068,196.81995
16,-25.258167,199.03668
16,-22.47435,201.30391
16,-21.515167,203.62338
16,-20.870964,205.99693
16,-16.337864,208.42647
16,-15.7144575,210.914
16,-15.556802,213.46162
16,-18.577305,216.07155
16,-21.710083,218.7461
16,-21.241665,221.48769
16,-14.375438,224.29886
16,-13.391351,227.1823
16,-13.051625,230.14085
16,-14.179534,230.6319
16,-14.676761,229.69618
16,-15.361754,228.768
16,-17.637867,227.8473
16,-19.473587,226.93398
16,-20.75774,226.02797
16,-21.684998,225.12914
16,-24.472889,224.23744
16,-23.975658,223.35277
16,-17.96941,222.47507
16,-13.937739,221.60422
16,-12.821059,220.74019
16,-11.877259,219.88283
16,-11.969035,219.03215
16,-12.578109,218.18799
16,-12.81388,217.35033
16,-15.123183,216.51906
16,-11.812982,215.69415
16,-8.427848,214.87547
16,-7.281125,214.33478
16,-8.097524,215.06696
16,-9.423507,215.80415
16,-13.2423525,216.54643
16,-15.254632,217.29382
16,-18.396511,218.04639
16,-20.890625,218.80418
16,-22.719673,219.56728
16,-24.122677,220.33571
16,-25.780571,221.10953
16,-26.751568,221.88881
16,-25.37135,222.6736
16,-24.027813,223.46396
16,-14.661998,224.25995
16,-13.637048,225.06163
16,-13.39992,225.86908
16,-17.279423,226.68233
16,-19.644115,227.50145
16,-20.311878,228.32652
16,-17.97269,229.1576
16,-15.87349,229.99475
16,-14.111375,230.38493
16,-14.228034,228.56274
16,-15.318736,226.76918
16,-17.382607,225.00354
16,-18.846138,223.26517
16,-19.923412,221.55347
16,-21.718872,219.8678
16,-24.417622,218.20761
16,-26.29396,216.57228
16,-25.647087,214.96129
16,-24.711624,213.3741
16,-21.112347,211.81015
16,-15.883269,210.26897
16,-12.372382,208.75008
16,-11.882827,207.25294
16,-11.267764,205.77715
16,-12.273969,204.32222
16,-11.479266,202.88771
16,-8.962844,201.4732
16,-4.5508738,200.07831
16,-4.264285,201.15321
16,-4.305732,203.52538
16,-10.415034,205.95416
16,-12.9453535,208.44162
16,-15.088496,210.98988
16,-17.59644,213.60126
16,-19.964909,216.27805
16,-20.553616,219.0228
16,-14.727134,221.8381
16,-13.506282,224.72673
16,-12.525743,227.69157
16,-11.646132,230.73567
16,-11.313561,233.8623
16,-11.579965,237.07481
16,-12.586583,240.37685
16,-13.50232,243.77213
16,-14.573213,247.2647
16,-14.26147,250.85881
16,-12.785085,254.55896
16,-8.808471,258.36987
16,-3.5626097,262.29666
16,-2.1506796,266.3446
16,-1.4938383,269.2162
16,-3.71453,262.6573
16,-6.3614416,256.41037
16,-10.133973,250.45367
16,-13.348744,244.76747
16,-15.231362,239.33376
16,-17.188404,234.136
16,-18.9114,229.15924
16,-20.594269,224.38965
16,-20.768547,219.81456
16,-18.279129,215.4223
16,-14.592269,211.20213
16,-13.11284,207.14413
16,-12.469991,203.23914
16,-13.993466,199.47864
16,-14.852048,195.85478
16,-16.64325,192.36024
16,-14.126456,191.46733
16,-13.4836645,193.63411
16,-12.88474,195.85051
16,-13.294057,198.11823
16,-14.169833,200.43907
16,-15.526942,202.81493
16,-17.960258,205.24779
16,-20.623253,207.73975
16,-24.033657,210.29294
16,-26.39751,212.90967
16,-25.710865,215.59233
16,-23.13826,218.34348
16,-19.67894,221.16576
16,-17.154312,224.06194
16,-13.014312,227.03496
16,-11.495351,230.08795
16,-11.203944,233.22417
16,-11.602641,236.4471
16,-15.429681,239.76031
16,-15.302569,243.16771
16,-15.909825,246.67334
16,-13.224116,250.28156
16,-9.171124,253.99687
16,-8.063247,257.82416
16,-7.9633036,257.1634
16,-10.775363,255.59549
16,-12.449925,254.0466
16,-14.81882,252.51636
16,-16.608673,251.00446
16,-19.668068,249.51053
16,-21.04034,248.0343
16,-22.220749,246.57542
16,-23.4819,245.1336
16,-15.387013,243.70857
16,-13.918889,242.29999
16,-8.175502,240.90761
16,-7.656684,239.53114
16,-7.8233595,238.1703
16,-10.885438,236.82483
16,-14.085418,235.49449
16,-9.753871,234.17903
16,-7.154891,231.78038
16,-6.900487,227.9726
16,-6.6049547,224.2879
16,-10.629674,220.72046
16,-11.940055,217.2647
16,-13.357604,213.91548
16,-17.335938,210.66797
16,-19.481136,207.51756
16,-21.953583,204.46002
16,-24.213623,201.49126
16,-25.832897,198.60745
16,-25.995964,195.80507
16,-23.517529,193.08064
16,-20.26028,190.43098
16,-15.767774,187.85309
16,-12.2215605,185.34404
16,-10.487145,182.90115
16,-9.889356,180.5218
16,-11.584607,178.20355
16,-12.943604,176.68001
16,-11.92398,179.61935
16,-11.186568,182.65814
16,-11.498288,185.80153
16,-13.2114935,189.05501
16,-16.34304,192.42444
16,-19.107964,195.91617
16,-21.019054,199.53694
16,-23.526283,203.2941
16,-25.500214,207.19542
16,-27.807552,211.24945
16,-27.688671,215.46526
16,-26.823238,219.85277
16,-25.450531,224.4227
16,-21.488075,229.18661
16,-19.066936,234.15718
16,-14.880002,239.34811
16,-14.943519,244.77444
16,-15.56121,250.45251
16,-20.76537,256.40027
16,-20.184387,262.6374
16,-16.959026,269.18552
16,-14.200238,276.0685
16,-13.250688,283.31274
16,-12.492188,290.9474
16,-12.165956,299.0049
16,-10.196923,295.5153
16,-10.516389,285.18903
16,-11.71223,275.5601
16,-16.222076,266.5601
16,-19.0298,258.12943
16,-20.868927,250.21567
16,-22.324017,242.77272
16,-23.637459,235.75978
16,-20.328728,229.14064
16,-13.398742,222.88301
16,-11.180173,216.9581
16,-10.628842,211.34001
16,-11.401465,206.00555
16,-14.315143,200.93375
16,-15.43645,196.10568
16,-12.027911,196.23372
16,-11.369685,198.22
16,-10.933354,200.2469
16,-13.742496,202.31569
16,-14.353421,204.42767
16,-16.532673,206.58423
16,-17.350441,208.78673
16,-18.79615,211.03673
16,-22.274055,213.33575
16,-24.35793,215.68542
16,-26.090984,218.08739
16,-23.69751,220.54349
16,-19.111603,223.05554
16,-13.756856,225.62549
16,-9.913016,228.25531
16,-8.904445,230.94719
16,-9.661056,233.70331
16,-10.284717,236.52602
16,-16.063145,239.41771
16,-16.528275,242.38101
16,-10.974256,245.41858
16,-5.3851347,248.53326
16,-4.755172,251.728
16,-4.9491434,252.92343
16,-9.05528,252.89346
16,-10.842887,252.86351
16,-12.239844,252.83357
16,-13.446471,252.80363
16,-17.860527,252.7737
16,-19.163322,252.74377
16,-21.35485,252.71385
16,-22.380608,252.68394
16,-19.557503,252.65404
16,-16.823124,252.62415
16,-11.44527,252.59425
16,-6.1311617,252.56438
16,-5.9091883,252.5345
16,-5.7667723,252.50462
16,-12.044679,252.47476
16,-13.168578,252.4449
16,-5.8699865,252.41505
16,-5.325322,247.94829
16,-5.026311,242.81363
16,-8.814824,237.88733
16,-10.254924,233.15695
16,-11.446876,228.61102
16,-12.215653,224.23897
16,-15.671329,220.031
16,-19.204792,215.97807
16,-21.39925,212.07173
16,-22.964111,208.3042
16,-20.239021,204.66818
16,-18.106586,201.15694
16,-15.13164,197.76413
16,-6.098092,194.48387
16,-5.156085,191.31065
16,-4.62037,188.23933
16,-5.967004,185.26506
16,-7.3071947,182.42429
16,-8.390796,184.86443
16,-12.320527,187.37074
16,-9.128642,189.94595
16,-7.455245,192.59294
16,-6.278144,195.31473
16,-7.3465357,198.11456
16,-8.633012,200.99583
16,-10.027543,203.96214
16,-11.281272,207.01733
16,-12.312709,210.16544
16,-17.171509,213.41074
16,-19.541862,216.75787
16,-21.137234,220.21165
16,-19.422337,223.7773
16,-14.667403,227.4603
16,-11.980191,231.26657
16,-8.67225,235.2024
16,-6.6582384,239.27448
16,-5.869975,243.49008
16,-6.866246,247.85686
16,-8.140094,252.38315
16,-10.635631,257.07782
16,-6.1824484,261.95044
16,-5.273835,267.01138
16,-4.701682,268.86957
16,-4.3667154,264.22736
16,-5.169772,259.7428
16,-5.672778,255.40787
16,-9.223716,251.21527
16,-12.482423,247.1581
16,-15.227803,243.2299
16,-16.868656,239.4246
16,-17.94011,235.73654
16,-19.92749,232.16037
16,-19.424751,228.69109
16,-18.753826,225.32396
16,-12.219188,222.05457
16,-10.71474,218.87866
16,-10.07722,215.79234
16,-11.102061,212.79184
16,-12.97474,209.87363
16,-14.021977,208.90576
16,-12.425422,208.75174
16,-11.9992,208.59795
16,-11.841783,208.44437
16,-12.60039,208.29102
16,-16.88242,208.13791
16,-20.015255,207.985
16,-23.339592,207.83232
16,-25.585876,207.67987
16,-26.797565,207.52766
16,-28.54404,207.37566
16,-28.995255,207.22388
16,-28.180794,207.07231
16,-22.018738,206.92099
16,-19.808815,206.76987
16,-18.002396,206.61897
16,-18.59227,206.46829
16,-19.663445,206.31786
16,-20.08274,206.16762
16,-18.814972,206.0176
16,-18.008404,205.86778
16,-16.017601,205.76509
16,-15.796535,205.89084
16,-15.89614,206.01677
16,-17.831268,206.14285
16,-21.279526,206.26909
16,-23.701843,206.39546
16,-24.594067,206.522
16,-24.790691,206.64871
16,-26.752949,206.77556
16,-27.496468,206.90256
16,-27.204666,207.02972
16,-25.427788,207.15704
16,-23.443298,207.28453
16,-22.14544,207.41214
16,-20.206757,207.53995
16,-20.16563,207.6679
16,-20.737892,207.79599
16,-22.614536,207.92426
16,-22.022217,208.05269
16,-18.173275,208.18127
16,-15.47573,208.31
16,-13.562579,208.4389
16,-13.240882,209.20187
16,-14.013223,211.48705
16,-15.983743,213.82266
16,-19.21373,216.21048
16,-21.744476,218.65219
16,-25.327858,221.14972
16,-27.259064,223.70494
16,-26.885048,226.31989
16,-26.229225,228.99672
16,-25.961044,231.73761
16,-26.079155,234.54494
16,-24.759666,237.42108
16,-21.09719,240.36867
16,-19.034187,243.39035
16,-17.629452,246.48897
16,-17.423378,249.6675
16,-16.673206,252.92908
16,-17.10593,256.277
16,-16.882324,259.71475
16,-15.5327425,263.24597
16,-13.282283,266.87457
16,-12.610763,270.60455
16,-12.531388,270.4316
16,-14.121726,268.7239
16,-14.6931925,267.03766
16,-16.33284,265.37244
16,-17.327145,263.7278
16,-20.28917,262.10352
16,-23.37442,260.49905
16,-24.449764,258.91412
16,-24.75227,257.34836
16,-21.718914,255.80144
16,-18.143997,254.27301
16,-9.035163,252.76273
16,-5.9501104,251.27026
16,-4.3217115,249.79533
16,-4.902028,248.33762
16,-3.7200289,246.89682
16,-4.353099,244.97578
16,-4.0171957,240.44545
16,-4.936965,236.07964
16,-6.661313,231.8695
16,-9.03848,227.80695
16,-12.5152025,223.88428
16,-15.051627,220.09442
16,-17.215889,216.43073
16,-19.9911,212.88702
16,-22.598274,209.45747
16,-23.49921,206.13669
16,-23.077618,202.91953
16,-19.728619,199.80127
16,-18.077564,196.77739
16,-16.857307,193.84369
16,-9.015777,190.99617
16,-4.814597,188.2311
16,-4.5489664,185.54494
16,-5.589427,182.93437
16,-10.704734,184.37619
16,-11.450204,186.637
16,-10.667174,188.95393
16,-10.942538,191.32912
16,-10.801021,193.76477
16,-11.571265,196.26321
16,-12.30689,198.82697
16,-14.980754,201.45857
16,-18.725235,204.16077
16,-21.395725,206.93645
16,-21.892258,209.78865
16,-22.966866,212.72054
16,-21.54411,215.73557
16,-19.324547,218.8373
16,-14.829562,222.02951
16,-10.954417,225.31624
16,-10.511807,228.7017
16,-11.134997,232.19049
16,-13.298194,235.78737
16,-15.366996,239.49742
16,-13.800405,243.32611
16,-13.03449,247.27919
16,-5.349778,251.36284
16,-4.336526,255.58363
16,-3.9132109,258.9036
16,-6.132865,257.66843
16,-8.229112,256.44498
16,-8.927968,255.2331
16,-12.624915,254.03262
16,-16.505863,252.84338
16,-19.171127,251.66522
16,-21.395618,250.498
16,-21.41272,249.34155
16,-14.245246,248.19572
16,-9.213105,247.06038
16,-6.8681746,245.93538
16,-5.770747,244.82059
16,-5.8463964,243.71585
16,-5.9149714,242.62103
16,-6.692931,241.53601
16,-7.263711,240.46065
16,-4.847659,239.39482
16,-2.7779875,236.5291
16,-2.6923914,233.34366
16,-3.679761,230.24286
16,-8.177957,227.22343
16,-10.918696,224.28214
16,-12.938031,221.41602
16,-15.623412,218.62225
16,-17.808064,215.89809
16,-18.992805,213.24098
16,-20.506435,210.6485
16,-20.080872,208.11829
16,-16.980766,205.64812
16,-12.241193,203.23592
16,-9.055575,200.87965
16,-7.4205465,198.5774
16,-7.6626654,196.3273
16,-4.760228,194.12764
16,-5.4602556,191.97672
16,-5.432765,189.89346
16,-4.406432,191.10521
16,-4.3666296,192.33252
16,-4.3306093,193.57573
16,-8.958779,194.83508
16,-12.048018,196.11095
16,-13.995231,197.40361
16,-15.834096,198.71342
16,-18.063812,200.04077
16,-20.129467,201.38594
16,-20.0923,202.74933
16,-18.853653,204.13132
16,-16.436699,205.53226
16,-12.74849,206.95258
16,-10.160224,208.39264
16,-8.422059,209.85289
16,-9.107686,211.33377
16,-10.1043005,212.83568
16,-13.195859,214.35912
16,-14.513892,215.90448
16,-13.071631,217.4723
16,-8.10189,219.06308
16,-3.7104387,220.67728
16,-2.6952229,222.31543
16,-2.704814,223.79282
16,-4.9724417,224.86877
16,-7.7467146,225.95514
16,-9.299109,227.05205
16,-12.648076,228.15968
16,-14.6507845,229.27814
16,-16.545677,230.40762
16,-19.1082,231.5483
16,-19.500622,232.70035
16,-19.163078,233.86389
16,-16.654339,235.03912
16,-13.187175,236.22623
16,-6.37609,237.42538
16,-5.7350054,238.63681
16,-5.4987364,239.86064
16,-8.959575,241.09708
16,-10.530568,242.34633
16,-11.131026,243.60861
16,-4.139819,244.8841
16,-2.8607292,246.17302
16,-2.0931435,246.91017
16,-3.7433558,244.91772
16,-5.8508787,242.95717
16,-7.3908224,241.02776
16,-8.344449,239.12875
16,-9.489282,237.25945
16,-13.015677,235.41911
16,-15.398801,233.60713
16,-17.938667,231.82281
16,-19.722328,230.06555
16,-16.025372,228.33473
16,-13.751393,226.62976
16,-10.949065,224.95006
16,-7.348035,223.29507
16,-6.954589,221.66426
16,-6.9300776,220.0571
16,-10.365918,218.47308
16,-10.116027,216.9117
16,-10.006303,215.37247
16,-9.827441,217.6382
16,-10.168317,220.0725
16,-7.5786867,222.56186
16,-7.4035177,225.10822
16,-7.3071146,227.71349
16,-10.405101,230.37976
16,-12.163362,233.10922
16,-14.97774,235.90414
16,-17.840382,238.76689
16,-19.843708,241.69997
16,-21.018494,244.70601
16,-20.523201,247.78775
16,-19.07417,250.94812
16,-12.821073,254.19014
16,-7.3052225,257.51703
16,-5.966075,260.93213
16,-5.866187,264.4391
16,-9.065312,268.04153
16,-13.278638,271.74353
16,-11.518378,275.5492
16,-6.2532034,277.05576
16,-5.5730257,250.5563
16,-5.520089,228.6835
16,-8.781081,210.32295
16,-10.264754,194.69153
16,-12.762351,181.22287
16,-15.036069,169.49715
16,-17.738762,159.19658
16,-19.705078,150.07626
16,-22.492638,141.94432
16,-24.50837,134.64835
16,-21.416939,128.06573
16,-17.056213,122.09674
