BeanCount,rms_db,shake_rate_bpm
2,-4.742197,254.7508
2,-5.6419487,254.56134
2,-7.037937,254.37216
2,-10.91724,253.44806
2,-13.583836,248.95651
2,-13.321896,244.6214
2,-7.1344414,240.43468
2,-6.591011,236.38885
2,-5.9941216,232.47694
2,-9.446793,228.69238
2,-10.624912,225.02908
2,-14.438606,221.48128
2,-16.94914,218.04362
2,-19.052048,214.71103
2,-21.162392,211.4788
2,-22.623936,208.34242
2,-22.322803,205.29773
2,-11.912874,202.34073
2,-9.168301,199.46771
2,-6.4598484,196.67513
2,-4.4866467,193.95967
2,-5.6490707,193.74626
2,-5.999832,196.39067
2,-13.73391,199.10826
2,-17.599222,201.90211
2,-19.56773,204.7755
2,-21.141457,207.73184
2,-22.495213,210.77481
2,-24.123333,213.90825
2,-27.163822,217.13623
2,-14.08247,220.46317
2,-13.098249,223.89362
2,-11.7367935,227.43253
2,-13.814413,231.08508
2,-14.6218815,234.8569
2,-16.723013,238.75389
2,-18.524784,242.78236
2,-20.510464,246.94913
2,-21.559998,251.2614
2,-19.390965,255.72697
2,-15.740236,260.35416
2,-8.870634,265.15186
2,-7.0177574,270.1297
2,-6.726534,275.298
2,-8.0457535,279.99222
2,-7.9259815,278.26086
2,-8.32128,276.5508
2,-8.666763,274.8616
2,-15.529055,273.19293
2,-18.80965,271.5444
2,-22.046219,269.91565
2,-24.184227,268.3063
2,-26.073727,266.71606
2,-28.240437,265.14453
2,-9.189518,263.59143
2,-5.0594597,262.0564
2,-4.160551,260.53918
2,-4.9802246,259.0394
2,-5.5274334,257.5568
2,-5.310789,256.09103
2,-4.4927387,254.67902
2,-4.4796314,254.42561
2,-5.35795,254.17273
2,-5.947155,253.92032
2,-7.573742,253.66844
2,-8.9691925,253.41704
2,-9.432604,253.16614
2,-14.313395,252.91574
2,-16.359825,252.66583
2,-19.569595,252.41643
2,-23.4011,252.1675
2,-24.77032,251.91907
2,-25.160233,251.67113
2,-7.6532364,251.42368
2,-4.7357845,251.1767
2,-3.9247398,250.93022
2,-5.566231,250.68422
2,-7.4106483,250.43869
2,-6.957697,248.17265
2,-5.668001,242.53276
2,-5.376587,237.14351
2,-6.4578476,231.98857
2,-11.299156,227.05296
2,-14.378384,222.323
2,-15.885349,217.7861
2,-19.272182,213.43065
2,-21.465588,209.24599
2,-22.820805,205.22226
2,-24.726318,201.35037
2,-23.273285,197.62187
2,-19.990215,194.02895
2,-16.195364,190.56436
2,-11.86804,187.2213
2,-11.206125,183.99352
2,-11.144823,180.87515
2,-12.54826,177.86072
2,-13.454086,177.08061
2,-13.643818,179.83095
2,-12.077919,182.66808
2,-12.447292,185.59615
2,-12.3648205,188.61963
2,-16.229763,191.74327
2,-16.199781,194.97208
2,-16.77816,198.31151
2,-19.001572,201.76732
2,-22.748814,205.3457
2,-26.628956,209.05331
2,-29.292988,212.89726
2,-9.764151,216.88522
2,-8.436958,221.02544
2,-8.148441,225.32683
2,-8.200207,229.79893
2,-16.247171,234.45215
2,-18.771168,239.2977
2,-21.404179,244.34778
2,-22.59821,249.6156
2,-21.414013,255.11557
2,-19.049412,260.86337
2,-14.818882,266.87613
2,-7.2354984,273.1726
2,-7.045288,279.77338
2,-6.5828743,286.70105
2,-11.725128,281.79736
2,-12.518948,274.6334
2,-12.625755,267.82465
2,-17.04546,261.34534
2,-19.144123,255.17213
2,-20.435028,249.28383
2,-23.390377,243.66113
2,-25.061443,238.2865
2,-25.728691,233.14384
2,-27.016453,228.21849
2,-28.057606,223.49693
2,-8.857721,218.96678
2,-7.2569084,214.61662
2,-6.752035,210.43594
2,-9.5357895,206.41504
2,-12.207432,203.45468
2,-13.630421,204.30557
2,-14.252129,205.1636
2,-12.012808,206.02887
2,-11.663992,206.90144
2,-11.681932,207.78146
2,-15.15538,208.669
2,-18.18507,209.56416
2,-21.026543,210.46703
2,-24.982502,211.37769
2,-28.15778,212.29628
2,-28.316265,213.2229
2,-17.706516,214.15764
2,-16.585619,215.10059
2,-15.869087,216.0519
2,-18.534637,217.01166
2,-19.853298,217.97998
2,-21.837059,218.95697
2,-22.670734,219.94276
2,-9.058857,220.93748
2,-5.1875057,221.94125
2,-3.7255497,222.95418
2,-3.7594833,223.92009
2,-7.5991535,223.99896
2,-11.040594,224.07787
2,-11.993877,224.15683
2,-12.572639,224.23587
2,-16.386347,224.31494
2,-18.64898,224.39407
2,-21.061749,224.4733
2,-23.098991,224.55254
2,-24.846977,224.63184
2,-25.708813,224.71121
2,-9.435705,224.79062
2,-8.564213,224.87009
2,-8.346352,224.94963
2,-12.817175,225.0292
2,-16.726141,225.10884
2,-18.536339,225.18857
2,-8.2318535,225.26831
2,-7.1457767,225.34814
2,-4.8683243,225.428
2,-5.5241966,225.50792
2,-6.0392456,227.20833
2,-8.273964,228.99911
2,-11.392416,230.81837
2,-12.367376,232.66676
2,-13.004482,234.54498
2,-17.47992,236.45378
2,-20.481098,238.3939
2,-22.73462,240.36615
2,-24.629963,242.37128
2,-22.022312,244.41016
2,-19.351555,246.48361
2,-17.398893,248.59254
2,-17.409851,250.7379
2,-16.425625,252.9206
2,-17.08836,255.14163
2,-16.752272,257.402
2,-11.684681,259.7028
2,-8.169596,262.0451
2,-7.368471,264.43002
2,-6.154398,266.79727
2,-9.125324,261.4883
2,-9.970074,256.3865
2,-14.964493,251.47995
2,-17.438154,246.75768
2,-20.194302,242.20949
2,-22.884285,237.82593
2,-25.051403,233.5982
2,-23.475368,229.51817
2,-22.57529,225.57822
2,-21.75481,221.77124
2,-18.028027,218.09064
2,-16.950153,214.5302
2,-16.804672,211.08415
2,-18.256702,207.74706
2,-5.5628433,204.51384
2,-4.2427826,201.37971
2,-3.879778,199.13925
2,-6.525406,201.73572
2,-10.63942,204.40079
2,-12.5436535,207.1372
2,-14.235029,209.94792
2,-16.818905,212.83592
2,-20.103176,215.8045
2,-22.903008,218.85707
2,-25.185783,221.99722
2,-9.977182,225.22882
2,-9.036823,228.55586
2,-6.083395,231.98268
2,-6.859209,235.51382
2,-6.9066277,239.15413
2,-10.584702,242.90874
2,-13.1029415,246.78313
2,-17.077839,250.7831
2,-19.728146,254.91487
2,-17.08299,259.1851
2,-10.566261,263.6008
2,-4.3905354,268.1696
2,-2.8438702,272.8995
2,-2.0583992,277.7993
2,-3.227457,280.09317
2,-4.820961,279.70007
2,-7.7644196,279.3081
2,-13.25374,278.9172
2,-14.777878,278.5274
2,-16.66077,278.1387
2,-18.641003,277.75107
2,-21.193676,277.36453
2,-23.28835,276.97906
2,-24.77333,276.59467
2,-8.708086,276.21133
2,-3.4859753,275.82904
2,-3.0916634,275.4478
2,-3.4024296,275.06766
2,-9.561235,274.68857
2,-5.2467747,274.3105
2,-2.0757332,272.71848
2,-1.8449345,269.69135
2,-2.686428,266.73065
2,-8.543114,263.83426
2,-11.325878,261.00012
2,-15.708508,258.2262
2,-18.349483,255.51064
2,-20.30931,252.8516
2,-22.93694,250.24731
2,-24.855476,247.69614
2,-26.142075,245.19646
2,-9.128489,242.74672
2,-7.2310658,240.34544
2,-4.8794155,237.99124
2,-2.1730747,235.68266
2,-3.0731392,233.41849
2,-3.6613464,230.74324
2,-9.925329,215.7768
2,-13.48455,202.6336
2,-6.867054,190.99962
2,-5.077011,180.629
2,-4.732525,171.32657
2,-4.181799,162.93535
2,-5.5562973,155.32774
2,-5.908268,148.39883
2,-9.316505,142.06172
2,-14.119526,136.24367
2,-17.537214,130.8834
2,-20.314949,125.92896
2,-23.050953,121.33594
2,-17.160912,117.06616
2,-14.886627,113.08667
2,-14.257154,109.368835
2,-11.250114,105.88768
2,-10.373405,102.6213
2,-9.857409,99.5504
2,-10.568298,99.03479
2,-13.5553875,100.33879
2,-16.474783,101.67759
2,-18.280617,103.05259
2,-20.755798,104.4653
2,-20.217636,105.91728
2,-16.79078,107.41018
2,-16.167107,108.94578
2,-16.393833,110.525925
2,-19.490795,112.152565
2,-21.893547,113.82781
2,-23.865643,115.55387
2,-25.897266,117.33306
2,-25.671745,119.167915
2,-26.267899,121.061066
2,-15.654125,123.015335
2,-13.587742,125.03374
2,-12.780518,127.11947
2,-14.627506,129.27599
2,-16.944937,131.50691
2,-20.8414,133.8162
2,-22.723843,136.20804
2,-20.697762,138.68694
2,-19.22865,141.25774
2,-18.587738,143.92566
2,-19.582344,146.69627
2,-21.396198,149.57567
2,-22.520905,152.57037
2,-23.400894,155.68742
2,-24.30671,158.9345
2,-25.949314,162.3199
2,-28.656734,165.85266
2,-26.887691,169.54263
2,-25.665318,173.40053
2,-24.880493,177.43806
2,-19.393509,181.66814
2,-18.094776,186.1048
2,-17.415327,190.7636
2,-18.469818,195.66164
2,-18.67651,200.81783
2,-19.491852,206.25311
2,-19.315784,211.99083
2,-18.810059,218.0569
2,-9.527885,224.48035
2,-8.453747,231.29375
2,-7.5854645,238.53368
2,-9.596809,240.91882
2,-11.857338,242.00526
2,-15.263863,243.10155
2,-18.62941,244.20782
2,-22.012619,245.3242
2,-24.960247,246.45084
2,-25.41204,247.58786
2,-24.44923,248.73544
2,-24.132717,249.8937
2,-12.917427,251.06279
2,-12.54405,252.24289
2,-12.312368,253.43411
2,-15.273739,254.63666
2,-16.365395,255.85066
2,-16.803888,257.0763
2,-12.856962,258.31372
2,-4.3723526,259.56314
2,-3.1015282,260.8247
2,-2.911703,262.03113
2,-5.2606926,262.0034
2,-7.4544163,261.97562
2,-8.827755,261.94788
2,-13.090088,261.92014
2,-17.11488,261.8924
2,-19.9576,261.86465
2,-22.723396,261.83694
2,-24.51966,261.80923
2,-25.869652,261.7815
2,-27.15532,261.75378
2,-5.1029644,261.7261
2,-2.8062687,261.6984
2,-2.358038,261.67072
2,-3.567747,261.643
2,-8.280853,261.61533
2,-11.594444,261.58768
2,-4.6706963,261.56
2,-2.265009,255.77095
2,-1.6520348,249.48634
2,-3.0657234,243.50317
2,-7.849945,237.80025
2,-11.730322,232.35832
2,-14.628422,227.15993
2,-16.91661,222.18903
2,-19.319744,217.43102
2,-21.40263,212.87253
2,-23.506287,208.50125
2,-25.2984,204.30588
2,-22.001476,200.276
2,-14.491081,196.40205
2,-5.2466526,192.67511
2,-3.1414223,189.08699
2,-3.079155,185.63005
2,-4.921505,182.29726
2,-7.9939594,183.39665
2,-8.199114,186.70393
2,-8.552643,190.13268
2,-9.810862,193.68973
2,-10.362675,197.3824
2,-10.367905,201.21861
2,-11.106512,205.2069
2,-15.047688,209.35648
2,-18.629387,213.67734
2,-22.509697,218.18033
2,-25.5984,222.87717
2,-27.408646,227.7807
2,-27.788113,232.90483
2,-27.243359,238.26483
2,-23.994911,243.87733
2,-10.406044,249.76064
2,-9.779537,255.93481
2,-8.819801,262.422
2,-12.361521,269.24658
2,-13.717808,276.4356
2,-12.19574,284.01904
2,-10.35091,292.0303
2,-9.49456,300.50662
2,-8.122864,309.48972
2,-5.787079,319.02643
2,-5.501457,306.32227
2,-5.961834,290.99408
2,-9.306129,277.12686
2,-10.997524,264.52115
2,-15.307945,253.01237
2,-18.82201,242.46327
2,-21.557278,232.75865
2,-24.002903,223.80098
2,-26.806606,215.5072
2,-8.927883,207.8062
2,-6.1060867,200.63658
2,-5.491192,193.94519
2,-4.2390556,187.68571
2,-7.2784176,181.81764
2,-7.823736,183.29941
2,-11.7435875,186.59898
2,-13.600414,190.01953
2,-13.260502,193.56783
2,-13.572302,197.25119
2,-9.702972,201.07742
2,-6.765169,205.05502
2,-6.4299965,209.19318
2,-6.337879,213.50179
2,-12.860809,217.99164
2,-16.310207,222.67436
2,-19.033287,227.56268
2,-21.265839,232.67044
2,-23.421677,238.01276
2,-25.708893,243.60619
2,-17.171144,249.46883
2,-13.420395,255.6206
2,-12.858738,262.08347
2,-9.29944,268.8816
2,-6.728092,276.04178
2,-6.00152,283.59375
2,-6.309206,291.57056
2,-5.1229057,300.0091
2,-3.9127693,308.95062
2,-1.475627,318.44153
2,-1.7899857,301.91772
2,-2.7081337,284.7554
2,-5.402918,269.43927
2,-9.447346,255.68666
2,-11.093458,243.26979
2,-13.977295,232.00308
2,-17.241365,221.73375
2,-21.083149,212.33502
2,-19.869545,203.70067
2,-11.146967,195.74107
2,-8.942711,188.38014
2,-8.636469,181.55276
2,-9.174454,175.20297
2,-14.523088,169.28233
2,-15.013493,166.432
2,-16.042871,164.27452
2,-17.43795,162.17226
2,-16.337015,160.12312
2,-15.944965,158.1251
2,-14.990198,156.17635
2,-16.955093,154.27505
2,-18.56445,152.41948
2,-22.236118,150.60802
2,-25.643898,148.83911
2,-29.247593,147.11125
2,-29.314602,145.42307
2,-29.049778,143.7732
2,-27.413395,142.16032
2,-27.467304,140.58325
2,-26.075455,139.04077
2,-25.556309,137.53178
2,-20.42321,136.0552
2,-19.660812,134.60999
2,-19.811848,133.19514
2,-22.11176,131.80974
2,-24.515347,130.45285
2,-25.174515,129.12363
2,-15.939976,127.821205
2,-13.419346,126.5448
2,-12.45542,125.29364
2,-12.52993,124.21757
2,-13.872726,125.25266
2,-15.014122,126.305145
2,-17.426275,127.37547
2,-21.101051,128.4641
2,-23.531734,129.57149
2,-25.85675,130.69814
2,-28.249947,131.84454
2,-25.926708,133.01125
2,-21.004276,134.19878
2,-18.45771,135.40771
2,-18.178638,136.63861
2,-18.751198,137.8921
2,-21.816101,139.16882
2,-22.78067,140.46939
2,-23.492245,141.7945
2,-24.304356,143.14484
2,-25.800732,144.52115
2,-25.45599,145.92418
2,-21.679684,147.35472
2,-20.94365,148.81358
2,-20.8592,150.30162
2,-21.605629,151.81973
2,-22.233616,153.3688
2,-22.322788,154.94983
2,-24.845806,156.56378
2,-27.09201,158.21172
2,-25.90018,159.89471
2,-25.706684,161.61389
2,-25.756664,163.37044
2,-27.761944,165.1656
2,-16.447456,167.00064
2,-14.473831,168.87692
2,-12.9560375,170.79584
2,-14.324123,172.75888
2,-15.446152,174.76755
2,-15.869938,176.82349
2,-15.480539,179.33188
2,-15.243286,182.00366
2,-15.938322,184.75627
2,-17.062706,187.59338
2,-17.33596,190.51901
2,-19.144192,193.53735
2,-20.42118,196.65286
2,-23.392818,199.8703
2,-26.760044,203.19478
2,-29.617062,206.63174
2,-31.146843,210.18694
2,-33.146496,213.86664
2,-33.610733,217.67747
2,-33.265793,221.62657
2,-33.206898,225.72162
2,-10.345907,229.97084
2,-9.05168,234.38312
2,-8.537392,238.96799
2,-11.130323,243.73586
2,-14.669306,248.69781
2,-16.120975,253.86603
2,-12.557425,259.2536
2,-9.635696,264.8748
2,-8.286804,270.74515
2,-8.686359,276.88162
2,-10.078661,275.94977
2,-10.279633,265.72464
2,-9.424585,256.2302
2,-9.212515,247.39084
2,-10.162365,239.14104
2,-14.541271,231.42366
2,-18.463818,224.18883
2,-21.94144,217.39262
2,-25.097698,210.99637
2,-26.648956,204.96571
2,-23.20945,199.27025
2,-5.358799,193.88272
2,-4.429964,188.77885
2,-3.995638,183.9368
2,-6.990734,179.33694
2,-10.282032,174.96153
2,-12.334721,173.31471
2,-14.627827,175.81487
2,-7.422428,178.38821
2,-5.4138165,181.03802
2,-5.0675545,183.76773
2,-5.890026,186.58102
2,-10.963589,189.4818
2,-10.612602,192.47418
2,-11.376701,195.5626
2,-12.132515,198.75174
2,-15.683262,202.04663
2,-16.61566,205.45259
2,-16.501932,208.97539
2,-15.945019,212.62106
2,-14.377995,216.39621
2,-15.163233,220.30783
2,-14.106886,224.36346
2,-12.693338,228.57123
2,-5.8931313,232.93987
2,-5.6021786,237.47871
2,-5.4849377,242.19795
2,-11.624426,247.10857
2,-14.619984,252.22244
2,-8.278208,257.55243
2,-4.027521,263.11258
2,-2.6786022,268.91806
2,-2.2923985,267.87408
2,-4.379839,250.1147
2,-7.2305965,234.56374
2,-9.697542,220.83331
2,-11.623079,208.62146
2,-14.03821,197.68944
2,-17.285076,187.84608
2,-19.69384,178.93646
2,-21.520245,170.83376
2,-23.627968,163.43307
2,-25.46112,156.64699
2,-5.8774033,150.40196
2,-4.903389,144.6358
2,-4.568939,139.29544
2,-4.205984,134.3354
2,-4.746578,129.71645
2,-4.8452663,125.40457
2,-9.581951,125.39185
2,-7.1323605,126.35518
2,-6.076891,127.33342
2,-5.260622,128.32693
2,-7.290943,129.33606
2,-6.599041,130.36119
2,-7.707855,131.4027
2,-8.374159,132.46098
2,-13.353453,133.53645
2,-17.246794,134.62953
2,-20.611538,135.74066
2,-20.14915,136.87027
2,-17.521477,138.01884
2,-16.913261,139.18684
2,-15.868849,140.3748
2,-17.065184,141.5832
2,-17.001492,142.81259
2,-17.506714,144.06352
2,-19.454517,145.33655
2,-21.161022,146.63228
2,-21.095695,147.95132
2,-22.078968,149.29431
2,-21.190166,150.66191
2,-22.301128,152.0548
2,-18.248707,153.47366
2,-17.510656,154.91927
2,-16.952679,156.39238
2,-18.61324,157.89375
2,-21.201237,159.42424
2,-24.911732,160.9847
2,-29.335114,162.57599
2,-26.870342,164.19907
2,-10.126911,165.85486
2,-5.323204,167.54442
2,-4.5223217,169.26874
2,-5.1574574,171.0289
2,-8.663435,172.63185
2,-10.963625,174.18105
2,-15.408155,175.75832
2,-16.842636,177.3644
2,-12.961197,179.00012
2,-11.925196,180.66628
2,-11.347733,182.36375
2,-12.651646,184.09343
2,-15.561764,185.85622
2,-15.01358,187.65309
2,-15.357582,189.48508
2,-15.577578,191.35316
2,-18.249138,193.25845
2,-22.329224,195.20207
2,-24.538288,197.18517
2,-26.672169,199.209
2,-28.590908,201.27478
2,-14.172245,203.38387
2,-11.251699,205.53761
2,-7.5024166,207.73746
2,-7.097454,209.9849
2,-7.598295,212.28152
2,-11.394337,214.62892
2,-1.512106,217.02882
2,-0.3253708,219.48299
2,0.0,221.9933
2,-2.7848778,222.57997
2,-6.003746,220.98134
2,-7.102846,219.4055
2,-4.8242455,217.85197
2,-3.9699306,216.3203
2,-3.8263588,214.81
2,-5.1172295,213.32068
2,-9.558933,211.85184
2,-12.247946,210.40309
2,-14.253963,208.97401
2,-15.934557,207.56422
2,-16.039515,206.17334
2,-16.270905,204.80098
2,-16.549873,203.44675
2,-18.964214,202.11032
2,-20.62067,200.79132
2,-22.775124,199.48944
2,-4.6647987,198.20435
2,-3.5282154,196.93567
2,-3.2412777,195.68315
2,-6.5674057,196.0768
2,-6.8548927,199.9866
2,-7.2307205,204.05551
2,-8.144115,208.29343
2,-14.618227,212.7111
2,-17.699623,217.32024
2,-19.796814,222.13353
2,-22.234539,227.16484
2,-23.916225,232.42938
2,-10.10195,237.94373
2,-9.181252,243.72609
2,-8.238697,249.79648
2,-6.617878,256.17697
2,-6.6138363,262.89197
2,-6.602371,269.96848
2,-12.47415,277.43646
2,-15.230858,285.3294
2,-18.356762,293.68457
2,-19.434319,302.54385
2,-6.380989,311.95422
2,-3.110937,321.96884
2,-1.9240952,332.6477
2,-2.283987,344.0593
2,-2.6524487,347.5214
2,-3.810337,323.83813
2,-4.103462,303.1769
2,-6.472887,284.99402
2,-9.730444,268.8687
2,-12.863668,254.47047
2,-16.228708,241.53593
2,-20.129597,229.85269
2,-11.544346,219.24756
2,-6.066181,209.57791
2,-2.3195953,200.72514
2,-2.2182426,192.58997
2,-3.247654,185.08852
2,-7.9181404,182.04474
2,-9.854542,183.113
2,-10.850172,184.19386
2,-9.170715,185.28757
2,-8.834377,186.39432
2,-8.142677,187.51439
2,-9.673037,188.648
2,-11.820183,189.7954
2,-16.151285,190.95683
2,-17.77309,192.13257
2,-18.938023,193.32289
2,-21.858631,194.52803
2,-25.627766,195.7483
2,-20.732147,196.98398
2,-20.313957,198.23537
2,-17.671932,199.50273
2,-11.710819,200.78644
2,-11.023788,202.08675
2,-10.863014,203.40402
2,-15.328104,204.73856
2,-18.248566,206.09073
2,-5.017761,207.4609
2,-2.4920654,208.8494
2,-2.0330887,210.2566
2,-2.8727188,211.6829
2,-6.4832573,214.69656
2,-7.566105,218.48055
2,-8.609619,222.40028
2,-8.276695,226.46327
2,-9.303253,230.67743
2,-9.3060875,235.05144
2,-11.25617,239.59453
2,-13.284897,244.31668
2,-13.311241,249.22871
2,-16.047615,254.34233
2,-15.765846,259.67017
2,-15.794617,265.22598
2,-17.00675,271.02475
2,-18.47897,277.08273
2,-19.774551,283.41776
2,-22.40712,290.0492
2,-25.185513,296.99844
2,-5.6980324,304.28885
2,-2.753996,311.94614
2,-1.7218037,319.99878
2,-2.0719643,328.47818
2,-3.638605,323.7466
2,-4.5440845,306.36407
2,-5.548376,290.75305
2,-7.723612,276.65582
2,-12.096199,263.8624
2,-15.733213,252.19989
2,-18.266685,241.52467
2,-20.666672,231.7165
2,-6.2687874,222.67384
2,-4.8316917,214.31046
2,-4.331478,206.55258
2,-3.5378876,199.33673
2,-3.6023712,192.60802
2,-3.6881733,186.31874
2,-5.368347,185.92535
2,-11.339611,185.67839
2,-12.339163,185.4321
2,-6.55678,185.18645
2,-5.338217,184.94142
2,-5.2303696,184.69708
2,-6.6004066,184.45337
2,-10.70001,184.21031
2,-12.252924,183.96788
2,-14.640135,183.72609
2,-16.607153,183.48492
2,-20.287682,183.2444
2,-22.017525,183.00452
2,-24.057823,182.76524
2,-25.18259,182.52661
2,-8.427422,182.28859
2,-5.2795734,182.0512
2,-4.7679405,181.81439
2,-5.311659,181.57823
2,-9.782032,181.34268
2,-8.110037,181.10774
2,-8.407434,180.87341
2,-8.640747,180.63968
2,-4.8492527,180.40654
2,-3.8424797,182.61626
2,-3.4220295,185.50479
2,-6.523384,188.48619
2,-8.891443,191.565
2,-10.644836,194.74603
2,-12.723736,198.0345
2,-13.949472,201.43596
2,-15.018467,204.95627
2,-16.903233,208.60184
2,-9.2447605,212.37944
2,-8.665363,216.29636
2,-8.342993,220.36049
2,-12.835314,224.58029
2,-7.7051315,228.96483
2,-6.810814,233.52399
2,-6.6706047,238.26842
2,-8.809525,243.20961
2,-15.107101,248.36008
2,-18.148052,253.73343
2,-19.230663,259.34442
2,-8.006834,265.20917
2,-3.4684887,271.34534
2,-2.6824856,277.77213
2,-2.3070068,284.51077
2,-7.174816,291.5845
2,-9.721968,287.90222
2,-6.37068,282.52603
2,-6.4874783,277.34695
2,-6.4992237,272.35434
2,-12.154629,267.53827
2,-15.499336,262.8896
2,-17.783695,258.3997
2,-12.108862,254.0606
2,-11.166615,249.8648
2,-10.944084,245.80536
2,-12.270496,241.8757
2,-17.526821,238.0697
2,-7.7258053,234.38165
2,-2.0135689,230.80609
2,-1.6941223,227.33801
2,-1.802103,225.68254
2,-8.331284,225.93193
2,-10.091103,226.18185
2,-12.00238,226.43233
2,-14.273479,226.68336
2,-17.239697,226.93495
2,-19.403324,227.18709
2,-18.809551,227.4398
2,-18.425621,227.69308
2,-16.526691,227.94691
2,-15.3185215,228.20131
2,-11.7128525,228.4563
2,-11.0267105,228.71184
2,-11.299343,228.96794
2,-14.834681,229.22462
2,-17.899986,229.48192
2,-13.5180855,229.73975
2,-11.254801,229.99817
2,-5.566616,230.25716
2,-4.6225624,230.51677
2,-5.097275,224.39664
2,-7.844406,213.42502
2,-12.172916,203.47626
2,-15.1807995,194.41373
2,-17.544144,186.12404
2,-19.779099,178.51237
2,-21.512096,171.4988
2,-23.270176,165.01552
2,-24.405613,159.00456
2,-27.348282,153.41614
2,-29.04536,148.2072
2,-15.756826,143.34036
2,-13.736473,138.78299
2,-13.106388,134.50648
2,-14.471392,130.48566
2,-12.818605,126.69826
2,-12.220831,123.1245
2,-11.656389,119.74683
2,-11.191803,116.54952
2,-10.737032,113.59242
2,-10.121307,115.39704
2,-10.209583,117.259926
2,-12.396732,119.183945
2,-15.007772,121.17216
2,-15.332115,123.22783
2,-16.935272,125.35445
2,-17.601566,127.55576
2,-22.01271,129.83577
2,-21.846828,132.19878
2,-21.35926,134.64938
2,-22.053326,137.19257
2,-22.664085,139.83366
2,-26.421364,142.57845
2,-25.074917,145.43314
2,-24.28019,148.40448
2,-23.694748,151.49976
2,-23.777721,154.72691
2,-21.332989,158.09454
2,-18.747677,161.61203
2,-16.962883,165.28961
2,-17.46835,169.13844
2,-18.644161,173.17082
2,-22.722404,177.40013
2,-24.486069,181.84122
2,-26.13509,186.51036
2,-28.323017,191.4256
2,-30.982456,196.60692
2,-30.548344,202.07654
2,-29.213707,207.85919
2,-27.458752,213.98254
2,-26.168,220.47763
2,-14.310228,227.37935
2,-13.368914,234.72714
2,-13.140587,242.56567
2,-16.13022,250.94582
2,-16.32518,259.92572
2,-16.20544,269.57214
2,-15.479242,279.96216
2,-14.32164,291.1852
2,-12.587824,283.5409
2,-12.096617,251.34346
2,-13.383469,225.7127
2,-15.332161,204.82562
2,-18.149391,187.47682
2,-20.281952,172.83742
2,-22.572773,160.31871
2,-24.885174,149.49098
2,-27.186321,140.03331
2,-28.788921,131.70114
2,-30.77068,124.304825
2,-13.367769,117.69508
2,-11.720062,111.75279
2,-9.089445,106.3817
2,-9.405449,101.50321
2,-10.3607025,98.7838
2,-14.658161,100.00066
2,-18.261356,101.24788
2,-19.347675,102.52661
2,-18.944408,103.83805
2,-19.474232,105.18348
2,-20.253819,106.564224
2,-22.951908,107.981705
2,-24.846085,109.43741
2,-27.385452,110.932884
2,-31.116512,112.4698
2,-33.43435,114.04992
2,-35.790146,115.67505
2,-35.046825,117.34717
2,-33.14139,119.068344
2,-32.045586,120.84075
2,-31.46146,122.66673
2,-32.812916,124.548744
2,-33.223576,126.489395
2,-26.904594,128.49149
2,-26.100822,130.55798
2,-25.431652,132.69202
2,-27.433651,134.89699
2,-27.547901,137.17648
2,-27.360588,139.53433
2,-27.680096,141.97464
2,-29.194424,144.50185
2,-31.942822,147.12065
