BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
512,0.0008177837,-80.0,0.0,0.0,0.2777778,562.5
512,0.0010462417,-80.0,0.0,0.0,0.2777778,562.5
512,0.00020730644,-80.0,0.0,0.0,0.2777778,562.5
512,0.0,-80.0,0.0,0.0,0.2777778,562.5
512,0.0,-80.0,0.0,0.0,0.2777778,562.5
512,0.00081503426,-80.0,0.0,0.0,0.2777778,562.5
512,0.010703626,-39.538315,0.0032519088,0.0,0.2777778,562.5
512,0.02571532,-35.225754,0.029169599,0.6068203,0.2777778,562.5
512,0.036215864,-27.441896,0.033360153,1.0,0.2986111,537.3134
512,0.036008906,-25.997942,0.07126837,0.260764,0.31944445,514.2857
512,0.0315784,-25.783625,0.016736275,0.26665348,0.3402778,493.15067
512,0.042698573,-26.457182,0.018127779,0.07388176,0.3611111,473.6842
512,0.08748426,-21.89741,0.046415817,0.034517027,0.38194442,455.69623
512,0.16294028,-15.740162,0.13879097,0.10287451,0.4027778,439.02438
512,0.24031945,-11.899887,0.26109242,0.21579419,0.4236111,423.52942
512,0.28369057,-10.361048,0.23528203,0.32844192,0.44444442,409.0909
512,0.27663624,-10.530724,0.1507409,0.15587726,0.4090909,434.2105
512,0.23059143,-10.9135,0.084916785,0.050554868,0.37373734,462.61685
512,0.16886412,-12.915293,0.122251585,0.026803873,0.33838385,495.0
512,0.11002428,-14.990938,0.04243694,0.045563422,0.30303028,532.25806
512,0.06505747,-19.242113,0.024254568,0.027545286,0.26767674,575.5814
512,0.039007615,-23.623945,0.005339268,0.05284002,0.23232321,626.5823
512,0.031134848,-28.016836,0.014697218,0.0025751179,0.19696969,687.5
512,0.036234897,-28.378027,0.018471338,0.030077476,0.16161616,761.53845
512,0.047441974,-25.386194,0.023080897,0.06994878,0.12626262,853.4483
512,0.05885674,-23.906656,0.077970564,0.08415406,0.09090909,970.5882
512,0.06804482,-23.214487,0.033311155,0.29968673,0.055555563,1125.0
512,0.07559241,-24.570936,0.016711872,0.058782935,0.04166667,1200.0
512,0.081407346,-18.143772,0.07612337,0.036260143,0.027777782,1285.7142
512,0.08707417,-17.68426,0.209234,0.16858707,0.013888891,1384.6154
512,0.10468043,-16.654705,0.02408542,0.3056554,0.0,1500.0
512,0.15205681,-15.10623,0.06092523,0.014761678,0.16666666,750.0
512,0.23010275,-11.882111,0.24178581,0.053342156,0.3333333,500.0
512,0.3112422,-10.1630535,0.31861144,0.2921383,0.49999997,375.0
512,0.3552936,-8.617262,0.19290295,0.24000807,0.4814815,385.71426
512,0.33456895,-8.214197,0.24327879,0.08110487,0.46296296,397.05884
512,0.25400603,-9.2700615,0.23349038,0.09703502,0.44444442,409.0909
512,0.1537198,-10.292719,0.018357264,0.05535876,0.42592594,421.875
512,0.07847303,-19.780912,0.014119544,0.008367703,0.40740737,435.4839
512,0.044009138,-23.064226,0.026638307,0.011286045,0.3888889,449.99997
512,0.037282303,-23.90296,0.028592652,0.028834172,0.37037036,465.51724
512,0.0407625,-24.47032,0.025897222,0.027176747,0.35185185,482.14285
512,0.050919883,-25.138525,0.02482697,0.048216436,0.3333333,500.0
512,0.07584394,-21.2054,0.031532474,0.0492851,0.3148148,519.2308
512,0.119442426,-19.814573,0.14210851,0.13529898,0.2962963,540.0
512,0.17068702,-14.163973,0.1513342,0.27922252,0.2777778,562.5
512,0.2094024,-13.51503,0.20899124,0.20395511,0.30555555,529.41174
512,0.22295202,-11.241907,0.06163458,0.15807152,0.3333333,500.0
512,0.2189482,-11.484825,0.27581912,0.056250807,0.3611111,473.6842
512,0.22781631,-11.123449,0.126918,0.15948343,0.3888889,449.99997
512,0.28794208,-11.3480015,0.09085838,0.054356035,0.41666666,428.57144
512,0.40699628,-7.9911366,0.23206228,0.05607097,0.44444442,409.0909
512,0.53619576,-5.432417,0.59598815,0.097404934,0.4722222,391.30435
512,0.60133165,-4.37751,0.4712871,0.21856263,0.49999997,375.0
512,0.5629379,-4.0196285,0.20673138,0.12571229,0.4814815,385.71426
512,0.43880743,-5.588005,0.3017164,0.060685497,0.46296296,397.05884
512,0.28340524,-7.654272,0.10949594,0.051882535,0.44444442,409.0909
512,0.1542184,-10.605434,0.03250925,0.023890587,0.42592594,421.875
512,0.079131395,-17.26007,0.023005335,0.0072731366,0.40740737,435.4839
512,0.048766635,-20.486017,0.050279286,0.011602434,0.3888889,449.99997
512,0.038742676,-22.849157,0.016034821,0.044062916,0.37037036,465.51724
512,0.035524588,-26.097403,0.006760785,0.03242533,0.35185185,482.14285
512,0.042700592,-28.785608,0.0170875,0.033228505,0.3333333,500.0
512,0.069294736,-22.038145,0.037428103,0.08500604,0.3148148,519.2308
512,0.115316756,-18.669558,0.14285104,0.124247715,0.2962963,540.0
512,0.16760266,-15.396181,0.14860976,0.31622994,0.2777778,562.5
512,0.20714714,-14.609381,0.14651541,0.1837099,0.2986111,537.3134
512,0.21989048,-13.402695,0.070123635,0.12878338,0.31944445,514.2857
512,0.20594248,-12.348677,0.19792369,0.07502217,0.3402778,493.15067
512,0.19037476,-12.02964,0.21285313,0.16151589,0.3611111,473.6842
512,0.22195803,-12.189508,0.06658496,0.11170092,0.38194442,455.69623
512,0.33460388,-10.401585,0.11302582,0.012714164,0.4027778,439.02438
512,0.497724,-6.118622,0.4495108,0.04569462,0.4236111,423.52942
512,0.621311,-4.0047817,0.6721433,0.31426752,0.44444442,409.0909
512,0.62803596,-3.5725613,0.35810778,0.23688543,0.4191919,426.72415
512,0.51563203,-4.673439,0.20561965,0.06201377,0.3939394,445.94592
512,0.34658706,-6.8958187,0.13130802,0.02290495,0.36868685,466.98114
512,0.19241466,-10.142939,0.06921498,0.022470837,0.34343433,490.099
512,0.0919268,-14.63158,0.029838791,0.011928616,0.3181818,515.625
512,0.045347314,-18.54811,0.01363789,0.0115758125,0.2929293,543.95605
512,0.032454863,-24.864355,0.01521678,0.012039208,0.26767674,575.5814
512,0.03438901,-27.562727,0.012735629,0.03616018,0.24242425,611.1111
512,0.043399107,-27.18006,0.015082995,0.02082741,0.21717171,651.3158
512,0.057946112,-26.943357,0.046392452,0.08446705,0.1919192,697.1831
512,0.07314116,-22.859598,0.023720458,0.15527208,0.16666666,750.0
512,0.078944415,-20.353193,0.10346022,0.06681611,0.23148149,627.907
512,0.07078969,-19.923494,0.08185392,0.21428064,0.2962963,540.0
512,0.063013434,-20.443598,0.025594497,0.11916458,0.3611111,473.6842
512,0.08556262,-21.577845,0.031338863,0.040825147,0.42592594,421.875
512,0.15863085,-17.851847,0.11717765,0.04098095,0.4907407,380.2817
512,0.2649203,-10.141336,0.18065584,0.20795988,0.5555555,346.15384
512,0.34986565,-7.940193,0.5996789,0.18365522,0.5384615,354.54544
512,0.36147764,-7.564434,0.20841312,0.33934024,0.5213675,363.35403
512,0.2944552,-9.00182,0.10139839,0.09060149,0.5042735,372.61145
512,0.18986754,-11.699783,0.110080026,0.035576575,0.48717946,382.35297
512,0.099072166,-14.766363,0.011725413,0.039894614,0.47008544,392.61746
512,0.048712,-22.375792,0.016033841,0.005211861,0.45299146,403.44827
512,0.03190284,-24.709566,0.012142598,0.0077995784,0.4358974,414.89362
512,0.0269202,-27.549902,0.014609445,0.019313708,0.41880342,427.0073
512,0.022570847,-27.578653,0.015308345,0.03469356,0.40170938,439.84964
512,0.02997362,-27.424826,0.03437174,0.05666942,0.3846154,453.48837
512,0.07280785,-25.38886,0.02015461,0.13919836,0.36752138,467.99997
512,0.16167404,-16.173817,0.1318121,0.06743531,0.35042733,483.47107
512,0.27350828,-10.935984,0.25384188,0.31847343,0.3333333,500.0
512,0.36036098,-7.764902,0.3688538,0.32242492,0.34567901,487.95178
512,0.3852443,-7.555649,0.3843517,0.2457881,0.3580247,476.47058
512,0.3534998,-7.3072968,0.10144632,0.13893044,0.37037036,465.51724
512,0.30674595,-8.121054,0.11059298,0.022487974,0.38271603,455.05618
512,0.29223466,-8.952539,0.22267388,0.06372411,0.3950617,445.05496
512,0.342294,-9.220833,0.23789601,0.10861622,0.40740737,435.4839
512,0.45992285,-6.3118134,0.14375137,0.08390682,0.41975304,426.3158
512,0.60505915,-4.4478836,0.70515406,0.042220853,0.43209875,417.5258
512,0.7108582,-3.0403728,0.4671157,0.25141183,0.44444442,409.0909
512,0.7268001,-2.6888494,0.4015242,0.13364401,0.4090909,434.2105
512,0.6421688,-2.9673328,0.340214,0.07500864,0.37373734,462.61685
512,0.48415712,-3.9653416,0.3765315,0.048179787,0.33838385,495.0
512,0.30485252,-6.432663,0.105481,0.056169122,0.30303028,532.25806
512,0.15837511,-11.621954,0.027519839,0.013871607,0.26767674,575.5814
512,0.0739982,-17.213934,0.016720274,0.010300025,0.23232321,626.5823
512,0.04760502,-21.23657,0.025198456,0.017056562,0.19696969,687.5
512,0.056545846,-23.917463,0.017296208,0.016848478,0.16161616,761.53845
512,0.07897975,-19.680586,0.029471742,0.046221133,0.12626262,853.4483
512,0.10484026,-17.406961,0.20265475,0.086863205,0.09090909,970.5882
512,0.13805757,-16.493616,0.088263154,0.29938966,0.055555563,1125.0
512,0.18606095,-16.91667,0.054892905,0.13463919,0.055555563,1125.0
512,0.2373232,-12.16885,0.078800775,0.0477805,0.055555563,1125.0
512,0.25677526,-9.608807,0.45856637,0.10597316,0.055555563,1125.0
512,0.22650199,-9.401751,0.2705709,0.33352244,0.055555563,1125.0
512,0.19155037,-10.280233,0.061392087,0.099339485,0.16666666,750.0
512,0.23502623,-11.957228,0.043211073,0.019776968,0.2777778,562.5
512,0.3939473,-8.9068775,0.25078145,0.044699624,0.3888889,449.99997
512,0.60690665,-5.0561695,0.5853171,0.19666404,0.49999997,375.0
512,0.7494823,-2.6351166,0.7146091,0.2519774,0.45833334,399.99997
512,0.728725,-1.901782,0.45984456,0.22141892,0.41666666,428.57144
512,0.5526933,-3.0141659,0.31444502,0.06738536,0.37499997,461.53848
512,0.31742018,-6.148964,0.07842281,0.064790025,0.3333333,500.0
512,0.13003947,-9.706081,0.01719086,0.014521789,0.29166666,545.4545
512,0.037382483,-18.563513,0.021981841,0.01064844,0.25,600.0
512,0.019218184,-23.612677,0.016678661,0.009998627,0.20833334,666.6666
512,0.03162413,-25.902792,0.013995875,0.027454512,0.16666666,750.0
512,0.048157405,-26.304716,0.030129014,0.023583695,0.125,857.1429
512,0.06961062,-24.40655,0.037771482,0.09939228,0.08333333,1000.0
512,0.10741366,-19.06304,0.06805657,0.12302079,0.04166667,1200.0
512,0.16144404,-17.80872,0.1746732,0.18014613,0.0,1500.0
512,0.2113669,-13.041615,0.08357503,0.24713403,0.037037037,1227.2727
512,0.23058921,-12.171024,0.3468304,0.066403985,0.074074075,1038.4615
512,0.21760401,-10.129847,0.098510385,0.26266992,0.11111113,899.99994
512,0.21259344,-11.626211,0.23039465,0.06293242,0.17777777,725.80646
512,0.27094856,-10.809927,0.042711485,0.08807596,0.24444444,608.1081
512,0.40647852,-9.146788,0.2880292,0.036549278,0.3111111,523.25586
512,0.55636185,-5.562624,0.46336937,0.1603294,0.37777779,459.18365
512,0.61990714,-3.7678947,0.57495564,0.22047183,0.44444442,409.0909
512,0.54372716,-3.8931217,0.30329853,0.15936664,0.4343434,415.9664
512,0.36959714,-5.734701,0.13330987,0.053614676,0.4242424,423.07693
512,0.19362633,-10.079006,0.030461533,0.026495699,0.41414142,430.43478
512,0.084931284,-17.182203,0.028159725,0.010092459,0.4040404,438.0531
512,0.04744092,-20.309229,0.029393287,0.006118332,0.3939394,445.94592
512,0.044968147,-22.740824,0.029599717,0.044967096,0.38383836,454.12845
512,0.04736093,-23.445421,0.017768774,0.044915903,0.37373734,462.61685
512,0.05449921,-24.505266,0.040540583,0.03304698,0.36363634,471.4286
512,0.0871294,-21.297781,0.028549246,0.08960823,0.35353535,480.58252
512,0.15812492,-16.367235,0.11582252,0.06732972,0.34343433,490.099
512,0.24914077,-10.672829,0.22562304,0.21144834,0.3333333,500.0
512,0.31623638,-9.229845,0.48139712,0.27473325,0.3333333,500.0
512,0.32348225,-8.789818,0.1276098,0.18912932,0.3333333,500.0
512,0.27384174,-10.045248,0.12966955,0.10271773,0.3333333,500.0
512,0.21187784,-10.511467,0.18688752,0.0587776,0.3333333,500.0
512,0.20066069,-11.095461,0.10005339,0.08106279,0.3333333,500.0
512,0.28108057,-11.7801895,0.13427159,0.056472883,0.3333333,500.0
512,0.4340236,-6.842947,0.27438614,0.04278703,0.3333333,500.0
512,0.5810732,-4.4020996,0.6920228,0.1608953,0.3333333,500.0
512,0.6379701,-3.4572735,0.40458092,0.2408269,0.3333333,500.0
512,0.5772662,-3.8178864,0.33275706,0.11086537,0.30864197,525.974
512,0.43849564,-5.183195,0.17063653,0.058480978,0.28395063,554.7945
512,0.28682008,-7.3289204,0.101347715,0.033470884,0.25925925,586.95654
512,0.16771491,-11.120266,0.16578232,0.023488935,0.2345679,623.0769
512,0.096401244,-13.019804,0.016815575,0.062027246,0.20987655,663.9344
512,0.06950114,-20.405767,0.022140207,0.0023870002,0.18518516,710.52637
512,0.07570357,-21.53156,0.02206633,0.025889719,0.16049382,764.15094
512,0.100847945,-19.78604,0.06970866,0.044215415,0.13580248,826.5306
512,0.13061857,-16.404768,0.11905054,0.17385541,0.11111113,899.99994
512,0.1549778,-15.236401,0.14824621,0.18629918,0.11111113,899.99994
512,0.17075533,-15.086311,0.0787379,0.14950219,0.11111113,899.99994
512,0.17657788,-13.661356,0.0870983,0.06591942,0.11111113,899.99994
512,0.16706365,-14.170776,0.190712,0.053481907,0.11111113,899.99994
512,0.14155585,-12.909504,0.06807999,0.18894769,0.11111113,899.99994
512,0.11923492,-14.570202,0.13356623,0.058659963,0.23333333,625.0
512,0.13770492,-14.836252,0.06818757,0.06656349,0.35555556,478.7234
512,0.22495532,-13.541628,0.044683464,0.028576514,0.47777775,387.93106
512,0.36256778,-8.969204,0.35854733,0.08116869,0.59999996,326.08694
512,0.48497906,-6.2508297,0.5253802,0.31282738,0.72222227,281.25
512,0.52634597,-5.008421,0.3106445,0.19150978,0.68402773,293.87756
512,0.46861196,-5.215069,0.26467413,0.06692488,0.6458333,307.69232
512,0.34674874,-6.913206,0.18677598,0.060302045,0.6076389,322.86996
512,0.21702607,-10.036598,0.051310547,0.042431276,0.56944436,339.62265
512,0.12072514,-14.992159,0.06907925,0.011038805,0.53124994,358.20895
512,0.069474876,-17.589039,0.020170037,0.023273036,0.49305552,378.9474
512,0.0534984,-22.413511,0.018006539,0.0055586467,0.45486113,402.23462
512,0.0560821,-23.67216,0.028824205,0.018644946,0.41666666,428.57144
512,0.06334185,-23.465536,0.043448575,0.07368972,0.37847218,458.59875
512,0.067729406,-22.74431,0.031416114,0.13291238,0.3402778,493.15067
512,0.0682994,-21.256025,0.06093791,0.05597345,0.3020833,533.3334
512,0.07027872,-21.247915,0.062358186,0.13233097,0.26388887,580.64514
512,0.08090587,-21.584044,0.020121377,0.10031415,0.22569443,637.16815
512,0.099315554,-21.656008,0.030898498,0.026274202,0.1875,705.8823
512,0.11147372,-17.52159,0.0882881,0.058032036,0.14930557,791.20874
512,0.10327251,-16.632511,0.21489105,0.21754442,0.11111113,899.99994
512,0.08370205,-16.850273,0.036219444,0.21852335,0.16666666,750.0
512,0.08910517,-20.078142,0.018629214,0.05097633,0.22222222,642.8571
512,0.15229546,-16.808048,0.05464324,0.009787133,0.2777778,562.5
512,0.26290372,-11.879047,0.24729146,0.07236058,0.3333333,500.0
512,0.36213306,-8.1842,0.32279423,0.27365223,0.3888889,449.99997
512,0.38593963,-7.2715874,0.40754095,0.19777903,0.38333333,454.54547
512,0.31989682,-7.78253,0.13576315,0.18648016,0.37777779,459.18365
512,0.20856911,-10.158535,0.046267528,0.046037532,0.37222221,463.91754
512,0.11158339,-14.921473,0.022973808,0.021276515,0.36666667,468.74997
512,0.060144182,-19.713827,0.030499963,0.01676919,0.3611111,473.6842
512,0.050825227,-21.96755,0.025615066,0.012799357,0.35555556,478.7234
512,0.06565536,-21.94898,0.03804308,0.03517776,0.35,483.87097
512,0.091734424,-20.14528,0.064289436,0.09487228,0.34444442,489.13043
512,0.12607479,-17.766367,0.09048913,0.14285406,0.33888888,494.5055
512,0.16712749,-14.367022,0.10367455,0.14949928,0.3333333,500.0
512,0.20444937,-12.914061,0.20679301,0.12014501,0.35185185,482.14285
512,0.2204068,-12.655115,0.16802555,0.17998447,0.37037036,465.51724
512,0.20499492,-11.541782,0.06861472,0.11101188,0.3888889,449.99997
512,0.16596782,-13.102652,0.18462417,0.02546321,0.40740737,435.4839
512,0.12715733,-14.192762,0.045005772,0.090015806,0.42592594,421.875
512,0.117523044,-18.2114,0.02206702,0.02533993,0.44444442,409.0909
512,0.1515761,-15.772558,0.06998605,0.015755458,0.46296296,397.05884
512,0.21738845,-11.051279,0.20785826,0.07240653,0.4814815,385.71426
512,0.2869913,-10.473131,0.38251266,0.23406576,0.49999997,375.0
512,0.3373655,-8.624031,0.081537746,0.27250928,0.4814815,385.71426
512,0.35579973,-8.556248,0.28073117,0.048307724,0.46296296,397.05884
512,0.33477956,-8.970253,0.20103022,0.15320438,0.44444442,409.0909
512,0.27765393,-9.169554,0.08738491,0.08115539,0.42592594,421.875
512,0.20136921,-11.800497,0.18770386,0.01316774,0.40740737,435.4839
512,0.12907885,-13.522169,0.016361346,0.060344454,0.3888889,449.99997
512,0.07720819,-19.808828,0.019866202,0.010624045,0.37037036,465.51724
512,0.047995333,-22.296911,0.023889188,0.006064532,0.35185185,482.14285
512,0.036719095,-24.59379,0.025504686,0.045269158,0.3333333,500.0
512,0.04335879,-24.458532,0.015534642,0.056071687,0.3148148,519.2308
512,0.07286774,-24.341028,0.04491934,0.037062764,0.2962963,540.0
512,0.12275201,-17.935844,0.04015058,0.16181867,0.2777778,562.5
512,0.17316341,-14.936146,0.27847543,0.10265882,0.2986111,537.3134
512,0.1962999,-12.55731,0.12261623,0.35140043,0.31944445,514.2857
512,0.18136425,-12.348841,0.13592806,0.09713667,0.3402778,493.15067
512,0.14958772,-13.945547,0.08215359,0.10904899,0.3611111,473.6842
512,0.14259295,-15.106035,0.025117753,0.034252312,0.38194442,455.69623
512,0.18653853,-13.360857,0.060505617,0.010955291,0.4027778,439.02438
512,0.26404142,-12.013559,0.38390815,0.096169405,0.4236111,423.52942
512,0.32558703,-9.220877,0.18815039,0.33941427,0.44444442,409.0909
512,0.32946938,-9.310331,0.30008277,0.11882664,0.42929292,419.49155
512,0.2732533,-9.451082,0.1099347,0.096741125,0.41414142,430.43478
512,0.19049612,-11.989189,0.06732572,0.031144125,0.39898992,441.96426
512,0.11920249,-15.493433,0.045531325,0.027555149,0.38383836,454.12845
512,0.07708254,-18.628838,0.025501458,0.022633716,0.36868685,466.98114
512,0.06040832,-21.219671,0.02501132,0.010009515,0.35353535,480.58252
512,0.057810042,-22.388643,0.033198226,0.01641375,0.33838385,495.0
512,0.06442972,-22.128283,0.053995132,0.051915247,0.32323232,510.30927
512,0.08634024,-20.483644,0.0351426,0.14944607,0.30808082,526.5957
512,0.13233905,-18.404057,0.09047231,0.04794646,0.2929293,543.95605
512,0.19958322,-14.954941,0.15589984,0.18393639,0.2777778,562.5
512,0.26472592,-12.54257,0.15225676,0.18996546,0.30555555,529.41174
512,0.29246685,-9.890224,0.24580295,0.13513996,0.3333333,500.0
512,0.2650553,-9.969179,0.28285682,0.16978262,0.3611111,473.6842
512,0.21156374,-10.365179,0.05695852,0.14530271,0.3888889,449.99997
512,0.19749798,-13.887625,0.098674834,0.02350443,0.41666666,428.57144
512,0.27437535,-12.018328,0.06745399,0.03271481,0.44444442,409.0909
512,0.43093362,-7.981062,0.35275358,0.061067823,0.4722222,391.30435
512,0.5909498,-4.824049,0.55271786,0.24935712,0.49999997,375.0
512,0.6660041,-3.6880207,0.48020503,0.19820751,0.45833334,399.99997
512,0.6173902,-3.4224205,0.27308232,0.141188,0.41666666,428.57144
512,0.47497684,-5.0441685,0.267567,0.044196542,0.37499997,461.53848
512,0.30781567,-7.3541985,0.09483377,0.030417122,0.3333333,500.0
512,0.17714615,-11.515688,0.059665672,0.0146803735,0.29166666,545.4545
512,0.105422094,-15.360062,0.040658303,0.042777278,0.25,600.0
512,0.07981415,-18.598902,0.038038228,0.019939875,0.20833334,666.6666
512,0.07640289,-20.283915,0.039872758,0.01446841,0.16666666,750.0
512,0.08000394,-21.645239,0.036509093,0.041296836,0.125,857.1429
512,0.08819159,-20.13727,0.03065119,0.0687334,0.08333333,1000.0
512,0.10349708,-19.462095,0.10050068,0.07164695,0.04166667,1200.0
512,0.12457364,-19.399832,0.060708385,0.18359801,0.0,1500.0
512,0.14327069,-13.255856,0.04820127,0.073238626,0.018518526,1350.0
512,0.15161753,-12.535301,0.37955996,0.046543762,0.037037037,1227.2727
512,0.1578943,-12.477911,0.08925388,0.26127583,0.055555563,1125.0
512,0.18786748,-12.884672,0.021750279,0.06554753,0.16666666,750.0
512,0.25205576,-12.890242,0.14630525,0.017490199,0.2777778,562.5
512,0.32003257,-9.14987,0.38010505,0.16548306,0.3888889,449.99997
512,0.34488338,-8.087435,0.32610902,0.24979508,0.49999997,375.0
512,0.31103748,-8.749334,0.119598396,0.19121523,0.4722222,391.30435
512,0.24470927,-10.607927,0.045999955,0.03663947,0.44444442,409.0909
512,0.17978413,-13.070715,0.08238415,0.017515162,0.41666666,428.57144
512,0.12966396,-14.284193,0.17450796,0.050947234,0.3888889,449.99997
512,0.09206322,-15.566996,0.018747622,0.09703919,0.3611111,473.6842
512,0.06455629,-21.943918,0.014959209,0.01852536,0.3333333,500.0
512,0.049572866,-24.091864,0.01965138,0.021199094,0.30555555,529.41174
512,0.051726654,-24.38251,0.021711309,0.06756136,0.2777778,562.5
512,0.07288273,-23.602186,0.03978377,0.055039,0.25,600.0
512,0.10714846,-20.086142,0.06563259,0.091029756,0.22222222,642.8571
512,0.139984,-16.67137,0.12944707,0.14595188,0.19444443,692.3077
512,0.15444525,-15.451441,0.14492819,0.2319355,0.16666666,750.0
512,0.14273451,-15.0346985,0.086410314,0.15125647,0.19444443,692.3077
512,0.115395375,-16.39509,0.08445225,0.061207548,0.22222222,642.8571
512,0.09876539,-17.337467,0.028078135,0.047012705,0.25,600.0
512,0.11730268,-19.032526,0.031787183,0.044742785,0.2777778,562.5
512,0.17186445,-14.804522,0.13533336,0.024856724,0.30555555,529.41174
512,0.23488508,-12.476549,0.2911876,0.21426341,0.3333333,500.0
512,0.27054074,-11.019642,0.1621072,0.24373229,0.30864197,525.974
512,0.2607915,-11.326443,0.13810764,0.0887055,0.28395063,554.7945
512,0.21326451,-12.193047,0.083973326,0.0894114,0.25925925,586.95654
512,0.15005687,-14.596828,0.07948893,0.031426694,0.2345679,623.0769
512,0.09512881,-16.375135,0.03853596,0.027164625,0.20987655,663.9344
512,0.06723562,-19.427801,0.016522607,0.025741857,0.18518516,710.52637
512,0.073474325,-22.45883,0.0287838,0.014985108,0.16049382,764.15094
512,0.105277814,-20.359015,0.07096331,0.057836592,0.13580248,826.5306
512,0.14350346,-14.895683,0.11392578,0.194836,0.11111113,899.99994
512,0.17390046,-13.659708,0.2625825,0.16821377,0.14444444,803.5715
512,0.2013908,-13.179733,0.07633204,0.23094371,0.17777777,725.80646
512,0.24062164,-13.4788685,0.059132095,0.08098449,0.21111111,661.7647
512,0.2861138,-10.830458,0.23060778,0.043914374,0.24444444,608.1081
512,0.3054738,-9.726683,0.3551248,0.18632396,0.2777778,562.5
512,0.27265152,-9.622305,0.14567988,0.21743801,0.29166666,545.4545
512,0.199228,-11.72443,0.07489837,0.040188443,0.30555555,529.41174
512,0.12993088,-14.90111,0.046054304,0.024249678,0.31944445,514.2857
512,0.11512892,-16.590315,0.06714428,0.021272173,0.3333333,500.0
512,0.18078081,-16.830233,0.078572854,0.06912933,0.3472222,486.48648
512,0.30697528,-10.948126,0.11768423,0.06801541,0.3611111,473.6842
512,0.4302714,-7.082588,0.5812787,0.118800394,0.37499997,461.53848
512,0.48424158,-6.071493,0.39534044,0.3445619,0.3888889,449.99997
512,0.44810325,-6.3885403,0.1643481,0.14889859,0.35555556,478.7234
512,0.3505081,-8.022863,0.1479465,0.04045926,0.3222222,511.36365
512,0.23697212,-9.769749,0.15803878,0.032668512,0.2888889,548.78046
512,0.1428869,-12.374971,0.036872648,0.050411332,0.25555557,592.1052
512,0.08581031,-17.342455,0.023539053,0.017552065,0.22222222,642.8571
512,0.06758902,-20.917345,0.023622744,0.010985241,0.18888888,703.125
512,0.078482494,-22.520948,0.026550794,0.032703467,0.15555555,775.8621
512,0.10116306,-20.667135,0.045572095,0.043858834,0.12222221,865.38464
512,0.11731431,-16.98665,0.17056905,0.09313494,0.08888888,978.26086
512,0.11834182,-16.49927,0.11060727,0.22720511,0.055555563,1125.0
512,0.11083366,-17.029257,0.021292131,0.10475421,0.069444455,1058.8235
512,0.106040925,-18.296232,0.03790192,0.027919047,0.08333333,1000.0
512,0.10534359,-19.081495,0.14303337,0.05608283,0.09722222,947.3684
512,0.10148082,-17.065714,0.037807606,0.20457195,0.11111113,899.99994
512,0.092016734,-18.235525,0.106397845,0.054325614,0.15555555,775.8621
512,0.08981828,-18.562881,0.04952185,0.11370622,0.19999999,681.8182
512,0.11833558,-18.13951,0.037331663,0.088425905,0.24444444,608.1081
512,0.18976992,-14.316332,0.16213192,0.04351118,0.2888889,548.78046
512,0.286321,-11.06138,0.23740447,0.21931624,0.3333333,500.0
