BeanCount,rms_db,shake_rate_bpm
16,-10.626338,394.63287
16,-9.385158,350.5217
16,-9.02407,329.0758
16,-11.593417,322.19843
16,-14.11386,315.60263
16,-16.368374,309.27145
16,-18.404663,303.1893
16,-20.369785,297.34177
16,-20.302341,291.7155
16,-18.495007,286.29822
16,-17.524403,281.07843
16,-16.40805,276.04562
16,-16.482628,271.18985
16,-13.94513,266.50195
16,-11.616658,261.9734
16,-10.974723,257.61978
16,-11.244229,268.9313
16,-13.476779,281.28177
16,-15.447789,294.82123
16,-15.29773,309.73
16,-16.692955,326.22696
16,-18.793125,344.5801
16,-18.555286,365.1214
16,-16.93473,388.26697
16,-15.439645,414.54562
16,-12.87094,444.6397
16,-12.908929,479.4452
16,-11.808272,520.1624
16,-12.519475,568.4374
16,-12.424006,626.5896
16,-13.34488,697.99585
16,-12.419875,787.7704
16,-12.445083,904.0465
16,-12.492002,777.0816
16,-12.023925,565.2203
16,-7.063056,444.1331
16,-3.7188196,365.7734
16,-2.3144693,310.9174
16,-2.529007,318.43085
16,-4.4762754,333.1774
16,-7.502431,349.3561
16,-10.534984,367.18625
16,-13.433427,386.93427
16,-15.828126,408.9272
16,-18.4492,433.57092
16,-20.978367,461.37534
16,-22.782276,492.9903
16,-19.476513,529.2567
16,-15.353089,571.28265
16,-14.148948,620.5584
16,-8.433953,679.1372
16,-5.490035,749.92804
16,-4.8103857,774.1806
16,-5.5844316,614.3746
16,-8.31203,509.25446
16,-9.591224,434.85098
16,-4.910487,379.41714
16,-4.408122,336.5185
16,-4.2281084,333.85757
16,-7.8678637,346.48535
16,-10.894116,360.10596
16,-13.700519,374.84125
16,-16.000645,390.8339
16,-18.077751,408.25208
16,-20.786552,427.29517
16,-22.753105,448.20172
16,-23.248196,471.25937
16,-23.24162,496.81802
16,-17.682674,525.30804
16,-14.041453,557.26434
16,-9.768104,593.3605
16,-9.057811,634.4567
16,-9.257604,572.2763
16,-12.876996,510.834
16,-16.625141,461.30597
16,-16.272411,420.53308
16,-13.574994,386.3824
16,-10.336448,357.36172
16,-9.999591,332.3959
16,-9.934739,341.90546
16,-13.722854,358.7655
16,-15.900668,377.37457
16,-17.80822,398.01974
16,-18.933563,421.05453
16,-22.066616,446.91934
16,-23.557148,476.16974
16,-23.752129,509.51718
16,-22.533165,547.88715
16,-17.888607,592.5067
16,-15.04165,645.03827
16,-10.293027,707.7909
16,-8.494731,784.06915
16,-7.9991064,823.2158
16,-9.189702,643.2936
16,-10.982448,527.91284
16,-8.856555,447.62677
16,-6.7983465,388.53723
16,-5.8775034,343.22888
16,-5.38029,354.00424
16,-7.404723,369.1266
16,-8.816432,385.59854
16,-11.744655,403.60928
16,-14.23179,423.38495
16,-15.714545,445.1984
16,-17.06918,469.38165
16,-17.879402,496.34308
16,-19.984089,526.5906
16,-15.195376,560.764
16,-12.33084,599.6806
16,-7.5750685,644.4016
16,-6.744363,696.3302
16,-6.768359,616.5777
16,-9.510062,522.45135
16,-13.542073,453.25732
16,-15.218228,400.24805
16,-9.456309,358.3396
16,-8.607444,324.37546
16,-6.956565,311.90887
16,-8.190091,323.7701
16,-7.904525,336.56912
16,-9.776156,350.4217
16,-10.818482,365.46347
16,-15.263232,381.85452
16,-18.359337,399.78488
16,-19.74009,419.4821
16,-21.484001,441.22083
16,-22.890907,465.33582
16,-20.22504,492.23926
16,-18.918648,522.4444
16,-15.844155,556.5989
16,-10.854856,595.5314
16,-9.836989,640.3198
16,-10.059205,575.0288
16,-13.2840185,498.5491
16,-16.53508,440.0251
16,-17.379234,393.79767
16,-14.300849,356.35983
16,-12.202798,325.42236
16,-10.65298,299.42746
16,-11.075887,296.91455
16,-11.558604,297.7773
16,-13.324098,298.6451
16,-14.737271,299.51797
16,-17.800987,300.39597
16,-20.818207,301.2791
16,-22.274212,302.16745
16,-23.744438,303.06107
16,-18.65126,303.96
16,-15.328326,304.86426
16,-13.937255,305.7739
16,-13.250602,306.689
16,-10.953944,307.6096
16,-8.828658,308.53574
16,-7.462901,309.46747
16,-7.0432844,315.80896
16,-8.233554,325.2795
16,-9.007014,335.33563
16,-9.909633,346.03336
16,-10.987159,357.43616
16,-13.7065325,369.61606
16,-16.508583,382.65527
16,-19.325142,396.64816
16,-22.223347,411.70328
16,-23.829353,427.94635
16,-23.914688,445.52374
16,-18.46532,464.60693
16,-10.856608,485.39807
16,-7.1801424,508.13718
16,-6.729129,523.79535
16,-7.7851057,487.42795
16,-12.604915,455.78268
16,-16.16452,427.99588
16,-18.902206,403.4025
16,-13.531249,381.48184
16,-10.02596,361.82077
16,-4.645297,344.08694
16,-3.435853,328.01028
16,-3.0066643,331.77103
16,-4.611253,347.108
16,-6.5501223,363.9316
16,-8.744653,382.46915
16,-12.19321,402.99655
16,-13.882371,425.8523
16,-16.187515,451.45648
16,-17.767403,480.3365
16,-20.699535,513.16394
16,-20.337952,550.8076
16,-10.902675,594.41125
16,-7.254491,645.51196
16,-3.1162138,706.22516
16,-2.4588861,779.54474
16,-2.869854,674.72845
16,-5.562442,547.01135
16,-9.19575,459.9491
16,-6.8393946,396.79523
16,-3.847188,348.89038
16,-3.3263178,316.02295
16,-3.6341143,327.60822
16,-6.7808714,340.07526
16,-8.733838,353.52866
16,-11.432124,368.09033
16,-14.816007,383.90317
16,-18.571259,401.13553
16,-20.490345,419.98767
16,-22.060429,440.6992
16,-23.093258,463.55936
16,-21.205025,488.921
16,-18.121525,517.2183
16,-15.820302,548.99243
16,-9.180215,584.9259
16,-8.710511,625.8929
16,-8.831769,574.99005
16,-12.816785,515.7118
16,-12.176578,467.51376
16,-11.865573,427.55478
16,-10.411658,393.88864
16,-6.9981165,365.13733
16,-6.2050276,340.2978
16,-6.2340727,343.5487
16,-8.25847,358.0133
16,-10.360801,373.74945
16,-11.555158,390.93256
16,-14.087728,409.77173
16,-17.19614,430.51865
16,-18.89991,453.47842
16,-18.379707,479.025
16,-15.43262,507.62183
16,-13.513705,539.8497
16,-9.399714,576.4472
16,-8.797963,618.36755
16,-6.9533453,666.8631
16,-7.962762,675.19617
16,-8.850158,562.43994
16,-12.921004,481.95465
16,-15.077678,421.62064
16,-12.95254,374.71188
16,-7.925824,337.1961
16,-7.2723284,306.50873
16,-7.7140455,295.15286
16,-12.168523,286.26846
16,-15.437884,277.90326
16,-17.664833,270.0131
16,-19.245224,262.5586
16,-21.293457,255.50462
16,-22.184235,248.81976
16,-21.396717,242.4758
16,-20.02988,236.44727
16,-17.683311,230.71124
16,-16.498024,225.24693
16,-17.064579,220.03546
16,-14.418134,215.05971
16,-13.491923,210.304
16,-12.65763,206.35306
16,-13.594731,210.50122
16,-14.803214,214.81958
16,-16.48486,219.31883
16,-17.548096,224.01057
16,-15.073701,228.90744
16,-15.023196,234.0232
16,-14.817067,239.37282
16,-17.082836,244.97275
16,-21.00409,250.84096
16,-22.80996,256.99722
16,-21.624004,263.46326
16,-21.184174,270.26306
16,-19.604061,277.42316
16,-17.22322,284.973
16,-16.584805,292.94522
16,-16.915798,301.37634
16,-17.00576,310.30713
16,-17.146084,319.78342
16,-16.70089,329.85672
16,-15.335998,340.58527
16,-15.345988,352.0352
16,-14.59978,364.12842
16,-14.971297,376.5415
16,-16.308937,389.83075
16,-17.391747,404.09235
16,-18.56113,419.43707
16,-19.9875,435.99313
16,-21.52784,453.90997
16,-23.49723,473.36246
16,-25.732754,494.5569
16,-26.413837,517.73816
16,-19.519352,543.1995
16,-15.651563,571.2947
16,-14.330853,602.4545
16,-13.70683,550.91095
16,-14.796824,490.21088
16,-15.828202,441.55933
16,-17.574966,401.6928
16,-16.0262,368.42896
16,-10.670173,340.2529
16,-8.724082,316.0803
16,-8.412686,309.20715
16,-10.267367,325.442
16,-12.925075,343.47604
16,-15.211087,363.62607
16,-16.645573,386.28766
16,-19.965984,411.96155
16,-23.177505,441.29114
16,-25.443993,475.11703
16,-26.693047,514.5592
16,-26.349537,561.1427
16,-22.165966,617.0004
16,-19.103584,685.2079
16,-16.65701,770.3699
16,-12.796702,879.70526
16,-12.053147,1025.2087
16,-12.004502,709.6534
16,-14.217996,431.48502
16,-11.330232,309.9798
16,-11.208159,241.86981
16,-11.157565,219.17157
16,-12.90499,222.76295
16,-14.840598,226.47404
16,-15.038497,230.31087
16,-17.553215,234.27994
16,-18.249176,238.38821
16,-19.58863,242.64314
16,-21.536308,247.0527
16,-24.118843,251.62552
16,-24.569435,256.3708
16,-22.193336,261.2985
16,-21.237816,266.41934
16,-20.607845,271.7449
16,-19.215195,277.28775
16,-19.005417,283.06137
16,-19.161243,289.08057
16,-19.687325,295.36133
16,-17.130192,301.92105
16,-12.558526,308.77875
16,-8.8486395,315.95526
16,-7.8050566,323.47327
16,-8.336177,332.04733
16,-10.282765,341.27606
16,-14.299521,351.03247
16,-16.502552,361.36307
16,-18.991821,372.3202
16,-20.005554,383.9626
16,-21.647438,396.35654
16,-24.275917,409.57736
16,-26.170517,423.71057
16,-24.054066,438.8541
16,-17.66719,455.12012
16,-7.6499853,472.6384
16,-4.8100805,491.55923
16,-3.9021235,512.05817
16,-4.612689,482.67856
16,-7.5772543,454.37244
16,-12.255639,429.2024
16,-14.746211,406.6746
16,-15.871869,386.3937
16,-11.286422,368.03952
16,-6.1529684,351.34998
16,-2.3376913,336.10843
16,-2.0408258,320.89
16,-2.7818384,301.94998
16,-7.7083235,285.12112
16,-11.602128,270.06912
16,-13.398429,256.52667
16,-15.030156,244.27751
16,-16.68171,233.14485
16,-19.64946,222.98267
16,-22.226826,213.66937
16,-23.667133,205.10286
16,-22.990871,197.19678
16,-16.139343,189.87758
16,-6.7986994,183.08226
16,-4.627816,176.75652
16,-4.0712366,173.83643
16,-5.3019857,177.57732
16,-9.178523,181.48274
16,-10.457614,185.56383
16,-11.03403,189.83267
16,-11.555465,194.30255
16,-13.680783,198.988
16,-14.7096815,203.90501
16,-16.350914,209.07117
16,-18.073643,214.50592
16,-18.85205,220.23079
16,-17.49622,226.26958
16,-17.67229,232.64888
16,-18.864231,239.39832
16,-21.496273,246.55109
16,-19.742638,254.14445
16,-19.09982,262.2204
16,-16.131527,270.82645
16,-15.708907,280.01654
16,-16.020554,289.8523
16,-17.482208,300.40414
16,-17.182655,311.7533
16,-16.059555,323.99365
16,-14.808555,337.23447
16,-14.889018,351.6036
16,-13.745793,367.2518
16,-14.753026,381.4574
16,-15.031539,388.03778
16,-17.364204,394.84918
16,-18.79927,401.90402
16,-20.60791,409.2155
16,-21.230072,416.79797
16,-21.585754,424.66672
16,-21.139542,432.8383
16,-16.755959,441.3305
16,-14.394305,450.1627
16,-11.52159,459.35553
16,-10.600989,468.93167
16,-11.712302,472.88513
16,-12.131534,468.3256
16,-17.285412,463.8531
16,-17.06607,459.46518
16,-15.911857,455.15958
16,-14.852115,450.93387
16,-14.710864,446.78595
16,-14.665719,442.7136
16,-13.762794,438.71478
16,-13.649222,434.78763
16,-14.612636,451.5955
16,-17.2058,471.49146
16,-21.338806,493.22137
16,-23.751068,517.051
16,-25.258167,543.3002
16,-22.47435,572.357
16,-21.515167,604.6975
16,-20.870964,640.9117
16,-16.337864,681.73975
16,-15.7144575,728.12354
16,-15.556802,650.6291
16,-18.577305,528.9528
16,-21.710083,445.6166
16,-21.241665,384.9655
16,-14.375438,338.84647
16,-13.391351,302.5954
16,-13.051625,296.5267
16,-14.179534,309.8541
16,-14.676761,324.4358
16,-15.361754,340.45776
16,-17.637867,358.14438
16,-19.473587,377.7693
16,-20.75774,399.66962
16,-21.684998,424.26547
16,-24.472889,452.08716
16,-23.975658,483.81375
16,-17.96941,520.3294
16,-13.937739,562.8072
16,-12.821059,612.8368
16,-11.877259,672.62885
16,-11.969035,745.3497
16,-12.578109,827.6529
16,-12.81388,641.17456
16,-15.123183,523.2754
16,-11.812982,442.00043
16,-8.427848,382.57846
16,-7.281125,337.2403
16,-8.097524,329.69513
16,-9.423507,341.33145
16,-13.2423525,353.8192
16,-15.254632,367.25543
16,-18.396511,381.75235
16,-20.890625,397.44083
16,-22.719673,414.47403
16,-24.122677,433.03262
16,-25.780571,453.33105
16,-26.751568,475.62607
16,-25.37135,500.22748
16,-24.027813,527.5127
16,-14.661998,557.94617
16,-13.637048,592.10626
16,-13.39992,565.5596
16,-17.279423,517.6835
16,-19.644115,477.28043
16,-20.311878,442.72736
16,-17.97269,412.8396
16,-15.87349,386.73193
16,-14.111375,363.72992
16,-14.228034,351.08047
16,-15.318736,365.88416
16,-17.382607,381.9912
16,-18.846138,399.58173
16,-19.923412,418.87045
16,-21.718872,440.11594
16,-24.417622,463.63168
16,-26.29396,489.80228
16,-25.647087,519.10406
16,-24.711624,552.1349
16,-21.112347,589.6548
16,-15.883269,632.6458
16,-12.372382,682.3987
16,-11.882827,691.2979
16,-11.267764,602.6237
16,-12.273969,534.112
16,-11.479266,479.58813
16,-8.962844,435.16507
16,-4.5508738,398.27393
16,-4.264285,369.51016
16,-4.305732,376.8012
16,-10.415034,384.38577
16,-12.9453535,392.28195
16,-15.088496,400.50937
16,-17.59644,409.0893
16,-19.964909,418.04483
16,-20.553616,427.4013
16,-14.727134,437.18613
16,-13.506282,447.4295
16,-12.525743,458.16443
16,-11.646132,469.42706
16,-11.313561,481.25745
16,-11.579965,465.77505
16,-12.586583,447.65292
16,-13.50232,430.88815
16,-14.573213,415.33374
16,-14.26147,400.86316
16,-12.785085,387.36703
16,-8.808471,374.75
16,-3.5626097,362.92902
16,-2.1506796,351.83093
16,-1.4938383,338.9379
16,-3.71453,325.12384
16,-6.3614416,312.39172
16,-10.133973,300.6192
16,-13.348744,289.70178
16,-15.231362,279.54953
16,-17.188404,270.08472
16,-18.9114,261.23984
16,-20.594269,252.95589
16,-20.768547,245.18118
16,-18.279129,237.87013
16,-14.592269,230.98248
16,-13.11284,224.48245
16,-12.469991,225.98486
16,-13.993466,233.3208
16,-14.852048,241.149
16,-16.64325,249.52072
16,-14.126456,258.49463
16,-13.4836645,268.1381
16,-12.88474,278.52896
16,-13.294057,289.75763
16,-14.169833,301.9297
16,-15.526942,315.16922
16,-17.960258,329.6231
16,-20.623253,345.46643
16,-24.033657,362.90967
16,-26.39751,382.2081
16,-25.710865,403.67422
16,-23.13826,427.69507
16,-19.67894,454.75558
16,-17.154312,485.4716
16,-13.014312,520.6375
16,-11.495351,561.2959
16,-11.203944,576.51575
16,-11.602641,527.3835
16,-15.429681,485.968
16,-15.302569,450.58356
16,-15.909825,420.0023
16,-13.224116,393.3083
16,-9.171124,369.8047
16,-8.063247,348.95178
16,-7.9633036,354.90393
16,-10.775363,371.82285
16,-12.449925,390.43567
16,-14.81882,411.01013
16,-16.608673,433.87357
16,-19.668068,459.43054
16,-21.04034,488.18677
16,-22.220749,520.78314
16,-23.4819,558.0438
16,-15.387013,601.0473
16,-13.918889,651.2319
16,-8.175502,710.56024
16,-7.656684,781.7821
16,-7.8233595,676.2327
16,-10.885438,533.6627
16,-14.085418,440.7414
16,-9.753871,375.38016
16,-7.154891,326.90125
16,-6.900487,293.49033
16,-6.6049547,306.98508
16,-10.629674,321.78064
16,-11.940055,338.0746
16,-13.357604,356.10672
16,-17.335938,376.1708
16,-19.481136,398.6308
16,-21.953583,423.94315
16,-24.213623,452.68802
16,-25.832897,485.61444
16,-25.995964,523.7064
16,-23.517529,568.28296
16,-20.26028,621.154
16,-15.767774,684.872
16,-12.2215605,763.15686
16,-10.487145,861.6481
16,-9.889356,711.8418
16,-11.584607,548.9358
16,-12.943604,446.7064
16,-11.92398,376.5759
16,-11.186568,325.47766
16,-11.498288,316.4694
16,-13.2114935,323.52548
16,-16.34304,330.9034
16,-19.107964,338.62564
16,-21.019054,346.71695
16,-23.526283,355.2044
16,-25.500214,364.11783
16,-27.807552,373.49008
16,-27.688671,383.35757
16,-26.823238,393.76062
16,-25.450531,404.74402
16,-21.488075,416.35767
16,-19.066936,428.65756
16,-14.880002,441.7063
16,-14.943519,452.0767
16,-15.56121,452.19077
16,-20.76537,452.3049
16,-20.184387,452.4191
16,-16.959026,452.53336
16,-14.200238,452.64767
16,-13.250688,452.7621
16,-12.492188,452.8765
16,-12.165956,452.991
16,-10.196923,453.10553
16,-10.516389,459.16055
16,-11.71223,480.7342
16,-16.222076,504.43506
16,-19.0298,530.5941
16,-20.868927,559.6146
16,-22.324017,591.9933
16,-23.637459,628.34894
16,-20.328728,669.4621
16,-13.398742,716.332
16,-11.180173,770.2587
16,-10.628842,734.29456
16,-11.401465,585.7434
16,-14.315143,487.18393
16,-15.43645,417.01526
16,-12.027911,364.51462
16,-11.369685,323.75504
16,-10.933354,326.53278
16,-13.742496,339.65134
16,-14.353421,353.86807
16,-16.532673,369.32697
16,-17.350441,386.1982
16,-18.79615,404.68457
16,-22.274055,425.02975
16,-24.35793,447.52893
16,-26.090984,472.5432
16,-23.69751,500.51938
16,-19.111603,532.0166
16,-13.756856,567.74414
16,-9.913016,608.6158
16,-8.904445,655.8285
16,-9.661056,616.232
16,-10.284717,535.12866
16,-16.063145,472.8907
16,-16.528275,423.62155
16,-10.974256,383.65012
16,-5.3851347,350.57144
16,-4.755172,322.74414
16,-4.9491434,335.5498
16,-9.05528,351.84784
16,-10.842887,369.80988
16,-12.239844,389.70456
16,-13.446471,411.86145
16,-17.860527,436.68976
16,-19.163322,464.70352
16,-21.35485,496.55786
16,-22.380608,533.10065
16,-19.557503,575.4492
16,-16.823124,625.1066
16,-11.44527,684.14355
16,-6.1311617,755.4948
16,-5.9091883,843.4618
16,-5.7667723,658.47943
16,-12.044679,532.6735
16,-13.168578,447.22824
16,-5.8699865,385.4059
16,-5.325322,338.5998
16,-5.026311,331.38577
16,-8.814824,342.4516
16,-10.254924,354.28198
16,-11.446876,366.95898
16,-12.215653,380.5769
16,-15.671329,395.24448
16,-19.204792,411.08798
16,-21.39925,428.25467
16,-22.964111,446.9176
16,-20.239021,467.2813
16,-18.106586,489.58932
16,-15.13164,514.13403
16,-6.098092,541.2697
16,-5.156085,571.4294
16,-4.62037,533.98956
16,-5.967004,486.26544
16,-7.3071947,446.37198
16,-8.390796,412.52795
16,-12.320527,383.45435
16,-9.128642,358.20898
16,-7.455245,336.08243
16,-6.278144,316.63107
16,-7.3465357,331.08176
16,-8.633012,346.91452
16,-10.027543,364.33762
16,-11.281272,383.60336
16,-12.312709,405.02036
16,-17.171509,428.97025
16,-19.541862,455.9306
16,-21.137234,486.50705
16,-19.422337,521.4795
16,-14.667403,561.8693
16,-11.980191,609.04095
16,-8.67225,664.8591
16,-6.6582384,731.9409
16,-5.869975,814.0785
16,-6.866246,676.1891
16,-8.140094,545.4991
16,-10.635631,457.14474
16,-6.1824484,393.42224
16,-5.273835,345.29126
16,-4.701682,326.56082
16,-4.3667154,340.5229
16,-5.169772,355.73215
16,-5.672778,372.36356
16,-9.223716,390.62637
16,-12.482423,410.773
16,-15.227803,433.11078
16,-16.868656,458.01773
16,-17.94011,485.96408
16,-19.92749,517.5424
16,-19.424751,553.5099
16,-18.753826,594.85004
16,-12.219188,642.8638
16,-10.71474,699.3089
16,-10.07722,644.8099
16,-11.102061,486.35342
16,-12.97474,390.4128
16,-14.021977,326.08716
16,-12.425422,279.96008
16,-11.9992,245.26567
16,-11.841783,225.62831
16,-12.60039,225.4308
16,-16.88242,225.23361
16,-20.015255,225.03679
16,-23.339592,224.8403
16,-25.585876,224.64417
16,-26.797565,224.44836
16,-28.54404,224.25288
16,-28.995255,224.05777
16,-28.180794,223.86299
16,-22.018738,223.66855
16,-19.808815,223.47443
16,-18.002396,223.28067
16,-18.59227,223.08723
16,-19.663445,222.89413
16,-20.08274,222.70135
16,-18.814972,222.50893
16,-18.008404,222.31683
16,-16.017601,222.12508
16,-15.796535,221.93361
16,-15.89614,221.67357
16,-17.831268,221.29239
16,-21.279526,220.91254
16,-23.701843,220.53398
16,-24.594067,220.15671
16,-24.790691,219.78075
16,-26.752949,219.40605
16,-27.496468,219.03264
16,-27.204666,218.66049
16,-25.427788,218.28961
16,-23.443298,217.91998
16,-22.14544,217.55159
16,-20.206757,217.18446
16,-20.16563,216.81856
16,-20.737892,216.4539
16,-22.614536,216.09045
16,-22.022217,215.72824
16,-18.173275,215.36722
16,-15.47573,215.0074
16,-13.562579,214.64882
16,-13.240882,214.42833
16,-14.013223,215.94756
16,-15.983743,217.4885
16,-19.21373,219.05154
16,-21.744476,220.63725
16,-25.327858,222.24606
16,-27.259064,223.87852
16,-26.885048,225.53513
16,-26.229225,227.21645
16,-25.961044,228.923
16,-26.079155,230.65543
16,-24.759666,232.41423
16,-21.09719,234.20009
16,-19.034187,236.01358
16,-17.629452,237.85541
16,-17.423378,239.72617
16,-16.673206,241.62662
16,-17.10593,243.55743
16,-16.882324,245.51935
16,-15.5327425,247.51314
16,-13.282283,249.53957
16,-12.610763,251.5515
16,-12.531388,253.0098
16,-14.121726,254.48509
16,-14.6931925,255.9777
16,-16.33284,257.4879
16,-17.327145,259.01605
16,-20.28917,260.56244
16,-23.37442,262.1274
16,-24.449764,263.71127
16,-24.75227,265.31442
16,-21.718914,266.93716
16,-18.143997,268.5799
16,-9.035163,270.24295
16,-5.9501104,271.92673
16,-4.3217115,273.63162
16,-4.902028,275.35803
16,-3.7200289,277.10638
16,-4.353099,278.87704
16,-4.0171957,282.6709
16,-4.936965,296.34454
16,-6.661313,311.40833
16,-9.03848,328.0856
16,-12.5152025,346.65018
16,-15.051627,367.44174
16,-17.215889,390.88654
16,-19.9911,417.52704
16,-22.598274,448.06442
16,-23.49921,483.42123
16,-23.077618,524.8361
16,-19.728619,574.01196
16,-18.077564,633.3558
16,-16.857307,706.38495
16,-9.015777,798.4503
16,-4.814597,918.1106
16,-4.5489664,989.04553
16,-5.589427,661.3076
16,-10.704734,496.71292
16,-11.450204,397.72263
16,-10.667174,331.63153
16,-10.942538,334.2664
16,-10.801021,346.32333
16,-11.571265,359.28265
16,-12.30689,373.2495
16,-14.980754,388.3462
16,-18.725235,404.7156
16,-21.395725,422.5257
16,-21.892258,441.97546
16,-22.966866,463.30234
16,-21.54411,486.7917
16,-19.324547,512.79004
16,-14.829562,541.72217
16,-10.954417,574.1142
16,-10.511807,610.62634
16,-11.134997,537.66547
16,-13.298194,480.16138
16,-15.366996,433.7692
16,-13.800405,395.55176
16,-13.03449,363.52338
16,-5.349778,336.29324
16,-4.336526,312.85825
16,-3.9132109,314.3238
16,-6.132865,330.3848
16,-8.229112,348.1755
16,-8.927968,367.99127
16,-12.624915,390.1987
16,-16.505863,415.2586
16,-19.171127,443.7583
16,-21.395618,476.45816
16,-21.41272,514.36066
16,-14.245246,558.8147
16,-9.213105,611.6795
16,-6.8681746,675.59155
16,-5.770747,754.4179
16,-5.8463964,854.0685
16,-5.9149714,984.05115
16,-6.692931,718.6033
16,-7.263711,542.685
16,-4.847659,435.9596
16,-2.7779875,364.31314
16,-2.6923914,336.45752
16,-3.679761,351.13727
16,-8.177957,367.15643
16,-10.918696,384.7071
16,-12.938031,404.01987
16,-15.623412,425.37418
16,-17.808064,449.1118
16,-18.992805,475.65533
16,-20.506435,505.5335
16,-20.080872,539.4168
16,-16.980766,578.1685
16,-12.241193,622.919
16,-9.055575,675.1781
16,-7.4205465,737.00854
16,-7.6626654,647.10516
16,-4.760228,551.39703
16,-5.4602556,480.35208
16,-5.432765,425.52512
16,-4.406432,381.93173
16,-4.3666296,346.44034
16,-4.3306093,349.09586
16,-8.958779,360.73065
16,-12.048018,373.16772
16,-13.995231,386.493
16,-15.834096,400.8052
16,-18.063812,416.21814
16,-20.129467,432.86392
16,-20.0923,450.89655
16,-18.853653,470.49698
16,-16.436699,491.8788
16,-12.74849,515.29663
16,-10.160224,541.0557
16,-8.422059,569.52563
16,-9.107686,549.1545
16,-10.1043005,499.91705
16,-13.195859,458.7824
16,-14.513892,423.9025
16,-13.071631,393.95148
16,-8.10189,367.95355
16,-3.7104387,345.17456
16,-2.6952229,325.05148
16,-2.704814,333.22394
16,-4.9724417,347.02133
16,-7.7467146,362.01065
16,-9.299109,378.35333
16,-12.648076,396.24133
16,-14.6507845,415.90475
16,-16.545677,437.6216
16,-19.1082,461.73135
16,-19.500622,488.6525
16,-19.163078,518.9073
16,-16.654339,553.1559
16,-13.187175,592.24475
16,-6.37609,637.27814
16,-5.7350054,689.7237
16,-5.4987364,594.85974
16,-8.959575,511.4229
16,-10.530568,448.51315
16,-11.131026,399.38507
16,-4.139819,359.957
16,-2.8607292,327.61432
16,-2.0931435,315.5913
16,-3.7433558,325.6047
16,-5.8508787,336.27432
16,-7.3908224,347.66684
16,-8.344449,359.85843
16,-9.489282,372.9361
16,-13.015677,387.00012
16,-15.398801,402.16647
16,-17.938667,418.57007
16,-19.722328,436.36868
16,-16.025372,455.74817
16,-13.751393,476.92902
16,-10.949065,500.17453
16,-7.348035,525.8022
16,-6.954589,554.1978
16,-6.9300776,522.40015
16,-10.365918,493.00653
16,-10.116027,466.74448
16,-10.006303,443.1389
16,-9.827441,421.806
16,-10.168317,402.43274
16,-7.5786867,384.76096
16,-7.4035177,368.57587
16,-7.3071146,381.10938
16,-10.405101,399.36597
16,-12.163362,419.4597
16,-14.97774,441.6825
16,-17.840382,466.39178
16,-19.843708,494.02954
16,-21.018494,525.1492
16,-20.523201,560.45294
16,-19.07417,600.84546
16,-12.821073,647.51245
16,-7.3052225,702.039
16,-5.966075,766.5934
16,-5.866187,692.0504
16,-9.065312,566.61847
16,-13.278638,479.67828
16,-11.518378,415.8687
16,-6.2532034,367.04254
16,-5.5730257,328.47687
16,-5.520089,282.25974
16,-8.781081,246.77484
16,-10.264754,219.21567
16,-12.762351,197.19359
16,-15.036069,179.19221
16,-17.738762,164.20251
16,-19.705078,151.52707
16,-22.492638,140.6683
16,-24.50837,131.2618
16,-21.416939,123.03447
16,-17.056213,115.777664
16,-13.805125,109.32922
