BeanCount,rms_db,shake_rate_bpm
64,-14.1086035,422.7961
64,-16.569683,442.71182
64,-17.99363,464.5966
64,-15.906177,488.7575
64,-13.493119,515.5692
64,-12.336867,545.4933
64,-8.041911,579.105
64,-3.841876,617.1308
64,-2.364129,660.50134
64,-2.6495924,616.63983
64,-4.7089796,548.0688
64,-7.802081,493.22192
64,-8.181767,448.35385
64,-5.145833,410.96835
64,-2.4722137,379.33768
64,-2.0159016,351.02075
64,-2.5198984,292.45535
64,-5.410222,250.63809
64,-8.187615,219.28345
64,-10.957274,194.90143
64,-13.728366,175.39891
64,-15.615088,159.44435
64,-17.726128,146.15028
64,-18.190838,134.90247
64,-15.158803,125.26221
64,-13.499711,116.90785
64,-7.901536,109.59821
64,-6.1475534,103.14885
64,-5.85312,99.25522
64,-7.069537,100.46257
64,-9.901029,101.699646
64,-10.959168,102.967575
64,-10.518268,104.26751
64,-9.917064,105.600685
64,-9.496568,106.96841
64,-9.595525,108.37202
64,-9.984557,109.81296
64,-10.901153,111.29272
64,-11.63281,112.812904
64,-14.36509,114.37521
64,-16.588215,115.981384
64,-19.043587,117.63332
64,-21.638184,119.33299
64,-22.003326,121.0825
64,-20.555115,122.884056
64,-19.0271,124.74004
64,-18.097996,126.652954
64,-16.321613,128.62546
64,-15.824914,130.66035
64,-15.994174,132.76068
64,-17.46737,134.92964
64,-17.763165,137.17064
64,-17.213531,139.48734
64,-17.1459,141.88364
64,-17.929516,144.3637
64,-20.756824,146.932
64,-22.775295,149.59337
64,-25.914986,152.3529
64,-27.552528,155.21616
64,-28.676811,158.1891
64,-28.49905,161.27817
64,-28.234165,164.49026
64,-26.968506,167.83292
64,-23.737339,171.31422
64,-22.523602,174.94302
64,-22.30223,178.7289
64,-23.353474,182.68224
64,-26.409176,186.81444
64,-27.679108,191.13788
64,-23.716663,195.66618
64,-20.084503,200.41426
64,-17.685085,205.39851
64,-16.628357,210.63698
64,-16.252438,216.14966
64,-17.542992,220.36597
64,-19.023464,224.30708
64,-22.528511,228.39172
64,-24.654999,232.62788
64,-25.913952,237.02415
64,-28.21273,241.5898
64,-26.514484,246.3348
64,-23.084213,251.2699
64,-21.25106,256.4068
64,-18.527878,261.75812
64,-16.855267,267.33755
64,-16.014153,273.16006
64,-16.324142,279.2418
64,-16.708939,285.60052
64,-17.47963,292.25558
64,-18.264889,299.2282
64,-18.719917,306.54166
64,-15.665532,314.2216
64,-10.705434,322.2962
64,-7.6599436,330.79675
64,-6.7769938,340.20752
64,-7.2415724,355.42343
64,-9.8201,372.06415
64,-12.579751,390.33966
64,-14.794293,410.5032
64,-18.124054,432.8634
64,-19.801064,457.7999
64,-20.899597,485.78506
64,-19.338795,517.4145
64,-17.973385,553.4495
64,-17.632526,594.8796
64,-16.119411,643.0142
64,-13.8066435,699.6243
64,-12.83356,767.1644
64,-13.330632,660.82495
64,-15.596955,554.92096
64,-17.374443,478.2728
64,-16.486328,420.2289
64,-14.409997,374.74887
64,-13.91459,340.56082
64,-14.140367,354.68204
64,-17.00233,370.02505
64,-19.784798,386.75543
64,-22.935162,405.0704
64,-24.806946,425.2062
64,-24.926876,447.44867
64,-24.31026,472.14648
64,-22.534847,499.7301
64,-15.621259,530.73663
64,-14.399442,565.84546
64,-13.016322,605.9283
64,-12.851359,652.12274
64,-12.993876,705.94196
64,-13.743464,616.1333
64,-15.028655,524.9625
64,-17.57191,457.29535
64,-13.899568,405.08087
64,-7.3930216,363.5682
64,-5.6874857,329.7731
64,-5.052865,321.33545
64,-6.8192225,331.50858
64,-9.144919,342.3469
64,-11.659846,353.91785
64,-14.432872,366.29837
64,-17.313473,379.57645
64,-20.236797,393.85336
64,-21.573792,409.24628
64,-20.608303,425.89127
64,-18.879936,443.9477
64,-16.351963,463.60297
64,-14.026879,485.07925
64,-11.247106,508.642
64,-10.1401205,534.6108
64,-9.687551,543.8739
64,-10.919526,511.71835
64,-12.114755,483.15286
64,-13.484391,457.6079
64,-12.031093,434.62854
64,-9.323182,413.8467
64,-6.250972,394.96155
64,-4.569209,377.7247
64,-4.118268,367.32016
64,-5.127694,381.96573
64,-7.4673243,397.8277
64,-11.059367,415.0641
64,-13.415618,433.8618
64,-15.366073,454.4428
64,-17.372375,477.07373
64,-15.748391,502.07678
64,-14.885667,529.8455
64,-12.648761,560.8658
64,-10.7609415,595.74414
64,-8.036386,635.2481
64,-7.3247614,680.3631
64,-7.351882,613.84753
64,-8.868875,544.6606
64,-8.650203,489.49
64,-7.5680513,444.46826
64,-4.032691,407.03085
64,-2.4207115,375.41016
64,-2.3177195,360.71317
64,-3.2482138,376.46982
64,-6.322234,393.66592
64,-8.775674,412.50818
64,-10.245547,433.24478
64,-13.6409235,456.17657
64,-15.352239,481.67163
64,-16.848293,510.18518
64,-16.43415,542.2869
64,-11.21024,578.69977
64,-9.170758,620.35455
64,-5.310275,668.4711
64,-4.122241,724.67944
64,-4.3940134,683.7505
64,-6.18596,608.7099
64,-9.394099,548.51166
64,-6.990735,499.14844
64,-3.2941847,457.93652
64,-1.3583717,423.01083
64,-1.217658,416.95468
64,-3.426484,425.89697
64,-7.70037,435.2312
64,-10.383571,444.98376
64,-12.524154,455.1834
64,-15.222768,465.8616
64,-17.638813,477.05286
64,-20.340767,488.795
64,-16.94883,501.1298
64,-11.634786,514.1032
64,-10.454587,527.7663
64,-10.007409,507.53934
64,-10.514901,476.0651
64,-10.216195,448.26654
64,-10.551137,423.5353
64,-12.254823,401.3903
64,-14.216134,381.44598
64,-6.635289,363.38983
64,-4.3073416,346.9658
64,-3.4897242,338.22925
64,-4.683997,350.46432
64,-7.723428,363.6178
64,-10.413823,377.79712
64,-12.890336,393.12717
64,-15.117166,409.75394
64,-17.538868,427.8492
64,-19.105766,447.61658
64,-20.943909,469.29898
64,-19.515923,493.18893
64,-17.842354,519.6416
64,-15.277402,549.09265
64,-12.064076,582.08264
64,-11.520259,619.2901
64,-11.378423,583.19763
64,-12.879594,538.16187
64,-13.865167,499.583
64,-14.368676,466.1653
64,-13.602113,436.93802
64,-10.92225,411.15945
64,-9.809762,388.25317
64,-9.443786,384.0842
64,-10.023572,389.66617
64,-11.53658,395.41275
64,-12.993569,401.3314
64,-16.702171,407.4299
64,-19.029797,413.71658
64,-21.767353,420.20038
64,-23.222607,426.8906
64,-22.528248,433.79727
64,-16.015602,440.93118
64,-13.225995,448.3036
64,-11.737103,455.92673
64,-11.283288,446.84286
64,-11.653972,434.58948
64,-12.821122,422.9902
64,-13.386201,411.994
64,-15.789067,401.55505
64,-15.690846,391.632
64,-13.605687,382.18756
64,-9.803994,373.1879
64,-7.690112,364.60236
64,-6.6213045,356.40295
64,-7.4071455,367.86084
64,-9.258582,380.6024
64,-11.657872,394.2582
64,-14.252671,408.93048
64,-16.320393,424.737
64,-19.598156,441.8146
64,-20.431679,460.323
64,-19.254745,480.44995
64,-15.952533,502.41736
64,-12.893989,526.4899
64,-10.8763,552.9853
64,-9.426475,582.28876
64,-9.406276,587.19293
64,-10.539878,544.95044
64,-12.248666,508.37796
64,-13.609252,476.40558
64,-13.206088,448.2168
64,-12.712895,423.1775
64,-11.153489,400.7878
64,-10.757747,380.64825
64,-10.967961,387.57068
64,-13.011891,398.42896
64,-14.839232,409.9132
64,-16.689434,422.07907
64,-18.627552,434.98923
64,-19.797897,448.71408
64,-21.739681,463.33325
64,-20.231663,478.93707
64,-18.388504,495.62857
64,-16.377655,513.52545
64,-14.474158,532.76324
64,-14.083055,553.49854
64,-14.592727,532.07434
64,-16.490467,512.01086
64,-15.3945875,493.40555
64,-13.877156,476.10495
64,-12.483327,459.9765
64,-11.156352,444.90497
64,-9.766168,430.78973
64,-9.576081,417.54266
64,-10.585786,424.44696
64,-13.847182,434.86407
64,-18.937355,445.80542
64,-21.22837,457.31152
64,-21.938698,469.42728
64,-22.316105,482.20248
64,-22.099754,495.6925
64,-21.115913,509.95905
64,-17.822025,525.0711
64,-14.41406,541.1062
64,-13.925401,555.6456
64,-13.299754,518.68353
64,-16.050243,486.33218
64,-16.953968,457.77954
64,-18.61406,432.39365
64,-16.113304,409.67538
64,-12.757997,389.2252
64,-10.922172,370.71957
64,-10.182233,353.8938
64,-9.389024,365.532
64,-10.587306,378.91788
64,-11.666932,393.32144
64,-13.33558,408.86328
64,-16.530396,425.68393
64,-18.792198,443.94794
64,-22.206264,463.84946
64,-22.16668,485.61902
64,-20.198063,509.5326
64,-18.44418,535.92334
64,-14.017444,565.19714
64,-11.666902,597.8538
64,-10.948405,612.1646
64,-11.156133,562.0547
64,-11.7573595,519.5277
64,-12.609485,482.98355
64,-12.335729,451.2426
64,-11.020333,423.41632
64,-8.703156,398.8226
64,-7.9477434,378.17215
64,-8.675162,387.11285
64,-11.453326,396.48654
64,-14.531976,406.3255
64,-17.66817,416.66516
64,-19.359898,427.5448
64,-20.12896,439.00787
64,-21.087814,451.1025
64,-20.549503,463.88242
64,-19.495064,477.40762
64,-16.145023,491.74518
64,-13.937036,506.97055
64,-13.431855,516.9104
64,-14.041297,487.84705
64,-15.086247,461.8779
64,-16.701801,438.53375
64,-15.027186,417.43585
64,-12.894826,398.27475
64,-10.523564,380.79556
64,-8.593694,364.78607
64,-7.8382235,350.06842
64,-8.007533,350.31503
64,-9.728139,365.9878
64,-12.578826,383.12863
64,-16.160591,401.95395
64,-19.76001,422.7248
64,-22.183952,445.7593
64,-23.008724,471.4488
64,-22.991997,500.2804
64,-18.687172,532.8681
64,-17.14698,569.99713
64,-15.59854,612.68774
64,-10.411645,662.29083
64,-9.331983,720.6331
64,-9.093337,706.77405
64,-10.834477,591.8826
64,-13.560473,509.1212
64,-12.292399,446.66516
64,-9.422952,397.8582
64,-7.6790133,358.66678
64,-7.5827475,345.97952
64,-8.62469,356.88354
64,-9.821618,368.49725
64,-11.131255,380.89224
64,-12.271264,394.15012
64,-17.397007,408.3642
64,-19.657364,423.64185
64,-20.376194,440.10706
64,-19.931087,457.90387
64,-18.737335,477.20065
64,-15.4396715,498.19537
64,-6.5295973,521.1225
64,-4.906747,546.2616
64,-4.2133856,539.411
64,-6.6193132,462.01437
64,-8.650916,404.0411
64,-12.139493,358.9947
64,-12.3548765,322.98514
64,-10.544017,293.54108
64,-8.36514,269.01685
64,-6.8500357,248.27448
64,-7.3709555,237.66321
64,-8.85609,242.73074
64,-12.075427,248.01909
64,-15.409503,253.54298
64,-18.056534,259.31854
64,-19.89346,265.36337
64,-21.27924,271.69675
64,-20.338001,278.3398
64,-18.198544,285.3159
64,-15.313214,292.6506
64,-14.235536,300.37244
64,-14.079625,308.51276
64,-12.0158205,317.10663
64,-12.446942,326.19296
64,-12.259595,335.81537
64,-13.73924,346.0228
64,-13.370145,356.87015
64,-9.732675,368.41962
64,-8.444299,380.74167
64,-7.5744677,392.574
64,-8.771338,401.2322
64,-11.095571,410.28098
64,-14.70386,419.7473
64,-18.700375,429.66077
64,-20.031807,440.0538
64,-20.703163,450.9621
64,-20.716297,462.425
64,-20.492897,474.48578
64,-16.061386,487.19257
64,-13.051423,500.59863
64,-11.594674,514.7634
64,-11.492324,502.4824
64,-12.517903,482.0768
64,-13.707282,463.2639
64,-14.560029,445.86417
64,-15.158523,429.72412
64,-12.196412,414.7118
64,-6.967719,400.71298
64,-5.018733,387.62836
64,-3.4177485,376.54086
64,-3.6817636,384.52377
64,-4.4113016,392.8525
64,-6.6072607,401.55002
64,-9.380689,410.64136
64,-13.175153,420.1539
64,-15.286822,430.1176
64,-16.622475,440.56537
64,-17.037682,451.53333
64,-14.626277,463.06134
64,-9.743506,475.19342
64,-6.490615,487.97827
64,-5.8825617,497.43076
64,-5.9421377,469.9414
64,-8.636794,445.33118
64,-9.617026,423.17035
64,-10.400149,403.11047
64,-10.713737,384.8664
64,-8.632375,368.2022
64,-5.0904245,352.92117
64,-2.2399797,338.85797
64,-1.7580614,328.21082
64,-2.2114248,340.28046
64,-5.3902807,353.27167
64,-8.151998,367.29425
64,-11.256804,382.47604
64,-13.766597,398.967
64,-16.171383,416.94412
64,-17.820728,436.6177
64,-17.648643,458.23987
64,-16.50306,482.11517
64,-13.416278,508.6151
64,-11.344834,538.1977
64,-9.291257,571.43396
64,-7.233432,609.0454
64,-7.266883,609.4146
64,-7.98989,540.93604
64,-10.490727,486.29245
64,-11.106868,441.67578
64,-10.149379,404.55814
64,-6.7359266,373.19543
64,-4.6293135,346.3456
64,-4.0562353,333.47873
64,-4.455426,350.6166
64,-5.9037466,369.61136
64,-7.5044374,390.78214
64,-9.754529,414.52548
64,-14.207673,441.34067
64,-16.630138,471.86514
64,-18.900436,506.92566
64,-19.08009,547.6145
64,-14.903581,595.4052
64,-11.864572,652.33496
64,-9.082858,721.3025
64,-5.0865316,806.57697
64,-3.8249617,914.71765
64,-3.6503954,760.4107
64,-5.269765,560.49414
64,-6.0873957,443.81302
64,-5.784646,367.34152
64,-4.760188,313.3496
64,-4.827964,305.61288
64,-4.8217173,300.32184
64,-5.4553995,295.21088
64,-6.5252333,290.27097
64,-9.299321,285.49365
64,-12.4007845,280.87106
64,-15.114366,276.39578
64,-17.833256,272.06085
64,-18.54121,267.85983
64,-17.939335,263.78656
64,-16.643925,259.83533
64,-14.379914,256.0007
64,-10.359639,252.27762
64,-8.2930155,248.66129
64,-8.046731,248.89119
64,-8.843646,253.59868
64,-10.578397,258.48767
64,-11.214908,263.56888
64,-11.412477,268.85385
64,-11.650582,274.35513
64,-11.030732,280.08624
64,-11.680963,286.0619
64,-12.356374,292.29807
64,-13.932548,298.8122
64,-15.626431,305.62332
64,-17.375267,312.75217
64,-21.490307,320.22153
64,-23.111256,328.0564
64,-22.3592,336.28427
64,-20.894543,344.93552
64,-14.491025,354.0436
64,-12.896388,363.64578
64,-12.361243,372.06357
64,-11.922635,374.90588
64,-13.947541,377.79193
64,-14.625367,380.72278
64,-16.626476,383.69946
64,-18.844006,386.72305
64,-19.61203,389.79468
64,-16.074604,392.91547
64,-9.519637,396.08667
64,-7.552829,399.30945
64,-6.669942,402.5851
64,-5.6324453,405.91495
64,-6.302779,404.10684
64,-7.206218,365.8553
64,-12.192275,334.2191
64,-15.820298,307.6187
64,-17.424866,284.94043
64,-18.146748,265.3763
64,-18.453316,248.32617
64,-17.499134,233.33467
64,-16.818882,220.05017
64,-12.660951,208.19685
64,-9.195714,197.55528
64,-8.448804,188.97163
64,-7.6841745,189.27301
64,-9.229409,189.57536
64,-9.58767,189.8787
64,-10.839656,190.18297
64,-12.810302,190.48825
64,-14.230855,190.79451
64,-15.842107,191.10175
64,-17.015625,191.40997
64,-20.010666,191.7192
64,-23.58054,192.02943
64,-25.193123,192.34065
64,-25.258835,192.6529
64,-24.205471,192.96616
64,-21.760185,193.28043
64,-19.851955,193.59573
64,-18.201279,193.91208
64,-16.537651,194.22943
64,-16.29823,194.54785
64,-16.426876,194.86731
64,-16.885841,195.18782
64,-16.913761,195.50937
64,-16.133953,195.832
64,-15.084229,196.15569
64,-14.661536,196.87958
64,-14.896241,198.5972
64,-15.284627,200.34506
64,-16.409039,202.12395
64,-17.47937,203.93471
64,-20.1259,205.77821
64,-20.628227,207.65536
64,-22.358463,209.56706
64,-22.10252,211.51428
64,-23.018253,213.49803
64,-21.749352,215.51936
64,-20.42551,217.57932
64,-17.425,219.67902
64,-16.448318,221.81964
64,-14.7072935,224.0024
64,-14.394107,226.22856
64,-14.807841,228.4994
64,-15.863706,230.81628
64,-17.217613,233.18063
64,-15.729411,235.59395
64,-11.496835,238.05771
64,-9.967385,240.57355
64,-8.277976,243.14314
64,-8.934016,244.20935
64,-9.672534,242.72485
64,-11.657966,241.2583
64,-13.80639,239.80936
64,-15.775941,238.37772
64,-19.26664,236.96306
64,-20.378693,235.56511
64,-20.969551,234.18355
64,-19.350426,232.8181
64,-17.640404,231.46849
64,-15.160848,230.13443
64,-13.579185,228.81566
64,-12.909104,227.51192
64,-12.884515,226.22295
64,-12.915702,224.9485
64,-12.968087,223.68834
64,-9.808499,222.44221
64,-8.721879,221.20988
64,-7.617814,219.99115
64,-8.331704,223.44104
64,-10.653199,227.03952
64,-14.251714,230.75578
64,-17.618996,234.59573
64,-19.187286,238.56567
64,-20.846909,242.67227
64,-21.07394,246.92271
64,-21.383266,251.32472
64,-20.455582,255.88652
64,-19.17516,260.61697
64,-16.77509,265.52563
64,-15.753266,270.62274
64,-15.11642,275.9194
64,-16.134785,281.42752
64,-15.846971,287.16
64,-14.863187,293.13092
64,-13.178832,299.3554
64,-10.691733,305.84995
64,-9.002719,312.63254
64,-7.7727747,319.72278
64,-7.4420958,329.81647
64,-7.824544,343.07587
64,-9.331273,357.44604
64,-11.44872,373.07266
64,-15.315816,390.12808
64,-17.813145,408.81757
64,-19.019218,429.3879
64,-21.003273,452.13797
64,-21.485966,477.43356
64,-18.791824,505.72736
64,-15.83254,537.5859
64,-12.973235,573.72815
64,-11.13724,615.08044
64,-10.234845,662.8568
64,-10.904878,619.5611
64,-11.626792,537.0088
64,-13.901998,473.86902
64,-13.828912,424.01474
64,-9.395204,383.65192
64,-6.988597,350.30557
64,-5.8134546,323.3505
64,-5.841462,338.0042
64,-7.3968554,354.04907
64,-9.102675,371.69315
64,-12.484069,391.18805
64,-15.645497,412.84116
64,-18.282902,437.03177
64,-19.022018,464.23373
64,-18.178585,495.04672
64,-16.215199,530.2409
64,-13.815883,570.8221
64,-11.682946,618.12976
64,-8.740247,673.98737
64,-6.152955,740.9431
64,-5.8903646,797.51544
64,-6.051095,654.12225
64,-10.059144,554.43494
64,-9.617183,481.11383
64,-5.3085814,424.92038
64,-3.6108656,380.4807
64,-3.545165,369.7589
64,-4.898654,380.36118
64,-7.298259,391.5894
64,-9.776303,403.5007
64,-13.77175,416.15933
64,-16.18443,429.63797
64,-18.163094,444.01892
64,-19.279453,459.396
64,-19.081474,475.87625
64,-16.997158,493.58298
64,-7.306014,512.6583
64,-4.605714,533.2673
64,-4.1359415,542.1157
64,-5.3007727,503.01868
64,-9.666543,469.18152
64,-11.926171,439.60983
64,-12.213937,413.5448
64,-11.333957,390.3976
64,-6.190421,369.7043
64,-2.898201,351.09433
64,-2.0003767,335.20496
64,-1.992279,345.54758
64,-3.7821531,356.54877
64,-4.9840765,368.27347
64,-7.403655,380.79547
64,-10.353091,394.19904
64,-13.932317,408.58054
64,-17.094276,424.05118
64,-18.35025,440.7395
64,-19.539398,458.79517
64,-18.268482,478.39337
64,-15.074689,499.74063
64,-11.491473,523.08203
64,-10.214332,548.71063
64,-10.428948,546.82526
64,-12.195628,526.43427
64,-15.412786,507.50934
64,-16.07166,489.89786
64,-11.32672,473.4677
64,-9.004975,458.10385
64,-5.2790365,443.70572
64,-4.7497816,430.18512
64,-3.8817873,429.09772
64,-5.5105295,437.65955
64,-7.2748613,446.5701
64,-11.380961,455.85098
64,-15.036759,465.5258
64,-17.529545,475.6202
64,-19.388947,486.1621
64,-19.825203,497.1819
64,-16.114105,508.71283
64,-13.985639,520.7913
64,-12.978169,533.45734
64,-12.943694,464.9362
64,-12.810872,409.52936
64,-13.532277,365.92212
64,-15.041873,330.70792
64,-15.641887,301.67633
64,-13.081744,277.33057
64,-9.737515,256.62082
64,-8.179791,238.78917
64,-8.13956,232.84187
64,-9.482512,235.94221
64,-12.395137,239.12624
64,-15.167901,242.39735
64,-17.028328,245.75923
64,-20.02053,249.21567
64,-21.954735,252.77072
64,-23.283768,256.42865
64,-21.4142,260.194
64,-20.134064,264.0716
64,-17.489594,268.0665
64,-16.732052,272.18414
64,-16.343315,276.43027
64,-17.559261,280.81094
64,-18.989113,285.33273
64,-19.76596,290.0025
64,-11.016248,294.8277
64,-8.787419,299.81613
64,-6.9031744,304.9763
64,-7.174054,310.6588
64,-7.666608,321.44138
64,-9.805179,332.99936
64,-12.45687,345.41946
64,-16.612762,358.80197
64,-18.907677,373.2632
64,-19.567616,388.93915
64,-20.353432,405.98947
64,-20.584469,424.6032
64,-20.596897,445.0058
64,-19.882164,467.4681
64,-17.375656,492.3185
64,-15.73742,519.9594
64,-14.629569,550.8886
64,-14.46145,585.73016
64,-15.3947115,575.0283
64,-16.870106,530.4585
64,-19.483086,492.3008
64,-18.817127,459.26437
64,-10.718362,430.38297
64,-8.231799,404.91916
64,-5.472356,382.30017
64,-5.2635202,365.1981
64,-4.7667894,383.21875
64,-6.602559,403.1102
64,-8.348119,425.17963
64,-12.425794,449.80557
64,-15.878522,477.45947
64,-17.812756,508.73648
64,-19.24406,544.39844
64,-20.222588,585.437
64,-18.83757,633.1673
64,-15.434716,689.3713
64,-12.214217,756.5253
64,-11.310813,838.1748
64,-11.370992,610.12415
64,-13.920632,431.94928
64,-13.696706,334.31815
64,-12.692407,272.68472
64,-10.891898,230.23889
64,-11.567119,213.92902
64,-12.394498,213.88521
64,-15.701272,213.84143
64,-16.037605,213.79764
64,-17.264713,213.75388
64,-18.090672,213.71016
64,-18.411716,213.66643
64,-24.30938,213.62271
64,-24.207561,213.57903
64,-23.699905,213.53537
64,-23.156143,213.49171
64,-21.350464,213.44807
64,-21.51109,213.40448
64,-22.009544,213.36087
64,-24.175686,213.31729
64,-25.482365,213.27374
64,-24.402897,213.2302
64,-21.964153,213.18666
64,-12.884728,213.14314
64,-9.911864,213.09967
64,-8.498181,213.05618
64,-9.271905,214.44455
64,-9.676236,217.45703
64,-14.371984,220.55536
64,-17.87056,223.74326
64,-20.967655,227.02463
64,-22.480282,230.4037
64,-22.973606,233.88489
64,-22.97797,237.47289
64,-22.528648,241.17268
64,-20.406044,244.98958
64,-19.214748,248.92924
64,-18.289513,252.9977
64,-18.09451,257.20132
64,-18.737942,261.547
64,-20.084084,266.04208
64,-22.313797,270.69434
64,-22.764091,275.5122
64,-19.097355,280.5047
64,-14.945968,285.68146
64,-9.272006,291.0529
64,-7.6122427,296.63016
64,-7.243905,305.00513
64,-7.893487,318.96075
64,-12.088712,334.25467
64,-14.6391,351.08917
64,-18.365532,369.70932
64,-20.330929,390.41507
64,-21.387669,413.57776
64,-20.497662,439.6622
64,-18.52575,469.25836
64,-15.975879,503.12674
64,-13.238095,542.2642
64,-11.104554,588.0043
64,-10.283046,642.17145
64,-7.524064,707.33105
64,-6.7023134,787.20703
64,-7.0156145,759.3904
64,-7.441371,593.7276
64,-10.452392,487.40012
64,-7.818982,413.3716
64,-4.888112,358.86554
64,-4.5411234,319.96497
64,-5.080888,330.83066
64,-7.544482,342.4602
64,-9.257295,354.93723
64,-10.623221,368.35776
64,-14.059056,382.83304
64,-16.719559,398.49255
64,-18.354042,415.48776
64,-18.491821,433.99725
64,-15.902955,454.23273
64,-14.308415,476.4475
64,-13.607333,500.94687
64,-12.884219,528.1024
64,-11.480109,558.3708
64,-11.446931,592.31976
64,-12.084008,540.6835
64,-14.345489,495.23163
64,-17.276245,456.82895
64,-16.22438,423.9535
64,-12.480695,395.49213
64,-4.8150816,370.61176
64,-3.0044928,348.67654
64,-2.431675,343.06818
64,-4.004777,361.49704
64,-7.346532,382.0182
64,-10.817742,405.00946
64,-14.085334,430.9453
64,-16.695087,460.43018
64,-19.086803,494.246
64,-20.423126,533.4228
64,-19.793648,579.3449
64,-16.490776,633.91864
64,-11.665797,699.84326
64,-8.281539,781.07104
64,-6.2181826,883.6303
64,-5.579522,1009.8651
64,-5.435506,669.38257
64,-6.1730394,500.6015
64,-4.954232,399.79538
64,-5.112241,332.78287
64,-5.0185976,317.17703
64,-6.8471956,328.6596
64,-7.9726934,341.0048
64,-9.972451,354.3136
64,-11.611978,368.70346
64,-14.836137,384.3116
64,-17.523163,401.29965
64,-18.937832,419.859
64,-19.13126,440.2183
64,-19.345451,462.65268
64,-17.97145,487.49643
64,-15.411059,515.1597
64,-10.566445,546.1514
64,-8.105996,581.1108
64,-7.5933485,609.0261
64,-8.327096,546.28107
64,-10.409684,495.25702
64,-12.359082,452.95032
64,-10.43752,417.30276
64,-7.4986887,386.85684
64,-4.6254168,360.55142
64,-3.5692606,337.59564
64,-3.8062716,342.82138
64,-5.3776236,355.22922
64,-8.258567,368.56897
64,-10.559091,382.94965
64,-13.485463,398.49814
64,-16.695553,415.3626
64,-18.257454,433.71765
64,-19.350014,453.76987
64,-18.896015,475.7661
64,-16.489368,500.0035
64,-12.712754,526.843
64,-9.41463,556.72736
64,-7.6669626,590.2058
64,-6.839919,591.3907
64,-6.581414,524.27313
64,-7.580678,470.83734
64,-8.084672,427.28674
64,-8.045814,391.11053
64,-5.009734,360.58194
64,-2.139822,334.47412
64,-1.2501764,311.9461
64,-1.8599749,326.3434
64,-4.9676695,342.13397
64,-9.604804,359.53033
64,-12.605184,378.79056
64,-15.371955,400.2311
64,-16.946445,424.2445
64,-19.110054,451.32336
64,-20.355747,482.09473
64,-19.665066,517.3691
64,-13.912894,558.21295
64,-10.238252,606.0584
64,-7.7173758,662.8747
64,-3.7676134,731.44556
64,-2.6692066,815.8399
64,-2.7050333,761.6116
64,-5.1092806,637.2192
64,-7.225589,547.75543
64,-6.12741,480.31992
64,-4.3058367,427.66855
64,-4.3555307,401.29727
64,-5.229169,410.3638
64,-9.097383,419.84946
64,-11.788342,429.78403
64,-14.545142,440.20013
64,-17.948978,451.13364
64,-20.86908,462.6241
64,-22.319324,474.71524
64,-22.452938,487.45535
64,-16.631584,500.8981
64,-11.895501,515.1034
64,-11.36387,528.3761
64,-10.761495,494.92755
64,-13.697995,465.46176
64,-14.504182,439.3073
64,-14.410779,415.9358
64,-15.805181,394.9254
64,-14.397681,375.93558
64,-12.5565195,358.6882
64,-11.64737,342.95395
64,-11.642362,338.83365
64,-12.196439,343.9725
64,-12.916684,349.26965
64,-14.009538,354.7325
64,-15.784556,360.36893
64,-18.803806,366.1874
64,-21.501976,372.19684
64,-22.746696,378.40677
64,-23.376896,384.82748
64,-22.079334,391.46982
64,-11.409905,398.34552
64,-9.572915,405.467
64,-7.099658,412.8478
64,-7.328576,417.72418
64,-8.128039,407.28693
64,-10.245814,397.35855
64,-12.517907,387.90268
64,-13.525748,378.88638
64,-13.388164,370.27972
64,-11.117482,362.0554
64,-8.657603,354.18848
64,-8.71078,346.65616
64,-6.9331446,339.43753
64,-7.2855406,332.5134
64,-7.8068285,321.0708
64,-10.599206,304.379
64,-16.466251,289.337
64,-19.801811,275.7117
64,-21.791946,263.31192
64,-21.586342,251.9795
64,-20.622444,241.58228
64,-18.931679,232.00908
64,-16.958328,223.16568
64,-13.935567,214.97168
64,-12.783307,207.35808
64,-12.408145,200.26535
64,-10.701575,193.64178
64,-11.048081,187.44232
64,-10.793546,189.23123
64,-12.904639,194.16765
64,-13.77369,199.36852
64,-13.917901,204.85567
64,-14.236896,210.65338
64,-15.570523,216.78883
64,-17.344501,223.29242
64,-20.809788,230.19829
64,-23.73745,237.54495
64,-25.48793,245.37599
64,-25.617714,253.74095
64,-24.439026,262.69638
64,-22.251854,272.30707
64,-20.844555,282.64767
64,-19.07594,293.80466
64,-17.296406,305.87857
64,-17.072552,318.98743
64,-17.833267,333.2702
64,-18.697678,348.8919
64,-18.512394,366.05017
64,-15.91499,384.98337
64,-14.7756605,405.982
64,-13.595494,429.40347
64,-13.652122,455.69278
64,-14.258924,467.6947
64,-15.401195,463.4041
64,-18.155949,459.19162
64,-20.59536,455.05493
64,-23.117416,450.99216
64,-22.885933,447.0013
64,-22.68734,443.0804
64,-17.398895,439.22778
64,-11.351645,435.4415
64,-10.735166,431.71994
64,-10.515958,417.70514
64,-13.290597,403.8559
64,-14.248288,390.8956
64,-14.59048,378.7412
64,-15.512021,367.3199
64,-14.670625,356.56723
64,-12.288156,346.42624
64,-7.7883806,336.8461
64,-5.0717783,327.78156
64,-3.7615404,319.1921
64,-3.7856112,321.6304
64,-5.118453,335.6201
64,-7.0438795,350.88208
64,-10.847438,367.59827
64,-14.079795,385.98685
64,-16.451504,406.31207
