BeanCount,rms_db,shake_rate_bpm
2,-19.052048,360.04718
2,-21.162392,365.85413
2,-22.623936,371.85144
2,-22.322803,378.04865
2,-11.912874,384.45593
2,-9.168301,391.08414
2,-6.4598484,397.9449
2,-4.4866467,405.0507
2,-5.6490707,410.63696
2,-5.999832,410.98978
2,-13.73391,411.34326
2,-17.599222,411.6973
2,-19.56773,412.052
2,-21.141457,412.4073
2,-22.495213,412.7632
2,-24.123333,413.1197
2,-27.163822,413.47684
2,-14.08247,413.8346
2,-13.098249,414.19296
2,-11.7367935,411.69894
2,-13.814413,402.46326
2,-14.6218815,393.63284
2,-16.723013,385.18164
2,-18.524784,377.0857
2,-20.510464,369.32306
2,-21.559998,361.87357
2,-19.390965,354.71866
2,-15.740236,347.84122
2,-8.870634,341.22537
2,-7.0177574,334.85654
2,-6.726534,338.8468
2,-8.0457535,357.6376
2,-7.9259815,378.63486
2,-8.32128,402.2514
2,-8.666763,429.01
2,-15.529055,459.58243
2,-18.80965,494.8465
2,-22.046219,535.972
2,-24.184227,584.55273
2,-26.073727,642.8181
2,-28.240437,713.9846
2,-9.189518,802.87054
2,-5.0594597,917.03467
2,-4.160551,1069.048
2,-4.9802246,710.41113
2,-5.5274334,502.37204
2,-5.310789,388.57928
2,-4.4927387,316.81677
2,-4.4796314,313.398
2,-5.35795,329.1819
2,-5.947155,346.63998
2,-7.573742,366.05353
2,-8.9691925,387.77063
2,-9.432604,412.22708
2,-14.313395,439.9761
2,-16.359825,471.7306
2,-19.569595,508.42523
2,-23.4011,551.3102
2,-24.77032,602.0962
2,-25.160233,663.18823
2,-7.6532364,738.07776
2,-4.7357845,832.0339
2,-3.9247398,953.4001
2,-5.566231,718.43414
2,-7.4106483,553.45526
2,-6.957697,450.09656
2,-5.668001,379.2677
2,-5.376587,337.15775
2,-6.4578476,330.56464
2,-11.299156,324.2244
2,-14.378384,318.12283
2,-15.885349,312.24667
2,-19.272182,306.58362
2,-21.465588,301.12234
2,-22.820805,295.85223
2,-24.726318,290.76343
2,-23.273285,285.8467
2,-19.990215,281.0935
2,-16.195364,276.49582
2,-11.86804,272.04608
2,-11.206125,267.7373
2,-11.144823,273.7694
2,-12.54826,280.56915
2,-13.454086,287.7153
2,-13.643818,295.235
2,-12.077919,303.15826
2,-12.447292,311.5186
2,-12.3648205,320.35306
2,-16.229763,329.70328
2,-16.199781,339.6157
2,-16.77816,350.14258
2,-19.001572,361.343
2,-22.748814,373.2836
2,-26.628956,386.04037
2,-29.292988,399.6999
2,-9.764151,414.3615
2,-8.436958,430.1397
2,-8.148441,442.02026
2,-8.200207,423.53796
2,-16.247171,406.5393
2,-18.771168,390.85245
2,-21.404179,376.33118
2,-22.59821,362.8503
2,-21.414013,350.30188
2,-19.049412,338.59232
2,-14.818882,327.64026
2,-7.2354984,317.37454
2,-7.045288,308.15863
2,-6.5828743,320.24332
2,-11.725128,333.3145
2,-12.518948,347.49814
2,-12.625755,362.94257
2,-17.04546,379.82367
2,-19.144123,398.3517
2,-20.435028,418.78006
2,-23.390377,441.41693
2,-25.061443,466.64084
2,-25.728691,494.92224
2,-27.016453,526.85284
2,-28.057606,563.1877
2,-8.857721,604.9055
2,-7.2569084,653.2982
2,-6.752035,667.3472
2,-9.5357895,625.7338
2,-12.207432,589.0055
2,-13.630421,556.3498
2,-14.252129,527.1249
2,-12.012808,500.81705
2,-11.663992,477.01038
2,-11.681932,483.1166
2,-15.15538,494.97305
2,-18.18507,507.42612
2,-21.026543,520.522
2,-24.982502,534.31165
2,-28.15778,548.8518
2,-28.316265,564.20557
2,-17.706516,580.443
2,-16.585619,597.64276
2,-15.869087,587.23126
2,-18.534637,530.5273
2,-19.853298,483.8098
2,-21.837059,444.65424
2,-22.670734,411.36197
2,-9.058857,382.7078
2,-5.1875057,357.78555
2,-3.7255497,335.9108
2,-3.7594833,345.79297
2,-7.5991535,357.71555
2,-11.040594,370.48972
2,-11.993877,384.20996
2,-12.572639,398.9855
2,-16.386347,414.94293
2,-18.64898,432.22998
2,-21.061749,451.02002
2,-23.098991,471.51807
2,-24.846977,493.96796
2,-25.708813,518.6625
2,-9.435705,545.95605
2,-8.564213,576.2817
2,-8.346352,535.4762
2,-12.817175,453.98315
2,-16.726141,394.0183
2,-18.536339,348.04626
2,-8.2318535,311.6809
2,-7.1457767,282.1959
2,-4.8683243,257.8073
2,-5.5241966,237.29892
2,-6.0392456,239.24086
2,-8.273964,242.97041
2,-11.392416,246.81807
2,-12.367376,250.78955
2,-13.004482,254.89095
2,-17.47992,259.1287
2,-20.481098,263.50977
2,-22.73462,268.0415
2,-24.629963,272.73184
2,-22.022312,277.58926
2,-19.351555,282.62283
2,-17.398893,287.84232
2,-17.409851,293.2582
2,-16.425625,298.88187
2,-17.08836,304.72537
2,-16.752272,310.80194
2,-11.684681,317.12582
2,-8.169596,323.71234
2,-7.368471,330.57828
2,-6.154398,347.22818
2,-9.125324,367.58636
2,-9.970074,390.48047
2,-14.964493,416.4157
2,-17.438154,446.04132
2,-20.194302,480.2052
2,-22.884285,520.03656
2,-25.051403,567.07336
2,-23.475368,623.4653
2,-22.57529,692.3112
2,-21.75481,778.24915
2,-18.028027,888.54596
2,-16.950153,1035.2689
2,-16.804672,1014.697
2,-18.256702,681.9806
2,-5.5628433,513.57935
2,-4.2427826,411.87515
2,-3.879778,374.3151
2,-6.525406,380.91025
2,-10.63942,387.74197
2,-12.5436535,394.82324
2,-14.235029,402.16797
2,-16.818905,409.79114
2,-20.103176,417.70886
2,-22.903008,425.9386
2,-25.185783,434.49915
2,-9.977182,443.41086
2,-9.036823,452.69577
2,-6.083395,462.37784
2,-6.859209,462.07312
2,-6.9066277,442.37918
2,-10.584702,424.29535
2,-13.1029415,407.63196
2,-17.077839,392.22797
2,-19.728146,377.94574
2,-17.08299,364.6671
2,-10.566261,352.28986
2,-4.3905354,340.72525
2,-2.8438702,329.89575
2,-2.0583992,339.03183
2,-3.227457,356.4373
2,-4.820961,375.7266
2,-7.7644196,397.2231
2,-13.25374,421.32867
2,-14.777878,448.54898
2,-16.66077,479.52936
2,-18.641003,515.10675
2,-21.193676,556.38635
2,-23.28835,604.85846
2,-24.77333,662.58234
2,-8.708086,732.4862
2,-3.4859753,818.8797
2,-3.0916634,928.37787
2,-3.4024296,670.7887
2,-9.561235,523.1559
2,-5.2467747,428.7852
2,-2.0757332,363.25803
2,-1.8449345,323.41406
2,-2.686428,337.45694
2,-8.543114,352.77472
2,-11.325878,369.5492
2,-15.708508,387.9986
2,-18.349483,408.3869
2,-20.30931,431.03674
2,-22.93694,456.34656
2,-24.855476,484.81406
2,-26.142075,517.0695
2,-9.128489,553.923
2,-7.2310658,596.43286
2,-4.8794155,646.0099
2,-2.1730747,704.57605
2,-3.0731392,737.5436
2,-3.6613464,600.01624
2,-9.925329,505.7169
2,-13.48455,437.03232
2,-6.867054,384.77377
2,-5.077011,343.67816
2,-4.732525,316.74356
2,-4.181799,310.6363
2,-5.5562973,304.76004
2,-5.908268,299.10202
2,-9.316505,293.65024
2,-14.119526,288.39368
2,-17.537214,283.32196
2,-20.314949,278.42554
2,-23.050953,273.6955
2,-17.160912,269.12347
2,-14.886627,264.70172
2,-14.257154,260.42288
2,-11.250114,256.2802
2,-10.373405,252.26724
2,-9.857409,247.9653
2,-10.568298,240.88692
2,-13.5553875,234.20145
2,-16.474783,227.87703
2,-18.280617,221.88521
2,-20.755798,216.20042
2,-20.217636,210.79964
2,-16.79078,205.66211
2,-16.167107,200.76904
2,-16.393833,196.1034
2,-19.490795,191.64969
2,-21.893547,187.39375
2,-23.865643,183.32275
2,-25.897266,179.42488
2,-25.671745,175.68929
2,-26.267899,172.1061
2,-15.654125,168.66612
2,-13.587742,165.36098
2,-12.780518,162.4058
2,-14.627506,165.8461
2,-16.944937,169.43529
2,-20.8414,173.18327
2,-22.723843,177.10081
2,-20.697762,181.19969
2,-19.22865,185.4928
2,-18.587738,189.99426
2,-19.582344,194.71965
2,-21.396198,199.6861
2,-22.520905,204.9125
2,-23.400894,210.41985
2,-24.30671,216.2314
2,-25.949314,222.3731
2,-28.656734,228.87387
2,-26.887691,235.76619
2,-25.665318,243.0865
2,-24.880493,250.87596
2,-19.393509,259.18115
2,-18.094776,268.05505
2,-17.415327,277.55814
2,-18.469818,287.75983
2,-18.67651,298.74005
2,-19.491852,310.59146
2,-19.315784,323.42203
2,-18.810059,337.35834
2,-9.527885,352.5498
2,-8.453747,369.17392
2,-7.5854645,386.02942
2,-9.596809,401.02365
2,-11.857338,417.22983
2,-15.263863,434.80096
2,-18.62941,453.91718
2,-22.012619,474.7916
2,-24.960247,497.67847
2,-25.41204,522.88354
2,-24.44923,550.7779
2,-24.132717,581.8161
2,-12.917427,616.56146
2,-12.54405,655.7203
2,-12.312368,625.1988
2,-15.273739,544.9982
2,-16.365395,483.03455
2,-16.803888,433.72235
2,-12.856962,393.54593
2,-4.3723526,360.1817
2,-3.1015282,332.0325
2,-2.911703,340.69324
2,-5.2606926,355.92828
2,-7.4544163,372.58963
2,-8.827755,390.88748
2,-13.090088,411.07535
2,-17.11488,433.462
2,-19.9576,458.42743
2,-22.723396,486.44443
2,-24.51966,518.1088
2,-25.869652,554.18256
2,-27.15532,595.6556
2,-5.1029644,643.838
2,-2.8062687,700.5015
2,-2.358038,728.83435
2,-3.567747,600.2549
2,-8.280853,510.23953
2,-11.594444,443.70126
2,-4.6706963,392.51495
2,-2.265009,351.91708
2,-1.6520348,327.89114
2,-3.0657234,339.7443
2,-7.849945,352.48654
2,-11.730322,366.22186
2,-14.628422,381.07104
2,-16.91661,397.17526
2,-19.319744,414.70068
2,-21.40263,433.84415
2,-23.506287,454.84055
2,-25.2984,477.9726
2,-22.001476,503.58353
2,-14.491081,532.0945
2,-5.2466526,564.0276
2,-3.1414223,600.03827
2,-3.079155,606.0095
2,-4.921505,563.08014
2,-7.9939594,525.83057
2,-8.199114,493.20355
2,-8.552643,464.38895
2,-9.810862,438.75534
2,-10.362675,415.8036
2,-10.367905,400.02664
2,-11.106512,407.35623
2,-15.047688,414.95947
2,-18.629387,422.8519
2,-22.509697,431.05038
2,-25.5984,439.57306
2,-27.408646,448.43958
2,-27.788113,457.6711
2,-27.243359,467.29077
2,-23.994911,477.32343
2,-10.406044,487.79636
2,-9.779537,498.73917
2,-8.819801,490.1063
2,-12.361521,479.59778
2,-13.717808,469.5305
2,-12.19574,459.8771
2,-10.35091,450.6127
2,-9.49456,441.7142
2,-8.122864,433.16028
2,-5.787079,424.9314
2,-5.501457,417.00937
2,-5.961834,418.6604
2,-9.306129,421.46524
2,-10.997524,424.30795
2,-15.307945,427.18924
2,-18.82201,430.10995
2,-21.557278,433.07086
2,-24.002903,436.0728
2,-26.806606,439.1167
2,-8.927883,442.2033
2,-6.1060867,445.3337
2,-5.491192,447.13324
2,-4.2390556,433.84195
2,-7.2784176,421.31802
2,-7.823736,409.4969
2,-11.7435875,398.32095
2,-13.600414,387.7389
2,-13.260502,377.70453
2,-13.572302,368.17642
2,-9.702972,359.1172
2,-6.765169,350.49304
2,-6.4299965,343.33502
2,-6.337879,361.40265
2,-12.860809,381.4775
2,-16.310207,403.91373
2,-19.033287,429.154
2,-21.265839,457.759
2,-23.421677,490.44962
2,-25.708893,528.1685
2,-17.171144,572.1725
2,-13.420395,624.17505
2,-12.858738,686.5754
2,-9.29944,762.8382
2,-6.728092,858.1601
2,-6.00152,980.7062
2,-6.309206,768.0713
2,-5.1229057,614.3621
2,-3.9127693,511.91577
2,-1.475627,438.75272
2,-1.7899857,383.2844
2,-2.7081337,339.49344
2,-5.402918,304.68283
2,-9.447346,276.34708
2,-11.093458,252.83336
2,-13.977295,233.00734
2,-17.241365,216.06453
2,-21.083149,201.41866
2,-19.869545,188.63228
2,-11.146967,177.37239
2,-8.942711,167.38104
2,-8.636469,160.02942
2,-9.174454,158.84637
2,-14.523088,157.6807
2,-15.013493,156.532
2,-16.042871,155.39993
2,-17.43795,154.28412
2,-16.337015,153.1842
2,-15.944965,152.09987
2,-14.990198,151.03076
2,-16.955093,149.9766
2,-18.56445,148.93704
2,-22.236118,147.91179
2,-25.643898,146.90056
2,-29.247593,145.90308
2,-29.314602,144.91904
2,-29.049778,143.94818
2,-27.413395,142.99025
2,-27.467304,142.04498
2,-26.075455,141.11214
2,-25.556309,140.19145
2,-20.42321,139.28271
2,-19.660812,138.38568
2,-19.811848,137.50012
2,-22.11176,136.62582
2,-24.515347,135.76257
2,-25.174515,134.91017
2,-15.939976,134.0684
2,-13.419346,133.23708
2,-12.45542,132.73856
2,-12.52993,134.26102
2,-13.872726,135.81882
2,-15.014122,137.41321
2,-17.426275,139.04546
2,-21.101051,140.71695
2,-23.531734,142.42912
2,-25.85675,144.18347
2,-28.249947,145.98158
2,-25.926708,147.8251
2,-21.004276,149.71579
2,-18.45771,151.65546
2,-18.178638,153.64604
2,-18.751198,155.68959
2,-21.816101,157.78822
2,-22.78067,159.9442
2,-23.492245,162.15993
2,-24.304356,164.4379
2,-25.800732,166.78078
2,-25.45599,169.19138
2,-21.679684,171.6727
2,-20.94365,174.22787
2,-20.8592,176.86026
2,-21.605629,179.57341
2,-22.233616,182.37111
2,-22.322788,185.25735
2,-24.845806,188.23642
2,-27.09201,191.31288
2,-25.90018,194.49156
2,-25.706684,197.77766
2,-25.756664,201.17671
2,-27.761944,204.69464
2,-16.447456,208.33778
2,-14.473831,212.11296
2,-12.9560375,216.57841
2,-14.324123,223.81523
2,-15.446152,231.5524
2,-15.869938,239.84369
2,-15.480539,248.75078
2,-15.243286,258.34497
2,-15.938322,268.70892
2,-17.062706,279.93918
2,-17.33596,292.14905
2,-19.144192,305.4726
2,-20.42118,320.0695
2,-23.392818,336.13138
2,-26.760044,353.8905
2,-29.617062,373.6309
2,-31.146843,395.7036
2,-33.146496,420.54807
2,-33.610733,448.72125
2,-33.265793,480.94012
2,-33.206898,518.14374
2,-10.345907,561.58575
2,-9.05168,612.9789
2,-8.537392,665.9181
2,-11.130323,703.38007
2,-14.669306,745.3082
2,-16.120975,792.5519
2,-12.557425,846.1903
2,-9.635696,907.616
2,-8.286804,978.65765
2,-8.686359,920.10175
2,-10.078661,741.11865
2,-10.279633,620.4294
2,-9.424585,533.5433
2,-9.212515,470.28418
2,-10.162365,482.39203
2,-14.541271,495.13977
2,-18.463818,508.5796
2,-21.94144,522.7693
2,-25.097698,537.7736
2,-26.648956,553.6646
2,-23.20945,570.5234
2,-5.358799,588.4411
2,-4.429964,607.5207
2,-3.995638,578.87744
2,-6.990734,507.7168
2,-10.282032,452.1363
2,-12.334721,407.524
2,-14.627827,370.92487
2,-7.422428,340.35782
2,-5.4138165,314.44516
2,-5.0675545,298.00256
2,-5.890026,309.89706
2,-10.963589,322.78055
2,-10.612602,336.78174
2,-11.376701,352.05267
2,-12.132515,368.77426
2,-15.683262,387.1635
2,-16.61566,407.483
2,-16.501932,430.0535
2,-15.945019,455.271
2,-14.377995,483.63007
2,-15.163233,515.75684
2,-14.106886,552.4556
2,-12.693338,594.7771
2,-5.8931313,644.1207
2,-5.6021786,702.39215
2,-5.4849377,608.4349
2,-11.624426,534.0864
2,-14.619984,475.92966
2,-8.278208,429.19452
2,-4.027521,390.81723
2,-2.6786022,358.7398
2,-2.2923985,353.7881
2,-4.379839,366.33817
2,-7.2305965,379.81137
2,-9.697542,394.31345
2,-11.623079,409.96695
2,-14.03821,426.91467
2,-17.285076,445.324
2,-19.69384,465.39258
2,-21.520245,487.3553
2,-23.627968,511.4936
2,-25.46112,538.1476
2,-5.8774033,567.73224
2,-4.903389,600.7589
2,-4.568939,482.11948
2,-4.205984,356.07043
2,-4.746578,282.27127
2,-4.8452663,233.8115
2,-9.581951,199.55269
2,-7.1323605,174.05028
2,-6.076891,154.32756
2,-5.260622,143.83604
2,-7.290943,147.45897
2,-6.599041,151.26912
2,-7.707855,155.2814
2,-8.374159,159.51231
2,-13.353453,163.98026
2,-17.246794,168.70569
2,-20.611538,173.71156
2,-20.14915,179.02359
2,-17.521477,184.67073
2,-16.913261,190.68576
2,-15.868849,197.1058
2,-17.065184,203.97322
2,-17.001492,211.33646
2,-17.506714,219.2512
2,-19.454517,227.78186
2,-21.161022,237.0032
2,-21.095695,247.00267
2,-22.078968,257.8831
2,-21.190166,269.76624
2,-22.301128,282.79742
2,-18.248707,297.15146
2,-17.510656,313.04056
2,-16.952679,330.72488
2,-18.61324,350.5269
2,-21.201237,372.8512
2,-24.911732,398.21246
2,-29.335114,427.27573
2,-26.870342,460.91528
2,-10.126911,500.30444
2,-5.323204,547.05493
2,-4.5223217,603.4431
2,-5.1574574,558.8401
2,-8.663435,498.36887
2,-10.963625,449.70682
2,-15.408155,409.70236
2,-16.842636,376.23386
2,-12.961197,347.82047
2,-11.925196,323.3973
2,-11.347733,319.75696
2,-12.651646,336.14777
2,-15.561764,354.30978
2,-15.01358,374.54645
2,-15.357582,397.23483
2,-15.577578,422.84918
2,-18.249138,451.99448
2,-22.329224,485.455
2,-24.538288,524.2656
2,-26.672169,569.8211
2,-28.590908,624.0469
2,-14.172245,689.6787
2,-11.251699,770.7382
2,-7.5024166,873.3897
2,-7.097454,988.1377
2,-7.598295,909.152
2,-11.394337,841.85895
2,-1.512106,783.84106
2,-0.3253708,733.3044
2,0.0,646.5465
2,-2.7848778,554.1536
2,-6.003746,484.86533
2,-7.102846,430.97818
2,-4.8242455,387.87088
2,-3.9699306,352.6028
2,-3.8263588,329.59802
2,-5.1172295,327.79855
2,-9.558933,326.01862
2,-12.247946,324.25797
2,-14.253963,322.51617
2,-15.934557,320.793
2,-16.039515,319.08817
2,-16.270905,317.40134
2,-16.549873,315.73224
2,-18.964214,314.08063
2,-20.62067,312.44623
2,-22.775124,310.8287
2,-4.6647987,309.22784
2,-3.5282154,307.64343
2,-3.2412777,312.8879
2,-6.5674057,322.90997
2,-6.8548927,333.59534
2,-7.2307205,345.0121
2,-8.144115,357.2379
2,-14.618227,370.3621
2,-17.699623,384.48734
2,-19.796814,399.7328
2,-22.234539,416.23712
2,-23.916225,434.16306
2,-10.10195,453.70242
2,-9.181252,475.08347
2,-8.238697,498.57935
2,-6.617878,524.5202
2,-6.6138363,553.3086
2,-6.602371,520.1503
2,-12.47415,488.47778
2,-15.230858,460.44098
2,-18.356762,435.4479
2,-19.434319,413.0284
2,-6.380989,392.80444
2,-3.110937,374.46857
2,-1.9240952,357.7682
2,-2.283987,366.17407
2,-2.6524487,379.96655
2,-3.810337,394.83875
2,-4.103462,410.92255
2,-6.472887,428.37238
2,-9.730444,447.3699
2,-12.863668,468.13068
2,-16.228708,490.91202
2,-20.129597,516.0241
2,-11.544346,543.8439
2,-6.066181,574.8342
2,-2.3195953,609.5699
2,-2.2182426,629.2282
2,-3.247654,568.53406
2,-7.9181404,518.51874
2,-9.854542,476.59183
2,-10.850172,440.938
2,-9.170715,410.2474
2,-8.834377,383.55112
2,-8.142677,366.34927
2,-9.673037,383.34897
2,-11.820183,402.0031
2,-16.151285,422.56558
2,-17.77309,445.34494
2,-18.938023,470.7202
2,-21.858631,499.16196
2,-25.627766,531.26166
2,-20.732147,567.7736
2,-20.313957,609.6747
2,-17.671932,658.253
2,-11.710819,715.2429
2,-11.023788,783.0362
2,-10.863014,576.33466
2,-15.328104,426.17096
2,-18.248566,338.0835
2,-5.017761,280.1731
2,-2.4920654,239.20038
2,-2.0330887,213.45857
2,-2.8727188,216.60411
2,-6.4832573,219.84375
2,-7.566105,223.18175
2,-8.609619,226.6227
2,-8.276695,230.1714
2,-9.303253,233.83301
2,-9.3060875,237.61299
2,-11.25617,241.51721
2,-13.284897,245.55185
2,-13.311241,249.7236
2,-16.047615,254.03955
2,-15.765846,258.5073
2,-15.794617,263.135
2,-17.00675,267.93143
2,-18.47897,272.90594
2,-19.774551,278.0687
2,-22.40712,283.4305
2,-25.185513,289.0032
2,-5.6980324,294.7994
2,-2.753996,300.83286
2,-1.7218037,307.28134
2,-2.0719643,320.00616
2,-3.638605,333.83038
2,-4.5440845,348.90295
2,-5.548376,365.40088
2,-7.723612,383.53653
2,-12.096199,403.5664
2,-15.733213,425.80365
2,-18.266685,450.63443
2,-20.666672,478.5406
2,-6.2687874,510.1311
2,-4.8316917,546.18726
2,-4.331478,587.728
2,-3.5378876,636.1078
2,-3.6023712,693.1669
2,-3.6881733,694.58105
2,-5.368347,604.3254
2,-11.339611,534.8284
2,-12.339163,479.66702
2,-6.55678,434.82037
2,-5.338217,397.6426
2,-5.2303696,376.33902
2,-6.6004066,388.4862
2,-10.70001,401.44376
2,-12.252924,415.29544
2,-14.640135,430.13718
2,-16.607153,446.07913
2,-20.287682,463.24817
2,-22.017525,481.79184
2,-24.057823,501.88196
2,-25.18259,523.72046
2,-8.427422,547.5459
2,-5.2795734,573.64246
2,-4.7679405,591.5085
2,-5.311659,567.1131
2,-9.782032,544.65027
2,-8.110037,523.89905
2,-8.407434,504.6711
2,-8.640747,486.8046
2,-4.8492527,470.15982
2,-3.8424797,454.61566
2,-3.4220295,466.92087
2,-6.523384,496.56635
2,-8.891443,530.2315
2,-10.644836,568.7934
2,-12.723736,613.4042
2,-13.949472,665.60815
2,-15.018467,727.52435
2,-16.903233,802.14105
2,-9.2447605,893.8128
2,-8.665363,1009.1413
2,-8.342993,949.72797
2,-12.835314,818.2289
2,-7.7051315,718.7157
2,-6.810814,640.7835
2,-6.6706047,611.5986
2,-8.809525,641.1225
2,-15.107101,673.6414
2,-18.148052,709.6354
2,-19.230663,749.693
2,-8.006834,794.54346
2,-3.4684887,845.1018
2,-2.6824856,902.5317
2,-2.3070068,856.38715
2,-7.174816,804.7263
2,-9.721968,758.9437
2,-6.37068,718.09
2,-6.4874783,681.4099
2,-6.4992237,699.07227
2,-12.154629,720.92706
2,-15.499336,744.1923
2,-17.783695,769.0093
2,-12.108862,795.5385
2,-11.166615,823.96356
2,-10.944084,776.042
2,-12.270496,621.4067
2,-17.526821,518.15784
2,-7.7258053,444.33075
2,-2.0135689,388.91772
2,-1.6941223,345.79346
2,-1.802103,357.38013
2,-8.331284,370.0373
2,-10.091103,383.62387
2,-12.00238,398.24622
2,-14.273479,414.02744
2,-17.239697,431.11096
2,-19.403324,449.66498
2,-18.809551,469.88785
2,-18.425621,492.01535
2,-16.526691,516.32983
2,-15.3185215,543.1724
2,-11.7128525,572.95905
2,-11.0267105,606.202
2,-11.299343,548.309
2,-14.834681,498.78214
2,-17.899986,457.46124
2,-13.5180855,422.4629
2,-11.254801,392.4391
2,-5.566616,366.39963
2,-4.6225624,343.60077
2,-5.097275,341.18347
2,-7.844406,353.7594
2,-12.172916,367.29785
2,-15.1807995,381.91382
2,-17.544144,397.7412
2,-19.779099,414.9371
2,-21.512096,433.68713
2,-23.270176,454.2119
2,-24.405613,476.7759
2,-27.348282,501.6989
2,-29.04536,529.37134
2,-15.756826,560.27454
2,-13.736473,595.00964
2,-13.106388,613.4907
2,-14.471392,496.1389
2,-12.818605,416.4736
2,-12.220831,358.85245
2,-11.656389,315.2378
2,-11.191803,281.07602
2,-10.737032,253.5944
2,-10.121307,231.00809
2,-10.209583,234.14069
2,-12.396732,238.29442
2,-15.007772,242.5982
2,-15.332115,247.06029
2,-16.935272,251.6896
2,-17.601566,256.49573
2,-22.01271,261.48895
2,-21.846828,266.68045
2,-21.35926,272.08228
2,-22.053326,277.70743
2,-22.664085,283.57013
2,-26.421364,289.68567
2,-25.074917,296.07083
2,-24.28019,302.7438
2,-23.694748,309.7245
2,-23.777721,317.03473
2,-21.332989,324.69836
2,-18.747677,332.7417
2,-16.962883,341.19363
2,-17.46835,351.3516
2,-18.644161,363.99133
2,-22.722404,377.57446
2,-24.486069,392.2106
2,-26.13509,408.02722
2,-28.323017,425.17313
2,-30.982456,443.8232
2,-30.548344,464.1845
2,-29.213707,486.50388
2,-27.458752,511.07803
2,-26.168,538.26685
2,-14.310228,568.511
2,-13.368914,602.3562
2,-13.140587,595.9898
2,-16.13022,539.8638
2,-16.32518,493.399
2,-16.20544,454.29858
2,-15.479242,420.9403
2,-14.32164,392.14578
2,-12.587824,367.03845
2,-12.096617,335.42294
2,-13.383469,281.9914
2,-15.332161,243.24365
2,-18.149391,213.85794
2,-20.281952,190.807
2,-22.572773,172.2417
2,-24.885174,156.96883
2,-27.186321,144.18387
2,-28.788921,133.3247
2,-30.77068,123.98669
2,-13.367769,115.87112
2,-11.720062,108.75268
2,-9.089445,102.45825
2,-9.405449,99.18007
2,-10.3607025,100.84608
2,-14.658161,102.56903
2,-18.261356,104.35186
2,-19.347675,106.197784
2,-18.944408,108.110176
2,-19.474232,110.09271
2,-20.253819,112.149315
2,-22.951908,114.284225
2,-24.846085,116.50198
2,-27.385452,118.80753
2,-31.116512,121.20617
2,-33.43435,123.70365
2,-35.790146,126.30623
2,-35.046825,129.02066
2,-33.14139,131.85434
2,-32.045586,134.81528
2,-31.46146,137.91225
2,-32.812916,141.15486
2,-33.223576,144.55362
2,-26.904594,148.12009
2,-26.100822,151.867
2,-25.431652,155.8084
2,-27.433651,159.95982
2,-27.547901,164.33853
2,-27.360588,168.96371
2,-27.680096,173.85678
2,-29.194424,179.0417
2,-31.942822,184.54538
2,-35.38641,190.39816
