BeanCount,rms_db,shake_rate_bpm
1000,-22.769253,273.54706
1000,-24.767246,281.9554
1000,-21.474575,290.89713
1000,-19.431908,300.42453
1000,-17.2827,310.59714
1000,-17.283596,321.4828
1000,-15.58483,333.15924
1000,-16.551197,345.7158
1000,-16.47303,359.25592
1000,-19.382488,373.8999
1000,-16.459656,389.78845
1000,-10.179742,407.08725
1000,-5.988269,425.99283
1000,-3.5996714,446.73993
1000,-3.694869,458.80197
1000,-5.5823774,458.4444
1000,-10.488673,458.08743
1000,-15.238997,457.731
1000,-17.909634,457.3751
1000,-17.207092,457.0198
1000,-17.262661,456.665
1000,-14.372054,456.31082
1000,-12.33612,455.95712
1000,-11.32767,455.60403
1000,-11.576283,458.6747
1000,-12.392928,463.69028
1000,-14.417884,468.8167
1000,-16.400475,474.0578
1000,-20.342953,479.4174
1000,-20.187237,484.89957
1000,-12.89659,490.50858
1000,-9.02019,496.24884
1000,-4.4771986,502.12506
1000,-3.6750956,508.14212
1000,-4.13799,506.85318
1000,-6.4499655,503.38226
1000,-11.998599,499.9586
1000,-16.73357,496.58118
1000,-18.717121,493.24908
1000,-16.913033,489.9614
1000,-13.764674,486.71725
1000,-10.689721,483.51578
1000,-10.28231,480.35614
1000,-9.478057,481.91217
1000,-11.8718405,483.79526
1000,-12.9704275,485.69308
1000,-17.24376,487.60587
1000,-19.487171,489.5338
1000,-16.794617,491.47705
1000,-9.148189,493.43573
1000,-6.3908873,495.41013
1000,-4.340461,497.4004
1000,-4.844352,496.7842
1000,-6.3622904,494.1791
1000,-12.300208,491.60123
1000,-16.089931,489.05008
1000,-18.125404,486.52527
1000,-19.12051,484.0264
1000,-16.97203,481.55307
1000,-11.803489,479.10492
1000,-10.251292,476.6815
1000,-9.989564,475.2822
1000,-11.680676,474.7606
1000,-14.633725,474.24005
1000,-16.843773,473.72073
1000,-20.000015,473.2025
1000,-21.153706,472.6854
1000,-14.121974,472.16946
1000,-8.507667,471.65466
1000,-5.826316,471.1409
1000,-5.0589437,470.81378
1000,-6.4814997,472.8918
1000,-9.294993,474.9883
1000,-14.08072,477.1034
1000,-17.833084,479.23743
1000,-20.13021,481.39066
1000,-18.719143,483.56332
1000,-15.095803,485.75568
1000,-10.679248,487.968
1000,-9.059403,490.2006
1000,-8.656621,489.06598
1000,-10.451457,484.75208
1000,-14.296184,480.5136
1000,-17.32648,476.34866
1000,-19.4878,472.25525
1000,-20.117016,468.2316
1000,-13.9152975,464.2759
1000,-7.7965803,460.38654
1000,-5.1821585,456.56177
1000,-4.744279,457.69745
1000,-6.0020857,468.2023
1000,-10.392507,479.2007
1000,-15.279487,490.7283
1000,-18.414764,502.82413
1000,-20.518925,515.5313
1000,-18.24139,528.89746
1000,-16.59708,542.9751
1000,-14.175172,557.82263
1000,-12.779834,573.50507
1000,-13.264602,565.81256
1000,-14.785592,531.11847
1000,-17.788296,500.4332
1000,-19.979294,473.1
1000,-22.978973,448.59796
1000,-19.171715,426.50888
1000,-12.508319,406.49307
1000,-11.879277,388.27173
1000,-10.569882,390.6848
1000,-12.623771,401.2359
1000,-13.386209,412.37274
1000,-17.63694,424.14545
1000,-21.652775,436.61005
1000,-23.950146,449.8295
1000,-22.925331,463.8744
1000,-16.688099,478.82465
1000,-14.7838545,494.77066
1000,-13.261067,511.8153
1000,-11.559098,530.07623
1000,-11.66051,549.6884
1000,-12.018361,528.7481
1000,-16.137993,508.71323
1000,-18.310436,490.1412
1000,-20.325748,472.87747
1000,-12.946258,456.78845
1000,-6.9389696,441.7583
1000,-3.183936,427.68567
1000,-2.109705,414.482
1000,-2.407136,422.2541
1000,-5.0834074,435.84354
1000,-7.9737635,450.3368
1000,-14.5070715,465.82706
1000,-16.228512,482.42093
1000,-16.217045,500.24072
1000,-13.282161,519.4275
1000,-11.32216,540.1447
1000,-9.376962,562.58325
1000,-7.5939207,586.96686
1000,-7.547021,613.5599
1000,-8.219455,587.3078
1000,-11.063588,556.8251
1000,-14.970626,529.35046
1000,-14.319127,504.4597
1000,-8.715997,481.80453
1000,-5.4549055,461.0968
1000,-3.8353205,442.09573
1000,-3.8930864,437.6601
1000,-5.4206724,442.90643
1000,-9.437882,448.28012
1000,-13.900069,453.78577
1000,-16.762081,459.42838
1000,-18.549698,465.21304
1000,-17.226006,471.14526
1000,-12.963141,477.23068
1000,-10.649421,483.4754
1000,-8.42172,489.8857
1000,-8.585937,494.39664
1000,-9.027593,492.1017
1000,-12.896396,489.82803
1000,-15.877011,487.57523
1000,-20.179195,485.34308
1000,-18.938564,483.13126
1000,-11.792596,480.9395
1000,-5.7849913,478.76755
1000,-2.517333,476.61514
1000,-2.0011673,474.8234
1000,-3.084321,475.154
1000,-6.8877287,475.48505
1000,-10.650199,475.8166
1000,-14.266852,476.14856
1000,-16.052353,476.48102
1000,-16.651012,476.81396
1000,-10.870048,477.14734
1000,-5.4795427,477.48117
1000,-4.352681,477.81552
1000,-3.603362,450.01456
1000,-5.3378553,413.47574
1000,-6.9028597,382.42487
1000,-10.197064,355.71188
1000,-13.342423,332.4871
1000,-12.835952,312.10922
1000,-10.972625,294.08496
1000,-3.1417532,278.02884
1000,-0.57703495,263.6352
1000,0.0,253.15918
1000,-1.5355043,250.88986
1000,-5.687953,248.66089
1000,-9.616208,246.47115
1000,-13.426471,244.31966
1000,-15.551904,242.20538
1000,-15.180087,240.12741
1000,-15.0049925,238.0848
1000,-14.631564,236.07663
1000,-13.722127,234.10202
1000,-13.775773,232.1602
1000,-13.645329,230.25034
1000,-15.296081,228.37164
1000,-16.435669,226.52335
1000,-17.375755,224.70471
1000,-13.600886,222.91507
1000,-9.316215,221.1537
1000,-7.9592047,219.41997
1000,-7.5962095,220.95291
1000,-9.325292,225.76611
1000,-11.503058,230.79369
1000,-14.867946,236.0503
1000,-17.662312,241.55191
1000,-20.251945,247.31612
1000,-22.433548,253.36214
1000,-24.599983,259.71118
1000,-25.800041,266.3866
1000,-26.111614,273.41425
1000,-26.149296,280.82272
1000,-26.143047,288.64386
1000,-24.518051,296.91315
1000,-21.62136,305.6702
1000,-20.227032,314.9595
1000,-20.068558,324.83112
1000,-21.247257,335.34158
1000,-19.88216,346.55493
1000,-14.605699,358.54413
1000,-12.58328,371.3926
1000,-10.554206,385.19617
1000,-11.034198,397.1447
1000,-12.015336,409.59674
1000,-13.862563,422.85492
1000,-17.787231,437.00003
1000,-21.037407,452.1243
1000,-23.621647,468.333
1000,-25.73024,485.74704
1000,-24.34436,504.5061
1000,-18.737629,524.7723
1000,-15.725268,546.73486
1000,-13.946088,570.616
1000,-13.216367,556.4856
1000,-13.574981,462.29236
1000,-15.269961,395.37027
1000,-17.930511,345.37347
1000,-15.790284,306.60196
1000,-9.429362,275.65683
1000,-5.055236,250.38556
1000,-3.1075964,229.35875
1000,-3.1331053,225.17467
1000,-5.0891466,229.36403
1000,-10.194409,233.71227
1000,-13.242385,238.22853
1000,-16.456715,242.92278
1000,-18.933666,247.80576
1000,-21.281624,252.88907
1000,-22.044415,258.18527
1000,-22.406963,263.7081
1000,-20.64618,269.47232
1000,-19.538956,275.4942
1000,-18.543728,281.79138
1000,-17.084919,288.38312
1000,-16.77832,295.29068
1000,-16.831608,302.53726
1000,-18.57402,310.1485
1000,-19.538277,318.15253
1000,-13.266208,326.58063
1000,-9.570342,335.46744
1000,-7.2942095,344.85144
1000,-6.7016916,355.6174
1000,-8.311889,368.32162
1000,-11.660144,381.9672
1000,-15.604541,396.66266
1000,-18.565243,412.5342
1000,-20.303028,429.72882
1000,-21.78072,448.41907
1000,-21.909203,468.80908
1000,-18.26614,491.14172
1000,-16.084698,515.70856
1000,-14.872964,542.86237
1000,-12.840709,573.0346
1000,-13.206187,606.75824
1000,-13.505382,598.3048
1000,-15.7377,561.5542
1000,-18.061825,529.05707
1000,-17.624271,500.1154
1000,-10.362578,474.17593
1000,-5.646287,450.79462
1000,-3.6524553,429.61078
1000,-3.327609,419.52087
1000,-4.8089247,427.38702
1000,-7.671489,435.55374
1000,-12.4613905,444.0387
1000,-15.532931,452.8608
1000,-17.42376,462.04056
1000,-17.272324,471.6002
1000,-16.817673,481.56375
1000,-13.621343,491.9574
1000,-11.751445,502.80957
1000,-10.228583,514.15137
1000,-9.974095,481.27533
1000,-11.814359,424.90695
1000,-14.152518,380.3583
1000,-16.855862,344.26443
1000,-18.214863,314.4271
1000,-14.7852125,289.34924
1000,-9.36044,267.97617
1000,-6.421838,249.54343
1000,-5.717925,233.48326
1000,-6.12799,232.43478
1000,-8.485415,233.12103
1000,-13.117541,233.81134
1000,-17.058407,234.50572
1000,-19.709545,235.20428
1000,-21.629704,235.907
1000,-21.353214,236.61394
1000,-21.704628,237.3251
1000,-19.18274,238.04056
1000,-18.263184,238.76038
1000,-17.730164,239.48453
1000,-17.624313,240.21309
1000,-21.767235,240.9461
1000,-25.022133,241.6836
1000,-27.240768,242.42563
1000,-25.292465,243.17223
1000,-18.947212,243.92345
1000,-13.655292,244.67929
1000,-12.307246,245.43987
1000,-12.260549,245.2694
1000,-14.187442,244.0872
1000,-17.24319,242.91637
1000,-22.016106,241.7567
1000,-24.88078,240.60806
1000,-25.743484,239.47028
1000,-25.693047,238.3432
1000,-24.248177,237.2267
1000,-22.662876,236.12059
1000,-20.614132,235.02478
1000,-19.087696,233.93906
1000,-18.510498,232.86334
1000,-19.299263,231.79749
1000,-21.67517,230.7413
1000,-22.503387,229.69475
1000,-19.345081,228.65761
1000,-15.7366705,227.6298
1000,-13.518359,226.61119
1000,-13.788421,225.8049
1000,-15.2663965,225.97115
1000,-18.733566,226.13762
1000,-22.097786,226.30432
1000,-25.966015,226.4713
1000,-28.339748,226.6385
1000,-27.465683,226.80595
1000,-26.68694,226.97366
1000,-26.453682,227.14162
1000,-27.238842,227.30981
1000,-24.639118,227.47827
1000,-22.589054,227.64697
1000,-22.368252,227.8159
1000,-23.747204,227.98512
1000,-28.027523,228.15459
1000,-30.591866,228.32426
1000,-24.383907,228.49423
1000,-21.904102,228.66446
1000,-16.29927,228.8349
1000,-14.24491,229.00563
1000,-14.017993,229.28365
1000,-16.165154,229.89873
1000,-20.561417,230.51714
1000,-24.534035,231.13889
1000,-26.936295,231.76396
1000,-28.106209,232.39247
1000,-29.468067,233.02438
1000,-27.989681,233.65973
1000,-27.76765,234.29857
1000,-25.942131,234.9409
1000,-25.651653,235.58675
1000,-24.647163,236.23618
1000,-25.041492,236.88918
1000,-23.202732,237.54582
1000,-23.952728,238.20612
1000,-24.106743,238.87006
1000,-21.167511,239.53775
1000,-17.055851,240.20917
1000,-11.505521,240.88437
1000,-10.537433,241.56337
1000,-10.5826235,245.02426
1000,-13.411246,250.50356
1000,-14.404206,256.23355
1000,-17.353233,262.2318
1000,-21.57331,268.5176
1000,-23.318333,275.11218
1000,-25.078354,282.03882
1000,-25.609913,289.3232
1000,-19.258198,296.99393
1000,-15.948543,305.08243
1000,-14.926814,313.62384
1000,-13.865237,322.6573
1000,-15.313546,332.22656
1000,-16.01476,342.3808
1000,-17.258434,353.1753
1000,-14.776509,364.67264
1000,-7.3212385,376.94373
1000,-3.6845083,390.0694
1000,-2.515706,404.14215
1000,-2.7947874,413.15326
1000,-5.454467,422.54565
1000,-8.112163,432.37503
1000,-12.017243,442.6726
1000,-14.947856,453.47263
1000,-17.114601,464.81284
1000,-15.128129,476.73477
1000,-12.553882,489.2844
1000,-10.065553,502.51254
1000,-8.245299,516.4759
1000,-7.3187323,531.23737
1000,-7.7114058,514.5066
1000,-9.18324,494.27704
1000,-11.156035,475.5781
1000,-12.588494,458.24234
1000,-14.7089815,442.12598
1000,-9.719043,427.1047
1000,-4.006778,413.07062
1000,-1.8863344,399.92947
1000,-1.4300356,394.68567
1000,-3.2917738,399.3282
1000,-7.2713594,404.0812
1000,-10.986131,408.94873
1000,-13.614869,413.93497
1000,-14.168323,419.0443
1000,-14.430224,424.28134
1000,-14.086537,429.65094
1000,-14.872155,435.15823
1000,-11.069579,440.8085
1000,-9.005713,446.60745
1000,-8.257089,452.56097
1000,-8.509805,443.85706
1000,-10.792794,435.01382
1000,-13.127513,426.51608
1000,-14.875596,418.34396
1000,-17.10498,410.47913
1000,-17.67799,402.90454
1000,-13.169768,395.60446
1000,-4.278058,388.56424
1000,-1.419426,381.77017
1000,-0.14668179,375.73184
1000,-0.89686394,388.26486
1000,-3.4588652,401.66284
1000,-7.324584,416.0186
1000,-10.329976,431.43845
1000,-13.504283,448.04547
1000,-15.392768,465.98212
1000,-15.459304,485.41476
1000,-12.293942,506.53876
1000,-10.623498,529.5849
1000,-9.692786,554.82806
1000,-9.603398,582.5982
1000,-9.793981,611.1373
1000,-10.685277,590.9951
1000,-13.540128,572.1382
1000,-15.489888,554.4474
1000,-12.925162,537.8179
1000,-6.8334436,522.1568
1000,-1.723547,507.38196
1000,-0.35080338,493.42032
1000,-0.96989155,479.7543
1000,-3.7133322,466.63055
1000,-10.128669,454.20578
1000,-15.318418,442.4254
1000,-17.304703,431.2407
1000,-19.2328,420.60757
1000,-16.108288,410.48618
1000,-12.610829,400.84042
1000,-10.838809,391.63763
1000,-10.08384,388.98398
1000,-9.92862,392.90063
1000,-10.095386,396.89697
1000,-11.096728,400.97546
1000,-13.087728,405.13858
1000,-16.136879,409.3891
1000,-17.810875,413.72977
1000,-14.818234,418.16345
1000,-10.910163,422.6932
1000,-6.731246,427.32214
1000,-3.4591017,432.05362
1000,-2.6950636,436.89102
1000,-3.5936995,442.99683
1000,-6.303239,449.46375
1000,-12.303746,456.1223
1000,-16.02317,462.98117
1000,-17.056725,470.04938
1000,-15.404948,477.33676
1000,-14.069007,484.8537
1000,-11.9491625,492.61118
1000,-10.358451,500.6209
1000,-9.989533,508.89542
1000,-10.752625,501.03793
1000,-11.039744,482.49344
1000,-14.854695,465.2727
1000,-16.966507,449.23886
1000,-18.80135,434.2733
1000,-18.981007,420.27264
1000,-11.535472,407.1466
1000,-8.22965,394.8156
1000,-6.920293,383.2096
1000,-5.9791555,391.48087
1000,-7.873786,405.51752
1000,-9.326163,420.59818
1000,-12.304017,436.8438
1000,-17.422718,454.3949
1000,-18.354763,473.41528
1000,-17.52267,494.09753
1000,-15.869281,516.6695
1000,-16.21994,541.40247
1000,-13.372685,568.6225
1000,-12.00908,598.7244
1000,-11.009057,632.1916
1000,-12.097756,583.83167
1000,-13.116677,541.42554
1000,-15.218217,504.76257
1000,-12.17768,472.75
1000,-6.874921,444.55582
1000,-1.9499235,419.53525
1000,-1.0348825,397.18106
1000,-1.1905527,403.79248
1000,-4.3508615,414.95786
1000,-7.917512,426.75824
1000,-12.631034,439.2494
1000,-15.086152,452.49384
1000,-15.096591,466.56186
1000,-13.797832,481.53265
1000,-12.140185,497.4961
1000,-9.934756,514.5542
1000,-9.275071,532.8236
1000,-8.364892,552.4381
1000,-9.150062,551.6821
1000,-9.98718,527.9987
1000,-13.097568,506.26495
1000,-14.793929,486.24976
1000,-16.081516,467.75696
1000,-9.030625,450.6192
1000,-3.683032,434.69287
1000,-1.0945835,419.85394
1000,-1.1719894,414.94788
1000,-3.0551558,420.02435
1000,-9.675174,425.2265
1000,-13.707204,430.5592
1000,-15.289096,436.02728
1000,-17.09599,441.63608
1000,-18.35321,447.39102
1000,-17.806133,453.298
1000,-15.13902,459.36298
1000,-12.5741625,465.5925
1000,-11.389586,471.99323
1000,-11.357284,475.25623
1000,-12.712342,476.0934
1000,-14.340457,476.93353
1000,-17.247196,477.7767
1000,-19.187317,478.62277
1000,-14.828343,479.47186
1000,-9.622701,480.324
1000,-6.7751036,481.17917
1000,-4.4949484,482.03735
1000,-3.763463,482.99033
1000,-4.2139635,484.82227
1000,-6.4472685,486.6682
1000,-11.426532,488.5282
1000,-15.660647,490.40253
1000,-16.956047,492.29126
1000,-17.510216,494.1946
1000,-15.545785,496.1127
1000,-12.7887125,498.04578
1000,-12.14849,499.99396
1000,-10.954059,493.2689
1000,-11.877067,484.3208
1000,-11.781325,475.6916
1000,-13.015206,467.36447
1000,-13.84415,459.32382
1000,-16.979519,451.5552
1000,-10.46395,444.045
1000,-7.3142653,436.78055
1000,-5.6047773,429.74994
1000,-6.1002703,435.8722
1000,-8.06586,446.00906
1000,-12.595469,456.6287
1000,-15.81898,467.76636
1000,-19.578568,479.4609
1000,-19.76915,491.75525
1000,-18.586323,504.69666
1000,-17.063671,518.3376
1000,-13.818656,532.73645
1000,-12.720542,547.9581
1000,-12.420781,550.68463
1000,-13.964828,520.68835
1000,-16.394417,493.7911
1000,-18.580822,469.53622
1000,-21.32941,447.55255
1000,-17.138939,427.53537
1000,-10.246205,409.23212
1000,-8.217027,392.43167
1000,-7.183385,382.5919
1000,-8.433444,392.07706
1000,-10.195445,402.0445
1000,-13.667102,412.53192
1000,-18.76654,423.58115
1000,-21.69608,435.23853
1000,-23.700802,447.55573
1000,-20.02554,460.5904
1000,-18.66071,474.407
1000,-17.501198,489.07828
1000,-15.025626,504.68588
1000,-14.9388075,521.3225
1000,-14.740775,525.6131
1000,-14.281602,511.02155
1000,-16.208454,497.21823
1000,-16.87215,484.14102
1000,-19.053967,471.734
1000,-16.224293,459.94708
1000,-10.110553,448.7348
1000,-8.08631,438.05612
1000,-7.052047,427.8739
1000,-8.461463,427.47562
1000,-10.01077,427.66245
1000,-17.952637,427.8495
1000,-20.401878,428.03665
1000,-22.179527,428.22397
1000,-23.356304,428.4115
1000,-20.743523,428.59915
1000,-17.993511,428.78702
1000,-14.434312,428.975
1000,-12.663959,429.1632
1000,-11.717452,428.55295
1000,-10.780581,426.80807
1000,-11.905492,425.07736
1000,-13.575585,423.36066
1000,-16.703735,421.65778
1000,-18.990429,419.96848
1000,-18.572582,418.2927
1000,-10.420297,416.63022
1000,-8.897117,414.9809
1000,-4.0977793,413.34464
1000,-3.7086287,411.7212
1000,-4.240571,423.9234
1000,-8.416345,438.04846
1000,-14.0270605,453.1473
1000,-17.924332,469.3241
1000,-18.649162,486.6987
1000,-15.606744,505.40915
1000,-12.87186,525.6157
1000,-9.372155,547.5053
1000,-7.7328176,571.29736
1000,-6.5236444,597.25116
1000,-6.745942,625.67523
1000,-7.5244284,607.6656
1000,-10.138194,590.46094
1000,-12.103972,574.2036
1000,-11.133014,558.8176
1000,-6.33451,544.2347
1000,-3.2770681,530.39343
1000,-2.0477934,517.2388
1000,-2.4193048,504.87775
1000,-4.7638693,493.13007
1000,-8.976083,481.9167
1000,-12.254365,471.2019
1000,-14.451617,460.95325
1000,-15.870519,451.1409
1000,-13.928027,441.7376
1000,-11.376353,432.71826
1000,-10.558246,424.5492
1000,-10.090461,423.883
1000,-12.156245,423.2188
1000,-13.026866,422.5568
1000,-14.643966,421.8968
1000,-15.906993,421.23886
1000,-18.09143,420.58298
1000,-18.861858,419.92914
1000,-9.95588,419.2773
1000,-4.452792,418.62756
1000,-2.3243933,417.97974
1000,-2.0316925,421.7158
1000,-3.8449583,430.78998
1000,-7.631366,440.26324
1000,-11.767856,450.16254
1000,-15.924373,460.5172
1000,-17.957432,471.3595
1000,-16.586693,482.7246
1000,-14.661468,494.6513
1000,-13.123969,507.18228
1000,-11.152301,520.3647
1000,-10.498279,534.2506
1000,-10.527417,540.104
1000,-12.56005,542.12445
1000,-13.990045,544.16003
1000,-15.796077,546.211
1000,-13.760734,548.2774
1000,-9.837567,550.3596
1000,-4.672679,552.45764
1000,-2.2438383,554.5717
1000,-1.8253555,544.7835
1000,-3.4869528,513.96094
1000,-6.2158403,486.43936
1000,-11.116141,461.71545
1000,-14.606776,439.3832
1000,-17.16595,419.1116
1000,-14.138284,400.62808
1000,-13.064506,383.70596
1000,-12.043521,371.87204
1000,-12.33804,372.15
1000,-12.971747,372.4283
1000,-14.394767,372.70706
1000,-15.43942,372.98624
1000,-16.887833,373.2658
1000,-17.536816,373.5458
1000,-19.387863,373.82623
1000,-20.474144,374.1071
1000,-17.632545,374.38837
1000,-7.8275995,374.67004
1000,-4.467767,374.9522
1000,-3.9033346,376.79016
1000,-4.607955,388.6697
1000,-6.131913,401.32275
1000,-9.400134,414.82736
1000,-15.032477,429.2725
1000,-17.478954,444.75995
1000,-18.054089,461.40668
1000,-16.30603,479.34805
1000,-13.339303,498.74115
1000,-12.849353,519.76953
1000,-10.21322,542.6493
1000,-8.509089,567.63605
1000,-8.099896,585.7788
1000,-9.173112,552.86597
1000,-12.254909,523.4549
1000,-15.3957205,497.01495
1000,-12.905156,473.11755
1000,-9.20614,451.4128
1000,-5.2603903,431.61215
1000,-3.7681932,413.47552
1000,-3.6549158,409.14355
1000,-5.6042566,416.27838
1000,-9.448007,423.66653
1000,-14.217439,431.32162
1000,-16.870346,439.25848
1000,-16.992908,447.49292
1000,-14.747199,456.04193
1000,-14.618279,464.92398
1000,-13.185954,474.15884
1000,-13.094844,483.76807
1000,-11.816833,493.7748
1000,-12.885875,495.79376
1000,-13.815665,487.0702
1000,-17.77037,478.64825
1000,-19.687084,470.51263
1000,-19.87048,462.64896
1000,-15.996047,455.0438
1000,-9.802773,447.6846
1000,-7.6434927,440.55972
1000,-5.585191,433.65805
1000,-6.102517,435.1053
1000,-6.9427633,448.15472
1000,-9.901542,462.01108
1000,-13.734241,476.75165
1000,-17.033264,492.46378
1000,-17.233376,509.24686
1000,-15.089906,527.21423
1000,-13.431876,546.49585
1000,-10.815757,567.24133
1000,-8.975263,589.62396
1000,-8.580127,613.84564
1000,-8.963311,552.841
1000,-12.145343,499.92227
1000,-15.072293,456.2494
1000,-12.792319,419.59396
1000,-7.225875,388.39035
1000,-3.280654,361.5065
1000,-1.6328497,338.1035
1000,-0.9150505,336.87943
1000,-1.938034,347.65652
1000,-3.7919378,359.146
1000,-9.274997,371.4208
1000,-14.577718,384.56436
1000,-17.38485,398.67227
1000,-17.56717,413.85474
1000,-16.521496,430.23935
1000,-13.896068,447.97473
1000,-11.848405,467.23523
1000,-10.6894865,488.2263
1000,-8.563752,511.1922
1000,-7.391467,536.4253
1000,-6.9715853,563.2468
1000,-7.915904,528.75635
1000,-11.164073,498.24622
1000,-14.442576,471.06497
1000,-13.026063,446.69598
1000,-8.64865,424.72427
1000,-5.993371,404.81265
1000,-3.1225157,386.68442
1000,-3.1843557,371.14896
1000,-3.6610918,386.07434
1000,-5.997962,402.2504
1000,-9.6609335,419.8413
1000,-14.988452,439.04114
1000,-15.94303,460.08115
1000,-15.619956,483.23926
1000,-15.503781,508.85226
1000,-13.479161,537.33234
1000,-12.696063,569.1894
1000,-11.385207,605.0621
1000,-10.723958,645.76044
1000,-10.121913,692.3288
1000,-10.741847,624.5879
1000,-13.860759,559.0599
1000,-15.388429,505.9759
1000,-10.873828,462.0986
1000,-4.1629515,425.224
1000,-2.2295103,393.7995
1000,-1.8791447,384.19235
1000,-3.305276,398.29172
1000,-6.9358034,413.46533
1000,-10.486371,429.8409
1000,-14.162482,447.56708
1000,-15.127767,466.81818
1000,-16.333744,487.79974
1000,-16.22723,510.7562
1000,-15.575343,535.98004
1000,-13.7184,563.8247
1000,-10.039008,594.721
1000,-8.663079,629.1997
1000,-8.687539,598.608
1000,-10.5437,527.5911
1000,-13.937297,471.63763
1000,-13.931186,426.4144
1000,-9.689303,389.10486
1000,-8.118634,357.79886
1000,-6.0981436,331.15533
1000,-6.3171377,327.79843
1000,-7.308448,339.8178
1000,-10.746943,352.75217
1000,-12.755656,366.71008
1000,-16.638058,381.81815
1000,-18.209736,398.22452
1000,-18.182003,416.10416
1000,-17.153248,435.66486
1000,-16.171558,457.15527
1000,-16.127556,480.87582
1000,-14.182403,507.19275
1000,-13.447785,536.55695
1000,-12.420087,569.53015
1000,-12.183146,606.8213
1000,-12.398105,595.325
1000,-13.752002,550.60596
1000,-14.978465,512.13586
1000,-12.611472,478.69043
1000,-8.38201,449.34552
1000,-4.489154,423.39066
1000,-2.5413923,400.27042
1000,-2.270669,391.43085
1000,-3.9876966,404.63016
1000,-7.5402365,418.75076
1000,-11.704295,433.8925
1000,-14.142695,450.17038
1000,-14.235652,467.7172
1000,-14.499946,486.68735
1000,-13.185393,507.2614
1000,-12.3488,529.65173
1000,-10.415509,554.1099
1000,-8.54717,580.93634
1000,-7.5889235,610.4925
1000,-8.238561,588.2472
1000,-9.937528,550.8721
1000,-13.566051,517.96265
1000,-12.592406,488.76355
1000,-7.940362,462.6809
1000,-4.2772894,439.241
1000,-2.1673403,418.06152
1000,-2.2015858,410.74225
1000,-3.7804174,418.02466
1000,-7.4371004,425.56995
1000,-11.106299,433.39264
1000,-12.607112,441.50824
1000,-16.288216,449.93365
1000,-16.48571,458.6869
