BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
64,0.12753336,-18.64273,0.04097981,0.2472051,0.0,1500.0
64,0.14201051,-20.613281,0.01310424,0.06263894,0.24999997,500.0
64,0.16329882,-14.276309,0.09931353,0.011299874,0.49999994,300.0
64,0.1858331,-13.411548,0.24893238,0.17809689,0.75,214.28572
64,0.2047187,-12.925645,0.053710543,0.2740919,0.7242063,220.79439
64,0.2167217,-14.320756,0.082012065,0.089213155,0.6984127,227.71083
64,0.22061537,-14.518773,0.14519234,0.104690656,0.672619,235.07463
64,0.21696953,-14.13268,0.07396371,0.13644466,0.6468254,242.93059
64,0.20756967,-15.020867,0.08809715,0.072630055,0.62103176,251.32979
64,0.19465147,-16.23817,0.04693511,0.048214514,0.59523803,260.3306
64,0.18016982,-17.66499,0.044451814,0.029410886,0.5694444,270.0
64,0.16532663,-17.941158,0.065792836,0.06605703,0.54365075,280.41544
64,0.15051639,-17.323887,0.085071884,0.09623041,0.51785713,291.66666
64,0.13567242,-17.459293,0.06218352,0.120790295,0.4920635,303.85852
64,0.12080417,-17.937542,0.037370495,0.09779107,0.4662698,317.1141
64,0.106457725,-18.364418,0.053039223,0.04511542,0.44047615,331.57895
64,0.09390386,-19.116852,0.05582759,0.06323096,0.41468254,347.42648
64,0.084953204,-20.693966,0.019680098,0.0966257,0.38888887,364.86487
64,0.08141275,-24.247276,0.012902389,0.021809895,0.3630952,384.14636
64,0.08436748,-26.355465,0.016985802,0.041757748,0.33730155,405.5794
64,0.09358404,-27.059711,0.019616498,0.051183958,0.31150794,429.54544
64,0.107315965,-26.388245,0.019586856,0.08453881,0.28571427,456.52176
64,0.12267349,-17.165462,0.041689787,0.07357287,0.2599206,487.1134
64,0.1365325,-15.119967,0.30082616,0.16199401,0.23412699,522.0994
64,0.14671269,-14.079255,0.08919398,0.51742536,0.20833333,562.5
64,0.15291207,-14.48776,0.04960143,0.07526006,0.234375,521.73914
64,0.15688536,-16.108402,0.052524295,0.057304785,0.26041666,486.48648
64,0.16173947,-17.30037,0.06163104,0.042124346,0.28645828,455.69623
64,0.17061864,-18.40512,0.03561261,0.07660384,0.31249997,428.57144
64,0.18525109,-20.078606,0.02245585,0.04560322,0.33854163,404.49442
64,0.20489156,-17.987923,0.03404748,0.044721834,0.3645833,382.97873
64,0.22612187,-16.042767,0.14949167,0.044779755,0.39062497,363.63635
64,0.24369301,-13.641633,0.12939906,0.28419957,0.41666663,346.15384
64,0.25215644,-11.192376,0.22332178,0.2047254,0.43269226,336.2069
64,0.24768554,-10.9126425,0.22370785,0.22135359,0.4487179,326.81564
64,0.22940482,-11.525254,0.06103878,0.15679298,0.46474352,317.93478
64,0.19972974,-15.26917,0.03210538,0.02993877,0.48076916,309.5238
64,0.16370595,-17.446712,0.029503845,0.042694874,0.49679482,301.5464
64,0.12778386,-19.446194,0.07790217,0.023736695,0.5128204,293.96985
64,0.09852264,-19.960934,0.01622819,0.06870994,0.5288461,286.7647
64,0.08150191,-21.836739,0.024380786,0.016006216,0.54487175,279.9043
64,0.08053038,-22.450485,0.035897557,0.032496855,0.56089735,273.3645
64,0.097164474,-22.456425,0.02318587,0.08099518,0.576923,267.1233
64,0.13053139,-20.948048,0.0420332,0.08643791,0.5929486,261.1607
64,0.17748626,-18.619541,0.10392524,0.13008013,0.6089743,255.45853
64,0.23314002,-14.428796,0.11778814,0.2231682,0.62499994,250.0
64,0.2917023,-11.431022,0.24284676,0.19112727,0.6018518,257.9618
64,0.34743497,-9.5428915,0.2242565,0.23528409,0.5787037,266.44736
64,0.39539245,-9.4955225,0.1620386,0.15298459,0.55555546,275.51022
64,0.43167645,-9.936641,0.08756315,0.10297925,0.53240734,285.21127
64,0.4532619,-10.75174,0.12825951,0.04743048,0.5092593,295.62042
64,0.45784482,-9.578853,0.18381771,0.060072843,0.48611104,306.81818
64,0.4441633,-6.959161,0.24029611,0.15795086,0.46296293,318.89764
64,0.41276434,-6.6664286,0.39494944,0.13602166,0.4398148,331.9672
64,0.36669636,-7.4060087,0.09129968,0.153361,0.41666663,346.15384
64,0.3114735,-10.687425,0.05820389,0.057890497,0.3935185,361.60715
64,0.25407887,-13.622918,0.058330875,0.0480191,0.37037036,378.50467
64,0.20142116,-15.638099,0.046181805,0.04795268,0.3472222,397.05884
64,0.15885793,-17.998672,0.028504144,0.036202367,0.32407403,417.5258
64,0.12922882,-19.951431,0.022925721,0.034216378,0.30092594,440.21738
64,0.112615496,-22.327831,0.028953118,0.041122876,0.27777776,465.51724
64,0.10684541,-18.303802,0.04237949,0.054290563,0.2546296,493.90247
64,0.10856386,-17.518517,0.16805068,0.11193001,0.23148146,525.974
64,0.11450857,-16.478813,0.04499409,0.30057967,0.20833333,562.5
64,0.12250543,-17.59658,0.05444053,0.05818627,0.2708333,473.6842
64,0.13181947,-17.856491,0.055084124,0.08340774,0.33333328,409.0909
64,0.14280365,-18.641441,0.047027204,0.08722155,0.3958333,360.0
64,0.15604576,-20.014408,0.023921022,0.07065737,0.45833334,321.42856
64,0.17139022,-21.12399,0.024963196,0.025943208,0.52083325,290.32257
64,0.18728928,-17.710472,0.06943307,0.05747997,0.5833333,264.70587
64,0.20084351,-15.941985,0.14336714,0.15649973,0.6458333,243.24324
64,0.20858172,-13.808654,0.08915336,0.22345118,0.7083334,224.99998
64,0.2076493,-12.459161,0.17586392,0.1334267,0.69166666,229.59183
64,0.19688281,-13.0055,0.13352889,0.18472391,0.675,234.37498
64,0.17731966,-13.703805,0.026411721,0.07737352,0.65833336,239.3617
64,0.15193684,-18.015572,0.03358549,0.041742973,0.6416666,244.56522
64,0.124787524,-19.937439,0.02898661,0.023837313,0.62499994,250.0
64,0.099912934,-22.576855,0.014347242,0.035438884,0.60833323,255.68182
64,0.080393024,-25.506668,0.015004739,0.027139857,0.5916666,261.62793
64,0.06780065,-26.295895,0.016510107,0.02847156,0.575,267.85715
64,0.062175024,-26.39273,0.022054229,0.04927148,0.55833334,274.39023
64,0.062473394,-25.047672,0.029150495,0.07807947,0.5416667,281.25
64,0.067324474,-23.140182,0.038341887,0.10889431,0.525,288.46152
64,0.07581773,-21.289883,0.050954904,0.14956954,0.5083333,296.0526
64,0.0880481,-19.12886,0.06105807,0.14643267,0.49166667,304.05405
64,0.10518106,-18.300804,0.0832206,0.1349954,0.475,312.5
64,0.12891157,-18.335072,0.04714336,0.15537195,0.45833334,321.42856
64,0.16038021,-19.932274,0.027031511,0.083479665,0.44166666,330.88235
64,0.19888617,-21.420685,0.026544476,0.028589493,0.42499998,340.9091
64,0.24097206,-18.537037,0.05768786,0.038584903,0.40833333,351.5625
64,0.2804498,-14.520984,0.14774922,0.1100575,0.39166665,362.90323
64,0.30962944,-11.778483,0.19565167,0.2575773,0.37499997,375.0
64,0.321483,-8.997331,0.2554355,0.22367778,0.4027777,355.26318
64,0.31198204,-8.59772,0.24764475,0.22324295,0.43055552,337.5
64,0.2816751,-9.104951,0.09496983,0.12299195,0.45833334,321.42856
64,0.2358209,-12.915332,0.03648421,0.05104433,0.48611104,306.81818
64,0.18306264,-17.152832,0.03274635,0.03220798,0.51388884,293.47827
64,0.13327843,-19.92892,0.027123166,0.034467395,0.5416667,281.25
64,0.09538607,-22.405548,0.017533446,0.023880078,0.5694444,270.0
64,0.07564145,-24.284683,0.018027171,0.037788525,0.5972222,259.6154
64,0.07668754,-25.330017,0.01867264,0.050895043,0.62499994,250.0
64,0.09740989,-23.928074,0.032695,0.074575774,0.65277773,241.07143
64,0.13352336,-19.165089,0.06766297,0.13582401,0.6805555,232.75862
64,0.17871465,-16.355652,0.14696518,0.21882944,0.7083334,224.99998
64,0.22606264,-12.605899,0.18929286,0.2830365,0.6770833,233.76624
64,0.2693604,-11.85481,0.20441838,0.18911965,0.6458333,243.24324
64,0.30396178,-11.349719,0.091865785,0.17141905,0.61458325,253.52113
64,0.3269737,-12.666499,0.10593085,0.057290077,0.5833333,264.70587
64,0.3369628,-12.3425,0.084497765,0.07688892,0.5520833,276.92307
64,0.33357003,-11.17933,0.14315774,0.070553884,0.52083325,290.32257
64,0.3173568,-10.746945,0.16364086,0.08945066,0.48958328,305.08475
64,0.28992492,-10.552394,0.1394034,0.09603677,0.45833334,321.42856
64,0.25404128,-11.864804,0.11742471,0.122975655,0.42708325,339.62265
64,0.21346964,-13.210521,0.050369512,0.090114996,0.3958333,360.0
64,0.17242518,-16.332985,0.030626856,0.023952719,0.3645833,382.97873
64,0.13481978,-19.129032,0.0305241,0.041941065,0.33333328,409.0909
64,0.10359112,-21.69199,0.016275894,0.032677893,0.3020833,439.02438
64,0.080361344,-23.986862,0.0137871895,0.0252265,0.2708333,473.6842
64,0.06552699,-25.370987,0.020335818,0.044969995,0.23958331,514.2857
64,0.058738723,-25.46133,0.0297417,0.051676318,0.20833333,562.5
64,0.05960759,-23.780964,0.03582145,0.09586481,0.17708331,620.6897
64,0.068383284,-21.407467,0.052515056,0.13352577,0.14583333,692.3077
64,0.08631581,-17.782162,0.10137731,0.12667243,0.114583336,782.6087
64,0.115453474,-16.940159,0.11644121,0.21453969,0.08333334,899.99994
64,0.15774944,-16.541225,0.04616545,0.1783083,0.14999999,681.8182
64,0.21358731,-19.019249,0.041413657,0.06980036,0.21666667,548.78046
64,0.2802116,-17.45559,0.03162985,0.07191584,0.28333333,459.18365
64,0.35082936,-14.107194,0.19327952,0.06016058,0.34999996,394.73685
64,0.41508374,-9.731538,0.2053235,0.2677405,0.41666663,346.15384
64,0.4611037,-7.859004,0.33370653,0.18245661,0.40705127,352.40964
64,0.47860995,-6.8344812,0.22515227,0.27093166,0.3974358,358.89572
64,0.4620562,-6.5039377,0.24977879,0.11568219,0.3878205,365.625
64,0.4127749,-7.1237535,0.24791197,0.09088913,0.37820512,372.61145
64,0.33943728,-8.335824,0.0830553,0.091164164,0.36858973,379.87012
64,0.25662148,-11.919564,0.06603186,0.032059345,0.35897434,387.41724
64,0.1818689,-15.234723,0.038081214,0.012326716,0.34935895,395.2703
64,0.13200672,-18.127872,0.03138868,0.03140555,0.33974358,403.44827
64,0.119565755,-20.669415,0.024087612,0.022125067,0.3301282,411.97183
64,0.1499931,-22.55928,0.023523862,0.02402856,0.3205128,420.8633
64,0.22021043,-21.687553,0.026051572,0.045054298,0.3108974,430.14706
64,0.31894466,-16.120525,0.08930988,0.034487747,0.30128202,439.84964
64,0.42905694,-10.775092,0.26686305,0.2219897,0.29166666,449.99997
64,0.53166616,-6.3012133,0.41745645,0.40405115,0.29166666,449.99997
64,0.6111847,-3.6496286,0.50925326,0.31794477,0.29166666,449.99997
64,0.65971816,-1.796299,0.5886953,0.23606949,0.29166666,449.99997
64,0.67904764,-2.3950253,0.36286494,0.2630457,0.29166666,449.99997
64,0.67900425,-3.6650171,0.07745808,0.04996407,0.29166666,449.99997
64,0.67250323,-8.990407,0.083622396,0.0027725652,0.29166666,449.99997
64,0.669393,-11.5096445,0.074972324,0.018956233,0.29166666,449.99997
64,0.6720645,-8.282893,0.16923258,0.05383758,0.29166666,449.99997
64,0.67485434,-3.9256334,0.6587509,0.18869406,0.29166666,449.99997
64,0.6674264,-2.4390793,0.6767088,0.44476008,0.29166666,449.99997
64,0.64029825,-1.8814373,0.3289002,0.16089863,0.2875,454.54547
64,0.58965796,-3.0565176,0.2600824,0.07381261,0.28333333,459.18365
64,0.5193685,-5.4648333,0.10116407,0.05277644,0.27916664,463.91754
64,0.4397191,-8.809068,0.0723698,0.01697464,0.275,468.74997
64,0.36390683,-12.269097,0.05011462,0.011704114,0.2708333,473.6842
64,0.3039364,-13.816209,0.095612094,0.025562523,0.26666668,478.7234
64,0.26744288,-14.405629,0.063052624,0.07260665,0.2625,483.87097
64,0.2562017,-14.3219,0.056576796,0.03873571,0.25833333,489.13043
64,0.26644343,-14.287988,0.15488428,0.0992258,0.25416663,494.5055
64,0.29070583,-11.071116,0.12766463,0.19945957,0.24999997,500.0
64,0.32060122,-8.914191,0.29023486,0.12491696,0.2638889,482.14285
64,0.34957063,-7.7321215,0.25015467,0.23588972,0.27777776,465.51724
64,0.37460145,-8.085366,0.17234942,0.10914738,0.29166666,449.99997
64,0.39620805,-9.256669,0.09729156,0.057591334,0.30555552,435.4839
64,0.41675013,-10.895032,0.087715216,0.038872343,0.31944445,421.875
64,0.437935,-12.389972,0.05033918,0.03333629,0.33333328,409.0909
64,0.45871443,-9.799752,0.07434571,0.023574838,0.3472222,397.05884
64,0.47466555,-7.86946,0.52752864,0.09087931,0.3611111,385.71426
64,0.47928193,-6.052518,0.2687725,0.375537,0.37499997,375.0
64,0.46654314,-5.9382124,0.26773074,0.15847544,0.34375,399.99997
64,0.43344468,-6.448228,0.19498783,0.10714176,0.31249997,428.57144
64,0.38141286,-8.620145,0.10922113,0.08965441,0.28124997,461.53848
64,0.31624016,-10.710629,0.09894718,0.031533763,0.24999997,500.0
64,0.24677327,-13.48434,0.047333486,0.056589033,0.21874999,545.4545
64,0.18292838,-16.416622,0.035112243,0.023290835,0.1875,600.0
64,0.13366975,-19.052185,0.032224286,0.023256436,0.15625,666.6666
64,0.105432756,-21.00552,0.021530323,0.021982294,0.124999985,750.0
64,0.10123146,-21.756699,0.02601037,0.042614035,0.09375,857.1429
64,0.120481886,-20.146832,0.055278495,0.04573681,0.062499993,1000.0
64,0.15944158,-18.364494,0.08590347,0.12302355,0.031250004,1200.0
64,0.21208417,-15.049573,0.109623395,0.24336807,0.0,1500.0
64,0.27119362,-13.834605,0.14238729,0.17273559,0.04166667,1125.0
64,0.3294769,-9.44012,0.13981183,0.135089,0.08333334,899.99994
64,0.38049987,-8.7840605,0.43335056,0.20334157,0.124999985,750.0
64,0.419272,-8.459353,0.108849235,0.21912076,0.13888887,710.52637
64,0.4423418,-10.021382,0.08971521,0.055846076,0.15277778,675.0
64,0.44753313,-11.0280695,0.13004555,0.04163693,0.16666666,642.8571
64,0.43381187,-9.236688,0.12300357,0.09180297,0.18055554,613.63635
64,0.4016497,-6.877616,0.4160092,0.105096765,0.19444442,586.95654
64,0.35376275,-6.933772,0.34202653,0.22811854,0.20833333,562.5
64,0.29557618,-8.128526,0.041148543,0.15417756,0.18229167,610.1695
64,0.23469423,-13.9101,0.042073946,0.014774551,0.15625,666.6666
64,0.1793826,-17.443954,0.036366936,0.024510318,0.13020831,734.6939
64,0.1367519,-19.775566,0.0354294,0.024139736,0.10416666,818.1818
64,0.111315705,-21.78933,0.022791242,0.04852052,0.07812499,923.07697
64,0.1042922,-20.737457,0.030105066,0.04332883,0.05208334,1058.8235
64,0.11373641,-20.466003,0.109039016,0.029796932,0.026041664,1241.3794
64,0.13538305,-18.959633,0.03013932,0.22235976,0.0,1500.0
64,0.16392072,-17.604298,0.07067818,0.07062058,0.055555552,1038.4615
64,0.19436954,-14.250733,0.15311804,0.13859677,0.111111104,794.1177
64,0.22324054,-11.464429,0.22950065,0.24457526,0.16666666,642.8571
64,0.24910797,-11.2099085,0.14433819,0.22724402,0.19047618,594.33966
64,0.2722639,-12.363696,0.0672081,0.06559949,0.21428569,552.6316
64,0.29349315,-15.917975,0.040292162,0.054773673,0.23809522,516.39343
64,0.31259215,-16.708206,0.053027168,0.03589003,0.26190475,484.6154
64,0.32752323,-11.613469,0.12434356,0.051268,0.28571427,456.52176
64,0.3347743,-9.727853,0.3542219,0.15451832,0.3095238,431.50684
64,0.33080375,-8.79757,0.20611793,0.34955126,0.33333328,409.0909
64,0.31378046,-8.900918,0.10141959,0.15043175,0.30303028,438.0531
64,0.2847107,-11.017192,0.10569616,0.04748743,0.27272725,471.4286
64,0.24753708,-12.517333,0.089732,0.04457678,0.24242422,510.30927
64,0.20828116,-14.676938,0.0461885,0.04939191,0.2121212,556.17975
64,0.17357734,-17.002197,0.034222443,0.024916345,0.18181819,611.1111
64,0.149063,-18.930511,0.030140055,0.022362262,0.15151514,678.0822
64,0.13808317,-20.222443,0.04165093,0.06369469,0.12121211,761.53845
64,0.14103135,-20.069588,0.031165868,0.07168017,0.09090909,868.421
64,0.1554457,-19.482727,0.061389014,0.05457138,0.060606055,1010.2041
64,0.17681654,-16.322895,0.09489829,0.13921273,0.030303035,1207.317
64,0.19991557,-15.392587,0.12308669,0.20077838,0.0,1500.0
64,0.2202909,-12.865106,0.07478454,0.14985843,0.04166667,1125.0
64,0.23546684,-11.843854,0.22794336,0.089354075,0.08333334,899.99994
64,0.24544488,-11.706342,0.13858423,0.24878044,0.124999985,750.0
64,0.2522731,-13.2238035,0.046124604,0.097808644,0.16666666,642.8571
64,0.2587623,-15.63708,0.037099067,0.044513997,0.20833333,562.5
64,0.2668844,-16.716305,0.067594975,0.02410938,0.24999997,500.0
64,0.27660146,-15.196809,0.09637474,0.09879079,0.29166666,449.99997
64,0.2856586,-12.419072,0.18008393,0.13506767,0.33333328,409.0909
64,0.29041466,-11.124349,0.20480031,0.20231488,0.37499997,375.0
64,0.28731143,-10.79609,0.13806146,0.2328291,0.3611111,385.71426
64,0.2743155,-11.450372,0.106750496,0.10933302,0.3472222,397.05884
64,0.2517812,-12.346847,0.108869486,0.048534933,0.33333328,409.0909
64,0.22252102,-13.403096,0.07338848,0.072253056,0.31944445,421.875
64,0.19113572,-15.05269,0.06330872,0.050880745,0.30555552,435.4839
64,0.16283534,-17.130512,0.060706943,0.02896179,0.29166666,449.99997
64,0.14210384,-18.832558,0.0208196,0.06852222,0.27777776,465.51724
64,0.1315787,-21.632587,0.028960284,0.03789412,0.2638889,482.14285
64,0.13146837,-22.001122,0.02300736,0.042636808,0.24999997,500.0
64,0.13969879,-20.449455,0.06573086,0.05754273,0.23611109,519.2308
64,0.15277429,-18.166183,0.096265934,0.15188524,0.22222221,540.0
64,0.16710801,-14.242871,0.107651524,0.21286607,0.20833333,562.5
64,0.18036771,-13.448457,0.16556746,0.18524116,0.22916667,529.41174
64,0.19229788,-12.803054,0.08216585,0.14223005,0.24999997,500.0
64,0.20459855,-14.296941,0.08861513,0.09219823,0.2708333,473.6842
64,0.21982738,-15.864541,0.030690037,0.05788452,0.29166666,449.99997
64,0.2397577,-18.01382,0.038581114,0.057480752,0.31249997,428.57144
64,0.26391637,-17.751297,0.061694417,0.052140914,0.33333328,409.0909
64,0.28902614,-15.191951,0.10663442,0.06465075,0.35416666,391.30435
64,0.30971473,-10.259633,0.25753972,0.18026902,0.37499997,375.0
64,0.3202907,-8.9516325,0.35221133,0.2642771,0.35416666,391.30435
64,0.31684798,-8.895343,0.10686243,0.20362931,0.33333328,409.0909
64,0.29874757,-10.802209,0.06335412,0.0726789,0.31249997,428.57144
64,0.2689408,-12.284158,0.10601584,0.070688866,0.29166666,449.99997
64,0.23322968,-13.245759,0.081213444,0.097609185,0.2708333,473.6842
64,0.1988432,-15.175897,0.039911937,0.041360267,0.24999997,500.0
64,0.17272806,-17.715088,0.028871931,0.016916534,0.22916667,529.41174
64,0.15999661,-19.779415,0.038804803,0.030992795,0.20833333,562.5
64,0.16295262,-18.590397,0.04698518,0.07616419,0.1875,600.0
64,0.18092045,-16.782883,0.083199695,0.071283504,0.16666666,642.8571
64,0.21083884,-14.765824,0.11699011,0.1410684,0.14583333,692.3077
64,0.24834509,-12.678025,0.15793626,0.17602544,0.124999985,750.0
64,0.2889308,-9.995997,0.18508561,0.1880783,0.1736111,627.907
64,0.32875988,-9.906629,0.2252392,0.13799194,0.22222221,540.0
64,0.36484954,-9.935126,0.043202534,0.13806878,0.2708333,473.6842
64,0.39460137,-12.151103,0.10812369,0.014721763,0.31944445,421.875
64,0.41518056,-10.5223875,0.15556404,0.06052857,0.36805552,380.2817
64,0.42341307,-9.154094,0.24837017,0.18364143,0.41666663,346.15384
64,0.41643617,-8.3089075,0.19002758,0.17132239,0.4551282,323.20444
64,0.3928131,-8.003364,0.23090169,0.09819121,0.49358976,303.1088
