BeanCount,amplitude_envelope
128,0.03105496
128,0.05000424
128,0.07874506
128,0.08749937
128,0.07682094
128,0.058414835
128,0.058315754
128,0.066288196
128,0.045327317
128,0.025714379
128,0.021318834
128,0.024268227
128,0.026020108
128,0.022169482
128,0.027012223
128,0.03748097
128,0.038022846
128,0.039678343
128,0.042544752
128,0.039228342
128,0.030193308
128,0.034422312
128,0.050531037
128,0.057143077
128,0.060276665
128,0.059671856
128,0.044648353
128,0.03156476
128,0.020422636
128,0.013099816
128,0.010149002
128,0.01008607
128,0.017958276
128,0.025225712
128,0.02052963
128,0.022577064
128,0.03736735
128,0.041603684
128,0.032723755
128,0.023784779
128,0.019078162
128,0.020040348
128,0.027322534
128,0.04245101
128,0.065667145
128,0.07531797
128,0.061933998
128,0.043906085
128,0.02869969
128,0.022175197
128,0.019315861
128,0.01636988
128,0.019205827
128,0.022804577
128,0.024146084
128,0.024748383
128,0.026470989
128,0.029711211
128,0.027770571
128,0.019090656
128,0.012337976
128,0.020854333
128,0.0404317
128,0.06122357
128,0.070076615
128,0.060181778
128,0.04999878
128,0.03885177
128,0.024074374
128,0.015922863
128,0.013619621
128,0.0124250045
128,0.0149305565
128,0.02773744
128,0.039398056
128,0.040015224
128,0.035796076
128,0.031738956
128,0.037259538
128,0.04554665
128,0.03352379
128,0.025159856
128,0.04158581
128,0.06483562
128,0.09009582
128,0.100049324
128,0.081102766
128,0.051924914
128,0.036307294
128,0.030034862
128,0.02388866
128,0.01920004
128,0.016889412
128,0.02550451
128,0.04036801
128,0.044479057
128,0.042127464
128,0.04550403
128,0.058554344
128,0.0717344
128,0.06982373
128,0.062128212
128,0.061103582
128,0.09681196
128,0.16634913
128,0.18362033
128,0.14823805
128,0.11267692
128,0.08141229
128,0.049905002
128,0.035201985
128,0.032188646
128,0.025978897
128,0.01689992
128,0.044235185
128,0.10992736
128,0.1183647
128,0.09230497
128,0.11158957
128,0.12693295
128,0.10054179
128,0.06958598
128,0.051497202
128,0.069379196
128,0.1386121
128,0.18719643
128,0.18088375
128,0.15733872
128,0.11889782
128,0.08187864
128,0.05671896
128,0.036884423
128,0.026515521
128,0.024630066
128,0.025679028
128,0.02832807
128,0.029582208
128,0.036887743
128,0.05470815
128,0.053106297
128,0.038153138
128,0.04642243
128,0.07525767
128,0.09001183
128,0.092596695
128,0.07589658
128,0.053224068
128,0.039616104
128,0.029961936
128,0.023338802
128,0.02451964
128,0.023462163
128,0.020263953
128,0.02153797
128,0.02392288
128,0.028641714
128,0.03753461
128,0.03748871
128,0.031846147
128,0.025101075
128,0.015094174
128,0.049997598
128,0.123774305
128,0.124801055
128,0.08297108
128,0.063238494
128,0.047739994
128,0.03315024
128,0.026658416
128,0.020599155
128,0.0144534735
128,0.016057922
128,0.018828671
128,0.01820176
128,0.018762408
128,0.020870749
128,0.024213735
128,0.02930328
128,0.030852504
128,0.026905058
128,0.020427918
128,0.017029056
128,0.017763682
128,0.034996875
128,0.08500753
128,0.12785256
128,0.12263578
128,0.08572077
128,0.05773621
128,0.040036283
128,0.027481074
128,0.022875415
128,0.020585919
128,0.017168248
128,0.019803489
128,0.032562647
128,0.03765999
128,0.036749903
128,0.04822445
128,0.06263974
128,0.05668474
128,0.04209636
128,0.042104278
128,0.04717795
128,0.047100794
128,0.058286395
128,0.09289148
128,0.11365641
128,0.10544271
128,0.10015998
128,0.08372672
128,0.047693525
128,0.027563635
128,0.022648292
128,0.020220028
128,0.023171328
128,0.032885056
128,0.048427273
128,0.06665869
128,0.07208115
128,0.06669563
128,0.051461436
128,0.03782691
128,0.048638552
128,0.062390048
128,0.073293954
128,0.09159472
128,0.08956353
128,0.06179854
128,0.053194795
128,0.048683934
128,0.028514717
128,0.017747879
128,0.022006432
128,0.032352995
128,0.036044426
128,0.033917703
128,0.038328655
128,0.035315577
128,0.027082803
128,0.021803271
128,0.01752588
128,0.016486868
128,0.025601855
128,0.04348724
128,0.05513437
128,0.06206601
128,0.072298415
128,0.07673978
128,0.06162804
128,0.044824466
128,0.03389334
128,0.022224225
128,0.014509617
128,0.011200524
128,0.024610097
128,0.044656362
128,0.040456917
128,0.041305434
128,0.059056517
128,0.058575403
128,0.04529806
128,0.04061373
128,0.041874517
128,0.04636421
128,0.06301883
128,0.0922775
128,0.09304986
128,0.07557502
128,0.05652634
128,0.03240888
128,0.022343006
128,0.027002696
128,0.032553058
128,0.030728506
128,0.026726214
128,0.02815591
128,0.033341102
128,0.038054604
128,0.04129013
128,0.03841638
128,0.029600197
128,0.030486217
128,0.03475879
128,0.052357562
128,0.10846798
128,0.15043806
128,0.14032128
128,0.11520548
128,0.07782998
128,0.044632442
128,0.031755812
128,0.027060676
128,0.021700127
128,0.014370675
128,0.024655527
128,0.059312854
128,0.06423714
128,0.0454842
128,0.06599355
128,0.09475187
128,0.07399314
128,0.05056276
128,0.04329036
128,0.033349674
128,0.04469161
128,0.0860764
128,0.10806258
128,0.08786456
128,0.06209217
128,0.043587614
128,0.028787902
128,0.020604428
128,0.020499667
128,0.023412444
128,0.023351004
128,0.02320753
128,0.025049955
128,0.03970181
128,0.06660667
128,0.07060432
128,0.061368037
128,0.052370287
128,0.03887406
128,0.03771604
128,0.066325866
128,0.09828022
128,0.11385618
128,0.10991759
128,0.07791811
128,0.047864337
128,0.033773694
128,0.029439636
128,0.026518803
128,0.01930102
128,0.015951352
128,0.019662471
128,0.028251631
128,0.044290397
128,0.06888859
128,0.079764225
128,0.067195974
128,0.05267438
128,0.040077046
128,0.0250928
128,0.034273148
128,0.07902188
128,0.10566567
128,0.087674424
128,0.074798815
128,0.06572305
128,0.04692589
128,0.03461179
128,0.025421198
128,0.018929346
128,0.020370815
128,0.027121078
128,0.034890175
128,0.040120088
128,0.049371976
128,0.06753428
128,0.077696756
128,0.064688124
128,0.045369323
128,0.042567924
128,0.059962466
128,0.08544065
128,0.12551194
128,0.17056258
128,0.16367316
128,0.12591623
128,0.08641656
128,0.05578537
128,0.043915436
128,0.033854615
128,0.025251836
128,0.023648474
128,0.030040694
128,0.04137698
128,0.060983982
128,0.07633992
128,0.07412337
128,0.06462467
128,0.050258167
128,0.0407648
128,0.051412344
128,0.1036111
128,0.18249331
128,0.18211395
128,0.10845599
128,0.060154796
128,0.04784311
128,0.039905183
128,0.028715672
128,0.020151915
128,0.019237695
128,0.021472933
128,0.02463844
128,0.03520882
128,0.049826454
128,0.0682825
128,0.09561824
128,0.10428818
128,0.09783869
128,0.085771956
128,0.095085114
128,0.1465295
128,0.15126392
128,0.094602466
128,0.05502552
128,0.038568467
128,0.029266652
128,0.022045946
128,0.020112645
128,0.021144046
128,0.020172603
128,0.018735144
128,0.024682702
128,0.036569044
128,0.03750725
128,0.026427144
128,0.023273276
128,0.03260069
128,0.035915084
128,0.039767638
128,0.06013491
128,0.07318161
128,0.06825106
128,0.06306487
128,0.05882295
128,0.045390647
128,0.027005048
128,0.024168232
128,0.04350945
128,0.044545293
128,0.028077563
128,0.019548314
128,0.018217033
128,0.031139363
128,0.050429065
128,0.04496658
128,0.029275425
128,0.024439866
128,0.025156934
128,0.02475657
128,0.022123566
128,0.01756078
128,0.011580121
128,0.008094707
128,0.0064458326
128,0.007724677
128,0.018269448
128,0.02700774
128,0.02504062
128,0.023451813
128,0.026719455
128,0.029640526
128,0.033670858
128,0.037377167
128,0.032941163
128,0.03193624
128,0.046187118
128,0.059958708
128,0.06782065
128,0.08563256
128,0.11290488
128,0.12063587
128,0.0865379
128,0.05012366
128,0.033746876
128,0.02350699
128,0.016923694
128,0.017860783
128,0.022766924
128,0.026641747
128,0.033162218
128,0.039527185
128,0.043672245
128,0.039691634
128,0.03242507
128,0.0239529
128,0.017214414
128,0.016839478
128,0.01881395
128,0.022177044
128,0.020678492
128,0.012307306
128,0.006215462
128,0.010409889
128,0.021102391
128,0.021667304
128,0.017001515
128,0.021278655
128,0.029611649
128,0.027689217
128,0.025402868
128,0.04359353
128,0.05670912
128,0.041367892
128,0.046151794
128,0.0803175
128,0.10862998
128,0.12490752
128,0.11179257
128,0.07852306
128,0.05225823
128,0.03440458
128,0.023337629
128,0.01762776
128,0.015359624
128,0.021227127
128,0.028509144
128,0.029516995
128,0.033520363
128,0.03884193
128,0.04099959
128,0.04634268
128,0.05129778
128,0.05064233
128,0.04531854
128,0.056380615
128,0.09090956
128,0.10700438
128,0.096947215
128,0.09078539
128,0.07866933
128,0.053875122
128,0.037568163
128,0.030156834
128,0.021092996
128,0.013254781
128,0.017266087
128,0.03732811
128,0.050029162
128,0.05060769
128,0.061352566
128,0.083126135
128,0.08706014
128,0.066037826
128,0.046070006
128,0.05705278
128,0.10135688
128,0.12649435
128,0.13237809
128,0.1379552
128,0.11754559
128,0.07706117
128,0.051231086
128,0.039025486
128,0.031498495
128,0.027297173
128,0.026223002
128,0.030587662
128,0.0375413
128,0.059499353
128,0.10139517
128,0.11552409
128,0.09630191
128,0.08258272
128,0.07563156
128,0.08765112
128,0.12361678
128,0.15860307
128,0.15426803
128,0.10961987
128,0.070766
128,0.04948072
128,0.03375217
128,0.025182636
128,0.02360817
128,0.019702777
128,0.021739997
128,0.044438045
128,0.061161857
128,0.058219574
128,0.06023277
128,0.06791461
128,0.057826318
128,0.04103935
128,0.05035433
128,0.06780275
128,0.06876306
128,0.056483395
128,0.03720729
128,0.028421896
128,0.028158968
128,0.028455911
128,0.031951983
128,0.045416288
128,0.053430714
128,0.048036285
128,0.044349927
128,0.03889962
128,0.036330353
128,0.03938311
128,0.036832146
128,0.033568196
128,0.051290188
128,0.091516376
128,0.113910906
128,0.10146976
128,0.082317084
128,0.06695662
128,0.045788098
128,0.029324612
128,0.032441005
128,0.04289233
128,0.032805614
128,0.023857119
128,0.030365903
128,0.03874285
128,0.04485699
128,0.06294903
128,0.085551985
128,0.08707332
128,0.065410785
128,0.049922742
128,0.06062305
128,0.079848684
128,0.089410976
128,0.11534012
128,0.14305115
128,0.1390086
128,0.10931446
128,0.07437175
128,0.05150261
128,0.0573604
128,0.060686577
128,0.046474453
128,0.037435472
128,0.042582788
128,0.06515805
128,0.10991539
128,0.1212611
128,0.09127911
128,0.067710094
128,0.08572935
128,0.10731177
128,0.097370856
128,0.105229534
128,0.12305965
128,0.11386449
128,0.07460532
128,0.04624669
128,0.036657274
128,0.029340746
128,0.024095288
128,0.023284195
128,0.022086274
128,0.018721644
128,0.031130668
128,0.06739093
128,0.08390989
128,0.06927361
128,0.049389143
128,0.034513503
128,0.024583595
128,0.020917313
128,0.026677936
128,0.054866016
128,0.09829494
128,0.12524304
128,0.12288194
128,0.08330355
128,0.047130927
128,0.035001706
128,0.032492746
128,0.028646102
128,0.02756535
128,0.03696163
128,0.044859137
128,0.04735285
128,0.053044755
128,0.05743697
128,0.058626384
128,0.056032743
128,0.044325363
128,0.034356844
128,0.04852654
128,0.08248032
128,0.10414026
128,0.10843164
128,0.084141284
128,0.047883768
128,0.035504602
128,0.03383339
128,0.029261777
128,0.028828027
128,0.032318298
128,0.028205225
128,0.029326838
128,0.054800343
128,0.07100236
128,0.058753435
128,0.04618347
128,0.03704266
128,0.028053181
128,0.026085753
128,0.033461783
128,0.05304553
128,0.073986314
128,0.07615251
128,0.07065982
128,0.060879286
128,0.04201036
128,0.02808229
128,0.02276344
128,0.030678095
128,0.05363948
128,0.057045013
128,0.05479472
128,0.07404705
128,0.08837598
128,0.089126214
128,0.07977731
128,0.051973943
128,0.02977952
128,0.024663555
128,0.031370588
128,0.054527212
128,0.09051828
128,0.10030669
128,0.07286476
128,0.050824687
128,0.039347406
128,0.029347155
128,0.027278146
128,0.023360102
128,0.016048105
128,0.017292121
128,0.022679323
128,0.02686827
128,0.038524963
128,0.042295974
128,0.029178243
128,0.028068386
128,0.0525071
128,0.06121445
128,0.051149834
128,0.04425292
128,0.036472406
128,0.02640122
128,0.018062182
128,0.013427106
128,0.009822794
128,0.007399177
128,0.006738651
128,0.0072008246
128,0.010037986
128,0.017441837
128,0.0237147
128,0.026905775
128,0.02677256
128,0.02043321
128,0.012476091
128,0.009688302
128,0.0139220515
128,0.020751918
128,0.022909388
128,0.023232166
128,0.021434952
128,0.024318013
128,0.031597387
128,0.023011278
128,0.011917762
128,0.0107987365
128,0.014505295
128,0.016392622
128,0.016273877
128,0.017025331
128,0.019120244
128,0.021866059
128,0.022872733
128,0.01787436
128,0.010269964
128,0.012121052
128,0.026694966
128,0.038626194
128,0.03904812
128,0.033065706
128,0.0226948
128,0.015003249
128,0.013369809
128,0.01189156
128,0.009103286
128,0.0067507485
128,0.007846591
128,0.015963538
128,0.022452433
128,0.021684302
128,0.021734279
128,0.02090141
128,0.019929405
128,0.027306968
128,0.03551896
128,0.04147389
128,0.040842913
128,0.0330671
128,0.026285026
128,0.02071536
128,0.014919678
128,0.011164762
128,0.009260218
128,0.007933184
128,0.013533536
128,0.02147596
128,0.022725502
128,0.022952078
128,0.02502771
128,0.031367842
128,0.035731353
128,0.032699175
128,0.039563652
128,0.06569218
128,0.083865464
128,0.079838015
128,0.073957056
128,0.068345346
128,0.05491566
128,0.040318206
128,0.0292033
128,0.02144759
128,0.016862486
128,0.016057374
128,0.017721895
128,0.018242043
128,0.020438217
128,0.039494827
128,0.062617816
128,0.06273323
128,0.04765067
128,0.035836227
128,0.027907815
128,0.022731813
128,0.040380664
128,0.08995234
128,0.124734506
128,0.11153085
128,0.08588385
128,0.06477499
128,0.04832851
128,0.037309244
128,0.029931922
128,0.022570955
128,0.022935184
128,0.033530347
128,0.034605328
128,0.037709568
128,0.06048289
128,0.06342132
128,0.039697938
128,0.02966318
128,0.037025712
128,0.041476134
128,0.04280178
128,0.061021205
128,0.09294702
128,0.1086689
128,0.09521131
128,0.07724728
128,0.05899957
128,0.037804876
128,0.025508322
128,0.023315923
128,0.022372885
128,0.027929563
128,0.04477776
128,0.04714898
128,0.040141117
128,0.045100544
128,0.04510837
128,0.028762322
128,0.024533533
128,0.050067674
128,0.07504662
128,0.0778914
128,0.06958304
128,0.055348255
128,0.052832145
128,0.054380026
128,0.03927654
128,0.024223827
128,0.017671548
128,0.022362417
128,0.032506835
128,0.03367612
128,0.032358877
128,0.038417503
128,0.039675403
128,0.046838176
128,0.06981713
128,0.06605776
128,0.041203607
128,0.03869742
128,0.05300639
128,0.062036633
128,0.05898817
128,0.048985526
128,0.03909221
128,0.031655632
128,0.026539996
128,0.023492396
128,0.023729175
128,0.01951083
128,0.01609951
128,0.016335705
128,0.02232138
128,0.034008037
128,0.039646715
128,0.037460007
128,0.031799525
128,0.029916245
128,0.028020753
128,0.022097405
128,0.024818283
128,0.03832797
128,0.0473208
128,0.042933315
128,0.04057347
128,0.030792534
128,0.015699528
128,0.010530097
128,0.009738898
128,0.010375903
128,0.014337394
128,0.017052634
128,0.020727532
128,0.041503552
128,0.061827846
128,0.048600487
128,0.027419584
128,0.022905227
128,0.022230916
128,0.019103399
128,0.019064039
128,0.027481478
128,0.03906732
128,0.03516083
128,0.022541557
128,0.017680455
128,0.016024234
128,0.01462937
128,0.0131591065
128,0.020947427
128,0.03405552
128,0.030573005
128,0.020931134
128,0.024921078
128,0.034426976
128,0.02924347
128,0.019652085
128,0.01746378
128,0.022546286
128,0.033286173
128,0.042382766
128,0.04999564
128,0.053412817
128,0.045190062
128,0.030318798
128,0.018288482
128,0.013564985
128,0.012573144
128,0.016939456
128,0.02785405
128,0.0384675
128,0.03533589
128,0.031319365
128,0.03735062
128,0.03836286
128,0.032475565
128,0.02314237
128,0.017659875
128,0.022836307
128,0.038931794
128,0.046280395
128,0.050495125
128,0.07728799
128,0.07163023
128,0.033634692
128,0.019018251
128,0.01907508
128,0.017543675
128,0.014242596
128,0.01747254
128,0.02803832
128,0.033492975
128,0.037428394
128,0.039301895
128,0.038557094
128,0.029488426
128,0.018057669
128,0.020313222
128,0.04358271
128,0.06709022
128,0.064203545
128,0.058174197
128,0.049038876
128,0.03481858
128,0.023448525
128,0.01585131
128,0.013060222
128,0.014209193
128,0.022433734
128,0.036017425
128,0.04543941
128,0.055246048
128,0.082302645
128,0.09564012
128,0.071370795
128,0.06031058
128,0.07148802
128,0.09566106
128,0.12362507
128,0.12004341
128,0.103230864
128,0.078880504
128,0.06991719
128,0.08363964
128,0.0682017
128,0.034564026
128,0.020712674
128,0.01757466
128,0.01577741
128,0.018847656
128,0.025775554
128,0.036148977
128,0.05249714
128,0.073434025
128,0.08199907
128,0.0677846
128,0.04233425
128,0.035135634
128,0.03705778
128,0.02666926
128,0.016823849
128,0.015569838
128,0.013349315
128,0.008621335
128,0.006420598
128,0.0064144926
128,0.008237092
128,0.012479816
128,0.014141273
128,0.0135811325
128,0.01586217
128,0.023626273
128,0.027904581
128,0.017700177
128,0.022595545
128,0.047330692
128,0.052505154
128,0.04915347
128,0.06837787
128,0.08435225
128,0.06155434
128,0.042461164
128,0.034403995
128,0.023044806
128,0.017335426
128,0.02272088
128,0.03372044
128,0.03782923
128,0.053176507
128,0.077786505
128,0.08101578
128,0.06825355
128,0.069365926
128,0.08052041
128,0.07875659
128,0.08136074
128,0.103591874
128,0.13057338
128,0.17448924
128,0.1766442
128,0.12291781
128,0.080215365
128,0.06085899
128,0.04219081
128,0.02920842
128,0.02466751
128,0.02023189
128,0.025260154
128,0.058445603
128,0.104244575
128,0.12617345
