BeanCount,amplitude_envelope
8,0.018694995
8,0.014361679
8,0.012989211
8,0.010854168
8,0.008002264
8,0.011235697
8,0.027538717
8,0.03553024
8,0.027056292
8,0.02396029
8,0.029215042
8,0.027481593
8,0.015640633
8,0.012730938
8,0.03974465
8,0.0796695
8,0.07971786
8,0.052297488
8,0.03822966
8,0.031778995
8,0.027045552
8,0.02062121
8,0.0137292575
8,0.010023884
8,0.008910113
8,0.0077866116
8,0.007312349
8,0.016069917
8,0.0344806
8,0.05538753
8,0.05885489
8,0.040525205
8,0.028177906
8,0.020978093
8,0.026122231
8,0.04954382
8,0.069491126
8,0.057336185
8,0.032282367
8,0.021868192
8,0.01726224
8,0.01363327
8,0.012206871
8,0.010161754
8,0.011125415
8,0.015951911
8,0.012020791
8,0.010536458
8,0.028795289
8,0.037149724
8,0.02083939
8,0.009938369
8,0.014327888
8,0.020385373
8,0.017101495
8,0.024042593
8,0.044758104
8,0.05031246
8,0.03924367
8,0.030657958
8,0.02609331
8,0.019306995
8,0.016434988
8,0.01465728
8,0.009867632
8,0.0066790464
8,0.005228714
8,0.010431854
8,0.031051788
8,0.04271329
8,0.032708984
8,0.027258193
8,0.022634355
8,0.012599427
8,0.015004435
8,0.053920113
8,0.077739015
8,0.052074134
8,0.03512905
8,0.03363386
8,0.026969595
8,0.020894194
8,0.016216315
8,0.013865411
8,0.013262271
8,0.00943866
8,0.005722466
8,0.014231553
8,0.045495406
8,0.067313045
8,0.050008416
8,0.02863144
8,0.029395148
8,0.029942626
8,0.032059934
8,0.039477374
8,0.037437424
8,0.03010889
8,0.025695266
8,0.021009503
8,0.013929684
8,0.009561029
8,0.007582649
8,0.0062508574
8,0.0053527565
8,0.006351261
8,0.009751556
8,0.0112608075
8,0.01747682
8,0.052547157
8,0.07663844
8,0.05086946
8,0.028868634
8,0.027720125
8,0.029396653
8,0.04223775
8,0.07672576
8,0.0844635
8,0.06330754
8,0.057331007
8,0.04902086
8,0.028650105
8,0.0187798
8,0.01665517
8,0.012809793
8,0.011717457
8,0.028091038
8,0.055256084
8,0.06324369
8,0.06743824
8,0.07293326
8,0.06366977
8,0.044043902
8,0.03393634
8,0.044587143
8,0.07876048
8,0.09123725
8,0.060480926
8,0.04050886
8,0.040259518
8,0.03365594
8,0.023885306
8,0.018456284
8,0.01932493
8,0.019635882
8,0.018221654
8,0.02822102
8,0.03861042
8,0.039151736
8,0.038493205
8,0.033152893
8,0.02273973
8,0.013961899
8,0.010570475
8,0.03007431
8,0.07327763
8,0.11981409
8,0.13365993
8,0.09585792
8,0.06985726
8,0.05919783
8,0.045125533
8,0.032517355
8,0.02281518
8,0.017292462
8,0.013020705
8,0.011476163
8,0.025953095
8,0.05356772
8,0.08043418
8,0.10351216
8,0.085831285
8,0.06761025
8,0.08059517
8,0.08707692
8,0.091699734
8,0.0886793
8,0.064939216
8,0.03806952
8,0.029658604
8,0.028924743
8,0.024808016
8,0.018823314
8,0.015677279
8,0.016590388
8,0.023549916
8,0.03775852
8,0.047348525
8,0.04717328
8,0.03808941
8,0.03588216
8,0.03315804
8,0.024967052
8,0.03870588
8,0.08064085
8,0.1268466
8,0.12064104
8,0.08671426
8,0.07272489
8,0.05405243
8,0.032944966
8,0.025264129
8,0.022849677
8,0.018086202
8,0.012952888
8,0.009999589
8,0.020036776
8,0.05647123
8,0.09352808
8,0.09290977
8,0.07675864
8,0.063806914
8,0.052446343
8,0.04823091
8,0.053444285
8,0.052592617
8,0.036253747
8,0.027395263
8,0.026853962
8,0.020897808
8,0.014019115
8,0.00937375
8,0.009464412
8,0.023178201
8,0.03686986
8,0.028803602
8,0.022258626
8,0.03621767
8,0.040663462
8,0.027010202
8,0.01846486
8,0.016338496
8,0.012269347
8,0.016447952
8,0.0621751
8,0.14183791
8,0.15715069
8,0.10870868
8,0.09376354
8,0.08350666
8,0.05738986
8,0.039648563
8,0.026522635
8,0.02553778
8,0.04821979
8,0.048667915
8,0.03324211
8,0.061794538
8,0.1092832
8,0.13542917
8,0.14174002
8,0.11158541
8,0.06471446
8,0.049145184
8,0.095248744
8,0.1414674
8,0.14786467
8,0.11751528
8,0.07771055
8,0.054845996
8,0.03795727
8,0.027579833
8,0.023183506
8,0.020648798
8,0.016466618
8,0.020095393
8,0.04740302
8,0.06838632
8,0.06939385
8,0.072702914
8,0.068825565
8,0.047708344
8,0.024578689
8,0.01663296
8,0.052038826
8,0.105478615
8,0.11893292
8,0.10286263
8,0.07738984
8,0.06607483
8,0.054197095
8,0.03828293
8,0.029232422
8,0.024512317
8,0.018281752
8,0.0145527655
8,0.031975765
8,0.06615923
8,0.09458908
8,0.116152115
8,0.10023765
8,0.06153154
8,0.04644733
8,0.04524523
8,0.044870615
8,0.05650739
8,0.0981123
8,0.15158553
8,0.13108167
8,0.06638873
8,0.036400132
8,0.0411827
8,0.04959882
8,0.037282586
8,0.02157372
8,0.018607527
8,0.021471221
8,0.027695237
8,0.044346947
8,0.05552572
8,0.047185216
8,0.02896018
8,0.04937191
8,0.08918189
8,0.073415875
8,0.043968808
8,0.06848877
8,0.100180134
8,0.07040236
8,0.040571343
8,0.045933243
8,0.03837212
8,0.02131967
8,0.016240448
8,0.015853282
8,0.01818603
8,0.018848587
8,0.014071001
8,0.018228333
8,0.04767407
8,0.070916966
8,0.0579835
8,0.04470251
8,0.041820575
8,0.045959633
8,0.06820105
8,0.08886687
8,0.09210714
8,0.08894301
8,0.07543836
8,0.046679456
8,0.028945755
8,0.022892628
8,0.016882656
8,0.013528348
8,0.01744957
8,0.019955559
8,0.014999871
8,0.021494916
8,0.043675058
8,0.048723005
8,0.04599663
8,0.04522417
8,0.027676651
8,0.011979447
8,0.031120958
8,0.0761555
8,0.09980577
8,0.11567244
8,0.10384983
8,0.071818314
8,0.051177446
8,0.037527893
8,0.026172671
8,0.019255748
8,0.015084786
8,0.011873183
8,0.01157106
8,0.01618964
8,0.032035086
8,0.04907392
8,0.055314187
8,0.061998818
8,0.059032347
8,0.038631357
8,0.031828567
8,0.05399889
8,0.09132788
8,0.10101967
8,0.07317191
8,0.062914245
8,0.06727781
8,0.054770242
8,0.036979202
8,0.025444314
8,0.017668163
8,0.015858505
8,0.016748086
8,0.018898083
8,0.03459814
8,0.058222048
8,0.073290244
8,0.07693205
8,0.061961174
8,0.036642794
8,0.017417064
8,0.035299934
8,0.088775285
8,0.120541535
8,0.13877079
8,0.14264183
8,0.095334284
8,0.049730044
8,0.033321206
8,0.028521976
8,0.023092717
8,0.018263958
8,0.021464234
8,0.022622129
8,0.018632887
8,0.048517883
8,0.09025224
8,0.07268075
8,0.03907325
8,0.027980091
8,0.017592385
8,0.023525868
8,0.06612232
8,0.094235055
8,0.09742461
8,0.0931778
8,0.08407363
8,0.07502888
8,0.057834167
8,0.038258646
8,0.02706328
8,0.018673848
8,0.014451995
8,0.020216426
8,0.023017503
8,0.013644334
8,0.029205455
8,0.1157869
8,0.16262753
8,0.09726508
8,0.05415217
8,0.08443349
8,0.11158786
8,0.12684314
8,0.13481548
8,0.099959955
8,0.055166516
8,0.037307817
8,0.030969886
8,0.023235954
8,0.019462068
8,0.017451407
8,0.010997517
8,0.009947793
8,0.03643697
8,0.058026243
8,0.037998334
8,0.026895817
8,0.05708541
8,0.076712884
8,0.059425108
8,0.054619826
8,0.05219008
8,0.03797612
8,0.032326516
8,0.025528027
8,0.016374882
8,0.013087463
8,0.0132556
8,0.01374707
8,0.012309985
8,0.015134953
8,0.02122565
8,0.024323126
8,0.039075874
8,0.045929026
8,0.030451406
8,0.025703993
8,0.025373468
8,0.0133473845
8,0.014820836
8,0.06684131
8,0.12891173
8,0.13031143
8,0.09443761
8,0.071190685
8,0.063155174
8,0.058924317
8,0.047719352
8,0.029948447
8,0.021750892
8,0.0184903
8,0.014333495
8,0.018076919
8,0.03316126
8,0.05675013
8,0.072114244
8,0.068349876
8,0.059714776
8,0.04752909
8,0.03610199
8,0.021685319
8,0.031938978
8,0.08831659
8,0.10389107
8,0.07182099
8,0.05391017
8,0.0397578
8,0.026816549
8,0.023876185
8,0.024352266
8,0.022237515
8,0.01629576
8,0.013410622
8,0.014166312
8,0.012986754
8,0.015170212
8,0.031229706
8,0.042722885
8,0.048299722
8,0.049485695
8,0.041457403
8,0.04436447
8,0.057473987
8,0.04830174
8,0.027141029
8,0.01943414
8,0.01745446
8,0.01582265
8,0.014795084
8,0.010670051
8,0.012732153
8,0.02182685
8,0.023488052
8,0.0288576
8,0.03617273
8,0.027485728
8,0.014912303
8,0.011321993
8,0.02176059
8,0.037921038
8,0.05509439
8,0.06904506
8,0.05762831
8,0.040996544
8,0.03126726
8,0.02635497
8,0.027968233
8,0.02900355
8,0.018529313
8,0.010566208
8,0.0094179865
8,0.007861678
8,0.010438345
8,0.018372035
8,0.02332408
8,0.05182519
8,0.109175876
8,0.10976006
8,0.06845708
8,0.042866435
8,0.025428707
8,0.026684873
8,0.085230015
8,0.1352104
8,0.10885516
8,0.081276886
8,0.075757265
8,0.0655317
8,0.051951498
8,0.035932917
8,0.028301613
8,0.024268985
8,0.017482677
8,0.012193391
8,0.010696221
8,0.015499254
8,0.028942194
8,0.05131539
8,0.06446049
8,0.054126546
8,0.036503367
8,0.0311777
8,0.037019808
8,0.03074488
8,0.021733036
8,0.022500362
8,0.018536225
8,0.012469304
8,0.012446616
8,0.010893004
8,0.006895869
8,0.004638311
8,0.0072162095
8,0.01720608
8,0.030257197
8,0.034093753
8,0.02199172
8,0.012007009
8,0.013240873
8,0.023088366
8,0.033415396
8,0.034526356
8,0.034242276
8,0.031052692
8,0.02129584
8,0.015475211
8,0.014268146
8,0.012257901
8,0.008592299
8,0.005966596
8,0.0044409293
8,0.008412353
8,0.025173783
8,0.041003484
8,0.04784591
8,0.047169913
8,0.037128706
8,0.0252416
8,0.018383421
8,0.018751781
8,0.038834665
8,0.08678172
8,0.12276653
8,0.12387664
8,0.122790806
8,0.092618026
8,0.05950099
8,0.05390259
8,0.045121014
8,0.030221319
8,0.023250422
8,0.01794781
8,0.014663164
8,0.010073398
8,0.0031400286
8,0.044726387
8,0.14105062
8,0.17218187
8,0.1302056
8,0.09791206
8,0.10834387
8,0.15250075
8,0.14070687
8,0.08301955
8,0.06218053
8,0.050414175
8,0.03118653
8,0.023507664
8,0.020454396
8,0.014213183
8,0.013839211
8,0.020939067
8,0.028395176
8,0.048000056
8,0.06607518
8,0.0681427
8,0.06944192
8,0.06570485
8,0.046112277
8,0.04189362
8,0.065830894
8,0.07599523
8,0.06340027
8,0.054610554
8,0.042654112
8,0.02874927
8,0.022915514
8,0.020351883
8,0.017113885
8,0.013638304
8,0.009787634
8,0.006296433
8,0.010509782
8,0.021060739
8,0.021394692
8,0.022616047
8,0.04195444
8,0.058807977
8,0.051396348
8,0.042263698
8,0.050462056
8,0.062045805
8,0.07306016
8,0.09028305
8,0.08478308
8,0.050654978
8,0.03569174
8,0.035775978
8,0.028026745
8,0.018647369
8,0.013360139
8,0.011874949
8,0.015094308
8,0.014006255
8,0.018284278
8,0.06578964
8,0.11184626
8,0.09463428
8,0.054083906
8,0.033064462
8,0.022911465
8,0.033739973
8,0.09001162
8,0.12958
8,0.11530379
8,0.085873924
8,0.06339468
8,0.056033105
8,0.057900198
8,0.044038538
8,0.024148103
8,0.018581072
8,0.0154881235
8,0.008765776
8,0.016876446
8,0.05074959
8,0.0708281
8,0.088518836
8,0.124180004
8,0.094139524
8,0.047449484
8,0.035974547
8,0.030045453
8,0.06433178
8,0.14683126
8,0.19022156
8,0.15693624
8,0.10011273
8,0.062071994
8,0.045279548
8,0.038324825
8,0.035147183
8,0.03565738
8,0.025763156
8,0.011487907
8,0.016481869
8,0.04060783
8,0.04922375
8,0.0547666
8,0.0874656
8,0.10382686
8,0.087738
8,0.06580779
8,0.0496576
8,0.043077238
8,0.06164916
8,0.102966234
8,0.1137292
8,0.082464024
8,0.062612355
8,0.054020513
8,0.037088055
8,0.026405688
8,0.021914193
8,0.015526824
8,0.009692179
8,0.013965826
8,0.020704828
8,0.020908955
8,0.024925753
8,0.03625976
8,0.046920955
8,0.04499496
8,0.0456473
8,0.04166917
8,0.030998517
8,0.04359298
8,0.06989693
8,0.07279382
8,0.06786167
8,0.0734975
8,0.06328897
8,0.046452496
8,0.033711307
8,0.021463322
8,0.013417635
8,0.009905282
8,0.009111863
8,0.009612951
8,0.00953626
8,0.01827327
8,0.034416445
8,0.044537295
8,0.058893394
8,0.059986465
8,0.047994863
8,0.03192241
8,0.024924792
8,0.06069925
8,0.09007225
8,0.065789714
8,0.056589913
8,0.07699354
8,0.06894044
8,0.03723394
8,0.021314899
8,0.019128479
8,0.01579775
8,0.012089119
8,0.011625723
8,0.015233456
8,0.02981492
8,0.05949522
8,0.06840511
8,0.04876683
8,0.038748678
8,0.048748285
8,0.047611784
8,0.032201745
8,0.02132008
8,0.01604362
8,0.012066566
8,0.00905399
8,0.007621547
8,0.0076648057
8,0.00696647
8,0.0073288367
8,0.010036018
8,0.010708644
8,0.008287572
8,0.0103364615
8,0.017442293
8,0.01611808
8,0.008741671
8,0.0119494395
8,0.027767427
8,0.03629653
8,0.033801574
8,0.029162273
8,0.029710416
8,0.033699438
8,0.024858339
8,0.015901735
8,0.013173991
8,0.010124581
8,0.007419582
8,0.0063764984
8,0.007627423
8,0.016134297
8,0.030931763
8,0.037710745
8,0.032988455
8,0.024691012
8,0.01997741
8,0.018154873
8,0.009239134
8,0.020292435
8,0.09319173
8,0.13942447
8,0.10704554
8,0.08003203
8,0.061878473
8,0.04089283
8,0.031776093
8,0.029060429
8,0.024567928
8,0.017317956
8,0.011635972
8,0.016875483
8,0.024193577
8,0.027552523
8,0.06333341
8,0.095583305
8,0.07130437
8,0.036964625
8,0.034544468
8,0.046751335
8,0.06731769
8,0.11909543
8,0.1234396
8,0.064315245
8,0.030659083
8,0.029157424
8,0.03307573
8,0.030162977
8,0.019808844
8,0.013129243
8,0.014876799
8,0.024145683
8,0.026032222
8,0.014138932
8,0.011218032
8,0.059738718
8,0.109815285
8,0.08290497
8,0.047719456
8,0.043411233
8,0.0399308
8,0.05471616
8,0.11002984
8,0.115610056
8,0.059858967
8,0.032125406
8,0.03281484
8,0.02937062
8,0.019852888
8,0.018026711
8,0.023474453
8,0.020267721
8,0.011096309
8,0.012670437
8,0.028073205
8,0.041361142
8,0.05045707
8,0.05987698
8,0.05377196
8,0.035172477
8,0.022623386
8,0.024278026
8,0.041500114
8,0.08415558
8,0.13249978
8,0.12280677
8,0.07609274
8,0.052538384
8,0.049703848
8,0.041129947
8,0.026292358
8,0.018543493
8,0.016075293
8,0.012606385
8,0.0099874325
8,0.0149821825
8,0.043893225
8,0.092778005
8,0.11628569
8,0.10042851
8,0.07049806
8,0.048491523
8,0.034996007
8,0.05823895
8,0.08257291
8,0.08519892
8,0.1124216
8,0.10678389
8,0.08440669
8,0.08892787
8,0.06559556
8,0.033959597
8,0.023732562
8,0.020071069
8,0.015218042
8,0.015908761
8,0.016595742
8,0.019488689
8,0.07013507
8,0.12610097
8,0.11236683
8,0.09102607
8,0.08016165
8,0.05702704
8,0.040666725
8,0.030495098
8,0.037327666
8,0.09295239
8,0.16333772
8,0.16325678
8,0.09279593
8,0.04853535
8,0.037849855
8,0.025874767
8,0.019292967
8,0.020420825
8,0.017045168
8,0.01293309
8,0.021622093
8,0.035204504
8,0.044406343
8,0.057656817
8,0.06002972
8,0.050120264
8,0.03609896
8,0.023417253
8,0.022608483
8,0.02620489
8,0.021079516
8,0.017837018
8,0.030092236
8,0.047877055
8,0.05009864
8,0.040835425
8,0.037960414
8,0.030734338
8,0.026015656
8,0.04061195
8,0.04130511
8,0.06285528
8,0.1585491
8,0.17783761
8,0.097986504
8,0.06491275
8,0.06368233
8,0.0432982
8,0.024533916
8,0.018722693
8,0.018353634
8,0.021325912
8,0.016153896
8,0.014481151
8,0.0759022
8,0.15376253
8,0.13879876
8,0.079065055
8,0.047685903
8,0.036025833
8,0.029185137
8,0.023825731
8,0.020089762
8,0.016857304
8,0.014537968
8,0.015162852
8,0.022459172
8,0.035309505
8,0.032821804
8,0.024266133
8,0.026895972
8,0.02269632
8,0.014890597
8,0.0129983565
8,0.014338428
8,0.013390174
8,0.02534981
8,0.09449354
8,0.17679429
8,0.1597984
8,0.094757296
8,0.061235953
8,0.04445133
8,0.034340978
8,0.027463762
8,0.023710867
8,0.022449017
8,0.015715577
8,0.014990487
8,0.034404416
8,0.055186357
8,0.054032486
8,0.053482085
8,0.0549064
8,0.042123742
8,0.029468132
8,0.018862344
8,0.019436829
8,0.04187296
8,0.05338317
8,0.04351243
8,0.03195371
8,0.021645932
8,0.015569962
8,0.012317798
8,0.009516062
8,0.008656884
8,0.010436981
8,0.013046379
8,0.011480094
8,0.012214554
8,0.021488465
8,0.023720149
8,0.014817
8,0.010746859
8,0.00886404
8,0.009967551
8,0.026892975
8,0.047252804
8,0.054722257
8,0.05296089
8,0.047454678
8,0.038769513
8,0.029293727
8,0.020771746
8,0.016099714
8,0.015855439
8,0.012985734
8,0.010415345
8,0.009652008
8,0.014043727
8,0.041557312
8,0.06576682
8,0.05510033
8,0.052129753
8,0.05665079
8,0.04410408
8,0.032930613
8,0.03414485
8,0.040321648
8,0.05303513
8,0.07268527
8,0.063763864
8,0.03706504
8,0.025535418
8,0.024817547
8,0.021209745
8,0.013498688
8,0.009102144
8,0.007159395
8,0.0069168713
8,0.015541014
8,0.031714976
8,0.041173536
8,0.05182145
8,0.06156938
8,0.059542485
8,0.035988916
8,0.013293625
8,0.0626275
8,0.13943219
8,0.12417082
8,0.10800807
8,0.1205928
8,0.0876499
8,0.05562384
8,0.046554204
8,0.03410153
8,0.019385321
8,0.014382072
8,0.0142311575
8,0.015936749
8,0.027032582
8,0.051025335
8,0.07526
8,0.07716711
8,0.0635865
8,0.054129872
8,0.045486458
8,0.042492736
8,0.05098017
8,0.089851275
8,0.14989062
8,0.1509451
8,0.09276453
8,0.047973827
8,0.038469594
8,0.037221774
8,0.028051136
8,0.018109087
8,0.015584516
8,0.015919367
8,0.014212854
8,0.025956107
8,0.05688745
8,0.07159841
8,0.06800226
8,0.068166435
8,0.058199387
8,0.041183207
8,0.028450785
8,0.023883034
8,0.04504415
8,0.07483033
8,0.08379734
8,0.09433369
8,0.08455067
8,0.051827103
8,0.034166265
8,0.025548505
8,0.018104017
8,0.016049793
8,0.011304796
8,0.003893565
8,0.028488431
8,0.07079044
8,0.07521597
8,0.09993601
8,0.13302076
8,0.09406023
8,0.044620354
8,0.030977637
8,0.06666594
8,0.11040071
8,0.08712206
8,0.055635188
8,0.04797653
8,0.03828299
8,0.030279567
8,0.023919849
8,0.015943604
8,0.015044385
8,0.015230362
8,0.012195728
8,0.020332815
8,0.046014242
8,0.07325297
8,0.076671466
8,0.07417022
8,0.086586215
8,0.07633297
8,0.044098403
8,0.026464215
8,0.03772214
8,0.088670366
8,0.10297911
8,0.06581448
8,0.056041677
8,0.050223246
8,0.029519986
8,0.01956314
8,0.019010216
8,0.017450014
8,0.014712008
8,0.013626038
8,0.01342863
8,0.010779001
8,0.010197811
8,0.023534149
8,0.03766584
8,0.030997695
8,0.017434938
8,0.01177564
8,0.0114352945
8,0.013414072
8,0.021183869
8,0.02768366
8,0.025413312
8,0.021048354
8,0.01428488
8,0.012055211
8,0.0144577455
8,0.012836536
8,0.010776918
8,0.010888953
8,0.010962309
8,0.012241264
8,0.014679659
8,0.016067151
8,0.014941894
8,0.013963707
8,0.0130716255
8,0.014265644
8,0.016955493
8,0.021244023
8,0.032312512
8,0.03246802
8,0.021558367
8,0.019207597
8,0.02477742
8,0.022654802
8,0.015001436
8,0.009736281
8,0.0071551963
8,0.00633328
8,0.011735116
8,0.025424391
8,0.03462582
8,0.025862612
8,0.021060633
8,0.027336359
8,0.046391845
8,0.049901012
8,0.029377226
8,0.042889893
8,0.09576278
8,0.12902874
8,0.10048184
8,0.059998684
8,0.044593252
8,0.052506708
8,0.048610173
8,0.029636744
8,0.019360095
8,0.01876833
8,0.023844955
8,0.024123728
8,0.024145856
8,0.0342519
8,0.050965473
8,0.07043725
8,0.078798555
8,0.062146604
8,0.048063703
8,0.048390273
8,0.057848528
8,0.06784285
8,0.063317224
8,0.054535713
8,0.03917611
8,0.02479589
8,0.020370036
8,0.017142884
8,0.01359059
8,0.010819975
8,0.01314796
8,0.02448628
8,0.03309187
8,0.028623443
8,0.021487612
8,0.015836187
8,0.017165935
8,0.029029822
8,0.02755631
8,0.01937803
8,0.052242365
8,0.10448887
8,0.10967969
8,0.09660488
8,0.095170304
8,0.07730041
8,0.050008964
8,0.04261601
8,0.048726145
8,0.035581697
8,0.021640075
8,0.01845546
8,0.018029265
8,0.020082563
8,0.018277593
8,0.04278073
8,0.107561626
8,0.137153
8,0.10551293
8,0.06524151
8,0.04258745
8,0.04825873
8,0.0897805
8,0.10318981
8,0.08099566
8,0.07841462
8,0.08811699
8,0.07601657
8,0.047566246
8,0.03770774
8,0.035805624
8,0.02607666
8,0.018288955
8,0.012281432
8,0.005694404
8,0.031592198
8,0.08371182
8,0.099058904
8,0.112459786
8,0.11859121
8,0.08998363
8,0.059757918
8,0.047669005
8,0.061601076
8,0.11181466
8,0.13564818
8,0.10020439
8,0.06159483
8,0.046180446
8,0.053815685
8,0.061372485
8,0.039674524
8,0.017628549
8,0.018085785
8,0.03184196
8,0.034522757
8,0.024696495
8,0.04578414
8,0.09107023
8,0.080523275
8,0.04506485
8,0.032342788
8,0.026841208
8,0.02527619
8,0.06320429
8,0.13433644
8,0.14763606
8,0.09783158
8,0.0646418
8,0.056318697
8,0.04680506
8,0.03646286
8,0.025740828
8,0.017581604
8,0.0147507945
8,0.011780224
8,0.017352678
8,0.05735488
8,0.11384266
8,0.13508621
8,0.09977722
8,0.063747704
8,0.048686396
8,0.054830432
8,0.09129502
8,0.100930266
8,0.0824979
8,0.070861846
8,0.066672795
8,0.049273416
8,0.0280789
8,0.021352686
8,0.016890774
8,0.011721186
8,0.010770174
8,0.010722195
8,0.007646156
8,0.023477215
8,0.057829455
8,0.05902843
8,0.041944455
8,0.03806231
8,0.040127113
8,0.04090134
8,0.042078998
8,0.04653822
8,0.05079936
8,0.046262637
8,0.034884352
8,0.02520796
8,0.021317037
8,0.017770585
8,0.012820452
8,0.013298868
8,0.019458609
8,0.021950591
8,0.016912328
8,0.028325072
8,0.051343895
8,0.04556851
8,0.03330444
8,0.031505655
8,0.025790207
8,0.011515242
8,0.0074262978
8,0.07605632
8,0.17381178
8,0.15659122
8,0.08172064
8,0.06042874
8,0.05641098
8,0.037351564
8,0.023708813
8,0.017906206
8,0.014405668
8,0.011788993
8,0.010662137
8,0.023311185
8,0.044358723
8,0.0727165
8,0.11536539
8,0.121847
8,0.08951024
8,0.068534546
8,0.091987655
8,0.124115326
8,0.1197847
8,0.11363414
8,0.12321745
8,0.09019964
8,0.0517799
8,0.03789267
8,0.029210465
8,0.024896232
8,0.029911228
8,0.027261255
8,0.022323517
8,0.04106474
8,0.06159992
8,0.058605433
8,0.04627386
8,0.05369488
8,0.062046472
8,0.047302622
8,0.039334536
8,0.03135794
8,0.01897495
8,0.020387474
8,0.0611202
8,0.14062643
8,0.17503494
8,0.12767157
8,0.08952718
8,0.07277068
8,0.05154196
8,0.033881266
8,0.024634989
8,0.020321405
8,0.015912643
8,0.011392514
8,0.012443323
8,0.024192937
8,0.056369655
8,0.097202145
8,0.1041037
8,0.07298544
8,0.058025982
8,0.07123303
8,0.0865074
8,0.08936901
8,0.06937773
8,0.051356345
8,0.044350885
8,0.034537893
8,0.024934048
8,0.019437544
8,0.015097586
8,0.013093586
8,0.010884868
8,0.007255499
8,0.015035097
8,0.046413533
8,0.07403757
8,0.06252927
8,0.044050727
8,0.036491506
8,0.025235541
8,0.031449046
8,0.066580676
8,0.08392515
8,0.0677276
8,0.052329022
8,0.052287307
8,0.053468037
8,0.040529698
8,0.025744868
8,0.021063743
8,0.018805731
8,0.017918661
8,0.01796778
8,0.016088579
8,0.014490588
8,0.017332528
8,0.02609496
8,0.041540373
8,0.04165906
8,0.027611328
8,0.020408029
8,0.017307201
8,0.015692733
8,0.019564983
8,0.027106686
8,0.030944888
8,0.029031226
8,0.028503193
8,0.023944346
8,0.018801011
8,0.017617468
8,0.01279506
8,0.008547091
8,0.007853296
8,0.010547652
8,0.020110592
8,0.027607957
8,0.025042709
8,0.025433153
8,0.028091194
8,0.026566481
8,0.029391129
8,0.023867503
8,0.023360392
8,0.04975859
8,0.058721635
8,0.03841208
8,0.03231655
8,0.02715525
8,0.016905202
8,0.019721314
8,0.029304795
8,0.023165267
8,0.014685967
8,0.01625253
8,0.016891418
8,0.023019873
8,0.042079788
8,0.062227804
8,0.06151247
8,0.039490227
8,0.025519425
8,0.02882514
8,0.038152542
8,0.050837822
8,0.0635165
8,0.058554243
8,0.04108773
8,0.035037216
8,0.034134798
8,0.02461002
8,0.01676227
8,0.014061718
8,0.013462728
8,0.011709485
8,0.008099254
8,0.0148207145
8,0.027858213
8,0.026044987
8,0.0249794
8,0.03333445
8,0.033108216
