BeanCount,amplitude_envelope
2,0.020394413
2,0.024872174
2,0.029620491
2,0.034733284
2,0.04035875
2,0.046407975
2,0.05236571
2,0.057325035
2,0.060251966
2,0.060348533
2,0.057335734
2,0.051540297
2,0.043776374
2,0.03511218
2,0.026626498
2,0.019213801
2,0.013467477
2,0.009653252
2,0.0077620205
2,0.007613877
2,0.008976219
2,0.011655428
2,0.0155246025
2,0.02046864
2,0.026268465
2,0.03248598
2,0.038418405
2,0.04316868
2,0.045842033
2,0.045805346
2,0.0428879
2,0.03744109
2,0.030247891
2,0.022337958
2,0.014791376
2,0.008587923
2,0.0045192507
2,0.00314932
2,0.004792578
2,0.009480883
2,0.016905608
2,0.026351895
2,0.036673836
2,0.046369478
2,0.053800832
2,0.057566836
2,0.056941073
2,0.0521668
2,0.044439197
2,0.03559897
2,0.027671225
2,0.02237897
2,0.020734008
2,0.022791307
2,0.027632575
2,0.033609405
2,0.038821645
2,0.041725356
2,0.041675452
2,0.03919408
2,0.035847504
2,0.033756167
2,0.034887493
2,0.04035049
2,0.049918417
2,0.061949924
2,0.07377412
2,0.08245005
2,0.085638836
2,0.082263686
2,0.07275335
2,0.05884703
2,0.043089855
2,0.028232185
2,0.016710553
2,0.010286711
2,0.009846269
2,0.015333626
2,0.025809247
2,0.03963
2,0.054748923
2,0.069089785
2,0.0808684
2,0.08871752
2,0.09166657
2,0.08917438
2,0.08130883
2,0.068947084
2,0.053770352
2,0.03799632
2,0.023968352
2,0.013738425
2,0.008731174
2,0.009522594
2,0.015743423
2,0.026121395
2,0.03868646
2,0.051153973
2,0.06144946
2,0.068240345
2,0.07126766
2,0.07131366
2,0.06976494
2,0.06795084
2,0.06657803
2,0.06551183
2,0.063971855
2,0.06099977
2,0.055948775
2,0.048817985
2,0.04033442
2,0.031757154
2,0.024500987
2,0.019730603
2,0.018048383
2,0.019350866
2,0.02287964
2,0.027442684
2,0.031734172
2,0.034658182
2,0.03557855
2,0.034429874
2,0.03165023
2,0.027969196
2,0.024143469
2,0.020736353
2,0.018007807
2,0.015937712
2,0.014354568
2,0.013098105
2,0.0121327145
2,0.011566726
2,0.011584437
2,0.012330088
2,0.013797069
2,0.015771706
2,0.017860398
2,0.019599693
2,0.020613588
2,0.020744702
2,0.020085456
2,0.018900197
2,0.01749393
2,0.016097847
2,0.014817667
2,0.013651792
2,0.012550647
2,0.011476752
2,0.010440721
2,0.009507695
2,0.008778935
2,0.008357115
2,0.008306662
2,0.0086259125
2,0.009248817
2,0.010082357
2,0.011066602
2,0.012233361
2,0.013736662
2,0.015825473
2,0.018744783
2,0.022590835
2,0.027175687
2,0.031965125
2,0.036144096
2,0.038819913
2,0.039302673
2,0.037341814
2,0.033207256
2,0.02759663
2,0.021427112
2,0.015602868
2,0.010839139
2,0.007587818
2,0.0060673715
2,0.0063637793
2,0.008546004
2,0.012735848
2,0.019086372
2,0.027643887
2,0.038121004
2,0.049684417
2,0.060890254
2,0.06987679
2,0.07482559
2,0.07452656
2,0.068777174
2,0.05846733
2,0.045384295
2,0.031831346
2,0.020163888
2,0.012353818
2,0.0096615
2,0.012451758
2,0.020167304
2,0.03146599
2,0.044521064
2,0.057452254
2,0.068777
2,0.07766788
2,0.08384801
2,0.08722909
2,0.08758818
2,0.08452926
2,0.07776371
2,0.067491494
2,0.05459426
2,0.040550202
2,0.02716602
2,0.016254582
2,0.009338358
2,0.0074095405
2,0.010755668
2,0.018863222
2,0.030430455
2,0.043533564
2,0.055971794
2,0.065749146
2,0.07154694
2,0.07297416
2,0.07047343
2,0.06499154
2,0.057620488
2,0.04933399
2,0.040860366
2,0.03269768
2,0.025218043
2,0.018765468
2,0.013687174
2,0.01029574
2,0.0087925345
2,0.009192519
2,0.011284333
2,0.014650061
2,0.018755704
2,0.023101483
2,0.027389849
2,0.031628676
2,0.036078945
2,0.04104195
2,0.046582095
2,0.0523191
2,0.057405315
2,0.060716346
2,0.061187986
2,0.05819604
2,0.05185323
2,0.043100543
2,0.03354418
2,0.025088705
2,0.019474419
2,0.01784501
2,0.020452958
2,0.02657624
2,0.034684516
2,0.04284473
2,0.04927864
2,0.052881517
2,0.05348254
2,0.05176811
2,0.048930958
2,0.046183925
2,0.04432097
2,0.04347498
2,0.04313956
2,0.04242742
2,0.040465422
2,0.03677221
2,0.031453565
2,0.025167385
2,0.018932236
2,0.013879421
2,0.011024095
2,0.011097418
2,0.014455969
2,0.021067249
2,0.030551964
2,0.04224305
2,0.055227287
2,0.06837799
2,0.080396265
2,0.08986628
2,0.095389254
2,0.09587794
2,0.09094263
2,0.081151545
2,0.067994826
2,0.05355429
2,0.040024597
2,0.029243749
2,0.022340646
2,0.01956103
2,0.02029959
2,0.023328623
2,0.027169056
2,0.030500771
2,0.032470893
2,0.032791406
2,0.031637587
2,0.029443441
2,0.026689323
2,0.023746477
2,0.02081709
2,0.017972229
2,0.0152382795
2,0.012668533
2,0.010366866
2,0.0084638335
2,0.0070677376
2,0.006219995
2,0.005877191
2,0.005927576
2,0.006234601
2,0.0066911886
2,0.0072669
2,0.008032905
2,0.009153573
2,0.010836859
2,0.013242984
2,0.016371043
2,0.019972673
2,0.023546098
2,0.026435371
2,0.028015455
2,0.027893573
2,0.026039919
2,0.022805355
2,0.018829267
2,0.014869872
2,0.011612565
2,0.0095124915
2,0.008708134
2,0.009021068
2,0.010038136
2,0.01125306
2,0.01222451
2,0.012695952
2,0.012636342
2,0.0122003425
2,0.011637936
2,0.011190166
2,0.01100189
2,0.01107435
2,0.011272066
2,0.011382185
2,0.0112026315
2,0.010623752
2,0.009679104
2,0.008556458
2,0.0075649787
2,0.0070636855
2,0.0073702494
2,0.00867441
2,0.010976722
2,0.014067287
2,0.01755735
2,0.020968858
2,0.023859175
2,0.02592499
2,0.027037384
2,0.027207887
2,0.026522607
2,0.025086578
2,0.022996679
2,0.020343157
2,0.01723371
2,0.013827277
2,0.010361938
2,0.0071615665
2,0.0046109883
2,0.003101717
2,0.0029586537
2,0.0043610646
2,0.00727549
2,0.011424489
2,0.016316485
2,0.021352053
2,0.025996529
2,0.029962758
2,0.033296414
2,0.036283463
2,0.039226376
2,0.042218808
2,0.045037042
2,0.04719418
2,0.048110884
2,0.04730705
2,0.04454548
2,0.039923765
2,0.03393452
2,0.02747129
2,0.02171545
2,0.017889451
2,0.016940147
2,0.01925154
2,0.024484156
2,0.031610936
2,0.039175786
2,0.045732375
2,0.050318226
2,0.052730218
2,0.053446878
2,0.053271312
2,0.052895874
2,0.05258932
2,0.052138034
2,0.051049184
2,0.048870288
2,0.04542421
2,0.040885918
2,0.03574035
2,0.03066965
2,0.02639917
2,0.02353396
2,0.022430941
2,0.023138806
2,0.025416605
2,0.028822664
2,0.03285199
2,0.037090752
2,0.041354887
2,0.04576705
2,0.050695997
2,0.05649659
2,0.06313421
2,0.06991253
2,0.07549727
2,0.07829054
2,0.077012874
2,0.0712017
2,0.061407402
2,0.049071718
2,0.036195733
2,0.02492082
2,0.017118087
2,0.014050513
2,0.016149923
2,0.022936705
2,0.033106495
2,0.044799674
2,0.05603197
2,0.065181956
2,0.07134351
2,0.07440562
2,0.074879706
2,0.0735515
2,0.0710905
2,0.067809835
2,0.06368306
2,0.058548845
2,0.052345753
2,0.045271695
2,0.037826743
2,0.030722693
2,0.024686372
2,0.020243928
2,0.017576609
2,0.016496545
2,0.01654052
2,0.017135562
2,0.017766038
2,0.018088106
2,0.017968856
2,0.017450728
2,0.016665444
2,0.015739564
2,0.014733572
2,0.013638212
2,0.012427125
2,0.011146839
2,0.010009333
2,0.009440024
2,0.010034794
2,0.012401878
2,0.016918765
2,0.023489354
2,0.03141192
2,0.039451383
2,0.046144977
2,0.050263546
2,0.05123518
2,0.049316686
2,0.04543404
2,0.04079367
2,0.036454875
2,0.0330329
2,0.030616418
2,0.028882843
2,0.027313821
2,0.025406832
2,0.02283648
2,0.019558733
2,0.015859814
2,0.012337901
2,0.009804649
2,0.009122317
2,0.011015705
2,0.01590431
2,0.023797698
2,0.034285463
2,0.046621505
2,0.059849355
2,0.072893105
2,0.08460034
2,0.09382307
2,0.099635065
2,0.10163455
2,0.10009112
2,0.09577153
2,0.089565754
2,0.08214994
2,0.07385658
2,0.064790145
2,0.055068154
2,0.045007583
2,0.03518211
2,0.026378844
2,0.01949792
2,0.015419113
2,0.014844121
2,0.018121855
2,0.025072308
2,0.034852453
2,0.0459455
2,0.05635659
2,0.064033404
2,0.06740391
2,0.06580452
2,0.059632562
2,0.05023443
2,0.03959339
2,0.029873379
2,0.022920175
2,0.019847488
2,0.020802697
2,0.02496245
2,0.03076876
2,0.036372464
2,0.04018795
2,0.04139541
2,0.04022764
2,0.037941325
2,0.036437962
2,0.037623346
2,0.0427131
2,0.051719192
2,0.063304015
2,0.075087294
2,0.08434322
2,0.088839136
2,0.087478384
2,0.080562234
2,0.06969219
2,0.057382077
2,0.046449687
2,0.039324224
2,0.037441228
2,0.04088084
2,0.04836424
2,0.057642404
2,0.06618837
2,0.07196416
2,0.0739539
2,0.07224817
2,0.06771891
2,0.061519008
2,0.054649763
2,0.047743857
2,0.041084286
2,0.03476207
2,0.028839475
2,0.023438752
2,0.01875324
2,0.015017004
2,0.012458475
2,0.011255035
2,0.011508938
2,0.013257768
2,0.016512457
2,0.021293605
2,0.027629737
2,0.03548593
2,0.044609495
2,0.054358963
2,0.06365831
2,0.071188495
2,0.07579033
2,0.07686855
2,0.074546844
2,0.06953374
2,0.06283197
2,0.055427272
2,0.048055798
2,0.041111257
2,0.034684274
2,0.028687038
2,0.023026524
2,0.017784223
2,0.013357488
2,0.010511839
2,0.010289608
2,0.013754003
2,0.021608852
2,0.033794783
2,0.049207933
2,0.06569625
2,0.080432735
2,0.0906228
2,0.094298005
2,0.09086645
2,0.081263594
2,0.067724295
2,0.05325584
2,0.04093118
2,0.033175856
2,0.031231528
2,0.0349242
2,0.042792935
2,0.052555926
2,0.061791934
2,0.06860612
2,0.072049476
2,0.07220629
2,0.06995191
2,0.06645345
2,0.062632486
2,0.058838345
2,0.054855995
2,0.050203282
2,0.044529714
2,0.037902314
2,0.03088438
2,0.024425264
2,0.019621467
2,0.017422734
2,0.01836265
2,0.022388408
2,0.028844984
2,0.036639035
2,0.044559002
2,0.05164993
2,0.05745903
2,0.062006194
2,0.06552926
2,0.06818527
2,0.06985994
2,0.07015173
2,0.06855362
2,0.06477171
2,0.05899054
2,0.05192887
2,0.044684056
2,0.03844652
2,0.03418528
2,0.032398015
2,0.0329906
2,0.03531462
2,0.038356885
2,0.041030124
2,0.042466465
2,0.04224089
2,0.040509325
2,0.03803891
2,0.03605937
2,0.035894398
2,0.03848088
2,0.043971606
2,0.051588833
2,0.059805978
2,0.06680969
2,0.071050525
2,0.0716231
2,0.06837047
2,0.061794285
2,0.052897397
2,0.043023195
2,0.033670433
2,0.026271055
2,0.02197285
2,0.021473354
2,0.024926445
2,0.031913344
2,0.041447572
2,0.052012477
2,0.0617071
2,0.06858274
2,0.07114512
2,0.06882522
2,0.06214609
2,0.05251191
2,0.04177233
2,0.03174367
2,0.023819085
2,0.018742502
2,0.016571414
2,0.016809698
2,0.018658012
2,0.021306925
2,0.024193456
2,0.027147563
2,0.030369312
2,0.0342231
2,0.038920052
2,0.044232387
2,0.04939157
2,0.053250976
2,0.05466695
2,0.05292793
2,0.048022147
2,0.04062835
2,0.03188466
2,0.023075096
2,0.015350782
2,0.009548201
2,0.006117009
2,0.0051355194
2,0.00637756
2,0.009400627
2,0.013641246
2,0.01851346
2,0.023500191
2,0.028206987
2,0.03235195
2,0.035716593
2,0.038109086
2,0.039358802
2,0.03933556
2,0.037994247
2,0.035427943
2,0.03188705
2,0.0277433
2,0.023414003
2,0.019280003
2,0.015627867
2,0.01262568
2,0.01033092
2,0.008727884
2,0.007777806
2,0.0074548405
2,0.007749245
2,0.008638923
2,0.010047177
2,0.011809187
2,0.013662748
2,0.015272131
2,0.016288944
2,0.016439749
2,0.015610722
2,0.013893476
2,0.011571265
2,0.009055479
2,0.0067998064
2,0.005215169
2,0.0045999545
2,0.0050944807
2,0.006665545
2,0.009123204
2,0.012167848
2,0.015461478
2,0.018709764
2,0.021727823
2,0.024448855
2,0.026857952
2,0.028893882
2,0.030381233
2,0.031030456
2,0.030517187
2,0.028620584
2,0.025360301
2,0.02106646
2,0.016356122
2,0.012030363
2,0.00891977
2,0.0077078785
2,0.008765047
2,0.012027852
2,0.016959524
2,0.02262236
2,0.027873993
2,0.031655975
2,0.033280253
2,0.032590896
2,0.029935442
2,0.025979932
2,0.021470824
2,0.017042367
2,0.013117453
2,0.009898043
2,0.0074122977
2,0.005583329
2,0.0042937216
2,0.0034303744
2,0.0029066012
2,0.002665912
2,0.0026741722
2,0.002906777
2,0.0033356699
2,0.003918249
2,0.0045888303
2,0.0052555045
2,0.0058074407
2,0.0061354246
2,0.0061619934
2,0.0058710407
2,0.0053267987
2,0.0046754153
2,0.004124124
2,0.0038957016
2,0.0041629192
2,0.004978355
2,0.006223492
2,0.0076019685
2,0.008694375
2,0.009077039
2,0.008485289
2,0.0069760852
2,0.0050295754
2,0.0035385583
2,0.0036620172
2,0.0065491525
2,0.012976372
2,0.022987925
2,0.03566663
2,0.04916081
2,0.06104392
2,0.06897072
2,0.071418695
2,0.06817526
2,0.06036984
2,0.05010867
2,0.039882816
2,0.031927597
2,0.027691936
2,0.027541565
2,0.030762853
2,0.03587037
2,0.04114866
2,0.04526752
2,0.047721475
2,0.048889276
2,0.04973345
2,0.05131655
2,0.054326445
2,0.058767565
2,0.063903295
2,0.06844695
2,0.07092508
2,0.07011883
2,0.06548358
2,0.057406604
2,0.04716113
2,0.036567245
2,0.027511861
2,0.0214841
2,0.019234685
2,0.020624751
2,0.024694303
2,0.029944522
2,0.034783807
2,0.038023267
2,0.039227426
2,0.03872764
2,0.03731602
2,0.03583029
2,0.034828532
2,0.03445281
2,0.034475926
2,0.034458533
2,0.033939417
2,0.032601606
2,0.030355595
2,0.027320467
2,0.023752635
2,0.019986846
2,0.016415048
2,0.013487959
2,0.011712758
2,0.011625404
2,0.013721588
2,0.018347697
2,0.02558395
2,0.035170022
2,0.046510503
2,0.058761634
2,0.07094747
2,0.08201297
2,0.09080633
2,0.096123286
2,0.096937135
2,0.09276318
2,0.083929494
2,0.07157717
2,0.057406224
2,0.043298125
2,0.030947294
2,0.021593181
2,0.015896711
2,0.013953736
2,0.015411148
2,0.019639546
2,0.02590708
2,0.03349401
2,0.04172514
2,0.049964305
2,0.057620652
2,0.064150795
2,0.0690222
2,0.07170523
2,0.07179373
2,0.06922465
2,0.064415075
2,0.058178816
2,0.051479455
2,0.045166507
2,0.039801855
2,0.035602655
2,0.03247456
2,0.030125182
2,0.028248055
2,0.026712628
2,0.025660066
2,0.02546713
2,0.026610974
2,0.029469034
2,0.0340902
2,0.040010776
2,0.046206716
2,0.051257197
2,0.053732757
2,0.052703038
2,0.04812462
2,0.040886883
2,0.032530367
2,0.024802508
2,0.019213255
2,0.016701298
2,0.017468013
2,0.020995852
2,0.026234759
2,0.031903055
2,0.03680884
2,0.04010068
2,0.04141709
2,0.040935185
2,0.03930531
2,0.037472263
2,0.036404833
2,0.036772966
2,0.0386733
2,0.041533653
2,0.04427353
2,0.045696154
2,0.044961695
2,0.041903127
2,0.037043057
2,0.031366177
2,0.025985999
2,0.021834595
2,0.019459778
2,0.018958328
2,0.020022318
2,0.022047153
2,0.024273591
2,0.025965588
2,0.026607947
2,0.026059922
2,0.024580758
2,0.022705983
2,0.021037217
2,0.020033002
2,0.019863594
2,0.020363852
2,0.021098629
2,0.021526627
2,0.021215018
2,0.020036314
2,0.018271748
2,0.016563397
2,0.015714768
2,0.01640759
2,0.018940367
2,0.02308788
2,0.02814154
2,0.033129916
2,0.03714532
2,0.03963543
2,0.040518347
2,0.04009014
2,0.038817607
2,0.037133895
2,0.0352976
2,0.03333204
2,0.031057445
2,0.028212214
2,0.024624394
2,0.020371063
2,0.015864203
2,0.011819724
2,0.009115794
2,0.008584419
2,0.010787892
2,0.015832627
2,0.023273643
2,0.032156065
2,0.04121504
2,0.049201608
2,0.055219118
2,0.058901057
2,0.06036771
2,0.060051344
2,0.058489267
2,0.056124732
2,0.05316237
2,0.049548835
2,0.045105193
2,0.039758768
2,0.03373526
2,0.027570153
2,0.021949211
2,0.017491259
2,0.014570771
2,0.013236487
2,0.013247107
2,0.014212577
2,0.01579604
2,0.017898463
2,0.020729924
2,0.024703635
2,0.030169152
2,0.03708878
2,0.044811875
2,0.052088503
2,0.057375897
2,0.059343383
2,0.057338595
2,0.05158959
2,0.0430896
2,0.033271264
2,0.023628656
2,0.015405378
2,0.009405566
2,0.0059345476
2,0.00484384
2,0.005643483
2,0.0076457113
2,0.010111253
2,0.012377995
2,0.013956044
2,0.014574472
2,0.014176635
2,0.012880788
2,0.01092475
2,0.008610104
2,0.0062580653
2,0.0041784374
2,0.0026471196
2,0.0018871413
2,0.0020467564
2,0.00317124
2,0.0051730033
2,0.007813359
2,0.0107158795
2,0.01342901
2,0.015539058
2,0.01680572
2,0.017260665
2,0.01720464
2,0.017095393
2,0.017379511
2,0.018329488
2,0.01993661
2,0.02189737
2,0.023699336
2,0.024774825
2,0.024676528
2,0.023228867
2,0.020615831
2,0.017388534
2,0.014380132
2,0.012525593
2,0.012626511
2,0.015129972
2,0.01998884
2,0.026654651
2,0.034226365
2,0.04172875
2,0.048427943
2,0.05402157
2,0.058561686
2,0.062167887
2,0.06473898
2,0.06585195
2,0.06491208
2,0.061454467
2,0.055412468
2,0.047247566
2,0.03792029
2,0.028714148
2,0.020966263
2,0.015786612
2,0.013838037
2,0.0152214635
2,0.019487875
2,0.025783133
2,0.0331084
2,0.040633373
2,0.047930587
2,0.054964747
2,0.06180408
2,0.06823463
2,0.07353123
2,0.076560065
2,0.076212324
2,0.071951926
2,0.06414308
2,0.053972673
2,0.0430667
2,0.03300969
2,0.024936935
2,0.019303272
2,0.015872223
2,0.013911032
2,0.01252863
2,0.011057168
2,0.009363483
2,0.0079912525
2,0.00807602
2,0.011031598
2,0.018067563
2,0.02966172
2,0.04515566
2,0.06263939
2,0.07923528
2,0.09177665
2,0.097693816
2,0.09576004
2,0.08639912
2,0.07148735
2,0.05380226
2,0.036351543
2,0.02177684
2,0.011946633
2,0.0077713006
2,0.009212223
2,0.015431986
2,0.025039263
2,0.036395647
2,0.047952052
2,0.058549497
2,0.06755419
2,0.074728996
2,0.07993473
2,0.08287703
2,0.08306766
2,0.08001311
2,0.07349047
2,0.06377282
2,0.051739093
2,0.038824003
2,0.026808903
2,0.017521335
2,0.0125121595
2,0.0127570145
2,0.01842677
2,0.028777149
2,0.042208202
2,0.05652825
2,0.069404595
2,0.07888583
2,0.08378168
2,0.08374868
2,0.079149045
2,0.07085518
2,0.060088713
2,0.048252553
2,0.036722045
2,0.026646232
2,0.018807914
2,0.013560607
2,0.010841601
2,0.0102458615
2,0.011142753
2,0.0128207905
2,0.014646067
2,0.01621387
2,0.017458221
2,0.018673232
2,0.020427253
2,0.023392256
2,0.028121104
2,0.03481103
2,0.04310369
2,0.052000895
2,0.059990093
2,0.065407105
2,0.066941395
2,0.06409563
2,0.057400934
2,0.048305247
2,0.038790908
2,0.030852439
2,0.02599335
2,0.02487182
2,0.027173307
2,0.031741574
2,0.036951214
2,0.041239563
2,0.043633047
2,0.044066247
2,0.043371335
2,0.0429531
2,0.044257745
2,0.04818203
2,0.054615334
2,0.062309712
2,0.06918402
2,0.073007315
2,0.07221029
2,0.06646503
2,0.05679741
2,0.045257635
2,0.03433138
2,0.026292328
2,0.022659764
2,0.023864813
2,0.029172262
2,0.03687093
2,0.044719305
2,0.05057425
2,0.053026006
2,0.051779963
2,0.047628727
2,0.042083543
2,0.03684456
2,0.03328743
2,0.032107357
2,0.033197634
2,0.035762813
2,0.038605202
2,0.040499635
2,0.040565085
2,0.038540147
2,0.03488134
2,0.030625146
2,0.027044864
2,0.025228264
2,0.02571972
2,0.028340617
2,0.032253057
2,0.03626601
2,0.039293088
2,0.04077252
2,0.04084095
2,0.040196333
2,0.03975407
2,0.04024168
2,0.041864824
2,0.044171717
2,0.046186283
2,0.046765532
2,0.04502324
2,0.04064618
2,0.034018084
2,0.026146444
2,0.018436776
2,0.012392101
2,0.009309436
2,0.01002423
2,0.0147390105
2,0.022965273
2,0.033600077
2,0.04513666
2,0.055969145
2,0.06470947
2,0.07040201
2,0.07255392
2,0.071051896
2,0.06611226
2,0.058312513
2,0.04861683
2,0.038289037
2,0.02868898
2,0.021022934
2,0.016121428
2,0.01429432
2,0.015285706
2,0.01833625
2,0.022351686
2,0.026158927
2,0.028800083
2,0.029777741
2,0.02915188
2,0.027448177
2,0.025424583
2,0.023796149
2,0.023014955
2,0.023160504
2,0.02395451
2,0.024885774
2,0.025404662
2,0.025123043
2,0.023953205
2,0.022147287
2,0.020237872
2,0.018895524
2,0.018736064
2,0.020130644
2,0.023065418
2,0.027089292
2,0.031386968
2,0.034987614
2,0.03705314
2,0.03712095
2,0.035192642
2,0.031660654
2,0.02713868
2,0.022277346
2,0.017628526
2,0.013582557
2,0.010363871
2,0.008058304
2,0.0066514043
2,0.0060615665
2,0.006159414
2,0.0067763603
2,0.007712231
2,0.008751417
2,0.009691368
2,0.010379125
2,0.010745386
2,0.010822627
2,0.010736177
2,0.010664883
2,0.010779117
2,0.011177449
2,0.011845068
2,0.012648767
2,0.013371657
2,0.013775334
2,0.013669273
2,0.012965384
2,0.011700416
2,0.010026369
2,0.008180302
2,0.0064441278
2,0.005105035
2,0.004425561
2,0.004626922
2,0.005883677
2,0.008323211
2,0.012019415
2,0.016968543
2,0.023038538
2,0.029891154
2,0.03690731
2,0.043189995
2,0.047711994
2,0.04959892
2,0.0484283
2,0.044399418
2,0.038312342
2,0.031368326
2,0.024853123
2,0.01980327
2,0.01675645
2,0.015653817
2,0.015920507
2,0.01670807
2,0.017237607
2,0.01713876
2,0.01665205
2,0.016591107
2,0.0180632
2,0.022043627
2,0.028942663
2,0.03830961
2,0.048794076
2,0.05841856
2,0.06510983
2,0.06732354
2,0.06451787
2,0.057278555
2,0.04709462
2,0.035924636
2,0.025713995
2,0.017992571
2,0.0136321355
2,0.012787832
2,0.015006354
2,0.019455869
2,0.025212998
2,0.031514887
2,0.037868403
2,0.043975193
2,0.04954207
2,0.054114603
2,0.057058852
2,0.05772051
2,0.05569399
2,0.051077675
2,0.04456018
2,0.037277237
2,0.030516222
2,0.025385939
2,0.0225538
2,0.022119077
2,0.023648879
2,0.026359105
2,0.029375473
2,0.03198413
2,0.03380366
2,0.034846034
2,0.03545907
2,0.03616854
2,0.03746262
2,0.039566565
2,0.04227934
2,0.0449644
2,0.04674356
2,0.04684233
2,0.04492125
2,0.041218966
2,0.036463443
2,0.03162486
2,0.027620073
2,0.025067508
2,0.024158645
2,0.02467103
2,0.026096148
2,0.027820325
2,0.029316591
2,0.03032639
2,0.030985447
2,0.03182346
2,0.03359498
2,0.03697296
2,0.042209487
2,0.048886143
2,0.055862516
2,0.061498575
2,0.06412937
2,0.0626317
2,0.056828
2,0.047558047
2,0.036448132
2,0.025520204
2,0.016773459
2,0.011817214
2,0.011597684
2,0.016243557
2,0.025046986
2,0.03659482
2,0.04905352
2,0.06056763
2,0.06967027
2,0.07558801
2,0.078316875
2,0.07839474
2,0.0764857
2,0.07302728
2,0.06813173
2,0.061753258
2,0.053969808
2,0.045189705
2,0.036199223
2,0.028065614
2,0.02193275
2,0.018756684
2,0.019046584
2,0.022680946
2,0.028857134
2,0.036214825
2,0.043148715
2,0.04827306
2,0.05091455
2,0.05142292
2,0.051078234
2,0.051572118
2,0.054287296
2,0.059675507
