BeanCount,amplitude_envelope
256,0.054375637
256,0.043775246
256,0.03552797
256,0.030376637
256,0.028217405
256,0.028297702
256,0.029567344
256,0.031061014
256,0.032193117
256,0.032878585
256,0.03344444
256,0.034374814
256,0.036005855
256,0.038301487
256,0.040799733
256,0.04274911
256,0.04337966
256,0.04219452
256,0.0391605
256,0.034738127
256,0.029750329
256,0.025133578
256,0.021665653
256,0.019771636
256,0.019468844
256,0.020455439
256,0.022295
256,0.02461865
256,0.0272675
256,0.030320654
256,0.033991795
256,0.03842923
256,0.043503452
256,0.04869446
256,0.05316177
256,0.055990167
256,0.056502413
256,0.05448634
256,0.050242566
256,0.044458095
256,0.037979726
256,0.031587727
256,0.025860053
256,0.021163415
256,0.017732494
256,0.015761346
256,0.015448164
256,0.016964115
256,0.020350056
256,0.025386024
256,0.03150437
256,0.03781059
256,0.04323907
256,0.046809185
256,0.047886543
256,0.046350475
256,0.0426047
256,0.037421066
256,0.031693127
256,0.026208732
256,0.021517472
256,0.017914133
256,0.015514805
256,0.014375162
256,0.014588246
256,0.016308462
256,0.01967974
256,0.024694555
256,0.031050209
256,0.03807705
256,0.04479324
256,0.050095882
256,0.053040422
256,0.053116247
256,0.05041392
256,0.04561879
256,0.039844673
256,0.034361504
256,0.030281251
256,0.028290886
256,0.028516851
256,0.030561103
256,0.033696335
256,0.037162762
256,0.040468983
256,0.043591443
256,0.047006965
256,0.051531766
256,0.05797178
256,0.066666946
256,0.077115715
256,0.08788478
256,0.096905544
256,0.102075994
256,0.10193343
256,0.09613929
256,0.08561085
256,0.0722864
256,0.05862372
256,0.046992693
256,0.039135378
256,0.03583568
256,0.036862977
256,0.041167744
256,0.04724891
256,0.053578913
256,0.058959883
256,0.0627253
256,0.06474999
256,0.065274
256,0.06461999
256,0.062954985
256,0.060231127
256,0.056328744
256,0.05129914
256,0.045547236
256,0.039834403
256,0.035087466
256,0.032101013
256,0.03126306
256,0.032415748
256,0.034912754
256,0.037863873
256,0.04048047
256,0.04238888
256,0.043789957
256,0.045391317
256,0.048111845
256,0.052659832
256,0.05915099
256,0.066919185
256,0.07460548
256,0.08053157
256,0.083258316
256,0.08211577
256,0.07748394
256,0.07070248
256,0.06363439
256,0.05805254
256,0.055062156
256,0.054758955
256,0.05625585
256,0.058077246
256,0.058767382
256,0.057468288
256,0.054258265
256,0.05014072
256,0.04670041
256,0.045556035
256,0.04778862
256,0.053523425
256,0.061799347
256,0.070780285
256,0.0782607
256,0.082310565
256,0.08183757
256,0.07687899
256,0.0685342
256,0.05856788
256,0.048838753
256,0.040772885
256,0.035062402
256,0.03166281
256,0.030045805
256,0.02957717
256,0.02985691
256,0.030887403
256,0.033012684
256,0.03666166
256,0.042000245
256,0.048643574
256,0.055570144
256,0.061316866
256,0.06442363
256,0.06395281
256,0.059832826
256,0.052874595
256,0.044495355
256,0.036287177
256,0.02958604
256,0.025179233
256,0.023225294
256,0.023377774
256,0.02503672
256,0.027614312
256,0.030713521
256,0.034175236
256,0.038005143
256,0.04222148
256,0.0466855
256,0.050992317
256,0.05449587
256,0.05648969
256,0.056470823
256,0.05434939
256,0.05049451
256,0.045613553
256,0.04053836
256,0.035994317
256,0.032424662
256,0.029932227
256,0.028350733
256,0.027401203
256,0.026861958
256,0.026687944
256,0.027042814
256,0.028230421
256,0.030537913
256,0.034044165
256,0.038472153
256,0.04315812
256,0.047179136
256,0.049619213
256,0.04986782
256,0.04781088
256,0.043843582
256,0.038718343
256,0.03329486
256,0.02829421
256,0.024145266
256,0.020961877
256,0.018640656
256,0.017028257
256,0.016081644
256,0.015954096
256,0.016973354
256,0.019517727
256,0.023829058
256,0.029820906
256,0.036958415
256,0.04428025
256,0.050582632
256,0.054712813
256,0.055870667
256,0.05382046
256,0.048943542
256,0.042115003
256,0.03445621
256,0.027059965
256,0.020784548
256,0.01616411
256,0.013425595
256,0.012566066
256,0.013440376
256,0.015825417
256,0.019445512
256,0.023960782
256,0.028934492
256,0.03380726
256,0.037918784
256,0.04061115
256,0.04140617
256,0.040180538
256,0.037240177
256,0.033248223
256,0.029029733
256,0.025326503
256,0.022594102
256,0.020913802
256,0.020044148
256,0.019588985
256,0.019225108
256,0.018907985
256,0.01897009
256,0.02006676
256,0.022981305
256,0.02834211
256,0.03633147
256,0.04647726
256,0.057614237
256,0.06807569
256,0.07610228
256,0.080332235
256,0.08016734
256,0.07589224
256,0.068546586
256,0.05961345
256,0.05062619
256,0.042826723
256,0.03697533
256,0.033339262
256,0.031822216
256,0.032162946
256,0.034133717
256,0.037668977
256,0.04285498
256,0.049759828
256,0.058170546
256,0.067364775
256,0.07605819
256,0.08262723
256,0.08558594
256,0.084133804
256,0.07851523
256,0.07000402
256,0.060512844
256,0.052002568
256,0.045926243
256,0.04289511
256,0.04265392
256,0.044340856
256,0.046920564
256,0.049643997
256,0.05238986
256,0.055759247
256,0.060845304
256,0.06870712
256,0.07972009
256,0.093080536
256,0.10673152
256,0.117821746
256,0.12356858
256,0.1221917
256,0.113529086
256,0.09909334
256,0.08158281
256,0.06407749
256,0.049220815
256,0.038639605
256,0.032740638
256,0.030884694
256,0.03182337
256,0.03421764
256,0.03705602
256,0.039847616
256,0.04255599
256,0.045338217
256,0.04822667
256,0.050909895
256,0.052726015
256,0.05289079
256,0.05085842
256,0.04662646
256,0.04083123
256,0.034604013
256,0.029257786
256,0.025918975
256,0.025223587
256,0.027164906
256,0.031128826
256,0.036095913
256,0.04093778
256,0.044706475
256,0.046833042
256,0.047192324
256,0.04603285
256,0.043811373
256,0.041003823
256,0.037971225
256,0.03492384
256,0.031967595
256,0.02917598
256,0.026633976
256,0.024438916
256,0.022670439
256,0.021349732
256,0.0204175
256,0.01975737
256,0.019258004
256,0.018869987
256,0.018619202
256,0.018573891
256,0.018786658
256,0.019239001
256,0.019810978
256,0.020292178
256,0.02043468
256,0.020029295
256,0.018976321
256,0.017322827
256,0.015252766
256,0.0130348345
256,0.010950076
256,0.009227557
256,0.008009751
256,0.0073522246
256,0.007246151
256,0.007648256
256,0.008506481
256,0.009772627
256,0.011395709
256,0.013297993
256,0.015347225
256,0.01734628
256,0.019054525
256,0.020237725
256,0.020730136
256,0.020486565
256,0.019605346
256,0.01831459
256,0.016925123
256,0.015754787
256,0.0150435185
256,0.014898148
256,0.015296478
256,0.01615068
256,0.017399935
256,0.019091204
256,0.021410996
256,0.024638599
256,0.029015731
256,0.034569032
256,0.040958397
256,0.04743982
256,0.05300745
256,0.056697913
256,0.057930686
256,0.056712434
256,0.053606298
256,0.049502485
256,0.04530304
256,0.04163848
256,0.03871426
256,0.036344536
256,0.03416145
256,0.031927332
256,0.029834187
256,0.028660275
256,0.029686753
256,0.03435439
256,0.043737464
256,0.057991683
256,0.07597489
256,0.09522589
256,0.11241184
256,0.1241953
256,0.1282451
256,0.12397312
256,0.11269406
256,0.09716894
256,0.08073261
256,0.06634791
256,0.05590611
256,0.049959727
256,0.047902226
256,0.04845843
256,0.050280485
256,0.052457385
256,0.054776903
256,0.05763988
256,0.061669625
256,0.067194805
256,0.07384031
256,0.080430076
256,0.085280545
256,0.086782
256,0.08401293
256,0.07709935
256,0.06717675
256,0.056020092
256,0.04551221
256,0.037139654
256,0.031672843
256,0.029107716
256,0.028850818
256,0.030056452
256,0.031988665
256,0.03428199
256,0.037016366
256,0.040590085
256,0.045446515
256,0.051758934
256,0.059191823
256,0.066844665
256,0.07342773
256,0.07761366
256,0.07842728
256,0.075540714
256,0.06938549
256,0.061044183
256,0.051952157
256,0.043520592
256,0.036823113
256,0.03243634
256,0.030446162
256,0.030573832
256,0.032351084
256,0.035287842
256,0.03898902
256,0.043178827
256,0.047620982
256,0.051982954
256,0.055741742
256,0.05822208
256,0.05878963
256,0.05712525
256,0.053430438
256,0.0484209
256,0.04308904
256,0.038361266
256,0.034813013
256,0.03255088
256,0.031295065
256,0.03062066
256,0.030247578
256,0.030233765
256,0.030972442
256,0.032994762
256,0.036665004
256,0.041897025
256,0.048018117
256,0.05386151
256,0.058084138
256,0.0596025
256,0.057972655
256,0.053554405
256,0.04738482
256,0.040822774
256,0.035121556
256,0.031088572
256,0.028933197
256,0.028329346
256,0.028650355
256,0.029278526
256,0.029865766
256,0.030441271
256,0.03133572
256,0.032970052
256,0.035596464
256,0.039091248
256,0.04289081
256,0.046123665
256,0.047907706
256,0.04769021
256,0.045476075
256,0.041832834
256,0.037673306
256,0.033921942
256,0.031205663
256,0.029683629
256,0.029072221
256,0.028848043
256,0.028533697
256,0.027933357
256,0.02722981
256,0.026925249
256,0.027652502
256,0.02990687
256,0.03378353
256,0.038829878
256,0.044093426
256,0.04837083
256,0.05057321
256,0.050075553
256,0.046923995
256,0.0418213
256,0.035899457
256,0.030375035
256,0.026214913
256,0.023917608
256,0.023467068
256,0.024453027
256,0.02629451
256,0.028478215
256,0.030737596
256,0.033123787
256,0.0359435
256,0.039570116
256,0.044187374
256,0.049572907
256,0.055023767
256,0.05948509
256,0.061874647
256,0.061495394
256,0.058346085
256,0.053167228
256,0.047203116
256,0.041786462
256,0.037913486
256,0.03596645
256,0.03567424
256,0.03631725
256,0.03710187
256,0.037558068
256,0.037779
256,0.038387544
256,0.0402521
256,0.044067528
256,0.04995354
256,0.0572297
256,0.064486966
256,0.06997865
256,0.0722111
256,0.070495605
256,0.06523235
256,0.05781155
256,0.05017525
256,0.044210702
256,0.041187055
256,0.0414126
256,0.04420714
256,0.04817871
256,0.051704906
256,0.053473454
256,0.05292157
256,0.05043584
256,0.04724125
256,0.045005646
256,0.04528138
256,0.048945956
256,0.055811003
256,0.06454369
256,0.072971515
256,0.078709446
256,0.07990043
256,0.0758008
256,0.067002274
256,0.05524386
256,0.042927463
256,0.032513727
256,0.025958758
256,0.024303593
256,0.027482485
256,0.034377664
256,0.04311055
256,0.05151759
256,0.057702273
256,0.060487133
256,0.059593216
256,0.05551519
256,0.04920932
256,0.041763797
256,0.034176633
256,0.027267057
256,0.021668281
256,0.017835464
256,0.016035944
256,0.016325928
256,0.01853235
256,0.022259528
256,0.02693749
256,0.031918824
256,0.036608737
256,0.0405768
256,0.04358942
256,0.045556504
256,0.04644026
256,0.046186946
256,0.044725753
256,0.042046525
256,0.038313832
256,0.033930484
256,0.029498348
256,0.0256897
256,0.023077207
256,0.021983616
256,0.02240218
256,0.024009641
256,0.026259486
256,0.028529976
256,0.030295359
256,0.0312722
256,0.031484444
256,0.03121054
256,0.03083176
256,0.030652113
256,0.030772815
256,0.031077396
256,0.031325284
256,0.031300094
256,0.030935556
256,0.030358903
256,0.029840399
256,0.029678833
256,0.030070143
256,0.031014334
256,0.032307234
256,0.033622377
256,0.03464527
256,0.035203975
256,0.035345253
256,0.0353239
256,0.035496555
256,0.03616261
256,0.037427787
256,0.039144907
256,0.04094433
256,0.042337686
256,0.04286799
256,0.042256825
256,0.04049009
256,0.037814174
256,0.03464849
256,0.031448502
256,0.028579308
256,0.026250646
256,0.024524894
256,0.023378761
256,0.022789462
256,0.022810144
256,0.023607435
256,0.025451338
256,0.028654508
256,0.03345541
256,0.039853748
256,0.04744682
256,0.055350773
256,0.062297955
256,0.06693892
256,0.06825713
256,0.0659223
256,0.06043726
256,0.05302035
256,0.045249447
256,0.038591243
256,0.033998452
256,0.031719867
256,0.031375326
256,0.03225018
256,0.033679005
256,0.03535824
256,0.037481558
256,0.04066316
256,0.04566325
256,0.052982554
256,0.062459245
256,0.07304093
256,0.082879126
256,0.08979245
256,0.091978535
256,0.088686824
256,0.08052935
256,0.0692835
256,0.0573059
256,0.04682822
256,0.03939134
256,0.035570446
256,0.03502376
256,0.036797468
256,0.039756466
256,0.042994402
256,0.04610031
256,0.049204543
256,0.05279483
256,0.05736514
256,0.063029386
256,0.0692805
256,0.075039744
256,0.07900134
256,0.08011292
256,0.077953525
256,0.072845444
256,0.06569932
256,0.057690464
256,0.049896263
256,0.043031827
256,0.037374176
256,0.03288082
256,0.029430106
256,0.027058162
256,0.026075212
256,0.027011989
256,0.03041161
256,0.036530577
256,0.04505747
256,0.054981723
256,0.0647132
256,0.07245464
256,0.076701194
256,0.07667691
256,0.07255551
256,0.06539725
256,0.05682333
256,0.048534133
256,0.04183694
256,0.037344396
256,0.03494136
256,0.034018446
256,0.03386975
256,0.034091547
256,0.0348234
256,0.036728326
256,0.040702846
256,0.04741512
256,0.056845054
256,0.06802028
256,0.07909749
256,0.08782628
256,0.092266835
256,0.09147711
256,0.08586525
256,0.077053905
256,0.067330696
256,0.058907665
256,0.053259242
256,0.05076692
256,0.05077261
256,0.051993843
256,0.053121287
256,0.05335919
256,0.05272115
256,0.051993333
256,0.052391324
256,0.055032533
256,0.060403023
256,0.06801663
256,0.07642296
256,0.08359974
256,0.08760413
256,0.087238
256,0.08245873
256,0.07436839
256,0.06479786
256,0.05567171
256,0.04841037
256,0.043582268
256,0.0409096
256,0.03959518
256,0.038814522
256,0.038169026
256,0.03793516
256,0.03901494
256,0.042590503
256,0.049586263
256,0.06011921
256,0.07314679
256,0.08649297
256,0.09733249
256,0.10303431
256,0.10205265
256,0.094467975
256,0.0819584
256,0.06726582
256,0.053401604
256,0.042861916
256,0.037059937
256,0.03609712
256,0.03890227
256,0.04367222
256,0.048464015
256,0.05174383
256,0.0527239
256,0.051412877
256,0.048407152
256,0.04454214
256,0.040564753
256,0.03694652
256,0.03386223
256,0.03127847
256,0.029069131
256,0.027096502
256,0.02523934
256,0.023389027
256,0.021447906
256,0.01934828
256,0.017086856
256,0.014756792
256,0.01255422
256,0.010745247
256,0.009600309
256,0.009316722
256,0.009951362
256,0.01138307
256,0.013323209
256,0.015384763
256,0.017197942
256,0.01852966
256,0.019346794
256,0.019786328
256,0.020047668
256,0.020263916
256,0.020420613
256,0.020365609
256,0.019904189
256,0.018930746
256,0.017529631
256,0.015993875
256,0.014755415
256,0.014254148
256,0.014787751
256,0.016389342
256,0.018777536
256,0.021410508
256,0.023645956
256,0.024958398
256,0.02511997
256,0.024265258
256,0.022825975
256,0.021368586
256,0.020392971
256,0.020165738
256,0.020651143
256,0.021567833
256,0.022552952
256,0.023367077
256,0.024038833
256,0.02486797
256,0.02628933
256,0.028671082
256,0.03213645
256,0.03647092
256,0.041126523
256,0.045307484
256,0.04814434
256,0.048948903
256,0.04746098
256,0.043968268
256,0.03924722
256,0.034343176
256,0.030262364
256,0.027682995
256,0.026783217
256,0.02724001
256,0.028395085
256,0.029528294
256,0.03014153
256,0.030161038
256,0.029988782
256,0.030360147
256,0.03203858
256,0.03545934
256,0.040463995
256,0.046246406
256,0.0515633
256,0.055155616
256,0.05621545
256,0.05468622
256,0.051242042
256,0.04695904
256,0.04285421
256,0.0395128
256,0.03696078
256,0.03482265
256,0.032676876
256,0.030427095
256,0.028510092
256,0.027853956
256,0.029592497
256,0.034624886
256,0.04317267
256,0.054497555
256,0.066910304
256,0.07812723
256,0.08589822
256,0.088692985
256,0.086176805
256,0.07927564
256,0.06981183
256,0.059882157
256,0.051223654
256,0.04478962
256,0.040663313
256,0.038310487
256,0.037044164
256,0.036489207
256,0.036848005
256,0.03886348
256,0.043489676
256,0.051378973
256,0.06237276
256,0.07521853
256,0.08769341
256,0.09717281
256,0.10146904
256,0.09959561
256,0.092110656
256,0.08086909
256,0.06833802
256,0.056813266
256,0.047826074
256,0.041894175
256,0.038636357
256,0.037153732
256,0.036516555
256,0.036197465
256,0.03631821
256,0.037618153
256,0.041145954
256,0.047768764
256,0.05765735
256,0.06995033
256,0.08277537
256,0.09368501
256,0.100383714
256,0.10145391
256,0.09676665
256,0.087454975
256,0.07552867
256,0.06327998
256,0.052669957
256,0.044890195
256,0.040225085
256,0.03822592
256,0.038097702
256,0.03913277
256,0.04102803
256,0.043966584
256,0.048427887
256,0.054814223
256,0.06306451
256,0.07242657
256,0.081510656
256,0.088639244
256,0.09236706
256,0.09197219
256,0.08773293
256,0.08087461
256,0.0731843
256,0.066412374
256,0.06168866
256,0.05919751
256,0.05824362
256,0.057672117
256,0.056457043
256,0.054201163
256,0.051347956
256,0.049064767
256,0.048864223
256,0.052067462
256,0.05924708
256,0.0698352
256,0.08207329
256,0.093377165
256,0.10102772
256,0.10296755
256,0.098447554
256,0.08828882
256,0.07464306
256,0.060352925
256,0.048171647
256,0.040101312
256,0.03701776
256,0.03864012
256,0.04380378
256,0.05091759
256,0.058439456
256,0.06521863
256,0.07062565
256,0.07445961
256,0.07670692
256,0.07730819
256,0.07608451
256,0.07285906
256,0.06766993
256,0.060921192
256,0.053386804
256,0.046073914
256,0.039997112
256,0.035934005
256,0.03424623
256,0.03483915
256,0.037285797
256,0.041073885
256,0.045876324
256,0.051717587
256,0.058937572
256,0.067936935
256,0.07877594
256,0.090778
256,0.10236242
256,0.111291744
256,0.115326665
256,0.113028064
256,0.10432414
256,0.09058498
256,0.07421022
256,0.05794141
256,0.044157896
256,0.034362018
256,0.028971324
256,0.027436804
256,0.028619897
256,0.031294238
256,0.034600995
256,0.038298763
256,0.04272271
256,0.04847055
256,0.05593154
256,0.06485842
256,0.07418897
256,0.082231306
256,0.087167345
256,0.087684475
256,0.08347234
256,0.07536985
256,0.06511304
256,0.054802164
256,0.046296295
256,0.04074284
256,0.038375765
256,0.038617168
256,0.04042359
256,0.04275477
256,0.045015085
256,0.04731992
256,0.05048663
256,0.055734824
256,0.064158425
256,0.07610765
256,0.090708435
256,0.105769575
256,0.11821983
256,0.12499301
256,0.12402963
256,0.114966996
256,0.09923253
256,0.07956101
256,0.05920475
256,0.041141223
256,0.027490519
256,0.019244345
256,0.01630472
256,0.017756188
256,0.022258557
256,0.028440528
256,0.03519035
256,0.04177522
256,0.04778002
256,0.052928954
256,0.05690735
256,0.05930173
256,0.05970125
256,0.057895105
256,0.054049708
256,0.048778217
256,0.043051634
256,0.03795473
256,0.034376383
256,0.032767627
256,0.033071086
256,0.034845173
256,0.037518557
256,0.040651638
256,0.04408633
256,0.047914073
256,0.05227644
256,0.05710102
256,0.061920404
256,0.065894306
256,0.06804681
256,0.06761292
256,0.064341955
256,0.0586262
256,0.051397987
256,0.043847766
256,0.03708765
256,0.031883776
256,0.028528882
256,0.026876241
256,0.026519367
256,0.02704931
256,0.0282853
256,0.030382557
256,0.03376904
256,0.03892702
256,0.046089724
256,0.05496469
256,0.06460909
256,0.073543414
256,0.080094956
256,0.082857825
256,0.081123196
256,0.075148605
256,0.0661593
256,0.05605604
256,0.046914913
256,0.04043732
256,0.037529398
256,0.038140718
256,0.041400198
256,0.04599644
256,0.050673712
256,0.054671977
256,0.057947937
256,0.06109109
256,0.064965636
256,0.07021142
256,0.07679971
256,0.08384593
256,0.08980068
256,0.09297122
256,0.092147715
256,0.08706218
256,0.078500286
256,0.06803745
256,0.05752914
256,0.048556805
256,0.042032905
256,0.038100313
256,0.03633461
256,0.036130235
256,0.037090335
256,0.03926904
256,0.043168228
256,0.049470764
256,0.05859561
256,0.070235096
256,0.083078265
256,0.09490466
256,0.103107914
256,0.10551037
256,0.10115016
256,0.09068191
256,0.076218925
256,0.06072741
256,0.04723178
256,0.03806879
256,0.03436911
256,0.035888016
256,0.041215688
256,0.048301376
256,0.05515208
256,0.06050737
256,0.064254984
256,0.067396894
256,0.07153683
256,0.07807293
256,0.087413184
256,0.09853313
256,0.10909548
256,0.11615521
256,0.11720084
256,0.111084715
256,0.09845781
256,0.08158809
256,0.063697174
256,0.04808109
256,0.03729227
256,0.032589294
256,0.033760626
256,0.03933416
256,0.04710105
256,0.05480718
256,0.060804896
256,0.06444217
256,0.06604565
256,0.06654183
256,0.066905335
256,0.06766098
256,0.06863997
256,0.069083266
256,0.06801316
256,0.06468027
256,0.058914565
256,0.051271584
256,0.042917483
256,0.03528944
256,0.029670361
256,0.026838843
256,0.026900548
256,0.029332407
256,0.03320392
256,0.037487987
256,0.04135038
256,0.044325076
256,0.046321105
256,0.04746823
256,0.04789211
256,0.04755944
256,0.04628591
256,0.04388529
256,0.040344734
256,0.03590727
256,0.031021042
256,0.026206307
256,0.021915082
256,0.018439403
256,0.015894147
256,0.01427139
256,0.013539482
256,0.013743129
256,0.015056322
256,0.017747875
256,0.022045366
256,0.027937012
256,0.035002165
256,0.04237102
256,0.04886922
256,0.053320233
256,0.054901805
256,0.053417094
256,0.049376052
256,0.043859582
256,0.03820695
256,0.03362329
256,0.030841025
256,0.029953621
256,0.030479863
256,0.031641573
256,0.032774232
256,0.033732146
256,0.03509863
256,0.038035866
256,0.043782953
256,0.05300381
256,0.065258935
256,0.07884165
256,0.091111824
256,0.099274755
256,0.10132291
256,0.0967314
256,0.08662846
256,0.073416784
256,0.060021024
256,0.04903895
256,0.042075165
256,0.039448302
256,0.040329274
256,0.04323505
256,0.04669185
256,0.049826078
256,0.052665602
256,0.056031287
256,0.061051343
256,0.06848565
256,0.07813848
256,0.088629104
256,0.09767258
256,0.102810696
256,0.10229895
256,0.09576179
256,0.08433235
256,0.0702308
256,0.056007035
256,0.04379222
256,0.034822725
256,0.02934784
256,0.026888972
256,0.026709784
256,0.028299069
256,0.03166729
256,0.037328523
256,0.045960404
256,0.05786232
256,0.07243644
256,0.08794893
256,0.10175182
256,0.11096605
256,0.113399655
256,0.108327
256,0.09680004
256,0.08136753
256,0.065330096
256,0.05183039
256,0.04308446
256,0.03994759
256,0.041881647
256,0.04729
256,0.0541078
256,0.060492277
256,0.06542016
256,0.06897937
256,0.07221818
256,0.07659126
256,0.08321357
256,0.0922095
256,0.10242469
256,0.11165487
256,0.11734448
256,0.11748285
256,0.11132522
256,0.09966736
256,0.08462022
256,0.06900994
256,0.055601895
256,0.046383653
256,0.04212207
256,0.042307977
256,0.04547602
256,0.049784727
256,0.053674556
256,0.05638875
256,0.05816758
256,0.0600351
256,0.06324734
256,0.06861089
256,0.07595576
256,0.08400546
256,0.09073173
256,0.09406671
256,0.092665836
256,0.086386174
256,0.07630024
256,0.0642825
256,0.05238575
256,0.042270698
256,0.034875385
256,0.030386971
256,0.028461054
256,0.028564982
256,0.030298142
256,0.033568867
256,0.038569167
256,0.045550622
256,0.05448189
256,0.06474289
256,0.0750218
256,0.08351603
256,0.08841226
256,0.08847225
256,0.083472304
256,0.07430317
256,0.062695354
256,0.050689433
256,0.040071864
256,0.031983238
256,0.026807321
256,0.024332125
256,0.024079124
256,0.025640113
256,0.028866252
256,0.033830956
256,0.04059917
256,0.048922047
256,0.058010496
256,0.06653083
256,0.072894715
256,0.07576705
256,0.074558675
256,0.06963947
256,0.062169794
256,0.05366339
256,0.045499295
256,0.038573984
256,0.033193387
256,0.029203929
256,0.026267447
256,0.024138344
256,0.022839107
256,0.022684148
256,0.02414694
256,0.027618717
256,0.03314667
256,0.040252764
256,0.047915015
256,0.054743476
256,0.059319403
256,0.060606122
256,0.058295563
256,0.05294419
256,0.04582258
256,0.038529333
256,0.03251419
256,0.02867969
256,0.027189555
256,0.027537499
256,0.028843725
256,0.030260842
256,0.031320017
256,0.03208031
256,0.03304572
256,0.034902126
256,0.038179085
256,0.042963788
256,0.04876926
256,0.054615147
256,0.059317823
256,0.061884973
256,0.061840083
256,0.059344616
256,0.055092234
256,0.050039902
256,0.045087405
256,0.040825907
256,0.03746276
256,0.03495525
256,0.03327752
256,0.0326648
256,0.033687215
256,0.037097886
256,0.04349596
256,0.052920427
256,0.064543866
256,0.076643564
256,0.08694815
256,0.093288384
256,0.09429735
256,0.089846924
256,0.08103356
256,0.06976644
256,0.058171395
256,0.048035607
256,0.04045363
256,0.03573802
256,0.03357878
256,0.0333795
256,0.034649473
256,0.037303973
256,0.04173627
256,0.048598684
256,0.058357604
256,0.07080387
256,0.08474587
256,0.09807302
256,0.10824314
256,0.11304199
256,0.11130492
256,0.1032932
256,0.09059867
256,0.07564875
256,0.06101655
256,0.04877555
256,0.04008762
256,0.03512032
256,0.0332795
256,0.0336421
256,0.03541985
256,0.038290724
256,0.04247562
256,0.04851621
256,0.056829736
256,0.06723356
256,0.07867954
256,0.08937218
256,0.097274214
256,0.10079611
256,0.0993451
256,0.09347149
256,0.08457421
256,0.074362375
256,0.06434244
256,0.05552069
256,0.048371844
256,0.0430031
256,0.039402332
256,0.0376682
256,0.03812589
256,0.041259307
256,0.047459476
256,0.056670275
256,0.06808096
256,0.08004509
256,0.090346105
256,0.09677346
256,0.09779601
256,0.093049966
256,0.08344583
256,0.070871785
256,0.057618633
256,0.045747515
256,0.036619186
256,0.030706933
256,0.02769839
256,0.026802307
256,0.027132915
256,0.028050316
256,0.029363498
256,0.031337578
256,0.034500368
256,0.039317135
256,0.045849472
256,0.05352135
256,0.06110565
256,0.06698873
256,0.06965412
256,0.06819871
256,0.0626461
256,0.053924695
256,0.04354649
256,0.03314855
256,0.024084765
256,0.017189654
256,0.012746498
256,0.010618861
256,0.010460421
256,0.01191403
256,0.014736858
256,0.01882412
256,0.024136601
256,0.030559164
256,0.037740454
256,0.0449867
256,0.05128424
256,0.05549261
256,0.05666367
256,0.0543612
256,0.04884154
256,0.041006282
256,0.032148466
256,0.023608731
256,0.016472183
256,0.011389394
256,0.00854488
256,0.0077482304
256,0.008596684
256,0.010650734
256,0.013570028
256,0.01717119
256,0.021388039
256,0.026146317
256,0.031214083
256,0.036114153
256,0.040160276
256,0.042622153
256,0.042959727
256,0.04102285
256,0.037125763
256,0.031967796
256,0.026433196
256,0.021350488
256,0.017304115
256,0.014561618
256,0.013126051
256,0.012873724
256,0.013709478
256,0.01567281
256,0.018947134
256,0.023757854
256,0.030186761
256,0.03796604
256,0.046343315
256,0.054116327
256,0.059887134
256,0.062477093
256,0.061326027
256,0.056681313
256,0.049496416
256,0.041116476
256,0.03289882
256,0.025895746
256,0.020678585
256,0.01732992
256,0.015578489
256,0.015009534
256,0.015264508
256,0.016155971
256,0.017662933
256,0.019827262
256,0.022608524
256,0.025767716
