BeanCount,amplitude_envelope
16,0.017903809
16,0.019703379
16,0.021799164
16,0.024029002
16,0.026248533
16,0.028300148
16,0.029985245
16,0.031065386
16,0.031299397
16,0.030512016
16,0.028668674
16,0.025921106
16,0.022605095
16,0.01919017
16,0.016194256
16,0.014083687
16,0.013180785
16,0.013599328
16,0.015228484
16,0.017780708
16,0.020901447
16,0.024307154
16,0.027884128
16,0.031678688
16,0.035767525
16,0.04006919
16,0.044196732
16,0.047449123
16,0.048988003
16,0.048140172
16,0.04467029
16,0.03889015
16,0.031588867
16,0.023850592
16,0.016830364
16,0.01154191
16,0.008694423
16,0.0085966885
16,0.011131469
16,0.015795585
16,0.021799888
16,0.028217765
16,0.034156855
16,0.0389147
16,0.042075984
16,0.043519627
16,0.043346085
16,0.0417836
16,0.03912702
16,0.035706747
16,0.031856615
16,0.027881045
16,0.024030201
16,0.020486593
16,0.017368365
16,0.014746095
16,0.0126683405
16,0.011197727
16,0.010455674
16,0.010657957
16,0.012112156
16,0.01515171
16,0.020002693
16,0.026612809
16,0.034499332
16,0.042688683
16,0.049820032
16,0.054437075
16,0.05539915
16,0.052259106
16,0.045450196
16,0.036216613
16,0.026342161
16,0.017782316
16,0.012290429
16,0.011091419
16,0.014631826
16,0.022440962
16,0.033154096
16,0.044747937
16,0.05500429
16,0.06213981
16,0.06542489
16,0.065513045
16,0.06424214
16,0.063923165
16,0.066401705
16,0.07226811
16,0.080518536
16,0.088810176
16,0.09424877
16,0.09442138
16,0.08824031
16,0.07625001
16,0.06037254
16,0.04333084
16,0.028011099
16,0.016917527
16,0.011771484
16,0.0132586695
16,0.020922484
16,0.033218045
16,0.04775366
16,0.061733413
16,0.0725587
16,0.078440376
16,0.07877892
16,0.074144535
16,0.06592457
16,0.055848867
16,0.045570556
16,0.036380947
16,0.029071804
16,0.023928894
16,0.020819388
16,0.019334199
16,0.0189551
16,0.019210536
16,0.019774823
16,0.020487193
16,0.021311775
16,0.022282168
16,0.023457227
16,0.024886856
16,0.026577085
16,0.02844845
16,0.030300986
16,0.03181959
16,0.032638174
16,0.0324459
16,0.031099673
16,0.028705496
16,0.02563882
16,0.022487685
16,0.019927759
16,0.018561576
16,0.018762799
16,0.02056787
16,0.023646865
16,0.027369112
16,0.03096215
16,0.033732284
16,0.035273787
16,0.03558022
16,0.035006728
16,0.03409194
16,0.033321038
16,0.032938085
16,0.032876097
16,0.03281279
16,0.03231287
16,0.031003118
16,0.028727854
16,0.025633285
16,0.022140875
16,0.01881591
16,0.016191194
16,0.014617553
16,0.014188905
16,0.014758323
16,0.01603091
16,0.017692383
16,0.019524245
16,0.021461308
16,0.023555415
16,0.025852682
16,0.028256528
16,0.030464396
16,0.03202434
16,0.032488197
16,0.031583466
16,0.029329384
16,0.026066938
16,0.022397794
16,0.019049464
16,0.01670891
16,0.015869355
16,0.016724376
16,0.01913751
16,0.022703355
16,0.02689282
16,0.031240407
16,0.035492066
16,0.039632026
16,0.043772925
16,0.047962736
16,0.051991142
16,0.055301696
16,0.057095792
16,0.05660826
16,0.05342067
16,0.047658496
16,0.039989397
16,0.031454384
16,0.023219556
16,0.016330263
16,0.01152759
16,0.009153008
16,0.0091361925
16,0.011050015
16,0.014219386
16,0.017870625
16,0.021301745
16,0.024040975
16,0.025941212
16,0.027153557
16,0.02797825
16,0.028669061
16,0.029289143
16,0.02967964
16,0.029541487
16,0.028579338
16,0.026637359
16,0.023774127
16,0.020264626
16,0.016552085
16,0.013174728
16,0.010683198
16,0.009563116
16,0.010176946
16,0.012731103
16,0.017265743
16,0.023659779
16,0.031640574
16,0.040781196
16,0.050462566
16,0.059811078
16,0.06769437
16,0.07286575
16,0.074269325
16,0.07142663
16,0.064726956
16,0.05542448
16,0.045319565
16,0.036275487
16,0.029744083
16,0.026432091
16,0.026187873
16,0.028129186
16,0.03097667
16,0.03350405
16,0.034970045
16,0.035399225
16,0.035623305
16,0.037045434
16,0.041171182
16,0.049034234
16,0.060684294
16,0.0749146
16,0.08937504
16,0.10110359
16,0.107354894
16,0.10645037
16,0.09829421
16,0.084349975
16,0.067148805
16,0.04957633
16,0.034200095
16,0.022806067
16,0.016199056
16,0.014240271
16,0.016056081
16,0.02034309
16,0.02570188
16,0.030936155
16,0.035249915
16,0.03828986
16,0.040038325
16,0.040626064
16,0.0401656
16,0.038681805
16,0.0361533
16,0.032618344
16,0.02827931
16,0.023556653
16,0.019061655
16,0.015486046
16,0.013439914
16,0.013289016
16,0.015045311
16,0.018350296
16,0.022563517
16,0.026937984
16,0.030837966
16,0.033934128
16,0.036301646
16,0.03836056
16,0.040651318
16,0.04352994
16,0.046920247
16,0.050242618
16,0.05256467
16,0.052927323
16,0.050719637
16,0.045937333
16,0.039228056
16,0.03173859
16,0.024842948
16,0.0198352
16,0.017654954
16,0.018699467
16,0.022756742
16,0.02907416
16,0.036558963
16,0.044070028
16,0.050705876
16,0.05597279
16,0.059752643
16,0.062095065
16,0.062985554
16,0.062245585
16,0.059620325
16,0.054976046
16,0.04845624
16,0.040525086
16,0.031917997
16,0.023531875
16,0.016289568
16,0.011009845
16,0.008298432
16,0.008464761
16,0.011468294
16,0.016902655
16,0.024030527
16,0.031881265
16,0.039408166
16,0.045673426
16,0.050001208
16,0.052038483
16,0.051718943
16,0.049189433
16,0.044760726
16,0.0388956
16,0.03219542
16,0.02534735
16,0.019035656
16,0.013846208
16,0.010188762
16,0.008249586
16,0.007976964
16,0.009099397
16,0.011178539
16,0.013696231
16,0.016166858
16,0.018257717
16,0.019888483
16,0.021267325
16,0.022822807
16,0.02502731
16,0.028173415
16,0.032201476
16,0.036650807
16,0.04075083
16,0.04361839
16,0.044500437
16,0.043002326
16,0.039248053
16,0.033911224
16,0.028078564
16,0.022982903
16,0.019697852
16,0.018882865
16,0.020641005
16,0.024521805
16,0.029668968
16,0.035073094
16,0.039842695
16,0.043380626
16,0.04540241
16,0.04584043
16,0.04473419
16,0.04218234
16,0.038366366
16,0.033595096
16,0.02832092
16,0.02311232
16,0.018592376
16,0.0153540075
16,0.013855166
16,0.01431332
16,0.016635166
16,0.02041809
16,0.02504605
16,0.029873917
16,0.034452092
16,0.038700696
16,0.042927433
16,0.04763018
16,0.05313562
16,0.059246957
16,0.065103516
16,0.069365695
16,0.07067874
16,0.068199925
16,0.061920747
16,0.05267586
16,0.0419223
16,0.03141068
16,0.022834862
16,0.017525867
16,0.016236922
16,0.01904218
16,0.025357861
16,0.03408603
16,0.043866098
16,0.053386077
16,0.061662834
16,0.068173215
16,0.072750054
16,0.07531818
16,0.07568141
16,0.073523685
16,0.0686205
16,0.0610889
16,0.051516857
16,0.04095184
16,0.030780561
16,0.022520063
16,0.017547144
16,0.016815888
16,0.020623904
16,0.028488895
16,0.03918695
16,0.050974388
16,0.061970975
16,0.07062713
16,0.07612612
16,0.078532726
16,0.07861293
16,0.07741581
16,0.07578743
16,0.074025616
16,0.0718353
16,0.068582796
16,0.06369106
16,0.056983553
16,0.048856597
16,0.04025742
16,0.032499462
16,0.026958358
16,0.024725312
16,0.02631972
16,0.031545196
16,0.039535634
16,0.048992533
16,0.058553085
16,0.06716722
16,0.07434206
16,0.08014487
16,0.08494203
16,0.08899013
16,0.09210675
16,0.09361354
16,0.09258526
16,0.08826624
16,0.0804476
16,0.06966203
16,0.057130378
16,0.044487588
16,0.033405896
16,0.02524246
16,0.020794582
16,0.020190999
16,0.022916837
16,0.027955892
16,0.03402241
16,0.039838295
16,0.04438828
16,0.04706989
16,0.04769296
16,0.04636714
16,0.04336044
16,0.039003808
16,0.033672348
16,0.027807299
16,0.021913946
16,0.016513012
16,0.012065695
16,0.008903405
16,0.0071840836
16,0.0068814247
16,0.007803803
16,0.009637776
16,0.01201108
16,0.0145666925
16,0.017030517
16,0.01924511
16,0.021148035
16,0.022704888
16,0.02384089
16,0.024418386
16,0.024274983
16,0.023300067
16,0.021511724
16,0.019093024
16,0.016362
16,0.013690474
16,0.011412755
16,0.009759031
16,0.008826333
16,0.008585273
16,0.008916596
16,0.009668314
16,0.010719319
16,0.012030322
16,0.0136618065
16,0.015743453
16,0.018393025
16,0.021604087
16,0.025148248
16,0.028550671
16,0.031175427
16,0.032403424
16,0.031833827
16,0.029426388
16,0.025528675
16,0.02078353
16,0.015961042
16,0.011777622
16,0.00875524
16,0.0071508936
16,0.00696042
16,0.007979301
16,0.009892008
16,0.012363455
16,0.015116903
16,0.01798779
16,0.020940572
16,0.024035567
16,0.027346818
16,0.030856881
16,0.034367476
16,0.037464447
16,0.03956874
16,0.04007689
16,0.038545895
16,0.034856644
16,0.0293149
16,0.022676924
16,0.016094634
16,0.010975075
16,0.008760267
16,0.010655501
16,0.017350415
16,0.028792059
16,0.04407852
16,0.06153112
16,0.07896259
16,0.09408537
16,0.10493123
16,0.11016092
16,0.10921499
16,0.10233612
16,0.09049711
16,0.07523298
16,0.05839136
16,0.04184932
16,0.027271809
16,0.015960906
16,0.008794163
16,0.0062164147
16,0.008244675
16,0.014464225
16,0.024022033
16,0.035649583
16,0.047760054
16,0.058654863
16,0.066835426
16,0.07134789
16,0.071997486
16,0.06928213
16,0.064096496
16,0.057404574
16,0.05002779
16,0.042581238
16,0.035518453
16,0.029219195
16,0.024050554
16,0.020352876
16,0.018363422
16,0.01813112
16,0.019471494
16,0.021992577
16,0.025200902
16,0.028669007
16,0.032215733
16,0.036020864
16,0.040583946
16,0.04647915
16,0.05397661
16,0.06270358
16,0.07152027
16,0.078711994
16,0.082472235
16,0.081505686
16,0.07549171
16,0.065228045
16,0.052460946
16,0.039492745
16,0.02868192
16,0.021963974
16,0.020498365
16,0.02450309
16,0.03329689
16,0.045531094
16,0.05954962
16,0.0737605
16,0.086876236
16,0.09795258
16,0.106266096
16,0.11114721
16,0.11191743
16,0.10803732
16,0.09941409
16,0.08665934
16,0.07110424
16,0.05456972
16,0.039025784
16,0.026266847
16,0.017671455
16,0.014065508
16,0.015672848
16,0.022125129
16,0.032520015
16,0.0455389
16,0.05962532
16,0.07319071
16,0.08479403
16,0.09325515
16,0.09771394
16,0.097686835
16,0.09312847
16,0.08449278
16,0.07277651
16,0.059447847
16,0.04621456
16,0.034713246
16,0.026221395
16,0.021452896
16,0.020463785
16,0.02268225
16,0.027064465
16,0.032357417
16,0.037426583
16,0.041582823
16,0.04481435
16,0.047811598
16,0.05171098
16,0.05759431
16,0.06591571
16,0.076094024
16,0.086473964
16,0.09473406
16,0.098623894
16,0.09673095
16,0.08894108
16,0.07644315
16,0.061366163
16,0.046232298
16,0.033402506
16,0.024641965
16,0.02086677
16,0.02208492
16,0.027514957
16,0.035848085
16,0.04560438
16,0.05551337
16,0.06481834
16,0.07337275
16,0.08143093
16,0.0892076
16,0.09645274
16,0.10228695
16,0.10541369
16,0.104622304
16,0.09929938
16,0.089687236
16,0.07685226
16,0.062464476
16,0.04848434
16,0.036808815
16,0.028930292
16,0.025667718
16,0.02702002
16,0.032179892
16,0.039726052
16,0.047972858
16,0.055396225
16,0.061004765
16,0.06451977
16,0.06627695
16,0.06690169
16,0.06692936
16,0.066539615
16,0.06549196
16,0.06326036
16,0.059315156
16,0.053443942
16,0.04596407
16,0.03773734
16,0.02999897
16,0.024068844
16,0.021036208
16,0.021501286
16,0.025432287
16,0.032173414
16,0.040611282
16,0.049466956
16,0.057634328
16,0.06443332
16,0.069629565
16,0.073203266
16,0.07505202
16,0.07485455
16,0.07219116
16,0.066828236
16,0.05896602
16,0.049317762
16,0.03901183
16,0.029371751
16,0.021650508
16,0.016785948
16,0.015221136
16,0.016817272
16,0.02087749
16,0.02628746
16,0.031756
16,0.036102097
16,0.038503695
16,0.03863004
16,0.036625717
16,0.032975167
16,0.028319478
16,0.023297522
16,0.018449083
16,0.014180616
16,0.010771276
16,0.008392154
16,0.0071178
16,0.0069229887
16,0.007673735
16,0.009128777
16,0.010966006
16,0.01284042
16,0.014465114
16,0.01568517
16,0.016504595
16,0.01705284
16,0.017509535
16,0.018015426
16,0.018602004
16,0.019170502
16,0.019531261
16,0.019485641
16,0.018912742
16,0.01782268
16,0.016358623
16,0.014756353
16,0.013284358
16,0.012184979
16,0.011626232
16,0.011669497
16,0.012263819
16,0.0132753765
16,0.014548594
16,0.015977325
16,0.017547583
16,0.01931642
16,0.021330988
16,0.023533424
16,0.025703501
16,0.027474755
16,0.028429138
16,0.028235434
16,0.026774058
16,0.024199082
16,0.020918285
16,0.017506339
16,0.014584374
16,0.012697344
16,0.012214335
16,0.013270588
16,0.01575776
16,0.019360851
16,0.023640554
16,0.028152252
16,0.03257313
16,0.036783893
16,0.040839035
16,0.044807903
16,0.048575204
16,0.05173738
16,0.053669747
16,0.053738877
16,0.05157178
16,0.047277067
16,0.04151963
16,0.035412923
16,0.030277347
16,0.027345547
16,0.027478771
16,0.030941624
16,0.03728698
16,0.04541412
16,0.053828515
16,0.061041564
16,0.06595241
16,0.0680564
16,0.06743957
16,0.06460638
16,0.060226925
16,0.05491837
16,0.049137294
16,0.043181144
16,0.03725434
16,0.03154289
16,0.026253214
16,0.021610774
16,0.01783818
16,0.015132116
16,0.013650028
16,0.013505471
16,0.014765367
16,0.017442197
16,0.021478187
16,0.026721869
16,0.0328954
16,0.039549418
16,0.046024077
16,0.051475942
16,0.055013396
16,0.055912428
16,0.05384621
16,0.049049173
16,0.042332083
16,0.034915134
16,0.02812973
16,0.023102809
16,0.020526635
16,0.020564603
16,0.022895163
16,0.026870348
16,0.03175335
16,0.03697431
16,0.04231438
16,0.047927015
16,0.05415447
16,0.06118693
16,0.06871449
16,0.07577294
16,0.080918975
16,0.08270545
16,0.08024008
16,0.07354829
16,0.06361958
16,0.052192066
16,0.041361257
16,0.033098817
16,0.028795436
16,0.028937772
16,0.032997217
16,0.039573863
16,0.046789724
16,0.052852504
16,0.05661723
16,0.057912912
16,0.057489768
16,0.056629125
16,0.056579538
16,0.058025908
16,0.06078914
16,0.06387628
16,0.06586245
16,0.06544282
16,0.061926235
16,0.05548757
16,0.047115907
16,0.038330574
16,0.03079475
16,0.025931183
16,0.02461199
16,0.026980873
16,0.03245574
16,0.039930604
16,0.048144795
16,0.056120947
16,0.06351051
16,0.07066695
16,0.078348614
16,0.087147795
16,0.09691776
16,0.10649928
16,0.113923356
16,0.11705286
16,0.11438797
16,0.10566168
16,0.09200248
16,0.075656846
16,0.059396636
16,0.045826983
16,0.036815435
16,0.03317187
16,0.034611974
16,0.039973993
16,0.047610056
16,0.05582846
16,0.063240126
16,0.06889913
16,0.07225281
16,0.07302559
16,0.0711507
16,0.066775665
16,0.060288247
16,0.052303802
16,0.04359771
16,0.034997158
16,0.027259724
16,0.020971436
16,0.016483912
16,0.013896302
16,0.013080031
16,0.013739221
16,0.015496783
16,0.017991895
16,0.02096564
16,0.024303999
16,0.028007593
16,0.03208104
16,0.036388233
16,0.04055342
16,0.0439747
16,0.045965362
16,0.04597013
16,0.043763336
16,0.039547298
16,0.03392163
16,0.027740143
16,0.021905916
16,0.017178299
16,0.014047504
16,0.012695044
16,0.013028881
16,0.01476628
16,0.017534759
16,0.020965593
16,0.024756465
16,0.028681587
16,0.03254299
16,0.036089033
16,0.03895826
16,0.040703554
16,0.04090587
16,0.039339248
16,0.036110673
16,0.031682294
16,0.02675296
16,0.02207034
16,0.018261014
16,0.01573321
16,0.014670375
16,0.015100495
16,0.017000562
16,0.020386165
16,0.025336932
16,0.031925645
16,0.04006284
16,0.049315345
16,0.058787107
16,0.06716225
16,0.072963
16,0.0749496
16,0.07248325
16,0.06571332
16,0.055554572
16,0.043497205
16,0.031332735
16,0.02087014
16,0.013685248
16,0.010911677
16,0.013070996
16,0.019953638
16,0.03058368
16,0.043309875
16,0.056050807
16,0.06668101
16,0.073481865
16,0.075506836
16,0.07271379
16,0.06585994
16,0.056253295
16,0.045444295
16,0.034922857
16,0.025880683
16,0.019069899
16,0.014755849
16,0.0127509665
16,0.012513304
16,0.013289624
16,0.0142849535
16,0.014846874
16,0.014651829
16,0.013865839
16,0.01323017
16,0.014006418
16,0.017724391
16,0.025734216
16,0.03865681
16,0.055906173
16,0.075490095
16,0.09425172
16,0.108576536
16,0.115377426
16,0.112996355
16,0.10168785
16,0.08354439
16,0.061948303
16,0.04079641
16,0.02374872
16,0.013644809
16,0.012127145
16,0.01946219
16,0.034548488
16,0.055119768
16,0.07815038
16,0.100420214
16,0.119112305
16,0.13226059
16,0.13888696
16,0.13882138
16,0.13242398
16,0.12045191
16,0.10408367
16,0.08493264
16,0.064933956
16,0.046127047
16,0.030418534
16,0.019386658
16,0.014133761
16,0.015164524
16,0.022281708
16,0.034528617
16,0.0502311
16,0.06718588
16,0.082999155
16,0.09550715
16,0.10316038
16,0.10525311
16,0.10194852
16,0.09413012
16,0.083139524
16,0.07049411
16,0.05765452
16,0.045853503
16,0.035985023
16,0.028556457
16,0.023702523
16,0.021255272
16,0.020850265
16,0.022036878
16,0.02437193
16,0.02749527
16,0.031183071
16,0.035362497
16,0.040076006
16,0.045396008
16,0.051306184
16,0.057581596
16,0.06371536
16,0.06893759
16,0.07233093
16,0.073022895
16,0.070421346
16,0.06443081
16,0.055579405
16,0.045009747
16,0.0343273
16,0.025329934
16,0.019662803
16,0.018468682
16,0.022113929
16,0.030061012
16,0.040941767
16,0.052853137
16,0.06383822
16,0.072426885
16,0.07802278
16,0.080923714
16,0.081941165
16,0.08184151
16,0.080926165
16,0.07894845
16,0.075357184
16,0.06969554
16,0.061954267
16,0.05271899
16,0.043057278
16,0.034228384
16,0.027347572
16,0.023118118
16,0.021702832
16,0.022757279
16,0.02560062
16,0.029459925
16,0.033709344
16,0.038044173
16,0.042535458
16,0.047504917
16,0.053228613
16,0.059604213
16,0.06596203
16,0.07113841
16,0.073809884
16,0.07295387
16,0.0682187
16,0.06006312
16,0.04967141
16,0.038704343
16,0.028950917
16,0.021964643
16,0.018768527
16,0.01969112
16,0.024364445
16,0.031880155
16,0.041066535
16,0.05081001
16,0.06030448
16,0.06910902
16,0.07699583
16,0.08370682
16,0.0887706
16,0.091470055
16,0.09099523
16,0.08675513
16,0.07871528
16,0.067570604
16,0.05467286
16,0.04177369
16,0.030679043
16,0.022903979
16,0.01940286
16,0.020421965
16,0.025491916
16,0.033555184
16,0.043208882
16,0.05302467
16,0.061871324
16,0.069125995
16,0.07466574
16,0.078630485
16,0.08111484
16,0.081993416
16,0.08097756
16,0.07782741
16,0.07254259
16,0.06543572
16,0.057098225
16,0.048285425
16,0.03976694
16,0.032202195
16,0.026075423
16,0.021699099
16,0.01928352
16,0.019041995
16,0.021266064
16,0.026303144
16,0.034408297
16,0.045501217
16,0.05891235
16,0.07324013
16,0.08645282
16,0.09628919
16,0.1008468
16,0.09911214
16,0.09123369
16,0.078490935
16,0.06300497
16,0.04728237
16,0.033712596
16,0.024132334
16,0.019534158
16,0.019958295
16,0.024573762
16,0.03192734
16,0.04031719
16,0.048228376
16,0.054749336
16,0.059865173
16,0.06448554
16,0.070076406
16,0.07794372
16,0.08846624
16,0.10063748
16,0.11216724
16,0.1201689
16,0.122162394
16,0.11692908
16,0.1048718
16,0.087836914
16,0.068569764
16,0.050041985
16,0.03485232
16,0.024817279
16,0.020777872
16,0.022594126
16,0.02928391
16,0.039265897
16,0.050667536
16,0.061651133
16,0.07069675
16,0.076782644
16,0.07942899
16,0.07862684
16,0.07472258
16,0.068325244
16,0.060242865
16,0.051406786
16,0.042773068
16,0.035214346
16,0.02940459
16,0.025717245
16,0.024177749
16,0.024493255
16,0.026148794
16,0.028538931
16,0.03110008
16,0.03341532
16,0.035267215
16,0.036618628
16,0.037531614
16,0.03806282
16,0.038177475
16,0.03772143
16,0.036479764
16,0.034300406
16,0.031210847
16,0.027464753
16,0.02349796
16,0.019815318
16,0.01685854
16,0.014904638
16,0.014020453
16,0.014074337
16,0.014794056
16,0.015856544
16,0.016988562
16,0.01804861
16,0.019060183
16,0.020177629
16,0.02158807
16,0.023384888
16,0.025466444
16,0.02750935
16,0.029037887
16,0.029569265
16,0.028783398
16,0.02665733
16,0.023514204
16,0.019961853
16,0.016739897
16,0.014532421
16,0.013805448
16,0.014708796
16,0.017059995
16,0.020407006
16,0.024148585
16,0.027682694
16,0.030545482
16,0.03249685
16,0.033526085
16,0.033787027
16,0.033491503
16,0.032809317
16,0.031818043
16,0.030507896
16,0.028821304
16,0.026707442
16,0.024179274
16,0.021362023
16,0.018507997
16,0.015957445
16,0.014059251
16,0.013085992
16,0.013176365
16,0.014326261
16,0.016432708
16,0.019373527
16,0.023082744
16,0.02756872
16,0.032837365
16,0.038737588
16,0.04481526
16,0.05028204
16,0.05415307
16,0.05552429
16,0.05388792
16,0.04933797
16,0.04256131
16,0.034641895
16,0.02678306
16,0.02005387
16,0.015224787
16,0.012714182
16,0.012632609
16,0.0148859685
16,0.019288417
16,0.02563889
16,0.033730235
16,0.043281093
16,0.05380117
16,0.06444626
16,0.073981434
16,0.08095815
16,0.084093876
16,0.08269721
16,0.07692784
16,0.06777337
16,0.05678425
16,0.04570587
16,0.036126327
16,0.029192356
16,0.025424091
16,0.024663612
16,0.026181052
16,0.028936822
16,0.031957924
16,0.034730457
16,0.03745874
16,0.041049767
16,0.046779454
16,0.055716775
16,0.06809497
16,0.08288566
16,0.09779406
16,0.10976625
16,0.115886234
16,0.11431267
16,0.10486279
16,0.08904595
16,0.06963059
16,0.049979534
16,0.03337068
16,0.022439139
16,0.018801779
16,0.022870183
16,0.033834282
16,0.049802538
16,0.0681032
16,0.085756846
16,0.100081556
16,0.109284624
16,0.11279337
16,0.111141995
16,0.10551132
16,0.09722118
16,0.08739951
16,0.07687707
16,0.06623951
16,0.055941418
16,0.0464012
16,0.038025655
16,0.03116722
16,0.026056409
16,0.022752795
16,0.021139264
16,0.020967472
16,0.021945886
16,0.023842428
16,0.026561756
16,0.030163324
16,0.03480513
16,0.040616915
16,0.047522657
16,0.055069458
16,0.06236354
16,0.068185605
16,0.071269564
16,0.07066296
16,0.066053726
16,0.057939857
16,0.04756772
16,0.036661413
16,0.02704842
16,0.020290237
16,0.017392319
16,0.018637579
16,0.023562856
16,0.031080985
16,0.03973558
16,0.048045997
16,0.05486134
16,0.059617437
16,0.062401105
16,0.06378076
16,0.06445275
16,0.06486005
16,0.064963505
16,0.06426598
16,0.062068596
16,0.05783327
