BeanCount,amplitude_envelope
512,0.033505335
512,0.030441342
512,0.02684004
512,0.023599379
512,0.021570897
512,0.02130998
512,0.022912674
512,0.025995739
512,0.02982571
512,0.033551034
512,0.0364583
512,0.038182776
512,0.038834114
512,0.03899392
512,0.03953724
512,0.041296285
512,0.044683386
512,0.049431644
512,0.054578293
512,0.058728613
512,0.060522143
512,0.059110455
512,0.05443612
512,0.047220387
512,0.038703885
512,0.030259928
512,0.023022255
512,0.017646136
512,0.014259915
512,0.01259213
512,0.012201299
512,0.012706509
512,0.013930603
512,0.015921064
512,0.018862812
512,0.022918295
512,0.028048206
512,0.03388006
512,0.039688967
512,0.04453255
512,0.04752123
512,0.048129126
512,0.04641097
512,0.04302056
512,0.039008692
512,0.035482593
512,0.033276882
512,0.032767344
512,0.033879753
512,0.03625312
512,0.039460402
512,0.043193486
512,0.047337685
512,0.05189545
512,0.056796852
512,0.06168829
512,0.06582265
512,0.06816776
512,0.06773956
512,0.06401541
512,0.057210907
512,0.04827761
512,0.03864019
512,0.02979976
512,0.022954686
512,0.018754149
512,0.017232947
512,0.017915105
512,0.020039441
512,0.022845864
512,0.025844557
512,0.028981254
512,0.032632597
512,0.037410982
512,0.04382064
512,0.051874053
512,0.060833067
512,0.069230616
512,0.07523055
512,0.07722643
512,0.07443073
512,0.06719279
512,0.0569375
512,0.045768045
512,0.035884954
512,0.029024152
512,0.026078124
512,0.026982492
512,0.030869165
512,0.036423307
512,0.042336762
512,0.04772602
512,0.052391045
512,0.056821965
512,0.06191506
512,0.06846475
512,0.07661745
512,0.08554008
512,0.09350205
512,0.09838786
512,0.09844452
512,0.09295053
512,0.08252883
512,0.06899525
512,0.054836385
512,0.04252542
512,0.033903863
512,0.029798606
512,0.029943453
512,0.03318171
512,0.03786863
512,0.042365093
512,0.045493938
512,0.046830926
512,0.046734698
512,0.04609617
512,0.045899805
512,0.04677143
512,0.04869346
512,0.05099332
512,0.052595716
512,0.05243251
512,0.04984661
512,0.044824097
512,0.03798068
512,0.030355541
512,0.023126302
512,0.01735273
512,0.013811112
512,0.012928107
512,0.014791254
512,0.019209199
512,0.025798932
512,0.0340783
512,0.043542963
512,0.053707458
512,0.06407429
512,0.07400733
512,0.08258933
512,0.088627055
512,0.09090516
512,0.0886193
512,0.0817679
512,0.071297914
512,0.058942627
512,0.046806835
512,0.036849774
512,0.030453406
512,0.02819852
512,0.029873623
512,0.034667354
512,0.041460883
512,0.049135875
512,0.05682188
512,0.06402223
512,0.07058281
512,0.076488964
512,0.08155683
512,0.085202396
512,0.08647261
512,0.08438651
512,0.07843993
512,0.06899222
512,0.057317123
512,0.045302372
512,0.034946945
512,0.027854221
512,0.024871457
512,0.025951024
512,0.030244501
512,0.036395043
512,0.042956777
512,0.04882899
512,0.053557556
512,0.057368
512,0.06090234
512,0.06477765
512,0.06916194
512,0.07356546
512,0.07694881
512,0.078101054
512,0.07613078
512,0.07086074
512,0.0629668
512,0.053820927
512,0.045101803
512,0.03831974
512,0.034427844
512,0.03362972
512,0.03541242
512,0.03877812
512,0.042610496
512,0.046077497
512,0.048935294
512,0.051592797
512,0.05487296
512,0.05953726
512,0.06577205
512,0.07287896
512,0.079340756
512,0.083276466
512,0.08312324
512,0.078255825
512,0.06924133
512,0.05762841
512,0.04542299
512,0.03450062
512,0.026163356
512,0.020942325
512,0.018645607
512,0.018586084
512,0.019895824
512,0.021828976
512,0.023971055
512,0.026300699
512,0.029087173
512,0.03265435
512,0.03709846
512,0.042087756
512,0.046848692
512,0.05036024
512,0.05168791
512,0.05032828
512,0.046413664
512,0.04068341
512,0.034241635
512,0.028215658
512,0.023451408
512,0.020340335
512,0.018812124
512,0.018473253
512,0.01883397
512,0.019548332
512,0.020588165
512,0.022287982
512,0.025233593
512,0.030006435
512,0.036846735
512,0.045362193
512,0.054430697
512,0.062389836
512,0.06748502
512,0.0684197
512,0.06479178
512,0.057231437
512,0.047185753
512,0.036467582
512,0.026765876
512,0.019284375
512,0.014593126
512,0.012691804
512,0.013217995
512,0.015696103
512,0.019724421
512,0.02503907
512,0.031444702
512,0.038649306
512,0.046090934
512,0.05286999
512,0.057864465
512,0.060010705
512,0.05864442
512,0.053766467
512,0.04610666
512,0.036946654
512,0.027784042
512,0.019973114
512,0.014455284
512,0.011635142
512,0.011404878
512,0.013283453
512,0.01662054
512,0.020810248
512,0.025459614
512,0.03046748
512,0.03598562
512,0.04224908
512,0.04931082
512,0.056789704
512,0.06377536
512,0.068986624
512,0.071157835
512,0.06949974
512,0.06402003
512,0.055551868
512,0.04550314
512,0.035461158
512,0.026805103
512,0.020440577
512,0.016712626
512,0.015488092
512,0.01634922
512,0.01881882
512,0.022535706
512,0.027313532
512,0.033058487
512,0.039585903
512,0.046434082
512,0.052791663
512,0.057604887
512,0.059841674
512,0.058823973
512,0.05449065
512,0.04745928
512,0.038857255
512,0.030004969
512,0.022084054
512,0.015900483
512,0.011796206
512,0.009704678
512,0.00930377
512,0.010201898
512,0.012099975
512,0.014887354
512,0.018640207
512,0.023507528
512,0.029510947
512,0.03633599
512,0.043221094
512,0.0490367
512,0.05257644
512,0.052966945
512,0.05000953
512,0.044289783
512,0.037017845
512,0.02968227
512,0.023656404
512,0.01988365
512,0.01871636
512,0.019920932
512,0.022813309
512,0.026471458
512,0.02997921
512,0.03266048
512,0.03425344
512,0.034972534
512,0.03542169
512,0.036357332
512,0.038364775
512,0.04157744
512,0.045559086
512,0.049395725
512,0.051958594
512,0.05225475
512,0.049760897
512,0.04461327
512,0.03756416
512,0.029742181
512,0.022341343
512,0.0163491
512,0.012377248
512,0.010614864
512,0.010885193
512,0.012767893
512,0.015742779
512,0.019315189
512,0.023091696
512,0.026787221
512,0.030169046
512,0.032973967
512,0.03485703
512,0.035428215
512,0.034386292
512,0.031686585
512,0.027640162
512,0.02288637
512,0.018257208
512,0.01458516
512,0.012509186
512,0.012329833
512,0.013952602
512,0.016939022
512,0.020660546
512,0.024520794
512,0.028179515
512,0.03169015
512,0.035469282
512,0.04006791
512,0.045816522
512,0.052508503
512,0.059293836
512,0.06486572
512,0.06787701
512,0.06740331
512,0.06326652
512,0.056120306
512,0.047287937
512,0.03841769
512,0.031072102
512,0.0263855
512,0.024883378
512,0.026488353
512,0.030682834
512,0.036763962
512,0.04409489
512,0.05224253
512,0.060940977
512,0.06990195
512,0.07856048
512,0.08590481
512,0.090553485
512,0.0911277
512,0.086777434
512,0.07760871
512,0.0648158
512,0.05046482
512,0.037015468
512,0.026749922
512,0.021279234
512,0.02124288
512,0.026250087
512,0.03505649
512,0.04592947
512,0.05711818
512,0.06729729
512,0.075845905
512,0.08286754
512,0.08891031
512,0.094474904
512,0.09953589
512,0.10333154
512,0.10456902
512,0.10196022
512,0.0948057
512,0.083353184
512,0.068818726
512,0.053107787
512,0.038352806
512,0.026430074
512,0.018598452
512,0.015331064
512,0.016341088
512,0.020762872
512,0.02743027
512,0.03518229
512,0.04311175
512,0.050666437
512,0.05756312
512,0.06357779
512,0.068340555
512,0.07125974
512,0.07163892
512,0.06894362
512,0.063106395
512,0.05474047
512,0.045135185
512,0.036000952
512,0.029064566
512,0.025664011
512,0.026462896
512,0.03134727
512,0.039515574
512,0.049738772
512,0.060731653
512,0.07152509
512,0.08167555
512,0.09116058
512,0.09998494
512,0.10773847
512,0.11340205
512,0.11557104
512,0.113014236
512,0.10527709
512,0.09300255
512,0.07782105
512,0.061915606
512,0.047469478
512,0.036166996
512,0.028873814
512,0.025571005
512,0.025534999
512,0.027684119
512,0.030970555
512,0.034692395
512,0.03862598
512,0.04293596
512,0.047910195
512,0.053625353
512,0.059672866
512,0.065089144
512,0.068576515
512,0.06896227
512,0.065700985
512,0.05918307
512,0.05070158
512,0.04209385
512,0.03520986
512,0.031394534
512,0.031137606
512,0.03398556
512,0.03873416
512,0.043836247
512,0.047895044
512,0.050098885
512,0.050471276
512,0.04984731
512,0.04955947
512,0.05091549
512,0.054642446
512,0.06050753
512,0.067274675
512,0.073035076
512,0.07581233
512,0.07423049
512,0.06798011
512,0.05788536
512,0.04559088
512,0.033051454
512,0.02202538
512,0.013711778
512,0.008591174
512,0.006459171
512,0.0066002156
512,0.008030509
512,0.009744983
512,0.010926152
512,0.011087138
512,0.010128186
512,0.008301572
512,0.0061039436
512,0.004133685
512,0.0029500567
512,0.0029581324
512,0.0043320907
512,0.006984646
512,0.0105897235
512,0.014663937
512,0.018704979
512,0.022368597
512,0.025638068
512,0.028916562
512,0.032982778
512,0.0387758
512,0.047023762
512,0.05782032
512,0.07032444
512,0.08275804
512,0.09278744
512,0.09820572
512,0.09765039
512,0.09104727
512,0.079616025
512,0.06547144
512,0.05101627
512,0.038347326
512,0.028835557
512,0.022970216
512,0.020476414
512,0.020636782
512,0.022695558
512,0.026195018
512,0.031105625
512,0.03768866
512,0.04614635
512,0.05621147
512,0.066876404
512,0.076433666
512,0.08287866
512,0.08454757
512,0.08070922
512,0.07182891
512,0.059410702
512,0.045542244
512,0.03235865
512,0.021601424
512,0.014366495
512,0.011059775
512,0.01151761
512,0.015217241
512,0.021495113
512,0.029702038
512,0.039253768
512,0.049583666
512,0.0600495
512,0.06985171
512,0.07800533
512,0.083419435
512,0.08512508
512,0.08259892
512,0.0760262
512,0.066348694
512,0.05505867
512,0.043823477
512,0.034089535
512,0.026805757
512,0.022340829
512,0.02058568
512,0.021165898
512,0.023664275
512,0.027774397
512,0.033341628
512,0.040280674
512,0.048396345
512,0.057179958
512,0.06569057
512,0.0726231
512,0.07659127
512,0.07654049
512,0.072132654
512,0.06392514
512,0.05323995
512,0.041786987
512,0.03121137
512,0.02272768
512,0.016939884
512,0.013866332
512,0.013123123
512,0.014180331
512,0.016596192
512,0.020155337
512,0.024875622
512,0.030881682
512,0.038180757
512,0.04641906
512,0.054738645
512,0.06185121
512,0.066352755
512,0.06716707
512,0.06391858
512,0.05706671
512,0.04776751
512,0.037543267
512,0.027896201
512,0.01999539
512,0.014511265
512,0.0116098
512,0.011072144
512,0.012484001
512,0.0154352635
512,0.01967356
512,0.02516397
512,0.032025337
512,0.04035067
512,0.049956378
512,0.06014579
512,0.06963017
512,0.076731496
512,0.07985486
512,0.07805238
512,0.07142512
512,0.061181232
512,0.04933056
512,0.038146406
512,0.029596115
512,0.024909334
512,0.024376607
512,0.027397094
512,0.032734588
512,0.038901817
512,0.044573743
512,0.048917755
512,0.051732656
512,0.05333398
512,0.054230466
512,0.054753613
512,0.05483381
512,0.054031484
512,0.051792834
512,0.047785647
512,0.042132914
512,0.035431385
512,0.028568748
512,0.022447746
512,0.017738864
512,0.014743186
512,0.013394449
512,0.013382164
512,0.014346221
512,0.016077854
512,0.01865412
512,0.022439117
512,0.027916284
512,0.035383012
512,0.04462829
512,0.054751612
512,0.06423725
512,0.07129711
512,0.074378334
512,0.07265375
512,0.06630443
512,0.056495275
512,0.045076143
512,0.034132324
512,0.025529891
512,0.020576783
512,0.019866074
512,0.02330201
512,0.030260682
512,0.039820094
512,0.05099863
512,0.0629453
512,0.07503029
512,0.08678385
512,0.09767059
512,0.10681838
512,0.112921946
512,0.114485435
512,0.110363826
512,0.100341864
512,0.085437514
512,0.06776638
512,0.050034925
512,0.03488171
512,0.024288373
512,0.019203532
512,0.019439332
512,0.023832655
512,0.030615602
512,0.03790857
512,0.044219356
512,0.048798516
512,0.051721502
512,0.053680353
512,0.0555762
512,0.0580508
512,0.061129376
512,0.06413607
512,0.065938555
512,0.06543125
512,0.06205273
512,0.056095842
512,0.048659347
512,0.041276816
512,0.03540455
512,0.03197951
512,0.031198602
512,0.03257574
512,0.035237115
512,0.03833416
512,0.04140653
512,0.044539496
512,0.048239306
512,0.05307175
512,0.05922622
512,0.066214114
512,0.0728556
512,0.07757622
512,0.078898445
512,0.07594437
512,0.06876175
512,0.058344483
512,0.04634939
512,0.03463933
512,0.024826704
512,0.017959226
512,0.014413083
512,0.0139813395
512,0.016089799
512,0.020042121
512,0.02519256
512,0.030988764
512,0.03690449
512,0.04234024
512,0.046584044
512,0.04889172
512,0.048679985
512,0.045750618
512,0.040427137
512,0.033524305
512,0.026162269
512,0.019503951
512,0.014505048
512,0.011746326
512,0.011382596
512,0.013205838
512,0.01679059
512,0.021669157
512,0.027477046
512,0.03401981
512,0.04123205
512,0.049023293
512,0.057062156
512,0.06461869
512,0.070590876
512,0.07376363
512,0.07322024
512,0.06872241
512,0.06088113
512,0.051047195
512,0.0409647
512,0.03231435
512,0.02630693
512,0.02345064
512,0.023536846
512,0.025813743
512,0.029267425
512,0.032915063
512,0.03602588
512,0.03821253
512,0.03938124
512,0.03958816
512,0.038897257
512,0.037326913
512,0.034899306
512,0.03172807
512,0.028071275
512,0.024325002
512,0.020959627
512,0.018411638
512,0.016959598
512,0.016631303
512,0.017190097
512,0.018220365
512,0.019290099
512,0.02013239
512,0.020778019
512,0.021592045
512,0.023195276
512,0.026272558
512,0.031295292
512,0.038241323
512,0.04643664
512,0.05461429
512,0.061203044
512,0.064766005
512,0.06443545
512,0.060182143
512,0.052834895
512,0.043858096
512,0.034960266
512,0.027663358
512,0.022975815
512,0.021253224
512,0.022255091
512,0.025349163
512,0.02978597
512,0.03496035
512,0.040577143
512,0.046646174
512,0.05327933
512,0.060368557
512,0.06732622
512,0.07306989
512,0.07631708
512,0.076093026
512,0.072220884
512,0.06553361
512,0.0576742
512,0.050574463
512,0.04583903
512,0.04426396
512,0.04564562
512,0.04892984
512,0.05264323
512,0.055458203
512,0.05670215
512,0.056632146
512,0.056347486
512,0.057335433
512,0.060816325
512,0.06715461
512,0.07557959
512,0.08433174
512,0.09118202
512,0.09413841
512,0.0920935
512,0.08518788
512,0.0747494
512,0.06283197
512,0.051555295
512,0.042506136
512,0.036400955
512,0.03309125
512,0.031869147
512,0.031936273
512,0.032844543
512,0.034729853
512,0.03823813
512,0.044159796
512,0.0529164
512,0.06411191
512,0.0763464
512,0.087414235
512,0.09486898
512,0.096771285
512,0.09232898
512,0.08216762
512,0.06814019
512,0.052779216
512,0.038615704
512,0.027593557
512,0.020729274
512,0.018065553
512,0.018878942
512,0.022040328
512,0.026399337
512,0.031080335
512,0.035622545
512,0.039936874
512,0.044107985
512,0.04813818
512,0.05175979
512,0.054415736
512,0.055429306
512,0.054283135
512,0.050865903
512,0.045571655
512,0.03921242
512,0.032791276
512,0.027227435
512,0.023128456
512,0.020685282
512,0.019719953
512,0.019858511
512,0.02075615
512,0.022280129
512,0.024562588
512,0.02788721
512,0.032454304
512,0.038130023
512,0.04430091
512,0.04992543
512,0.05379429
512,0.05490547
512,0.052800238
512,0.047728706
512,0.040582944
512,0.032635406
512,0.025187163
512,0.019245319
512,0.015328629
512,0.013445477
512,0.01322676
512,0.014148005
512,0.015747486
512,0.017751254
512,0.020068562
512,0.022689711
512,0.025551923
512,0.028435936
512,0.030936232
512,0.032525826
512,0.032704484
512,0.031182809
512,0.028035041
512,0.02375301
512,0.019159213
512,0.015203091
512,0.012717071
512,0.012208254
512,0.013742002
512,0.016945612
512,0.021131199
512,0.02550984
512,0.029439142
512,0.032623123
512,0.035188083
512,0.037593853
512,0.040400226
512,0.043965273
512,0.04819099
512,0.052441318
512,0.055699196
512,0.05691944
512,0.055433933
512,0.051233057
512,0.045007784
512,0.037943255
512,0.031354155
512,0.026310353
512,0.023381203
512,0.022565555
512,0.023408165
512,0.025247728
512,0.027507467
512,0.029929476
512,0.03266445
512,0.036161225
512,0.04087129
512,0.04688548
512,0.053678315
512,0.060101584
512,0.06466397
512,0.06601176
512,0.063430995
512,0.05715576
512,0.04834711
512,0.038775735
512,0.030345483
512,0.024615532
512,0.022461563
512,0.023954982
512,0.028467575
512,0.03495006
512,0.042292714
512,0.049661174
512,0.05668931
512,0.06343231
512,0.07010235
512,0.07672578
512,0.08288689
512,0.08768861
512,0.08998441
512,0.088802084
512,0.08376917
512,0.07534321
512,0.06474128
512,0.05359962
512,0.043507718
512,0.035600286
512,0.030355286
512,0.027654361
512,0.027055673
512,0.028147766
512,0.03082264
512,0.03534486
512,0.0421817
512,0.051651154
512,0.06351966
512,0.07672503
512,0.08938656
512,0.099170916
512,0.10393417
512,0.1024179
512,0.09472432
512,0.08237905
512,0.067949444
512,0.05434441
512,0.044034857
512,0.038447507
512,0.03770557
512,0.04077239
512,0.04593465
512,0.051463906
512,0.05623581
512,0.06008264
512,0.06373298
512,0.06835084
512,0.07486283
512,0.0833599
512,0.092836216
512,0.10138714
512,0.10677823
512,0.107148685
512,0.10160611
512,0.09053414
512,0.07551251
512,0.058885552
512,0.043162636
512,0.03044816
512,0.022042299
512,0.018287716
512,0.018659422
512,0.022035338
512,0.02705366
512,0.032457948
512,0.03734148
512,0.04123381
512,0.044026706
512,0.0457917
512,0.046589985
512,0.046377566
512,0.045041896
512,0.04251946
512,0.038916312
512,0.034574147
512,0.030041896
512,0.025947543
512,0.022824937
512,0.020981148
512,0.02045855
512,0.021096015
512,0.022657039
512,0.024970679
512,0.02802302
512,0.031943567
512,0.036864743
512,0.04270264
512,0.048969597
512,0.054740295
512,0.058834504
512,0.060176402
512,0.058190398
512,0.053054806
512,0.045709148
512,0.037623912
512,0.03042041
512,0.025461104
512,0.02352245
512,0.024633005
512,0.028112264
512,0.032795195
512,0.037388075
512,0.040875994
512,0.042872753
512,0.043772705
512,0.044612065
512,0.04666682
512,0.05091727
512,0.05756694
512,0.065810405
512,0.07397108
512,0.079985335
512,0.08205979
512,0.079252966
512,0.07175852
512,0.060793333
512,0.04817742
512,0.03580405
512,0.02519239
512,0.017242245
512,0.012215079
512,0.009883799
512,0.0097488975
512,0.01122101
512,0.013717116
512,0.016679341
512,0.019562934
512,0.021843787
512,0.023073088
512,0.022968568
512,0.021499552
512,0.018915802
512,0.015693488
512,0.012417351
512,0.009645448
512,0.0077984957
512,0.007099256
512,0.0075692665
512,0.009071503
512,0.011375815
512,0.014229401
512,0.017424595
512,0.020852655
512,0.024522938
512,0.02852007
512,0.032890074
512,0.037495337
512,0.04191044
512,0.045437474
512,0.04728206
512,0.046836365
512,0.04392755
512,0.03889891
512,0.03249697
512,0.025645176
512,0.01920891
512,0.013829001
512,0.009859723
512,0.007402899
512,0.006400817
512,0.0067444206
512,0.008357566
512,0.011227103
512,0.015362767
512,0.020689765
512,0.026911741
512,0.033418827
512,0.039313998
512,0.043584615
512,0.04537901
512,0.044291984
512,0.040534116
512,0.034902018
512,0.028564846
512,0.02274998
512,0.018436072
512,0.01614729
512,0.015897613
512,0.017282505
512,0.019672818
512,0.022446027
512,0.025194967
512,0.027860159
512,0.030737907
512,0.03434912
512,0.039199457
512,0.045494597
512,0.052909642
512,0.06052524
512,0.066991165
512,0.07088732
512,0.07117047
512,0.067556344
512,0.060685508
512,0.05197015
512,0.043162983
512,0.035833336
512,0.03095767
512,0.028753735
512,0.028784024
512,0.030265417
512,0.032458246
512,0.034983065
512,0.037941437
512,0.04178349
512,0.046970706
512,0.05357985
512,0.061024114
512,0.0680357
512,0.072956495
512,0.07425602
512,0.07109835
512,0.063721284
512,0.05342436
512,0.04217165
512,0.032021806
512,0.024616856
512,0.020870667
512,0.020902172
512,0.02418414
512,0.029828038
512,0.036901865
512,0.044684786
512,0.05279374
512,0.06115113
512,0.069787696
512,0.078530654
512,0.086728565
512,0.09320253
512,0.0965165
512,0.095481955
512,0.089672774
512,0.07969981
512,0.06711205
512,0.053980492
512,0.042343277
512,0.033711184
512,0.028775327
512,0.027369475
512,0.028664844
512,0.031524792
512,0.03491985
512,0.03828427
512,0.04169004
512,0.045746963
512,0.05123555
512,0.0586084
512,0.067571186
512,0.07694438
512,0.084900245
512,0.08950815
512,0.08938999
512,0.08422856
512,0.074925445
512,0.06335506
512,0.05182237
512,0.04243485
512,0.036602963
512,0.034808096
512,0.03667008
512,0.04125056
512,0.04746331
512,0.054447763
512,0.061792057
512,0.06953021
512,0.077886835
512,0.086836204
512,0.095694885
512,0.10302156
512,0.10695204
512,0.105848074
512,0.09896434
512,0.086835586
512,0.07120516
512,0.054522384
512,0.039242737
512,0.027218675
512,0.019364119
512,0.015640585
512,0.015309264
512,0.017329428
512,0.020761127
512,0.025045894
512,0.030081663
512,0.036068786
512,0.043186992
512,0.051237408
512,0.05942319
512,0.06640965
512,0.07068775
512,0.07111036
512,0.06735915
512,0.06012015
512,0.050902225
512,0.04159986
512,0.03397567
512,0.029234301
512,0.02780706
512,0.029389925
512,0.033196297
512,0.038326394
512,0.044121876
512,0.050368767
512,0.057256885
512,0.06509642
512,0.07391241
512,0.083114415
512,0.09142627
512,0.097150765
512,0.098677896
512,0.09503228
512,0.086263135
512,0.073530294
512,0.058825348
512,0.044434674
512,0.032369338
512,0.023957165
512,0.01968612
512,0.019286696
512,0.021976268
512,0.026758196
512,0.032667268
512,0.038885437
512,0.04471873
512,0.049510207
512,0.052600574
512,0.053403873
512,0.051579952
512,0.047212537
512,0.040885475
512,0.033604976
512,0.02658497
512,0.020973098
512,0.017610556
512,0.016888576
512,0.018727316
512,0.02267068
512,0.02806603
512,0.034278553
512,0.040872943
512,0.047685415
512,0.05472895
512,0.061955463
512,0.06899778
512,0.07505278
512,0.07901203
512,0.0798116
512,0.07685076
512,0.07029998
512,0.061152637
512,0.050975565
512,0.041466746
512,0.034000903
512,0.029316487
512,0.027426615
512,0.027758364
512,0.029456502
512,0.031734783
512,0.03413957
512,0.03662281
512,0.03940745
512,0.042728424
512,0.046577822
512,0.050562013
512,0.05393594
512,0.055826366
512,0.055567373
512,0.05299452
512,0.04855443
512,0.04318238
512,0.03800083
512,0.03396089
512,0.031562015
512,0.030738408
512,0.030942697
512,0.031397797
512,0.031425208
512,0.03072543
512,0.029510392
512,0.028445693
512,0.028416872
512,0.03018889
512,0.03407208
512,0.039711066
512,0.046082832
512,0.051731475
512,0.055186667
512,0.05543267
512,0.052246187
512,0.046248514
512,0.038659558
512,0.030892093
512,0.024160288
512,0.019224025
512,0.016318172
512,0.015252998
512,0.015623168
512,0.017028084
512,0.019208279
512,0.022055294
512,0.025516637
512,0.029458215
512,0.033558827
512,0.037297145
512,0.04005691
512,0.041323874
512,0.040887877
512,0.038941123
512,0.03601528
512,0.03278648
512,0.029844379
512,0.027538352
512,0.025970735
512,0.025133187
512,0.025111312
512,0.0262446
512,0.029148366
512,0.034559082
512,0.043027237
