BeanCount,rms_db,shake_rate_bpm
64,-15.020867,138.65302
64,-16.23817,141.17343
64,-17.66499,143.78717
64,-17.941158,146.49953
64,-17.323887,149.31618
64,-17.459293,152.24326
64,-17.937542,155.28738
64,-18.364418,158.45573
64,-19.116852,161.75607
64,-20.693966,165.19682
64,-24.247276,168.78712
64,-26.355465,172.53694
64,-27.059711,176.45718
64,-26.388245,180.55968
64,-17.165462,184.85748
64,-15.119967,189.36488
64,-14.079255,194.0976
64,-14.48776,199.07292
64,-16.108402,204.31003
64,-17.30037,209.83015
64,-18.40512,215.65681
64,-20.078606,221.81631
64,-17.987923,228.33803
64,-16.042767,235.25485
64,-13.641633,242.6038
64,-11.192376,250.42671
64,-10.9126425,255.29016
64,-11.525254,252.77304
64,-15.26917,250.30508
64,-17.446712,247.88486
64,-19.446194,245.51099
64,-19.960934,243.18216
64,-21.836739,240.89708
64,-22.450485,238.65456
64,-22.456425,236.4534
64,-20.948048,234.29245
64,-18.619541,232.17067
64,-14.428796,230.08698
64,-11.431022,228.04033
64,-9.5428915,226.0298
64,-9.4955225,224.05438
64,-9.936641,222.1132
64,-10.75174,220.2054
64,-9.578853,218.33005
64,-6.959161,217.85173
64,-6.6664286,217.85173
64,-7.4060087,217.85173
64,-10.687425,217.85173
64,-13.622918,217.85173
64,-15.638099,217.85173
64,-17.998672,217.85173
64,-19.951431,217.85173
64,-22.327831,217.85173
64,-18.303802,217.85173
64,-17.518517,217.85173
64,-16.478813,217.85173
64,-17.59658,217.85173
64,-17.856491,217.85173
64,-18.641441,217.85173
64,-20.014408,217.85173
64,-21.12399,217.85173
64,-17.710472,217.85173
64,-15.941985,217.85173
64,-13.808654,217.85173
64,-12.459161,218.04868
64,-13.0055,220.3668
64,-13.703805,222.73477
64,-18.015572,225.15413
64,-19.937439,227.62666
64,-22.576855,230.15411
64,-25.506668,232.7383
64,-26.295895,235.3812
64,-26.39273,238.08476
64,-25.047672,240.85118
64,-23.140182,243.68266
64,-21.289883,246.5815
64,-19.12886,249.55013
64,-18.300804,252.59111
64,-18.335072,255.7071
64,-19.932274,258.90097
64,-21.420685,262.1756
64,-18.537037,265.53415
64,-14.520984,268.97986
64,-11.778483,272.51614
64,-8.997331,276.1467
64,-8.59772,275.7184
64,-9.104951,269.97754
64,-12.915332,264.4709
64,-17.152832,259.18436
64,-19.92892,254.10503
64,-22.405548,249.22096
64,-24.284683,244.52113
64,-25.330017,239.99525
64,-23.928074,235.63387
64,-19.165089,231.42818
64,-16.355652,227.36998
64,-12.605899,223.45166
64,-11.85481,219.66609
64,-11.349719,216.00667
64,-12.666499,212.46716
64,-12.3425,209.04178
64,-11.17933,207.2908
64,-10.746945,210.13461
64,-10.552394,213.05754
64,-11.864804,216.0629
64,-13.210521,219.1543
64,-16.332985,222.33542
64,-19.129032,225.61026
64,-21.69199,228.98302
64,-23.986862,232.45813
64,-25.370987,236.04036
64,-25.46133,239.73473
64,-23.780964,243.54657
64,-21.407467,247.4816
64,-17.782162,251.54587
64,-16.940159,255.74586
64,-16.541225,260.0885
64,-19.019249,264.58112
64,-17.45559,269.23172
64,-14.107194,274.0487
64,-9.731538,279.04123
64,-7.859004,284.219
64,-6.8344812,289.59256
64,-6.5039377,287.31586
64,-7.1237535,276.9394
64,-8.335824,267.2863
64,-11.919564,258.28348
64,-15.234723,249.86736
64,-18.127872,241.98242
64,-20.669415,234.57988
64,-22.55928,227.61684
64,-21.687553,221.05522
64,-16.120525,214.86133
64,-10.775092,209.00507
64,-6.3012133,203.45958
64,-3.6496286,198.20074
64,-1.796299,193.20691
64,-2.3950253,188.45857
64,-3.6650171,184.50981
64,-8.990407,186.53252
64,-11.5096445,188.60004
64,-8.282893,190.71391
64,-3.9256334,192.87572
64,-2.4390793,195.08708
64,-1.8814373,197.34976
64,-3.0565176,199.66551
64,-5.4648333,202.03629
64,-8.809068,204.46404
64,-12.269097,206.9508
64,-13.816209,209.49886
64,-14.405629,212.1104
64,-14.3219,214.78789
64,-14.287988,217.53384
64,-11.071116,220.35089
64,-8.914191,223.2419
64,-7.7321215,226.20976
64,-8.085366,229.25757
64,-9.256669,232.38866
64,-10.895032,235.60643
64,-12.389972,238.9146
64,-9.799752,242.31697
64,-7.86946,245.81764
64,-6.052518,249.42094
64,-5.9382124,249.32408
64,-6.448228,247.44868
64,-8.620145,245.6013
64,-10.710629,243.78127
64,-13.48434,241.98804
64,-16.416622,240.221
64,-19.052185,238.47957
64,-21.00552,236.76317
64,-21.756699,235.07133
64,-20.146832,233.40352
64,-18.364494,231.75919
64,-15.049573,230.13788
64,-13.834605,228.53908
64,-9.44012,226.96233
64,-8.7840605,225.40721
64,-8.459353,223.87325
64,-10.021382,222.36003
64,-11.0280695,220.86713
64,-9.236688,220.23601
64,-6.877616,219.93527
64,-6.933772,219.63538
64,-8.128526,219.33627
64,-13.9101,219.03798
64,-17.443954,218.74051
64,-19.775566,218.44383
64,-21.78933,218.14796
64,-20.737457,217.85289
64,-20.466003,217.55862
64,-18.959633,217.26517
64,-17.604298,216.97247
64,-14.250733,216.68057
64,-11.464429,216.38947
64,-11.2099085,216.09912
64,-12.363696,215.80957
64,-15.917975,215.5208
64,-16.708206,215.2328
64,-11.613469,214.94557
64,-9.727853,214.65909
64,-8.79757,214.44366
64,-8.900918,214.38661
64,-11.017192,214.32957
64,-12.517333,214.2726
64,-14.676938,214.21562
64,-17.002197,214.15868
64,-18.930511,214.10179
64,-20.222443,214.0449
64,-20.069588,213.98805
64,-19.482727,213.93124
64,-16.322895,213.87445
64,-15.392587,213.81769
64,-12.865106,213.76099
64,-11.843854,213.70428
64,-11.706342,213.64761
64,-13.2238035,213.59099
64,-15.63708,213.53438
64,-16.716305,213.47778
64,-15.196809,213.42126
64,-12.419072,213.36473
64,-11.124349,213.30824
64,-10.79609,213.94218
64,-11.450372,216.03685
64,-12.346847,218.17293
64,-13.403096,220.35167
64,-15.05269,222.57437
64,-17.130512,224.84236
64,-18.832558,227.15706
64,-21.632587,229.5199
64,-22.001122,231.93242
64,-20.449455,234.3962
64,-18.166183,236.91287
64,-14.242871,239.48418
64,-13.448457,242.11194
64,-12.803054,244.79797
64,-14.296941,247.54428
64,-15.864541,250.35292
64,-18.01382,253.22601
64,-17.751297,256.1658
64,-15.191951,259.17468
64,-10.259633,262.25507
64,-8.9516325,265.40955
64,-8.895343,263.02
64,-10.802209,243.29538
64,-12.284158,226.32278
64,-13.245759,211.56384
64,-15.175897,198.61197
64,-17.715088,187.15443
64,-19.779415,176.94672
64,-18.590397,167.7949
64,-16.782883,159.54321
64,-14.765824,152.06508
64,-12.678025,145.25658
64,-9.995997,139.03165
64,-9.906629,133.31831
64,-9.935126,128.05602
64,-12.151103,123.19336
64,-10.5223875,118.68649
64,-9.154094,114.49775
64,-8.3089075,112.89408
64,-8.003364,114.47003
64,-8.539422,116.0906
64,-9.926429,117.75771
64,-12.191068,119.473404
64,-15.815991,121.23982
64,-18.873146,123.059265
64,-21.234081,124.93414
64,-22.407524,126.867035
64,-22.349648,128.86069
64,-20.133839,130.91798
64,-17.989422,133.04204
64,-14.903394,135.23616
64,-14.279641,137.50386
64,-14.649854,139.8489
64,-16.834408,142.27534
64,-18.410519,144.78746
64,-17.91267,147.38986
64,-16.314835,150.08754
64,-15.801532,152.88582
64,-14.952476,155.79042
64,-15.177751,158.80751
64,-16.3387,161.94379
64,-18.914543,165.20644
64,-22.483723,168.60324
64,-24.567055,172.14267
64,-25.85558,175.83388
64,-25.944496,179.68686
64,-24.150238,183.7125
64,-22.521328,187.92264
64,-20.396183,192.33025
64,-18.642754,196.9496
64,-17.201641,201.79631
64,-17.682812,206.88759
64,-18.548569,212.24239
64,-18.508938,217.88177
64,-17.869576,223.82903
64,-13.414239,230.11005
64,-9.166591,236.75377
64,-7.574069,243.79251
64,-7.468505,247.77356
64,-9.370904,244.95468
64,-11.770623,242.19925
64,-14.54609,239.50513
64,-17.09459,236.87025
64,-18.484291,234.29276
64,-20.205841,231.77072
64,-21.647709,229.30243
64,-21.596,226.88614
64,-17.124554,224.52025
64,-14.071776,222.20319
64,-11.549544,219.93344
64,-8.54857,217.70964
64,-7.5802736,215.53032
64,-7.9332514,213.39423
64,-8.968652,211.30003
64,-12.046008,209.24655
64,-10.500726,207.23262
64,-8.435391,206.5177
64,-7.0889597,209.86131
64,-6.9899073,213.31497
64,-7.6232233,216.88422
64,-9.251523,220.57494
64,-12.236602,224.39345
64,-15.87851,228.3465
64,-19.682625,232.4413
64,-21.061401,236.68565
64,-21.334038,241.0879
64,-17.16927,245.65701
64,-13.418099,250.40265
64,-11.137952,255.33527
64,-9.100823,260.4661
64,-7.838891,265.80737
64,-7.499831,271.3723
64,-8.185456,277.1752
64,-9.931355,283.23172
64,-10.730416,289.55884
64,-9.428771,296.1751
64,-6.117751,303.10077
64,-3.5743685,310.35812
64,-2.6530275,308.57184
64,-3.2274656,292.0142
64,-5.2205534,277.143
64,-8.085771,263.71307
64,-10.461587,251.52457
64,-13.186139,240.41296
64,-15.059438,230.2416
64,-16.555264,220.89594
64,-17.614483,212.27937
64,-11.814038,204.3098
64,-7.747037,196.91698
64,-6.0907965,190.04047
64,-3.455783,183.62802
64,-4.458625,177.63422
64,-4.966895,172.63023
64,-9.768441,174.1746
64,-10.324513,175.74687
64,-9.992436,177.34776
64,-9.11873,178.97809
64,-8.494981,180.63866
64,-8.691199,182.33035
64,-9.693961,184.05402
64,-12.829389,185.8106
64,-16.152794,187.60101
64,-19.419209,189.42628
64,-20.861767,191.28741
64,-21.947006,193.18547
64,-22.486198,195.12157
64,-20.146084,197.0969
64,-18.95758,199.1126
64,-16.603588,201.16997
64,-15.185788,203.27028
64,-14.401971,205.41495
64,-14.840177,207.60533
64,-16.068882,209.84293
64,-17.391655,212.12927
64,-17.78453,214.46602
64,-13.852422,216.85481
64,-10.102286,219.2974
64,-8.273952,221.79564
64,-7.8157244,224.3515
64,-8.799542,224.67084
64,-10.46927,224.99112
64,-12.730992,225.3123
64,-15.239234,225.63441
64,-18.09304,225.95741
64,-20.197403,226.28137
64,-21.42989,226.60626
64,-21.721382,226.93208
64,-21.250877,227.25882
64,-18.915466,227.58653
64,-14.259477,227.91518
64,-11.334672,228.24478
64,-10.406377,228.5753
64,-10.472131,228.90681
64,-12.719205,229.23929
64,-14.540532,229.57274
64,-14.796384,229.90714
64,-12.392682,230.24252
64,-10.035138,230.57889
64,-7.1612654,230.91624
64,-7.034829,230.36682
64,-7.992688,229.76602
64,-11.280892,229.16835
64,-14.523692,228.57378
64,-17.054928,227.98228
64,-19.514778,227.39381
64,-20.902752,226.8084
64,-20.452702,226.226
64,-20.167736,225.64658
64,-19.477825,225.07011
64,-17.413017,224.4966
64,-14.404998,223.92598
64,-12.198201,223.35828
64,-11.190293,222.79341
64,-11.786801,222.23141
64,-12.770616,221.67224
64,-14.572513,221.11589
64,-12.674277,220.56232
64,-9.724963,220.0115
64,-8.7532625,220.16063
64,-8.27506,221.14783
64,-9.337853,222.14392
64,-10.97244,223.14903
64,-12.285256,224.16327
64,-16.950882,225.18677
64,-19.490295,226.21967
64,-21.444748,227.26208
64,-21.904957,228.31415
64,-20.65989,229.37599
64,-15.152989,230.44777
64,-8.294873,231.5296
64,-7.2025557,232.62164
64,-6.6813803,233.72404
64,-9.368243,234.83693
64,-11.342132,235.96046
64,-12.816806,237.0948
64,-13.953698,238.24011
64,-11.838441,239.39653
64,-6.3074465,240.56422
64,-5.287036,241.74338
64,-5.047059,239.64108
64,-6.657155,237.4932
64,-9.920617,235.38347
64,-12.092023,233.3109
64,-13.944528,231.27449
64,-16.350716,229.27333
64,-18.250984,227.30652
64,-19.0951,225.37317
64,-18.681015,223.47241
64,-14.513156,221.60347
64,-7.012727,219.76552
64,-5.2178698,217.9578
64,-4.7866983,216.17958
64,-6.315852,214.43015
64,-8.426042,212.70879
64,-9.803805,211.01483
64,-10.705499,209.34767
64,-8.515773,207.70663
64,-5.3912477,207.3074
64,-4.2707663,209.07547
64,-4.5118647,210.87395
64,-6.1342726,212.70366
64,-9.819358,214.56538
64,-12.544663,216.45998
64,-15.337647,218.38834
64,-17.628105,220.35138
64,-19.936913,222.35
64,-20.566284,224.38522
64,-19.383835,226.45807
64,-16.253578,228.56955
64,-9.2331,230.72076
64,-5.2304583,232.91286
64,-3.2155857,235.14703
64,-3.0905657,237.42447
64,-3.912366,239.74644
64,-6.634904,242.11429
64,-8.2886095,244.52939
64,-7.595174,246.99313
64,-6.4436407,249.50703
64,-3.1688395,252.07265
64,-2.288351,253.15189
64,-1.826767,253.16817
64,-3.341115,253.18443
64,-6.195384,253.20073
64,-9.346183,253.217
64,-11.886584,253.23329
64,-13.009105,253.24957
64,-15.432258,253.26584
64,-16.943668,253.28214
64,-17.77972,253.29843
64,-12.474893,253.31473
64,-9.082873,253.33101
64,-7.0309916,253.34732
64,-6.0791807,253.36362
64,-5.944051,253.37991
64,-7.0664606,253.39622
64,-8.769383,253.41252
64,-10.641526,253.42883
64,-8.039737,251.14241
64,-6.454856,248.38075
64,-5.1894045,245.67917
64,-6.1973696,243.0357
64,-7.39141,240.44855
64,-9.921304,237.91586
64,-12.025315,235.43599
64,-14.841342,233.0073
64,-17.822506,230.62817
64,-19.773293,228.29716
64,-21.598907,226.01279
64,-12.010392,223.77368
64,-10.818952,221.5785
64,-9.717092,219.426
64,-6.6066046,217.31488
64,-5.733392,215.24402
64,-5.480685,213.21223
64,-7.770875,211.3994
64,-10.068372,212.64775
64,-11.559909,213.91093
64,-10.786187,215.1892
64,-8.532664,216.48283
64,-6.916251,217.79213
64,-6.5293474,219.11734
64,-7.015275,220.4588
64,-8.117036,221.81676
64,-9.42904,223.19157
64,-11.122098,224.58354
64,-13.4176855,225.99295
64,-16.192982,227.4202
64,-18.480862,228.86557
64,-14.693856,230.32942
64,-13.403409,231.81213
64,-12.758821,233.31407
64,-10.75999,234.83556
64,-10.1795225,236.37706
64,-9.73552,237.93889
64,-10.911096,239.52153
64,-12.489608,241.12535
64,-12.942483,238.62129
64,-11.927918,234.93665
64,-11.146005,231.36407
64,-11.342603,227.89853
64,-12.428361,224.53528
64,-14.034593,221.26984
64,-16.345379,218.09802
64,-17.941158,215.01585
64,-20.661594,212.01959
64,-23.33237,209.10565
64,-24.676197,206.27075
64,-25.626236,203.5117
64,-23.313957,200.82547
64,-19.932533,198.20924
64,-18.210217,195.6603
64,-17.606243,193.17607
64,-17.698711,190.75414
64,-17.362202,188.39218
64,-16.049389,186.59984
64,-16.033749,188.28392
64,-16.625942,189.99869
64,-19.254135,191.74495
64,-21.341679,193.52362
64,-23.11539,195.33562
64,-24.742115,197.18182
64,-27.0849,199.06331
64,-30.172352,200.981
64,-30.722988,202.93604
64,-29.303265,204.92947
64,-27.184883,206.96245
64,-24.759441,209.03618
64,-23.610603,211.15189
64,-21.930275,213.31084
64,-21.017105,215.51442
64,-20.675667,217.764
64,-21.590065,220.06102
64,-22.996658,222.40704
64,-23.879395,224.80362
64,-22.3582,227.25238
64,-17.449074,229.75511
64,-14.158294,232.31357
64,-13.003503,234.92964
64,-12.259898,237.60532
64,-13.547799,238.7151
64,-14.823609,239.81206
64,-17.92685,240.91914
64,-19.66362,242.0365
64,-20.7667,243.16428
64,-21.69873,244.30258
64,-22.530651,245.45161
64,-22.147282,246.61151
64,-19.025913,247.7824
64,-17.266521,248.96448
64,-15.739831,250.15788
64,-14.394795,251.3628
64,-14.332749,252.57935
64,-14.538152,253.80775
64,-15.8775835,255.04817
64,-16.473618,256.30075
64,-15.290034,257.5657
64,-13.664304,258.8432
64,-12.4694605,259.8827
64,-12.044093,256.2188
64,-12.4295,252.65683
64,-13.509133,249.19252
64,-14.872996,245.82193
64,-17.293175,242.5413
64,-20.57848,239.34709
64,-23.645008,236.23593
64,-24.058838,233.20459
64,-22.918,230.25008
64,-20.398132,227.36946
64,-17.040897,224.56007
64,-13.919242,221.81923
64,-13.047948,219.14452
64,-13.471019,216.53351
64,-15.688918,213.98401
64,-17.14127,211.49382
64,-16.543255,209.06094
64,-13.401177,208.83626
64,-12.252179,209.3503
64,-12.192121,209.86687
64,-13.798776,210.38603
64,-17.085407,210.90773
64,-19.89664,211.43202
64,-22.819233,211.95897
64,-23.9744,212.48851
64,-24.259819,213.02072
64,-23.431095,213.5556
64,-21.335003,214.09315
64,-20.004654,214.63345
64,-19.223598,215.17647
64,-18.776485,215.72226
64,-19.424767,216.2708
64,-20.39634,216.82213
64,-20.116215,217.37631
64,-18.064388,217.9333
64,-14.326837,218.49316
64,-11.421723,219.05592
64,-10.284236,219.62157
64,-10.09409,220.4137
64,-10.894973,222.40677
64,-12.204146,224.43623
64,-13.863126,226.50307
64,-17.909225,228.60832
64,-20.487404,230.75308
64,-23.243763,232.93846
64,-23.936829,235.1656
64,-23.264503,237.43578
64,-20.951538,239.75021
64,-18.971012,242.1102
64,-16.626537,244.5171
64,-15.09863,246.97235
64,-14.910657,249.47742
64,-15.906283,252.0338
64,-17.753017,254.64313
64,-18.356327,257.30707
64,-16.621075,260.0273
64,-12.245984,262.8057
64,-10.784986,265.64407
64,-9.637454,268.54446
64,-9.356086,252.81572
64,-10.370624,232.76532
64,-11.584355,215.66153
64,-15.170207,200.89929
64,-17.544292,188.02855
64,-19.937431,176.70767
64,-19.735653,166.67259
64,-19.108982,157.71603
64,-17.092365,149.67299
64,-14.3565035,142.41049
64,-10.559905,135.82016
64,-7.2256117,129.8128
64,-6.7480364,124.31436
64,-6.5732203,119.26278
64,-9.902587,114.60571
64,-10.548951,110.29869
64,-10.69901,106.35341
64,-5.497216,107.828476
64,-4.889186,109.34503
64,-4.9172754,110.90485
64,-8.909493,112.50983
64,-12.549729,114.16193
64,-15.54696,115.86327
64,-17.96149,117.616104
64,-19.017857,119.422775
64,-19.402733,121.28582
64,-19.711933,123.20791
64,-17.87614,125.19191
64,-16.970669,127.24085
64,-15.37246,129.35797
64,-15.155896,131.54674
64,-15.623878,133.81085
64,-17.128983,136.15425
64,-19.073513,138.5812
64,-18.308819,141.09625
64,-16.25943,143.70427
64,-14.865329,146.41052
64,-13.728538,149.22066
64,-13.685786,152.14078
64,-14.493192,155.17746
64,-16.822063,158.33784
64,-20.63087,161.62962
64,-23.610306,165.06119
64,-26.109932,168.64163
64,-25.893585,172.38083
64,-24.166096,176.28963
64,-22.149426,180.37979
64,-19.446556,184.66425
64,-11.947398,189.1572
64,-10.829322,193.87424
64,-9.485486,198.83255
64,-10.124814,204.05112
64,-10.824754,209.55103
64,-11.226968,215.35564
64,-17.079636,221.49095
64,-14.724364,227.98613
64,-10.027783,234.87375
64,-5.5704813,242.19049
64,-4.723832,249.97774
64,-4.8276396,251.2712
64,-7.399802,249.55
64,-9.679828,247.85225
64,-12.806043,246.17743
64,-15.041242,244.52509
64,-16.979836,242.89478
64,-17.921303,241.28607
64,-17.790802,239.69855
64,-11.276576,238.13176
64,-9.216954,236.5853
64,-7.5463514,235.05882
64,-7.297408,233.55193
64,-6.8128557,232.06422
64,-8.090938,230.59534
64,-10.384236,229.14493
64,-11.037515,227.71266
64,-9.220328,226.29819
64,-7.2764006,224.90118
64,-5.995803,223.78053
64,-5.761279,222.70984
64,-6.8567743,221.64934
64,-9.164756,220.59888
64,-12.312064,219.55835
64,-15.384038,218.52757
64,-17.553986,217.50644
64,-19.411476,216.4948
64,-20.241364,215.49251
64,-20.271126,214.49948
64,-18.719944,213.51555
64,-15.402148,212.54062
64,-14.886666,211.57454
64,-15.0208235,210.61722
64,-17.701096,209.6685
64,-18.283073,208.7283
64,-9.700515,207.79648
64,-6.675809,206.87296
64,-5.2592325,205.95761
64,-4.9413805,205.05032
64,-7.42583,206.60587
64,-9.442897,208.65337
64,-10.647489,210.74187
64,-12.449004,212.87259
64,-14.373399,215.04684
64,-17.482147,217.26596
64,-19.48462,219.53136
64,-21.320541,221.8445
64,-22.12407,224.20691
64,-20.269062,226.62016
64,-15.796937,229.08594
64,-13.8808775,231.60597
64,-13.060964,234.18205
64,-14.248073,236.81609
64,-15.885236,239.51006
64,-18.025505,242.26599
64,-16.661411,245.08612
64,-15.317939,247.97267
64,-9.481624,250.92802
64,-5.247258,253.95467
64,-4.26801,257.05524
64,-4.404689,260.23242
64,-5.535672,257.29358
64,-6.8100424,253.63756
64,-8.017306,250.08398
64,-12.349689,246.62859
64,-14.742959,243.26738
64,-17.219398,239.99657
64,-17.542568,236.81255
64,-16.463078,233.71191
64,-13.675668,230.69139
64,-10.628232,227.74797
64,-8.906352,224.87872
64,-8.712613,222.08084
64,-9.589082,219.35176
64,-11.9830065,216.6889
64,-13.3119135,214.08995
64,-6.893279,211.5526
64,-3.9577723,209.07468
64,-3.4777594,208.3112
64,-4.248908,208.59384
64,-8.514295,208.87723
64,-10.326783,209.1614
64,-11.79569,209.44635
64,-14.239898,209.73207
64,-16.860062,210.01857
64,-19.382545,210.30585
64,-20.512943,210.59392
64,-16.014557,210.88277
64,-6.4756327,211.17242
64,-5.310136,211.46288
64,-4.984275,211.75414
64,-8.269317,212.04619
64,-11.918801,212.33905
64,-14.761548,212.63272
64,-15.397626,212.9272
64,-14.673272,213.2225
64,-9.382066,213.51862
64,-4.8458014,213.81555
64,-2.8025637,214.11333
64,-2.9752188,214.41194
64,-4.01974,218.07603
64,-6.949998,221.88419
64,-8.951776,225.8277
64,-12.3942,229.91391
64,-14.617982,234.15073
64,-16.771484,238.54665
64,-17.226967,243.11078
64,-17.29694,247.85295
64,-17.135597,252.78383
64,-15.539126,257.91486
64,-11.256387,263.25854
64,-9.288947,268.8283
64,-8.864524,274.63885
64,-9.954532,280.70615
64,-11.455571,287.04752
64,-13.284436,293.68207
64,-14.049153,300.63055
64,-10.377469,307.91583
64,-6.7008314,315.56296
64,-4.046548,323.59958
64,-3.581767,331.82605
64,-4.1621485,312.26883
64,-6.4208574,294.88867
64,-8.669778,279.34116
64,-10.862409,265.35095
64,-13.513724,252.69528
64,-15.810651,241.19185
64,-16.770126,230.69017
64,-16.757515,221.06483
64,-14.066939,212.21053
64,-10.968953,204.0382
64,-7.707574,196.47197
64,-6.8338842,189.44682
64,-7.374852,182.90671
64,-8.964641,180.23177
64,-11.035361,181.82826
64,-12.430905,183.4533
64,-14.298512,185.10764
64,-11.783565,186.79208
64,-11.523484,188.50745
64,-11.588695,190.25462
64,-14.8689165,192.0345
64,-17.812927,193.84799
64,-20.209171,195.69606
64,-22.376411,197.57971
64,-22.535782,199.49997
64,-21.26184,201.4579
64,-19.98251,203.45467
64,-19.149559,205.49141
64,-18.795105,207.56935
64,-18.172173,209.68973
64,-16.913849,211.85388
64,-16.622322,214.06319
64,-16.647987,216.31902
64,-18.042725,218.62292
64,-16.3026,220.97644
64,-11.095729,223.38116
64,-8.787278,225.83882
64,-7.956792,228.35115
64,-7.6064234,230.88643
64,-8.409846,233.424
64,-9.825883,236.01797
64,-12.16767,238.67026
64,-17.268719,241.38283
64,-19.389633,244.15776
64,-20.223186,246.99724
64,-20.407814,249.90355
64,-19.442715,252.87904
64,-18.03373,255.92627
64,-13.67376,259.04782
64,-10.68123,262.24646
64,-9.628226,265.5251
64,-9.963609,268.88672
64,-11.710849,272.33456
64,-12.478633,275.87198
64,-11.756213,279.5025
64,-9.8861,283.2299
64,-5.036151,287.05798
64,-4.363305,290.99097
64,-3.4832315,282.90186
64,-5.330222,272.75787
64,-6.7288465,263.3162
64,-8.759618,254.50627
64,-14.132045,246.2668
64,-15.977239,238.5441
64,-18.048664,231.29102
64,-18.287922,224.46599
64,-17.877506,218.0322
64,-10.334657,211.95695
64,-4.649354,206.21109
64,-3.5895948,200.76854
64,-2.8071213,195.60588
64,-5.68629,190.7021
64,-7.4429197,186.03816
64,-10.4577265,184.13722
64,-6.93501,186.3262
64,-4.7248106,188.56787
64,-4.058774,190.86412
64,-4.5864706,193.21701
64,-8.275567,195.6286
64,-10.801539,198.10117
64,-12.3779955,200.63704
64,-13.599767,203.23868
64,-17.22142,205.90868
64,-19.464252,208.64973
64,-19.918442,211.46478
64,-19.829094,214.35683
64,-15.467904,217.32907
64,-12.714713,220.38489
64,-7.9413424,223.52788
64,-6.309598,226.76181
64,-6.0435247,230.09068
64,-7.4805727,233.51877
64,-11.070178,237.0505
64,-12.525582,240.69075
64,-12.156318,244.44453
64,-8.822818,248.31725
64,-4.8974466,252.31465
64,-3.1770506,256.44287
64,-2.8781166,257.43173
64,-4.6019983,257.80435
64,-7.391755,258.17804
64,-11.285207,258.55286
64,-14.1086035,258.9287
64,-16.569683,259.3057
64,-17.99363,259.68378
64,-15.906177,260.06293
64,-13.493119,260.4432
64,-12.336867,260.82462
64,-8.041911,261.20715
64,-3.841876,261.5908
64,-2.364129,261.97556
