BeanCount,rms_db,shake_rate_bpm
1024,-13.338993,252.15219
1024,-14.493225,253.17107
1024,-15.984486,254.19821
1024,-18.36498,255.2337
1024,-22.751764,256.27768
1024,-21.326723,257.33023
1024,-13.533712,258.39145
1024,-4.9880047,259.4615
1024,-3.4831142,260.54037
1024,-3.3720722,261.62833
1024,-5.687937,262.20206
1024,-10.548269,260.90106
1024,-14.360369,259.61288
1024,-13.101183,258.3374
1024,-9.454107,257.07437
1024,-8.107544,255.82362
1024,-7.8740253,254.58499
1024,-8.255457,253.3583
1024,-10.294912,252.14339
1024,-11.989653,250.94003
1024,-14.584635,249.74814
1024,-17.695002,248.5675
1024,-21.41805,247.39798
1024,-20.73506,246.23943
1024,-9.171904,245.09166
1024,-3.1030827,243.95454
1024,-2.3632717,242.82793
1024,-2.841055,241.78305
1024,-7.8079586,241.64352
1024,-12.782383,241.50415
1024,-15.693712,241.36496
1024,-13.854395,241.2259
1024,-11.174456,241.08702
1024,-9.164122,240.94832
1024,-8.617893,240.80975
1024,-9.859335,240.67134
1024,-12.454836,240.5331
1024,-14.975008,240.39502
1024,-17.999826,240.25708
1024,-20.217913,240.11932
1024,-22.325464,239.98169
1024,-19.770021,239.84427
1024,-13.139097,239.70695
1024,-4.4009533,239.56981
1024,-2.7755795,239.43283
1024,-2.6387157,239.296
1024,-5.1039085,239.48566
1024,-9.9008255,240.05658
1024,-12.509869,240.63022
1024,-13.863337,241.2066
1024,-12.034073,241.78578
1024,-11.232777,242.36772
1024,-10.925924,242.95248
1024,-12.094175,243.54005
1024,-13.881424,244.13051
1024,-16.151693,244.7238
1024,-18.265554,245.31999
1024,-21.944777,245.9191
1024,-24.220797,246.52113
1024,-26.492117,247.12614
1024,-21.559729,247.73412
1024,-14.90028,248.34508
1024,-6.13278,248.95908
1024,-4.490053,249.57613
1024,-4.2418003,250.19621
1024,-7.359556,251.28044
1024,-11.202005,252.62352
1024,-15.443682,253.98102
1024,-15.981369,255.35318
1024,-14.199022,256.74026
1024,-13.078627,258.14252
1024,-11.82143,259.56012
1024,-12.490643,260.9934
1024,-13.792229,262.44263
1024,-16.188742,263.90802
1024,-17.859709,265.38986
1024,-19.215292,266.88846
1024,-22.662657,268.40402
1024,-19.609426,269.93695
1024,-10.344101,271.4875
1024,-6.510006,273.0559
1024,-5.3259754,274.64258
1024,-5.827608,276.2478
1024,-8.8169,274.30817
1024,-13.460541,270.782
1024,-15.823587,267.34534
1024,-14.41453,263.99484
1024,-12.193796,260.72726
1024,-10.499002,257.53958
1024,-10.60606,254.42892
1024,-11.323071,251.3925
1024,-13.850664,248.4277
1024,-15.786692,245.53201
1024,-19.718828,242.70306
1024,-22.36651,239.93854
1024,-20.506403,237.2363
1024,-8.136545,234.59424
1024,-4.692793,232.01038
1024,-3.4172668,229.48283
1024,-3.8624725,224.64143
1024,-7.3760395,216.96236
1024,-11.127861,209.7909
1024,-15.729441,203.07837
1024,-17.41371,196.78209
1024,-16.228006,190.86447
1024,-14.852531,185.29239
1024,-12.979822,180.0364
1024,-10.991323,175.07037
1024,-10.872038,170.37097
1024,-11.22267,165.91725
1024,-14.491291,161.69046
1024,-17.366646,157.67366
1024,-19.728006,153.85161
1024,-21.605341,150.21046
1024,-22.067244,146.73769
1024,-14.092264,143.42184
1024,-9.190645,140.25256
1024,-7.4045277,137.2203
1024,-7.4869404,134.3164
1024,-9.474485,134.50827
1024,-13.153162,136.09184
1024,-16.21553,137.71315
1024,-17.699533,139.37355
1024,-16.109869,141.07448
1024,-14.308897,142.81746
1024,-12.82184,144.60402
1024,-13.027246,146.43585
1024,-13.269075,148.3147
1024,-16.097763,150.24239
1024,-18.135859,152.22083
1024,-21.57981,154.25208
1024,-24.00094,156.33827
1024,-24.414354,158.48166
1024,-22.113039,160.68466
1024,-15.512327,162.94974
1024,-12.686985,165.27962
1024,-11.93516,167.67708
1024,-13.347206,170.14511
1024,-16.520292,172.68689
1024,-21.443235,175.30577
1024,-23.465796,178.00528
1024,-23.474321,180.78925
1024,-20.597376,183.66168
1024,-16.36098,186.62685
1024,-15.332981,189.68936
1024,-15.627409,192.85403
1024,-18.460943,196.12611
1024,-21.583311,199.51112
1024,-23.045153,203.01503
1024,-14.20472,206.64423
1024,-8.532892,210.40553
1024,-6.976574,214.3063
1024,-6.471079,218.35445
1024,-7.3280087,220.49239
1024,-10.371073,222.59831
1024,-14.376726,224.74484
1024,-17.025618,226.93318
1024,-20.25796,229.16457
1024,-21.774763,231.44023
1024,-21.156797,233.76157
1024,-20.508326,236.12994
1024,-19.531893,238.54681
1024,-18.380453,241.01367
1024,-16.855436,243.53207
1024,-16.778393,246.10365
1024,-18.052362,248.73013
1024,-21.233698,251.41327
1024,-23.651075,254.15494
1024,-24.121729,256.95706
1024,-11.004646,259.82166
1024,-6.548214,262.75082
1024,-5.380125,265.7468
1024,-5.5296726,268.8119
1024,-8.15543,270.0594
1024,-10.852886,268.1364
1024,-13.418333,266.24066
1024,-13.90041,264.3715
1024,-12.247751,262.5284
1024,-11.714567,260.71085
1024,-9.681845,258.91827
1024,-9.6524105,257.1502
1024,-9.680559,255.40608
1024,-12.400663,253.68547
1024,-14.108686,251.9879
1024,-18.217272,250.31288
1024,-20.123327,248.65999
1024,-13.507652,247.0288
1024,-6.6161556,245.41885
1024,-4.3829117,243.82977
1024,-3.4868069,242.26111
1024,-4.937357,241.75723
1024,-8.145988,241.60136
1024,-11.948561,241.44568
1024,-16.387568,241.29019
1024,-18.462957,241.1349
1024,-19.32202,240.97983
1024,-19.688772,240.82494
1024,-19.033228,240.67026
1024,-17.444052,240.51578
1024,-16.119635,240.3615
1024,-15.711321,240.2074
1024,-17.15814,240.05351
1024,-19.598108,239.89983
1024,-22.965738,239.74632
1024,-20.67525,239.59302
1024,-16.54737,239.43993
1024,-6.931448,239.28699
1024,-4.612503,239.13428
1024,-4.447212,239.08122
1024,-6.502367,239.60735
1024,-12.294224,240.13576
1024,-15.745924,240.66653
1024,-17.508913,241.19965
1024,-16.975105,241.73514
1024,-14.264221,242.273
1024,-11.392263,242.81326
1024,-8.159445,243.35594
1024,-7.6183147,243.90106
1024,-8.190802,244.44861
1024,-11.019907,244.99864
1024,-15.019804,245.55113
1024,-17.370092,246.10614
1024,-18.67869,246.66365
1024,-12.486206,247.22371
1024,-8.370169,247.7863
1024,-5.4696465,248.35147
1024,-4.8406315,248.9192
1024,-5.8590755,249.3921
1024,-8.099115,249.658
1024,-11.392935,249.92447
1024,-14.869862,250.19151
1024,-14.044935,250.4591
1024,-11.594042,250.7273
1024,-9.434031,250.99603
1024,-8.248251,251.26537
1024,-8.241533,251.53528
1024,-9.13439,251.80577
1024,-11.137081,252.07683
1024,-14.39934,252.3485
1024,-16.957884,252.62073
1024,-19.33755,252.89355
1024,-14.271828,253.16698
1024,-6.777893,253.441
1024,-4.228359,253.71559
1024,-3.1224575,253.9908
1024,-3.8123665,253.58421
1024,-5.958004,251.3465
1024,-9.057512,249.14792
1024,-13.075598,246.98747
1024,-14.711369,244.86418
1024,-12.070702,242.77707
1024,-11.461798,240.72525
1024,-8.861053,238.70784
1024,-8.357084,236.72392
1024,-8.442991,234.77274
1024,-10.232164,232.85344
1024,-13.061638,230.96529
1024,-15.439539,229.10748
1024,-18.689909,227.27934
1024,-16.07721,225.48013
1024,-7.8808784,223.70921
1024,-5.1139984,221.96587
1024,-3.75416,220.24951
1024,-4.5151196,214.69199
1024,-6.7606354,206.66869
1024,-9.353188,199.22346
1024,-14.369852,192.29604
1024,-17.183758,185.83417
1024,-15.618811,179.79247
1024,-14.726496,174.13124
1024,-13.194645,168.81566
1024,-12.142303,163.81497
1024,-11.783613,159.10204
1024,-12.36302,154.6527
1024,-14.19187,150.44545
1024,-17.853434,146.46104
1024,-20.516,142.68224
1024,-23.708204,139.09352
1024,-21.746378,135.68091
1024,-15.389202,132.43173
1024,-8.616352,129.33453
1024,-6.7837124,126.37889
1024,-5.3159943,123.55532
1024,-6.26791,121.020966
1024,-8.108225,120.9025
1024,-12.740952,120.784256
1024,-15.890829,120.66625
1024,-15.03549,120.54848
1024,-13.796509,120.43094
1024,-10.521782,120.31362
1024,-10.057856,120.19653
1024,-9.645882,120.07967
1024,-10.822678,119.96304
1024,-13.572865,119.846634
1024,-17.075293,119.73045
1024,-19.499525,119.6145
1024,-20.166746,119.498764
1024,-16.774637,119.38326
1024,-14.040586,119.26798
1024,-9.676714,119.15291
1024,-9.1496525,119.03807
1024,-9.506546,118.923454
1024,-13.301874,118.80907
1024,-16.731087,118.69488
1024,-18.432047,118.58092
1024,-17.131842,118.467186
1024,-15.580877,118.35365
1024,-12.202791,118.24035
1024,-10.057182,118.127266
1024,-9.40082,118.01438
1024,-9.419535,117.90173
1024,-10.899973,117.78929
1024,-14.393381,117.67707
1024,-17.982477,117.56505
1024,-20.398436,117.45325
1024,-21.729605,117.34167
1024,-16.084862,117.23028
1024,-9.59371,117.11912
1024,-7.8428974,117.00816
1024,-6.806711,116.897415
1024,-7.1654797,116.78688
1024,-10.051096,118.18897
1024,-13.044277,119.83068
1024,-15.74991,121.51864
1024,-14.903086,123.25484
1024,-14.239122,125.04136
1024,-13.215485,126.88043
1024,-11.185503,128.77441
1024,-10.755503,130.7258
1024,-10.90118,132.73723
1024,-12.273731,134.81152
1024,-16.924662,136.95169
1024,-20.11521,139.16089
1024,-22.016523,141.44254
1024,-20.34215,143.80025
1024,-15.393938,146.2379
1024,-10.0872135,148.75961
1024,-9.747339,151.36983
1024,-10.169239,154.07327
1024,-14.811066,156.87505
1024,-16.662882,159.7806
1024,-18.210554,162.79582
1024,-18.590418,165.92702
1024,-16.720823,169.18105
1024,-15.568577,172.56525
1024,-13.487778,176.0876
1024,-13.28467,179.75676
1024,-12.655268,183.58206
1024,-13.576601,187.57373
1024,-14.216209,191.74283
1024,-16.557745,196.10147
1024,-19.762278,200.66287
1024,-23.45033,205.44154
1024,-24.859156,210.45337
1024,-17.274809,215.71584
1024,-13.697718,221.24823
1024,-10.18244,227.07187
1024,-8.115488,233.21037
1024,-8.516689,239.68999
1024,-10.081673,235.46152
1024,-13.967878,213.7316
1024,-16.18302,195.67357
1024,-17.56925,180.42923
1024,-16.134201,167.38849
1024,-14.600292,156.10576
1024,-12.761641,146.248
1024,-12.694757,137.56128
1024,-12.695337,129.84865
1024,-14.297964,122.95494
1024,-15.526714,116.75631
1024,-18.504221,111.15267
1024,-20.853647,106.062294
1024,-23.565775,101.41773
1024,-14.612097,97.16289
1024,-11.005823,93.25068
1024,-5.45512,89.64132
1024,-4.0439377,86.300964
1024,-4.049721,83.20061
1024,-6.875866,83.89243
1024,-10.227701,84.95459
1024,-14.467533,86.04398
1024,-16.788776,87.16168
1024,-14.669788,88.30879
1024,-11.86191,89.4865
1024,-11.311131,90.69605
1024,-11.513573,91.93875
1024,-13.756674,93.21597
1024,-14.899641,94.52918
1024,-16.081806,95.87992
1024,-18.027601,97.26982
1024,-20.5912,98.70061
1024,-22.614523,100.17412
1024,-19.559694,101.69229
1024,-17.432404,103.25719
1024,-15.221655,104.871
1024,-12.942953,106.536064
1024,-11.716881,108.25485
1024,-12.597879,110.03
1024,-15.089518,111.86434
1024,-21.448511,113.76088
1024,-24.03879,115.72284
1024,-21.453966,117.75366
1024,-17.364733,119.85703
1024,-15.907095,122.0369
1024,-14.733704,124.29755
1024,-13.398609,126.643524
1024,-12.854006,129.07976
1024,-13.222771,131.61156
1024,-14.384317,134.24466
1024,-19.195242,136.98529
1024,-19.313738,139.84013
1024,-13.30744,142.81651
1024,-11.230354,145.92235
1024,-10.000364,149.16626
1024,-9.306711,152.5577
1024,-9.043598,156.10692
1024,-9.903172,159.82523
1024,-12.356314,163.72499
1024,-16.343077,167.81982
1024,-14.442194,172.12473
1024,-13.530611,176.65631
1024,-12.4010105,181.43295
1024,-10.825361,186.4751
1024,-9.701124,191.80548
1024,-9.814131,197.44958
1024,-11.728262,203.43594
1024,-16.604025,209.79663
1024,-19.303183,216.56789
1024,-12.132111,223.79083
1024,-8.606718,231.51219
1024,-5.924513,239.78542
1024,-5.4570255,248.67183
1024,-6.332094,250.5833
1024,-8.513174,248.71103
1024,-13.286531,246.86652
1024,-16.085897,245.04918
1024,-14.28149,243.25838
1024,-10.245472,241.49358
1024,-8.9904785,239.75421
1024,-8.5822315,238.03969
1024,-10.235592,236.34953
1024,-13.301092,234.68323
1024,-16.08176,233.04022
1024,-18.805914,231.42006
1024,-22.106527,229.82231
1024,-20.961706,228.24643
1024,-12.400473,226.69202
1024,-6.937639,225.15865
1024,-5.538042,223.64589
1024,-4.9824104,222.1533
1024,-7.3039017,223.13107
1024,-9.602491,224.77516
1024,-14.153099,226.44365
1024,-16.750174,228.13708
1024,-17.368837,229.85605
1024,-17.783762,231.60112
1024,-15.965891,233.3729
1024,-15.334692,235.17195
1024,-15.39502,236.999
1024,-16.756859,238.85464
1024,-16.650812,240.73958
1024,-18.217287,242.65448
1024,-19.095488,244.60011
1024,-22.705702,246.5772
1024,-25.979792,248.5865
1024,-24.257978,250.62881
1024,-12.592978,252.70497
1024,-5.005636,254.81581
1024,-2.5841522,256.96222
1024,-2.1699638,259.14508
1024,-4.040079,259.35223
1024,-6.68417,257.63486
1024,-11.948795,255.94011
1024,-13.83086,254.26749
1024,-14.550304,252.6166
1024,-13.141096,250.98698
1024,-11.003523,249.37828
1024,-10.405941,247.79005
1024,-10.441032,246.22194
1024,-12.613342,244.67354
1024,-15.17737,243.1445
1024,-18.575037,241.63446
1024,-21.460451,240.14305
1024,-17.744822,238.66994
1024,-8.957964,237.2148
1024,-4.8918037,235.77728
1024,-2.8792553,234.35709
1024,-3.0540466,233.61856
1024,-5.348875,235.31943
1024,-10.208204,237.04523
1024,-13.4929905,238.79654
1024,-15.861145,240.5739
1024,-16.079779,242.37793
1024,-14.214949,244.20921
1024,-11.747843,246.06839
1024,-11.34573,247.95609
1024,-11.586752,249.87297
1024,-13.928221,251.81973
1024,-15.376379,253.79706
1024,-19.104292,255.80568
1024,-22.112879,257.84634
1024,-23.69956,259.91983
1024,-22.36511,262.02695
1024,-10.328123,264.1685
1024,-6.1705017,266.34537
1024,-4.7582283,268.55838
1024,-4.2725525,270.80847
1024,-6.7705364,268.69357
1024,-9.421076,266.25827
1024,-14.674587,263.86673
1024,-17.597452,261.51776
1024,-18.725393,259.21027
1024,-16.823584,256.9431
1024,-13.129662,254.71529
1024,-11.416794,252.52576
1024,-11.330088,250.37354
1024,-11.858204,248.25772
1024,-14.7836075,246.17735
1024,-19.16662,244.13155
1024,-19.23369,242.11948
1024,-11.268942,240.14029
1024,-7.9060173,238.1932
1024,-5.3668365,236.27744
1024,-5.318926,236.0342
1024,-6.0670547,239.39778
1024,-11.162262,242.85864
1024,-15.285088,246.42102
1024,-17.746271,250.08948
1024,-19.658216,253.8688
1024,-17.426926,257.7641
1024,-16.768888,261.78082
1024,-14.618822,265.92468
1024,-13.341347,270.20184
1024,-13.168066,274.61887
1024,-13.807032,279.18268
1024,-17.690546,283.90073
1024,-21.047213,288.78104
1024,-23.964975,293.83203
1024,-22.751307,299.06287
1024,-13.384571,304.4833
1024,-8.312582,310.10388
1024,-4.024145,315.93585
1024,-3.9663296,318.57675
1024,-4.9887657,305.01382
1024,-10.261784,292.55853
1024,-14.489206,281.08057
1024,-17.398338,270.46927
1024,-20.284216,260.62997
1024,-22.710543,251.48146
1024,-18.492292,242.9534
1024,-12.0264225,234.98477
1024,-9.232023,227.52228
1024,-6.0889015,220.51917
1024,-5.633463,213.9343
1024,-6.197592,207.73128
1024,-9.249702,201.87784
1024,-12.164209,197.40237
1024,-10.610357,199.2161
1024,-7.609213,201.06346
1024,-6.2713146,202.94542
1024,-6.241926,204.86293
1024,-8.535288,206.81703
1024,-11.302765,208.80875
1024,-15.556259,210.83923
1024,-18.548262,212.90958
1024,-21.83101,215.02098
1024,-23.19636,217.1747
1024,-20.436949,219.37198
1024,-19.849741,221.61417
1024,-15.280935,223.9027
1024,-14.431179,226.23897
1024,-11.070042,228.6245
1024,-11.491816,231.06087
1024,-11.736164,233.54976
1024,-15.913137,236.09282
1024,-15.667467,238.69186
1024,-9.930124,241.3488
1024,-5.96768,244.06554
1024,-4.691946,246.84413
1024,-4.3857307,248.35847
1024,-6.432749,247.08513
1024,-7.476557,245.82478
1024,-11.9463825,244.57724
1024,-15.833857,243.34227
1024,-16.468508,242.11974
1024,-13.867918,240.90942
1024,-13.429298,239.71112
1024,-11.893415,238.5247
1024,-10.89279,237.34998
1024,-10.383816,236.18677
1024,-11.040659,235.03487
1024,-13.940531,233.89418
1024,-17.941298,232.76451
1024,-16.947348,231.6457
1024,-10.37261,230.5376
1024,-4.814953,229.44005
1024,-3.2474155,228.35286
1024,-3.042059,227.83197
1024,-4.8446465,229.17303
1024,-7.9930897,230.52997
1024,-11.996599,231.90306
1024,-15.648094,233.2926
1024,-17.84661,234.6989
1024,-19.42135,236.12228
1024,-20.372683,237.563
1024,-16.131702,239.02142
1024,-14.932398,240.49786
1024,-14.104197,241.99265
1024,-14.580353,243.50613
1024,-13.77915,245.03867
1024,-14.183262,246.59062
1024,-15.378481,248.16237
1024,-17.943724,249.75426
1024,-14.207537,251.3667
1024,-9.127789,253.00012
1024,-5.9200306,254.65489
1024,-4.7320786,256.33148
1024,-5.2463894,256.4193
1024,-7.323185,254.5883
1024,-11.435526,252.78323
1024,-14.050264,251.00359
1024,-14.751963,249.24881
1024,-13.144209,247.51842
1024,-11.581606,245.81187
1024,-11.242046,244.12871
1024,-11.455784,242.46844
1024,-13.187519,240.8306
1024,-13.9143505,239.21474
1024,-18.477098,237.62039
1024,-21.357477,236.0472
1024,-21.501844,234.49466
1024,-18.310427,232.96245
1024,-10.000763,231.4501
1024,-7.670784,229.95729
1024,-7.5070534,228.48358
1024,-8.8220005,228.50064
1024,-13.531752,228.57797
1024,-16.645834,228.65536
1024,-19.94716,228.7328
1024,-22.12773,228.81027
1024,-22.286703,228.88782
1024,-19.877447,228.96542
1024,-17.5678,229.04308
1024,-17.119835,229.12074
1024,-15.301437,229.1985
1024,-14.21295,229.27632
1024,-13.778053,229.35416
1024,-14.494043,229.43207
1024,-18.301382,229.51004
1024,-21.27284,229.58806
1024,-17.461582,229.6661
1024,-8.3746605,229.74423
1024,-3.716856,229.8224
1024,-2.0912952,229.90065
1024,-2.3223572,229.74908
1024,-4.3647156,228.95016
1024,-8.9428215,228.15675
1024,-12.938265,227.36882
1024,-15.628576,226.58632
1024,-16.21567,225.8092
1024,-15.544317,225.03738
1024,-13.48382,224.27081
1024,-11.563442,223.50949
1024,-10.654539,222.75328
1024,-11.212378,222.00217
1024,-12.997387,221.2561
1024,-14.598892,220.51506
1024,-16.858784,219.77895
1024,-17.85909,219.04773
1024,-19.631979,218.32137
1024,-12.868689,217.59982
1024,-6.4504013,216.883
1024,-3.1697617,216.1709
1024,-1.8058395,215.46347
1024,-2.314787,204.4004
1024,-4.621664,190.5302
1024,-9.735851,178.42278
1024,-14.950321,167.76219
1024,-17.614779,158.30368
1024,-18.633257,149.85481
1024,-17.393147,142.2621
1024,-15.504953,135.40169
1024,-14.709311,129.1725
1024,-13.316969,123.49126
1024,-13.497799,118.288704
1024,-13.642483,113.50678
1024,-15.407995,109.096466
1024,-18.638136,105.01605
1024,-21.692995,101.229866
1024,-23.495138,97.70721
1024,-19.881166,94.421455
1024,-11.370998,91.3495
1024,-6.243683,88.47114
1024,-4.3564053,85.76863
1024,-3.877182,83.22634
1024,-5.1774426,83.439575
1024,-7.7037144,84.397835
1024,-11.023758,85.37835
1024,-14.363588,86.38192
1024,-17.119827,87.40937
1024,-18.207113,88.46155
1024,-15.785692,89.53937
1024,-15.810486,90.643776
1024,-12.827518,91.775764
1024,-12.7027645,92.936386
1024,-12.5246525,94.12675
1024,-13.074856,95.34799
1024,-16.10051,96.60133
1024,-18.311796,97.888084
1024,-19.80554,99.20956
1024,-19.485163,100.56721
1024,-16.77186,101.962524
1024,-12.380255,103.39712
1024,-11.368063,104.87264
1024,-11.179777,106.39089
1024,-14.271059,107.95376
1024,-16.691633,109.56322
1024,-20.845041,111.22139
1024,-23.174326,112.930534
1024,-23.981817,114.693016
1024,-23.513433,116.51138
1024,-21.654886,118.38835
1024,-19.653757,120.326775
1024,-19.017923,122.32973
1024,-19.645952,124.4005
1024,-21.22262,126.54258
1024,-19.89448,128.75972
1024,-20.809649,131.05595
1024,-21.0218,133.43556
1024,-21.605951,135.90318
1024,-17.30593,138.46379
1024,-12.059708,141.12276
1024,-11.19578,143.88582
1024,-10.5739,146.75926
1024,-13.05176,149.74979
1024,-15.123774,152.86475
1024,-18.83187,156.11203
1024,-18.654531,159.50027
1024,-16.003874,163.03886
1024,-13.345339,166.73804
1024,-10.750113,170.60895
1024,-8.531151,174.66388
1024,-8.013453,178.91624
1024,-8.643278,183.38081
1024,-12.551455,188.07393
1024,-14.743156,193.01353
1024,-9.9279785,198.21964
1024,-3.1655846,203.71437
1024,-0.6383457,209.5224
1024,-0.24837303,213.55934
1024,-1.8395615,214.1669
1024,-6.502142,214.77797
1024,-10.618109,215.3925
1024,-14.32266,216.01056
1024,-16.122404,216.63217
1024,-13.959396,217.25739
1024,-12.756903,217.8862
1024,-10.901699,218.51868
1024,-11.388893,219.15483
1024,-11.554333,219.79474
1024,-12.695538,220.43835
1024,-13.34693,221.08575
1024,-13.97135,221.73697
1024,-15.54434,222.39203
1024,-18.81954,223.05098
1024,-20.169413,223.71384
1024,-14.034164,224.38065
1024,-7.6790314,225.05147
1024,-3.448656,225.72629
1024,-1.4641514,226.40518
1024,-1.5512018,227.01123
1024,-3.8195438,227.42159
1024,-7.636917,227.83342
1024,-13.649345,228.24675
1024,-16.170805,228.66158
1024,-16.042974,229.07794
1024,-15.834003,229.4958
1024,-15.661119,229.91519
1024,-13.64432,230.3361
1024,-12.638041,230.75858
1024,-12.723822,231.18263
1024,-14.908266,231.6082
1024,-17.09786,232.03535
1024,-18.355932,232.46408
1024,-19.468065,232.89442
1024,-18.876078,233.32634
1024,-13.677624,233.75986
1024,-7.351557,234.19499
1024,-3.6428013,234.63174
1024,-2.1454716,235.07016
1024,-2.7516556,235.53099
1024,-5.61257,236.01953
1024,-11.348848,236.51007
1024,-14.319765,237.00267
1024,-14.275358,237.49731
1024,-14.381178,237.99402
1024,-13.191715,238.49284
1024,-13.311043,238.99373
1024,-12.971201,239.49675
1024,-13.043673,240.00188
1024,-12.730053,240.50912
1024,-12.821484,241.01854
1024,-14.902092,241.5301
1024,-18.96831,242.04387
1024,-20.069265,242.5598
1024,-15.0685215,243.07796
1024,-8.183601,243.59831
1024,-3.6285439,244.12091
1024,-2.131071,244.64577
1024,-2.5468845,244.98965
1024,-5.493475,244.95108
1024,-10.573004,244.91252
1024,-13.935509,244.87398
1024,-16.429796,244.83543
1024,-14.849802,244.7969
1024,-13.090771,244.75839
1024,-12.360144,244.7199
1024,-13.217314,244.68141
1024,-13.667631,244.64293
1024,-15.144796,244.60448
1024,-15.900457,244.56602
1024,-20.047213,244.52759
1024,-21.956617,244.48917
1024,-16.925596,244.45074
1024,-10.576065,244.41234
1024,-7.4483776,244.37396
1024,-4.343504,244.33559
1024,-3.6937199,244.29721
1024,-4.577322,244.39023
1024,-7.496298,244.48935
1024,-13.037085,244.58855
1024,-15.289988,244.68782
1024,-18.72653,244.78717
1024,-19.736036,244.88661
1024,-18.258642,244.98613
1024,-15.649561,245.08572
1024,-13.762339,245.18541
1024,-13.465546,245.28517
1024,-13.703215,245.38501
1024,-12.595194,245.48494
1024,-11.630213,245.58495
1024,-12.294027,245.68503
1024,-13.432053,245.78519
1024,-12.538879,245.88544
1024,-8.938105,245.98578
1024,-5.750387,246.08618
1024,-5.1312923,245.75847
1024,-6.150522,245.06305
1024,-9.603004,244.37154
1024,-13.539907,243.68393
1024,-17.03596,243.00015
1024,-18.537687,242.32024
1024,-19.046923,241.6441
1024,-18.60929,240.97173
1024,-18.46173,240.30309
1024,-18.802103,239.63814
1024,-15.911646,238.97687
1024,-15.534647,238.31924
1024,-15.36363,237.66522
1024,-17.259924,237.01479
1024,-17.830706,236.36787
1024,-16.618576,235.7245
1024,-7.289831,235.08463
1024,-5.6785927,234.44821
1024,-4.9231873,233.9884
1024,-7.434595,234.04079
1024,-10.744215,234.09323
1024,-15.984459,234.14566
1024,-18.221762,234.19812
1024,-19.871393,234.25064
1024,-20.689669,234.30315
1024,-19.478025,234.3557
1024,-18.238577,234.40825
1024,-18.088186,234.46083
1024,-19.748484,234.51346
1024,-22.112783,234.56609
1024,-22.051065,234.61876
1024,-20.714815,234.67143
1024,-20.647276,234.72412
1024,-21.349222,234.77687
1024,-12.029779,234.82962
1024,-8.647802,234.88239
1024,-4.986368,234.9352
1024,-5.06876,234.97177
1024,-6.165867,234.22734
1024,-11.7839985,233.4876
1024,-16.487595,232.7525
1024,-18.849607,232.02203
1024,-19.760271,231.29614
1024,-17.782938,230.57477
1024,-17.183805,229.85788
1024,-16.581388,229.14545
1024,-15.219391,228.43741
1024,-15.463753,227.73373
1024,-15.182419,227.03438
1024,-17.517452,226.33932
