BeanCount,amplitude_envelope
16,0.04586725
16,0.035897773
16,0.025995633
16,0.017946484
16,0.012947097
16,0.011949232
16,0.01531509
16,0.021906992
16,0.029330514
16,0.036214072
16,0.0438694
16,0.054075714
16,0.06529672
16,0.07299972
16,0.07420908
16,0.069719896
16,0.061811075
16,0.05205431
16,0.04172706
16,0.032056104
16,0.023399932
16,0.015344358
16,0.008277226
16,0.005216517
16,0.011375874
16,0.029762937
16,0.0554344
16,0.07515477
16,0.07642437
16,0.05844822
16,0.03259437
16,0.014071744
16,0.014480136
16,0.037465
16,0.07594609
16,0.11340889
16,0.13241225
16,0.12594938
16,0.10121011
16,0.072339036
16,0.05065637
16,0.038891107
16,0.032088775
16,0.023843423
16,0.01325522
16,0.007840024
16,0.0191127
16,0.052101437
16,0.09669831
16,0.13060643
16,0.13444057
16,0.10857767
16,0.07564798
16,0.06232369
16,0.076714836
16,0.102503575
16,0.11554502
16,0.10583069
16,0.0809271
16,0.05406087
16,0.03410045
16,0.0229958
16,0.017902989
16,0.014821021
16,0.011778346
16,0.010347053
16,0.014504539
16,0.026780618
16,0.044254147
16,0.058412876
16,0.060862537
16,0.051502146
16,0.039746534
16,0.03646628
16,0.04618158
16,0.065108836
16,0.08322187
16,0.08982544
16,0.08188855
16,0.065789655
16,0.049539164
16,0.03663075
16,0.027065167
16,0.020433802
16,0.017346838
16,0.019433148
16,0.028331976
16,0.043716714
16,0.061537687
16,0.07449939
16,0.07567992
16,0.06369964
16,0.045647837
16,0.03379147
16,0.03669238
16,0.052284725
16,0.06841249
16,0.0719346
16,0.06001083
16,0.041180722
16,0.02563867
16,0.017404132
16,0.014727547
16,0.014461388
16,0.015038077
16,0.016479982
16,0.018812714
16,0.021485623
16,0.024434753
16,0.028547822
16,0.03410028
16,0.03888277
16,0.039545413
16,0.03532332
16,0.029070018
16,0.02476339
16,0.02453559
16,0.027232261
16,0.029003061
16,0.026486127
16,0.020187734
16,0.013846932
16,0.010957762
16,0.012270657
16,0.016181707
16,0.020626305
16,0.023916885
16,0.024992622
16,0.02424692
16,0.023440719
16,0.024111234
16,0.026616002
16,0.030221881
16,0.03317402
16,0.03368025
16,0.03137986
16,0.027406847
16,0.023273919
16,0.019708613
16,0.016299933
16,0.012324929
16,0.008288542
16,0.006590351
16,0.010129029
16,0.019418595
16,0.030722793
16,0.03790052
16,0.0370865
16,0.029682344
16,0.021872116
16,0.021485187
16,0.032538023
16,0.05031276
16,0.06339493
16,0.063433394
16,0.052085
16,0.03733507
16,0.025517786
16,0.018211259
16,0.01401681
16,0.011116956
16,0.008652498
16,0.0070978403
16,0.007998956
16,0.01291735
16,0.021914441
16,0.03261814
16,0.040910978
16,0.043523178
16,0.041256543
16,0.03867623
16,0.039123524
16,0.041031975
16,0.040706597
16,0.037174616
16,0.032105926
16,0.027380679
16,0.023632113
16,0.02012446
16,0.016199568
16,0.012522596
16,0.010562622
16,0.01117141
16,0.013914444
16,0.017354095
16,0.01970001
16,0.019524379
16,0.01678161
16,0.014267167
16,0.017488742
16,0.030571291
16,0.050938442
16,0.06881435
16,0.073906355
16,0.06377642
16,0.045494106
16,0.02910318
16,0.020272242
16,0.01796295
16,0.017130967
16,0.013386085
16,0.0065632784
16,0.001996351
16,0.00856129
16,0.032432456
16,0.06904874
16,0.10130912
16,0.11053597
16,0.09214762
16,0.05839973
16,0.027695922
16,0.014898946
16,0.028078867
16,0.06560371
16,0.11196085
16,0.14173207
16,0.13702191
16,0.10332388
16,0.06344721
16,0.036681186
16,0.026787616
16,0.025814328
16,0.024188967
16,0.017485706
16,0.008107196
16,0.0038614192
16,0.013925732
16,0.041570142
16,0.0773187
16,0.10193548
16,0.10222296
16,0.08335487
16,0.061732404
16,0.04875774
16,0.044205803
16,0.04186414
16,0.037238937
16,0.030323915
16,0.024238035
16,0.02190601
16,0.022940805
16,0.023872653
16,0.022014705
16,0.018499888
16,0.016805185
16,0.018825838
16,0.0231167
16,0.026503023
16,0.02686784
16,0.025017444
16,0.023946851
16,0.025745405
16,0.029789947
16,0.033887565
16,0.036123265
16,0.035616875
16,0.032492135
16,0.027799416
16,0.022943152
16,0.018803531
16,0.015582807
16,0.013402394
16,0.013307578
16,0.017287381
16,0.026190646
16,0.037433837
16,0.045716304
16,0.046587583
16,0.03984435
16,0.030278578
16,0.023937335
16,0.023412889
16,0.026983848
16,0.031474873
16,0.03522928
16,0.0379673
16,0.038719956
16,0.035649776
16,0.028511021
16,0.019826498
16,0.0128186215
16,0.009115216
16,0.008702361
16,0.011051631
16,0.015697183
16,0.021792818
16,0.027004339
16,0.027855806
16,0.02319003
16,0.016717844
16,0.014391356
16,0.019234978
16,0.028712107
16,0.036989707
16,0.039957363
16,0.03768735
16,0.032486815
16,0.026676796
16,0.021678047
16,0.01752098
16,0.013521216
16,0.010038672
16,0.009246795
16,0.013779037
16,0.023960574
16,0.036150884
16,0.04482774
16,0.046575636
16,0.041611314
16,0.033569157
16,0.029378997
16,0.035526335
16,0.051365923
16,0.067777134
16,0.07417894
16,0.066837035
16,0.050865795
16,0.03448617
16,0.02291201
16,0.016927605
16,0.014377066
16,0.012441706
16,0.009691501
16,0.0069792727
16,0.0068102605
16,0.011538673
16,0.020917434
16,0.030650435
16,0.03464417
16,0.030551828
16,0.022391584
16,0.016915452
16,0.018156983
16,0.02501935
16,0.032772005
16,0.03661069
16,0.034740523
16,0.029063875
16,0.023005908
16,0.018538509
16,0.0154034775
16,0.012566661
16,0.009630507
16,0.007255999
16,0.0071866396
16,0.011603082
16,0.021149587
16,0.03269505
16,0.040138632
16,0.040026136
16,0.036643613
16,0.03923747
16,0.053888716
16,0.077216245
16,0.095990576
16,0.09669246
16,0.07867351
16,0.053569768
16,0.032983087
16,0.02109276
16,0.016442236
16,0.016668027
16,0.020784829
16,0.028118871
16,0.036792763
16,0.044469915
16,0.049474336
16,0.05067336
16,0.047684304
16,0.040860947
16,0.031512365
16,0.024072167
16,0.026921697
16,0.04775806
16,0.08577286
16,0.12674089
16,0.14899382
16,0.1402713
16,0.107776925
16,0.07031958
16,0.043156393
16,0.029860282
16,0.025038082
16,0.021952929
16,0.017973952
16,0.015152345
16,0.01713873
16,0.024973651
16,0.034975428
16,0.041137144
16,0.040274054
16,0.03463893
16,0.02979678
16,0.029839952
16,0.034311414
16,0.03937226
16,0.04147828
16,0.039561573
16,0.034279972
16,0.026999542
16,0.019375328
16,0.012959588
16,0.008813308
16,0.0073410696
16,0.0086054625
16,0.012927387
16,0.020867765
16,0.031907264
16,0.042920318
16,0.04874251
16,0.0458412
16,0.03614475
16,0.026363745
16,0.023721838
16,0.03162366
16,0.047462244
16,0.06324031
16,0.06986412
16,0.0640629
16,0.050529506
16,0.0368005
16,0.02716378
16,0.021221798
16,0.016524967
16,0.0118644135
16,0.009336568
16,0.0135841
16,0.027476026
16,0.04740301
16,0.06359177
16,0.06667093
16,0.056405347
16,0.04378343
16,0.041418117
16,0.052191515
16,0.06678614
16,0.072618425
16,0.065774105
16,0.0517712
16,0.037643544
16,0.027096175
16,0.020458022
16,0.01629927
16,0.013070583
16,0.009982233
16,0.00735351
16,0.0068103024
16,0.010827523
16,0.02088172
16,0.035058483
16,0.047715828
16,0.053108294
16,0.05077673
16,0.046175152
16,0.044931192
16,0.04722525
16,0.04819565
16,0.043654002
16,0.034274705
16,0.02410651
16,0.01654227
16,0.012295867
16,0.010110719
16,0.008536977
16,0.007086033
16,0.0063109575
16,0.0074336794
16,0.011664646
16,0.018809007
16,0.02609248
16,0.02930532
16,0.026430557
16,0.020306703
16,0.01653206
16,0.01856579
16,0.025446545
16,0.033736672
16,0.040961247
16,0.046894446
16,0.05142706
16,0.05235089
16,0.04722722
16,0.037047215
16,0.025649924
16,0.016185815
16,0.010025968
16,0.008432406
16,0.013381993
16,0.02530879
16,0.03993394
16,0.049356315
16,0.04872961
16,0.04136992
16,0.035421774
16,0.036105376
16,0.04150897
16,0.045275535
16,0.043210737
16,0.036520272
16,0.029318938
16,0.024183158
16,0.020559791
16,0.016772717
16,0.012113572
16,0.007615011
16,0.0060605537
16,0.010984604
16,0.0240886
16,0.042186175
16,0.05681377
16,0.05897869
16,0.046754535
16,0.02916622
16,0.021206746
16,0.033085763
16,0.06132859
16,0.08892103
16,0.097993165
16,0.08551061
16,0.0633808
16,0.044404916
16,0.033026908
16,0.027014745
16,0.022495873
16,0.017070169
16,0.0113247745
16,0.009185264
16,0.016121566
16,0.034546614
16,0.058948312
16,0.076359116
16,0.0758939
16,0.061214894
16,0.04917965
16,0.05331572
16,0.0704449
16,0.08431784
16,0.08310442
16,0.06953111
16,0.053257618
16,0.040297385
16,0.031086182
16,0.023910994
16,0.017540123
16,0.012140684
16,0.009555834
16,0.013274005
16,0.027117245
16,0.05143649
16,0.07905539
16,0.09746691
16,0.09849357
16,0.084007084
16,0.063537166
16,0.04970929
16,0.05104676
16,0.06504868
16,0.079968944
16,0.084974386
16,0.078163475
16,0.06528764
16,0.052339535
16,0.040982306
16,0.030630032
16,0.02141555
16,0.014688214
16,0.012884618
16,0.019041024
16,0.03474116
16,0.057507932
16,0.07999641
16,0.092400424
16,0.08863328
16,0.07291292
16,0.05901536
16,0.05969573
16,0.07618829
16,0.09783258
16,0.111385934
16,0.11007388
16,0.09471849
16,0.071773
16,0.049774934
16,0.03442558
16,0.026047176
16,0.0214029
16,0.017912885
16,0.016243404
16,0.019324018
16,0.028784847
16,0.041709363
16,0.051311392
16,0.052417025
16,0.046258736
16,0.038979948
16,0.036316305
16,0.03902542
16,0.042275887
16,0.040357977
16,0.03231764
16,0.021988729
16,0.013786451
16,0.009400738
16,0.0076601366
16,0.0066482103
16,0.0057617356
16,0.006096644
16,0.009065413
16,0.014431274
16,0.019632703
16,0.021615332
16,0.019757684
16,0.016700372
16,0.015984157
16,0.018992541
16,0.02421514
16,0.028643027
16,0.029436303
16,0.025639866
16,0.019206773
16,0.013457106
16,0.010330268
16,0.009350924
16,0.008964656
16,0.008311528
16,0.007742366
16,0.008207038
16,0.010348534
16,0.013846509
16,0.017238986
16,0.01854628
16,0.016768001
16,0.013403336
16,0.012161752
16,0.016254742
16,0.025430338
16,0.03565493
16,0.041816924
16,0.040996924
16,0.03400764
16,0.0243578
16,0.015702894
16,0.010044018
16,0.0075567705
16,0.0072685136
16,0.007834307
16,0.008274251
16,0.008617665
16,0.009879288
16,0.012965546
16,0.01748926
16,0.021796275
16,0.02428529
16,0.02465881
16,0.024036523
16,0.024491973
16,0.02806397
16,0.03471309
16,0.04127573
16,0.043916512
16,0.041607168
16,0.036315333
16,0.030467235
16,0.025134401
16,0.02025094
16,0.015460101
16,0.010597151
16,0.0066683297
16,0.006866309
16,0.015740046
16,0.035659604
16,0.06286978
16,0.08816991
16,0.10384082
16,0.10955227
16,0.11056721
16,0.109942116
16,0.105024874
16,0.09226986
16,0.07257889
16,0.05152178
16,0.03468122
16,0.024041623
16,0.018427126
16,0.015659494
16,0.013881638
16,0.0118918205
16,0.009888228
16,0.010800316
16,0.020024663
16,0.041164678
16,0.06939774
16,0.090188414
16,0.090710774
16,0.073881455
16,0.0549321
16,0.04549752
16,0.045842163
16,0.049470045
16,0.050326645
16,0.04574602
16,0.03647574
16,0.025994884
16,0.01782539
16,0.01301651
16,0.01080788
16,0.011120525
16,0.015674286
16,0.026117548
16,0.040476628
16,0.05197412
16,0.053364333
16,0.04390845
16,0.031153314
16,0.026057648
16,0.036494914
16,0.0616559
16,0.090306334
16,0.106947854
16,0.10397172
16,0.08671191
16,0.06522388
16,0.046190266
16,0.03156325
16,0.020562727
16,0.012593853
16,0.009568016
16,0.015541369
16,0.03286195
16,0.057633244
16,0.08013946
16,0.09147881
16,0.08971099
16,0.08160695
16,0.079541184
16,0.09239945
16,0.11510798
16,0.1299451
16,0.12256248
16,0.095671915
16,0.06426727
16,0.041083667
16,0.029155197
16,0.024323756
16,0.021035254
16,0.016837444
16,0.014018184
16,0.017475136
16,0.029881243
16,0.048413523
16,0.066310845
16,0.07797604
16,0.0832109
16,0.08606397
16,0.08997496
16,0.095875494
16,0.10045686
16,0.09619286
16,0.08006577
16,0.058437966
16,0.04008205
16,0.028744647
16,0.02279736
16,0.019212924
16,0.016582755
16,0.015830817
16,0.019600054
16,0.03028945
16,0.04682938
16,0.0628702
16,0.06965511
16,0.062371474
16,0.044765495
16,0.028281087
16,0.026619619
16,0.04763502
16,0.08565835
16,0.12169112
16,0.13575082
16,0.122596465
16,0.093764275
16,0.06501889
16,0.0452814
16,0.034775168
16,0.028995162
16,0.02364464
16,0.017642539
16,0.013954591
16,0.018304508
16,0.03503123
16,0.061121076
16,0.08395
16,0.08919035
16,0.07491398
16,0.055662997
16,0.051113334
16,0.07064102
16,0.10458885
16,0.13005076
16,0.13087355
16,0.11134043
16,0.087345265
16,0.0696014
16,0.058085386
16,0.04824602
16,0.037248842
16,0.025583507
16,0.016392997
16,0.014138072
16,0.022294547
16,0.04027772
16,0.06183595
16,0.07715504
16,0.078883454
16,0.068672955
16,0.05572234
16,0.048444625
16,0.04919319
16,0.055867806
16,0.065332346
16,0.07315723
16,0.07391246
16,0.065515876
16,0.051404364
16,0.037195284
16,0.02652569
16,0.01936009
16,0.013891854
16,0.010320291
16,0.012648302
16,0.025889572
16,0.049628302
16,0.07337763
16,0.08187516
16,0.07018049
16,0.051250268
16,0.044214573
16,0.05644623
16,0.077514686
16,0.08986439
16,0.08491892
16,0.06749844
16,0.0478793
16,0.03321746
16,0.024560206
16,0.019086909
16,0.014271566
16,0.010434717
16,0.010315001
16,0.016353687
16,0.027709795
16,0.039733008
16,0.046807095
16,0.04616514
16,0.039514583
16,0.031344574
16,0.025440112
16,0.022652432
16,0.021492735
16,0.020101037
16,0.01759294
16,0.0140908705
16,0.01021399
16,0.0067099007
16,0.00431362
16,0.0038402895
16,0.0060233553
16,0.010672284
16,0.015959162
16,0.019367587
16,0.019801928
16,0.017984834
16,0.015244786
16,0.013038782
16,0.012842473
16,0.015314416
16,0.019460028
16,0.022958446
16,0.02371705
16,0.021487905
16,0.017991085
16,0.015302267
16,0.014042904
16,0.013121791
16,0.011310312
16,0.008973921
16,0.008005296
16,0.010179473
16,0.015255997
16,0.02046714
16,0.022477146
16,0.020421052
16,0.01659575
16,0.014373657
16,0.01605882
16,0.02167284
16,0.028777441
16,0.033843372
16,0.03445032
16,0.030659018
16,0.024658166
16,0.019034127
16,0.015243917
16,0.013361181
16,0.012477552
16,0.011373607
16,0.009902521
16,0.010139719
16,0.015285125
16,0.026327783
16,0.039173327
16,0.04616288
16,0.042968746
16,0.034055166
16,0.028920552
16,0.0333258
16,0.04535301
16,0.058357995
16,0.06561238
16,0.06347797
16,0.053779118
16,0.04261586
16,0.03478273
16,0.029776638
16,0.024202142
16,0.017826965
16,0.016200298
16,0.025702156
16,0.045747455
16,0.06705571
16,0.079267226
16,0.07916434
16,0.070397444
16,0.059281427
16,0.051716037
16,0.049985085
16,0.05174646
16,0.052712116
16,0.04968079
16,0.042211108
16,0.03273617
16,0.024461638
16,0.019080224
16,0.016266515
16,0.0146854585
16,0.0135292895
16,0.013331
16,0.01541795
16,0.020214109
16,0.025873456
16,0.029345626
16,0.02987794
16,0.03078896
16,0.036005743
16,0.045988895
16,0.057847053
16,0.06672369
16,0.067414984
16,0.05804293
16,0.04250085
16,0.028046854
16,0.019474024
16,0.016239928
16,0.015113454
16,0.014899452
16,0.01808809
16,0.027680142
16,0.042661507
16,0.056638174
16,0.061336506
16,0.05314739
16,0.038211584
16,0.030433696
16,0.041309018
16,0.06893612
16,0.09698602
16,0.107940465
16,0.09884682
16,0.08030656
16,0.06263946
16,0.04887526
16,0.037557635
16,0.026774796
16,0.016831744
16,0.011645519
16,0.017033275
16,0.035397258
16,0.06060456
16,0.07991271
16,0.08389042
16,0.0730213
16,0.05446181
16,0.03677169
16,0.027765078
16,0.032589786
16,0.050363842
16,0.07269419
16,0.08770253
16,0.08758675
16,0.07377798
16,0.055355683
16,0.041122563
16,0.033152726
16,0.027825631
16,0.02139628
16,0.014271541
16,0.011367239
16,0.0190486
16,0.039936755
16,0.068295635
16,0.09063281
16,0.09411871
16,0.07755689
16,0.054041464
16,0.04269669
16,0.056291126
16,0.092164986
16,0.13204068
16,0.15421069
16,0.14945282
16,0.12393934
16,0.09048375
16,0.060632043
16,0.040195785
16,0.028730292
16,0.023943488
16,0.025995001
16,0.03622718
16,0.05216303
16,0.06579111
16,0.0693314
16,0.06356955
16,0.05758356
16,0.059204556
16,0.067504756
16,0.07473634
16,0.074327104
16,0.065827034
16,0.053230517
16,0.041001238
16,0.031621262
16,0.0251443
16,0.020336919
16,0.016130973
16,0.012496124
16,0.010568865
16,0.011916531
16,0.017045237
16,0.024125686
16,0.029331554
16,0.029588439
16,0.025748294
16,0.022388007
16,0.024339365
16,0.032965533
16,0.044855114
16,0.05419188
16,0.056698732
16,0.051832497
16,0.0419217
16,0.030581044
16,0.02137086
16,0.015998757
16,0.0137739675
16,0.012973652
16,0.012650957
16,0.013403264
16,0.016455758
16,0.021744264
16,0.026972093
16,0.029134164
16,0.027436478
16,0.024700018
16,0.025383834
16,0.031927373
16,0.04253545
16,0.051276725
16,0.05162237
16,0.042546645
16,0.029604787
16,0.019139785
16,0.013611635
16,0.012030655
16,0.0127436705
16,0.015235319
16,0.01981121
16,0.02584456
16,0.030939072
16,0.03234121
16,0.0295003
16,0.026254708
16,0.030083153
16,0.045916837
16,0.06917937
16,0.087693065
16,0.09215085
16,0.08241916
16,0.06514674
16,0.04806525
16,0.035680052
16,0.028352613
16,0.023765516
16,0.019324603
16,0.014023624
16,0.009266887
16,0.008715216
16,0.016862819
16,0.03576918
16,0.061121825
16,0.08212691
16,0.08930299
16,0.083208956
16,0.071398124
16,0.059611306
16,0.04930968
16,0.04025509
16,0.032159235
16,0.025096668
16,0.019613365
16,0.016048241
16,0.013824166
16,0.011885571
16,0.009916368
16,0.008982256
16,0.010905834
16,0.01669065
16,0.024931584
16,0.031642504
16,0.032351274
16,0.02521535
16,0.013548046
16,0.0066774026
16,0.016659034
16,0.0498525
16,0.09839529
16,0.14129564
16,0.1579709
16,0.14228177
16,0.105249815
16,0.06638679
16,0.040148344
16,0.028414303
16,0.023809344
16,0.018422978
16,0.010719319
16,0.007186118
16,0.017986443
16,0.048388124
16,0.09139966
16,0.1286495
16,0.14230089
16,0.13160485
16,0.11618138
16,0.11567084
16,0.12787391
16,0.13338411
16,0.11878226
16,0.08881364
16,0.058425684
16,0.038495164
16,0.029414533
16,0.025010718
16,0.020043649
16,0.0145726865
16,0.013211334
16,0.021374641
16,0.04094662
16,0.06778629
16,0.09336403
16,0.10956515
16,0.11351011
16,0.107825726
16,0.09739899
16,0.086933576
16,0.077998064
16,0.068717144
16,0.05747073
16,0.045240287
16,0.03467461
16,0.027779784
16,0.024271829
16,0.022350652
16,0.021130845
16,0.021481521
16,0.02430839
16,0.029117297
16,0.03447242
16,0.038980823
16,0.042001832
16,0.04406503
16,0.04677789
16,0.051506627
16,0.057997525
16,0.06526875
16,0.07218798
16,0.07669463
16,0.07641228
16,0.07046661
16,0.060248423
16,0.048278447
16,0.036711015
16,0.026663346
16,0.017888075
16,0.0099628195
16,0.0051339483
16,0.00958755
16,0.029558314
16,0.06322282
16,0.09613876
16,0.108990945
16,0.094636716
16,0.066411704
16,0.04665063
16,0.048242506
16,0.06700719
16,0.08835559
16,0.09894551
16,0.09313694
16,0.07425177
16,0.05152169
16,0.033198446
16,0.02242275
16,0.018059367
16,0.017450117
16,0.018578557
16,0.021101413
16,0.026616499
16,0.036745317
16,0.048746265
16,0.054834265
16,0.049623355
16,0.037431043
16,0.029674998
16,0.0358506
16,0.056013055
16,0.079634205
16,0.09279902
16,0.089814134
16,0.0762882
16,0.06051396
16,0.046526007
16,0.034683663
16,0.024331724
16,0.015473347
16,0.009624964
16,0.00989506
16,0.01933999
16,0.037348624
16,0.057203513
16,0.06954235
16,0.0705848
16,0.065189965
16,0.06106188
16,0.0631748
16,0.07351563
16,0.09009495
16,0.10443612
16,0.105939046
16,0.09207841
16,0.07021568
16,0.04946112
16,0.034568176
16,0.02557896
16,0.020046592
16,0.015778128
16,0.013256751
16,0.016323056
16,0.029341796
16,0.051478792
16,0.07340825
16,0.08237636
16,0.07402615
16,0.05902015
16,0.05389089
16,0.06530163
16,0.08402419
16,0.09487296
16,0.09169001
16,0.079373255
16,0.065070786
16,0.052763868
16,0.04297649
16,0.03436975
16,0.026537105
16,0.021362986
16,0.020985281
16,0.025185153
16,0.031208025
16,0.035338182
16,0.034745976
16,0.029726604
16,0.025960665
16,0.033065293
16,0.056371767
16,0.088976294
16,0.11507164
16,0.12337184
16,0.11450929
16,0.09585982
16,0.07445632
16,0.05472372
16,0.03889902
16,0.027781254
16,0.021121087
16,0.017700117
16,0.01598517
16,0.016029935
16,0.021160016
16,0.03639103
16,0.062127084
16,0.08797468
16,0.09685918
16,0.08057871
16,0.050020732
16,0.028130708
16,0.035106402
16,0.07468978
16,0.12819943
16,0.16527003
16,0.16715182
16,0.13895294
16,0.10002658
16,0.067506336
16,0.04781004
16,0.038103726
16,0.03234875
16,0.026726395
16,0.021692017
16,0.02062486
16,0.026725547
16,0.040136795
16,0.056848086
16,0.070548095
16,0.07659754
16,0.07564155
16,0.07277894
16,0.072231494
16,0.072991975
16,0.0709677
16,0.06445633
16,0.054673288
16,0.043297403
16,0.032455105
16,0.024767783
16,0.021558644
16,0.021980762
16,0.024313422
16,0.027560249
16,0.031534325
16,0.03558836
16,0.038148213
16,0.03803469
16,0.035399355
16,0.03172274
16,0.029763084
16,0.0320566
16,0.03784764
16,0.04277464
16,0.04265686
16,0.036768757
16,0.027844356
16,0.019830719
16,0.015151388
16,0.01351792
16,0.01314246
16,0.012877427
16,0.013109663
16,0.014803456
16,0.018050998
16,0.021592062
16,0.02349319
16,0.022540908
16,0.019399336
16,0.0163235
16,0.015772006
16,0.018886257
16,0.024814231
16,0.0313398
16,0.035934493
16,0.036513083
16,0.03232329
16,0.024880778
16,0.017307071
16,0.012115862
16,0.009942672
16,0.010154402
16,0.012064823
16,0.015603941
16,0.020989724
16,0.027520735
16,0.03307901
16,0.03556023
16,0.03455765
16,0.031571977
16,0.029276015
16,0.029351654
16,0.030815419
16,0.031468876
16,0.03054891
16,0.029201623
16,0.028502416
16,0.027609808
16,0.02488937
16,0.020152481
16,0.014645347
16,0.009827113
16,0.007023276
16,0.007705522
16,0.01295884
16,0.021858681
16,0.03052388
16,0.034007672
16,0.030525396
16,0.024036553
16,0.02183835
16,0.029231662
16,0.04559053
16,0.06377768
16,0.073539935
16,0.06903338
16,0.053847082
16,0.03678507
16,0.0244327
16,0.017944926
16,0.015034611
16,0.013413606
16,0.012669876
16,0.014203385
16,0.019606352
16,0.02837729
16,0.03660282
16,0.039068643
16,0.035289593
16,0.033188716
16,0.04324056
16,0.06727152
16,0.09398528
16,0.10733345
16,0.10029641
16,0.08015413
16,0.06036104
16,0.048303075
16,0.041765515
16,0.035183888
16,0.026235472
16,0.017184485
16,0.012823116
16,0.0171588
16,0.030237328
16,0.04702193
16,0.059968837
16,0.06320011
16,0.05475696
16,0.038232062
16,0.02353632
16,0.024089977
16,0.049420107
16,0.09509386
16,0.14011145
16,0.16021748
16,0.14661013
16,0.11121843
16,0.074105285
16,0.048229948
16,0.035357155
16,0.03074808
16,0.02846539
16,0.024441242
16,0.01870016
16,0.01722163
16,0.029974913
16,0.06226378
16,0.10484762
16,0.13531442
16,0.13623922
16,0.11315647
16,0.088453375
16,0.078438155
16,0.08204869
16,0.088106215
16,0.08752492
16,0.07820442
16,0.06313081
16,0.047216825
16,0.03446983
16,0.026255555
16,0.021761803
16,0.019768016
16,0.019618427
16,0.02103773
16,0.023899935
16,0.028189994
16,0.033349406
16,0.037415102
16,0.03799422
16,0.03554974
16,0.034717467
16,0.04033137
16,0.0530545
16,0.069230564
16,0.08263678
16,0.08675274
16,0.07858976
16,0.061532747
16,0.04318778
16,0.029451106
16,0.021430042
16,0.017021041
16,0.014122443
16,0.012905946
16,0.01584664
16,0.025520373
16,0.041810367
16,0.06046037
16,0.074143045
16,0.076233394
16,0.06585882
16,0.050325036
16,0.040607624
