BeanCount,amplitude_envelope
32,0.0005431449
32,0.00049688003
32,0.00045029214
32,0.00040576098
32,0.00041682116
32,0.00057764514
32,0.0009456614
32,0.0014509173
32,0.0018984433
32,0.0021096815
32,0.002058052
32,0.0018406959
32,0.0015699565
32,0.0013060073
32,0.001045135
32,0.00077217
32,0.00054591143
32,0.00053541723
32,0.00093774556
32,0.0018065214
32,0.0029339483
32,0.0039271554
32,0.0044432725
32,0.00436635
32,0.0037998494
32,0.0029694578
32,0.0021324551
32,0.0015037884
32,0.0012306287
32,0.0014140409
32,0.0021107316
32,0.0032637543
32,0.0046150126
32,0.005720943
32,0.0061339033
32,0.005666424
32,0.0045687817
32,0.0035790207
32,0.0037120832
32,0.005726906
32,0.009732084
32,0.015345052
32,0.021915864
32,0.02812171
32,0.03154113
32,0.029926717
32,0.023859464
32,0.016663594
32,0.011302015
32,0.008581254
32,0.008182723
32,0.010482257
32,0.016481332
32,0.02561583
32,0.034132686
32,0.03693049
32,0.03263252
32,0.02651552
32,0.026802558
32,0.0375507
32,0.05482567
32,0.0697612
32,0.075360626
32,0.070114836
32,0.057641786
32,0.04365612
32,0.031688955
32,0.02213014
32,0.01538262
32,0.014866353
32,0.025634378
32,0.048675977
32,0.07614338
32,0.093564585
32,0.089866385
32,0.06759919
32,0.04332877
32,0.035805214
32,0.050572686
32,0.074511245
32,0.08665954
32,0.076729275
32,0.05225
32,0.02827168
32,0.014247742
32,0.010410993
32,0.011942538
32,0.014312376
32,0.015964305
32,0.01818447
32,0.023003047
32,0.030195648
32,0.036354776
32,0.037665192
32,0.034197874
32,0.031072957
32,0.033478104
32,0.040711295
32,0.04651868
32,0.045425273
32,0.03781988
32,0.028132154
32,0.019845895
32,0.013415715
32,0.008185617
32,0.0054589882
32,0.009167233
32,0.022462687
32,0.042724274
32,0.06107356
32,0.06952141
32,0.06829941
32,0.064519666
32,0.06497411
32,0.0712309
32,0.07960701
32,0.0839859
32,0.079860784
32,0.067497484
32,0.051824667
32,0.0384866
32,0.029668728
32,0.023902461
32,0.0191158
32,0.014956824
32,0.012980883
32,0.015471276
32,0.023521358
32,0.035078112
32,0.044767484
32,0.0473744
32,0.043242075
32,0.03980716
32,0.04552055
32,0.061295494
32,0.07895062
32,0.08813323
32,0.08401782
32,0.06945354
32,0.051548667
32,0.03635674
32,0.025807088
32,0.018489245
32,0.012791748
32,0.009576258
32,0.012041205
32,0.022609107
32,0.039097127
32,0.053790074
32,0.05804684
32,0.04990922
32,0.037338223
32,0.032326143
32,0.040769953
32,0.05766527
32,0.0716905
32,0.07448182
32,0.06588473
32,0.052404266
32,0.0407486
32,0.03278802
32,0.02675609
32,0.021203518
32,0.016932044
32,0.016160287
32,0.020026077
32,0.026719974
32,0.032329194
32,0.03354793
32,0.029657263
32,0.023099115
32,0.018617379
32,0.020438801
32,0.028621526
32,0.0378322
32,0.041296963
32,0.03694145
32,0.028394606
32,0.020464564
32,0.015250259
32,0.012160352
32,0.010061523
32,0.008632502
32,0.008226432
32,0.009206938
32,0.011617809
32,0.015294587
32,0.019845886
32,0.024089439
32,0.026069487
32,0.024728153
32,0.021714693
32,0.020565974
32,0.023465835
32,0.02885299
32,0.032456804
32,0.031168377
32,0.025748037
32,0.019649325
32,0.015418329
32,0.012871807
32,0.010791225
32,0.009439745
32,0.011002167
32,0.017673422
32,0.028675627
32,0.039139032
32,0.043094736
32,0.038372755
32,0.028990021
32,0.022645894
32,0.025054086
32,0.035898533
32,0.049521744
32,0.058957383
32,0.059859287
32,0.052313328
32,0.039972976
32,0.02767908
32,0.018714335
32,0.013460905
32,0.010875498
32,0.011048917
32,0.0159638
32,0.02724282
32,0.0426816
32,0.0557077
32,0.06021189
32,0.05675472
32,0.051806998
32,0.051089495
32,0.054773342
32,0.0580353
32,0.055885162
32,0.047723927
32,0.036903758
32,0.027081067
32,0.019935818
32,0.015364405
32,0.012609037
32,0.011111386
32,0.010991762
32,0.013126544
32,0.018663846
32,0.027829187
32,0.038253233
32,0.044563413
32,0.041679464
32,0.029986273
32,0.017076636
32,0.014684164
32,0.031727802
32,0.06623747
32,0.10335587
32,0.12485915
32,0.122440696
32,0.101144776
32,0.07309788
32,0.048978075
32,0.032732688
32,0.022367185
32,0.015430003
32,0.013925356
32,0.023855833
32,0.04892162
32,0.08282389
32,0.10853064
32,0.11017996
32,0.08902652
32,0.06448297
32,0.05666092
32,0.06924475
32,0.08922002
32,0.10005656
32,0.09379742
32,0.07407226
32,0.050901275
32,0.033067457
32,0.023588248
32,0.020297123
32,0.019903518
32,0.021801354
32,0.02835122
32,0.040597796
32,0.053785175
32,0.059651244
32,0.05539564
32,0.04827163
32,0.049280476
32,0.06354391
32,0.08643362
32,0.10692686
32,0.11430828
32,0.104782015
32,0.0829728
32,0.05806306
32,0.03789672
32,0.025303507
32,0.018907698
32,0.016641295
32,0.018338503
32,0.025105197
32,0.036741007
32,0.050306488
32,0.060923934
32,0.063463695
32,0.05536994
32,0.04058454
32,0.029636437
32,0.03338489
32,0.055026054
32,0.086243875
32,0.11153377
32,0.11891537
32,0.107711636
32,0.08612515
32,0.063483484
32,0.044894494
32,0.03118836
32,0.0223903
32,0.020404117
32,0.02810546
32,0.04554623
32,0.06758997
32,0.086749874
32,0.09855253
32,0.103092365
32,0.101834044
32,0.09547948
32,0.08503362
32,0.07337922
32,0.064609945
32,0.059837233
32,0.055881195
32,0.049395762
32,0.04031013
32,0.030998519
32,0.024031604
32,0.02050251
32,0.019404283
32,0.01889714
32,0.018511811
32,0.019459521
32,0.022882313
32,0.028245086
32,0.033250723
32,0.03534073
32,0.033999756
32,0.03215699
32,0.034071524
32,0.040988676
32,0.049363885
32,0.054325618
32,0.054288276
32,0.050619483
32,0.044478133
32,0.036199052
32,0.026769482
32,0.01806406
32,0.012071198
32,0.01042843
32,0.013779024
32,0.020812472
32,0.028239345
32,0.0325732
32,0.03240217
32,0.029186793
32,0.026387552
32,0.027218344
32,0.032234717
32,0.038705356
32,0.042556938
32,0.041485775
32,0.036288805
32,0.02950693
32,0.02324065
32,0.018091738
32,0.013479732
32,0.009016044
32,0.0061418666
32,0.008271244
32,0.01846715
32,0.035840668
32,0.05387354
32,0.06369992
32,0.06169239
32,0.053873833
32,0.050188895
32,0.055000104
32,0.064491525
32,0.071379155
32,0.0704146
32,0.061267532
32,0.048099622
32,0.036059976
32,0.027696706
32,0.022316346
32,0.017821638
32,0.013379058
32,0.011862104
32,0.019588387
32,0.04110288
32,0.071476296
32,0.094995365
32,0.09735721
32,0.0814533
32,0.06613005
32,0.068498015
32,0.08904356
32,0.111465335
32,0.11620995
32,0.097255655
32,0.06649926
32,0.040859718
32,0.028170168
32,0.024867099
32,0.022825731
32,0.016840044
32,0.0083039235
32,0.0048746024
32,0.016143847
32,0.045745824
32,0.08447266
32,0.11273961
32,0.114913285
32,0.0943464
32,0.07199199
32,0.0683494
32,0.087036
32,0.11276559
32,0.12527068
32,0.11604636
32,0.09150868
32,0.0642193
32,0.0432216
32,0.030411927
32,0.022945683
32,0.017544439
32,0.013466061
32,0.013632645
32,0.023382626
32,0.046454463
32,0.08016632
32,0.113362566
32,0.13088411
32,0.12496028
32,0.103592925
32,0.08322735
32,0.072893456
32,0.069317035
32,0.06520164
32,0.05714768
32,0.046048936
32,0.034071997
32,0.02301256
32,0.014649726
32,0.0114349
32,0.016045067
32,0.029582223
32,0.04931738
32,0.067902334
32,0.07630853
32,0.07078926
32,0.057569675
32,0.048640177
32,0.05274321
32,0.068993814
32,0.08757307
32,0.09736597
32,0.09421131
32,0.08164448
32,0.065562956
32,0.050110918
32,0.03690696
32,0.026213106
32,0.018219715
32,0.013902859
32,0.015422425
32,0.024878487
32,0.041058015
32,0.057565805
32,0.06578107
32,0.061051447
32,0.046898227
32,0.032894816
32,0.028440721
32,0.037066408
32,0.054267623
32,0.0703045
32,0.07614422
32,0.06859844
32,0.051896296
32,0.034081403
32,0.02126274
32,0.014773065
32,0.012600889
32,0.012567157
32,0.014358575
32,0.01923457
32,0.028066067
32,0.03925193
32,0.04839325
32,0.05119484
32,0.047535434
32,0.041169997
32,0.035792634
32,0.032573696
32,0.03052081
32,0.028144166
32,0.02461727
32,0.02007744
32,0.015353157
32,0.01136905
32,0.008745012
32,0.007995366
32,0.010001921
32,0.015697513
32,0.024529003
32,0.03330001
32,0.037676673
32,0.035721097
32,0.029952094
32,0.025945581
32,0.02840089
32,0.037457775
32,0.048375297
32,0.05491846
32,0.053532302
32,0.04527122
32,0.03418625
32,0.024318816
32,0.017662305
32,0.013651843
32,0.010749069
32,0.009138452
32,0.012153394
32,0.024413064
32,0.046650942
32,0.07129842
32,0.08567259
32,0.08307603
32,0.06992025
32,0.059542563
32,0.06019435
32,0.06933148
32,0.07819846
32,0.08047303
32,0.07588927
32,0.067133516
32,0.05600406
32,0.0432664
32,0.030550227
32,0.020617966
32,0.015815923
32,0.016948033
32,0.02312099
32,0.03205427
32,0.040878292
32,0.046651304
32,0.04698132
32,0.042836692
32,0.040381476
32,0.046604577
32,0.061618306
32,0.076381855
32,0.080635004
32,0.071968555
32,0.055641666
32,0.039256606
32,0.027773703
32,0.021601068
32,0.01866511
32,0.017520618
32,0.018544298
32,0.022743227
32,0.029671703
32,0.036543168
32,0.039628744
32,0.03662506
32,0.028783659
32,0.02218004
32,0.025947316
32,0.045922946
32,0.077776566
32,0.10741852
32,0.1208624
32,0.11462361
32,0.09604559
32,0.0747647
32,0.056198563
32,0.041624542
32,0.030713843
32,0.02376473
32,0.022693196
32,0.030277804
32,0.047461607
32,0.07058925
32,0.09196972
32,0.10335427
32,0.09993375
32,0.08452573
32,0.06930316
32,0.06995
32,0.09290765
32,0.12659748
32,0.14817725
32,0.14268735
32,0.11473054
32,0.08085132
32,0.05483365
32,0.04029581
32,0.032837287
32,0.026822377
32,0.021213768
32,0.020571474
32,0.030369105
32,0.050646123
32,0.07381385
32,0.08896772
32,0.089665346
32,0.07932539
32,0.06896602
32,0.06879772
32,0.081203334
32,0.09944904
32,0.11171765
32,0.1090732
32,0.09220245
32,0.06977245
32,0.05047047
32,0.037541293
32,0.029819762
32,0.025994224
32,0.026965825
32,0.034424674
32,0.047324836
32,0.059586145
32,0.0628364
32,0.05388311
32,0.038682453
32,0.028159719
32,0.030464387
32,0.0452965
32,0.063916415
32,0.075619295
32,0.075511396
32,0.066292025
32,0.053839814
32,0.042494893
32,0.033373445
32,0.025468059
32,0.017853778
32,0.011521774
32,0.009729279
32,0.0162453
32,0.031729154
32,0.050758082
32,0.06340787
32,0.06228696
32,0.049401738
32,0.035139736
32,0.030372912
32,0.03891014
32,0.05521799
32,0.06877882
32,0.07250373
32,0.06755625
32,0.05967425
32,0.05222996
32,0.044259116
32,0.033904504
32,0.022004457
32,0.012455653
32,0.0104896305
32,0.019592969
32,0.037608813
32,0.05528836
32,0.061548848
32,0.053192087
32,0.038142618
32,0.02795488
32,0.028495848
32,0.036819045
32,0.045021847
32,0.04681459
32,0.04142245
32,0.03268551
32,0.025030548
32,0.020068686
32,0.01681
32,0.014182874
32,0.012766099
32,0.014676207
32,0.021805367
32,0.033230703
32,0.04418225
32,0.04874978
32,0.044597354
32,0.034682304
32,0.025065638
32,0.02216375
32,0.030101465
32,0.04766454
32,0.06750558
32,0.079687625
32,0.07812403
32,0.06454992
32,0.046021286
32,0.02948773
32,0.018172491
32,0.011902047
32,0.009931417
32,0.013228403
32,0.02377119
32,0.04091563
32,0.058582317
32,0.067858376
32,0.064032614
32,0.050884936
32,0.038192697
32,0.0354585
32,0.04643346
32,0.066330045
32,0.084111355
32,0.08990935
32,0.08142842
32,0.06423812
32,0.046522472
32,0.033082366
32,0.02399585
32,0.017761182
32,0.014337142
32,0.015264895
32,0.021661337
32,0.032315243
32,0.043646984
32,0.05212792
32,0.057214536
32,0.061007842
32,0.06512648
32,0.06899299
32,0.070677556
32,0.06811115
32,0.06044573
32,0.049437944
32,0.038777288
32,0.030973189
32,0.025639404
32,0.021131443
32,0.017132899
32,0.015735911
32,0.020054586
32,0.031049453
32,0.044764798
32,0.053303443
32,0.05071627
32,0.03899567
32,0.02772565
32,0.027772035
32,0.043498073
32,0.06852301
32,0.08933506
32,0.09508588
32,0.08470326
32,0.06481765
32,0.043745495
32,0.027812203
32,0.01943418
32,0.017129831
32,0.018008834
32,0.021198303
32,0.02969134
32,0.048290156
32,0.07704464
32,0.105301075
32,0.116217546
32,0.101113096
32,0.068155505
32,0.038099624
32,0.032714006
32,0.06113322
32,0.11048652
32,0.15103248
32,0.15782535
32,0.13042063
32,0.089633055
32,0.05638831
32,0.03769239
32,0.029212724
32,0.02454035
32,0.020565812
32,0.017534139
32,0.017445749
32,0.023146909
32,0.037055768
32,0.0580834
32,0.07897758
32,0.08886362
32,0.081531495
32,0.060769692
32,0.037186135
32,0.022175731
32,0.023269832
32,0.04086959
32,0.06660181
32,0.08630397
32,0.088977374
32,0.07461025
32,0.052675985
32,0.034114003
32,0.024471782
32,0.022489002
32,0.023872724
32,0.02626645
32,0.0305871
32,0.038528256
32,0.04979553
32,0.06086395
32,0.06652997
32,0.06439627
32,0.057654113
32,0.052266013
32,0.0516756
32,0.054495856
32,0.05627525
32,0.05315256
32,0.044648368
32,0.033784807
32,0.024649221
32,0.019449597
32,0.017613348
32,0.017559294
32,0.01854172
32,0.020728696
32,0.02392059
32,0.026512088
32,0.02639938
32,0.023344738
32,0.020209929
32,0.021391518
32,0.02926966
32,0.041692093
32,0.053121448
32,0.058510788
32,0.056192715
32,0.047906976
32,0.037052095
32,0.026890544
32,0.01927195
32,0.014319068
32,0.011415043
32,0.010427754
32,0.011888097
32,0.016022615
32,0.02171275
32,0.026596665
32,0.028424205
32,0.026135102
32,0.020094771
32,0.012665974
32,0.008968664
32,0.015813336
32,0.037279855
32,0.06912805
32,0.098363124
32,0.11130117
32,0.103380755
32,0.08155078
32,0.058073863
32,0.041527793
32,0.032768916
32,0.027713533
32,0.022835517
32,0.018984806
32,0.020699445
32,0.031850226
32,0.051341597
32,0.07283352
32,0.088592365
32,0.09352897
32,0.08813569
32,0.08027737
32,0.08041536
32,0.09166174
32,0.106078826
32,0.11119828
32,0.10031752
32,0.077622525
32,0.053738613
32,0.036669806
32,0.027153462
32,0.020772707
32,0.014062134
32,0.009917498
32,0.017284201
32,0.043530855
32,0.083968684
32,0.119107515
32,0.12760422
32,0.10550131
32,0.07100455
32,0.050587635
32,0.060260564
32,0.094456896
32,0.13019057
32,0.14544028
32,0.13447602
32,0.106694356
32,0.076153435
32,0.0523421
32,0.037403002
32,0.028930983
32,0.024129013
32,0.022617916
32,0.026356604
32,0.03702776
32,0.05324558
32,0.0689975
32,0.075291835
32,0.06752704
32,0.052560862
32,0.045415327
32,0.05767093
32,0.08710581
32,0.117156915
32,0.1289621
32,0.11637717
32,0.0887852
32,0.060637396
32,0.04069947
32,0.029687287
32,0.023890957
32,0.01983771
32,0.017264027
32,0.018748129
32,0.026320314
32,0.03794789
32,0.047757592
32,0.05071104
32,0.0469125
32,0.04076219
32,0.037060022
32,0.038611777
32,0.04522957
32,0.05306537
32,0.056858584
32,0.05408678
32,0.046024557
32,0.03585908
32,0.026512748
32,0.019328773
32,0.014201232
32,0.010696444
32,0.009018262
32,0.0099920845
32,0.014112924
32,0.02047942
32,0.026595406
32,0.02963613
32,0.02874138
32,0.025934586
32,0.024085447
32,0.024338756
32,0.025630467
32,0.026121043
32,0.024855664
32,0.022222565
32,0.019063927
32,0.015837556
32,0.012705568
32,0.009902734
32,0.00798367
32,0.0078048576
32,0.009996801
32,0.014272949
32,0.01921558
32,0.022709602
32,0.022837061
32,0.019196851
32,0.014097488
32,0.012581687
32,0.0199248
32,0.03702673
32,0.057605226
32,0.071734816
32,0.073606454
32,0.06479412
32,0.050816067
32,0.03697908
32,0.026684629
32,0.020578796
32,0.016920011
32,0.013581564
32,0.010459291
32,0.01071871
32,0.019259932
32,0.03794334
32,0.060566638
32,0.073941536
32,0.068640426
32,0.049985457
32,0.03484441
32,0.037575796
32,0.05860478
32,0.084115
32,0.09834988
32,0.09669169
32,0.08453267
32,0.06808937
32,0.050799124
32,0.03530064
32,0.024210192
32,0.019528719
32,0.02218
32,0.031142322
32,0.042793512
32,0.052420948
32,0.056854624
32,0.0553346
32,0.049383663
32,0.042358834
32,0.037881885
32,0.038039606
32,0.042595085
32,0.049431656
32,0.056083087
32,0.060527094
32,0.06058786
32,0.05437859
32,0.042555626
32,0.029000303
32,0.018291641
32,0.013196074
32,0.014446374
32,0.021448154
32,0.032164473
32,0.04278213
32,0.049041737
32,0.048854236
32,0.043500524
32,0.037247375
32,0.036141712
32,0.045386903
32,0.064904444
32,0.086422
32,0.09737789
32,0.0905247
32,0.06988788
32,0.04687222
32,0.030677205
32,0.02274536
32,0.019122228
32,0.016183648
32,0.014252914
32,0.017403578
32,0.029849004
32,0.051066514
32,0.07364975
32,0.08684009
32,0.08399029
32,0.06794038
32,0.04950926
32,0.040274903
32,0.04526194
32,0.06012145
32,0.07440923
32,0.07881859
32,0.07077828
32,0.05455291
32,0.03707061
32,0.023099333
32,0.013838668
32,0.00946853
32,0.011625601
32,0.022417314
32,0.040789012
32,0.060632475
32,0.07356944
32,0.07453882
32,0.06634384
32,0.058988918
32,0.06257367
32,0.07945226
32,0.10247469
32,0.119909585
32,0.12302635
32,0.11086767
32,0.089260034
32,0.06623139
32,0.047562007
32,0.034799296
32,0.026761226
32,0.022426935
32,0.022755323
32,0.03017249
32,0.04570596
32,0.06609357
32,0.08357153
32,0.08992585
32,0.08308925
32,0.0691966
32,0.057110667
32,0.05196168
32,0.052586593
32,0.05351463
32,0.049747285
32,0.040801756
32,0.030296996
32,0.021972239
32,0.016944494
32,0.0142937
32,0.01314572
32,0.013638811
32,0.016338874
32,0.021224342
32,0.02716757
32,0.032024387
32,0.03332716
32,0.02978282
32,0.02282467
32,0.016756177
32,0.01665835
32,0.02512497
32,0.040230222
32,0.056076888
32,0.06557398
32,0.06451128
32,0.054647565
32,0.041854348
32,0.031276587
32,0.02423291
32,0.018897034
32,0.014349259
32,0.014069635
32,0.024079824
32,0.046016946
32,0.07160175
32,0.08620561
32,0.081792474
32,0.06579887
32,0.053817574
32,0.054639738
32,0.064031616
32,0.071591355
32,0.07086845
32,0.061923206
32,0.048236616
32,0.034059335
32,0.022855656
32,0.016156843
32,0.013799209
32,0.015367772
32,0.020838326
32,0.029584238
32,0.038850762
32,0.044099674
32,0.042168245
32,0.034457777
32,0.026862899
32,0.026674436
32,0.03794878
32,0.0574665
32,0.075364135
32,0.081925265
32,0.07481854
32,0.059456937
32,0.043268435
32,0.030721692
32,0.022607263
32,0.018025646
32,0.01672644
32,0.019554174
32,0.026652602
32,0.035971384
32,0.044006668
32,0.047683764
32,0.045641154
32,0.039224714
32,0.034273118
32,0.040285833
32,0.06294893
32,0.094929524
32,0.117251396
32,0.115628555
32,0.09340754
32,0.06555216
32,0.044508055
32,0.03300007
32,0.026687626
32,0.020753684
32,0.014757448
32,0.013702563
32,0.024708716
32,0.050085027
32,0.081127584
32,0.101084806
32,0.098615915
32,0.07739575
32,0.053144384
32,0.043112062
32,0.054414313
32,0.07873692
32,0.098014
32,0.0981969
32,0.07930488
32,0.05289373
32,0.031290423
32,0.019679708
32,0.016096322
32,0.015938012
32,0.016096083
32,0.016371809
32,0.018289777
32,0.022678899
32,0.028044112
32,0.031309765
32,0.03002672
32,0.024104191
32,0.017275646
32,0.017167732
32,0.03107903
32,0.059176344
32,0.09092465
32,0.11009697
32,0.106602944
32,0.08462687
32,0.05832551
32,0.039378777
32,0.029981537
32,0.026078686
32,0.023836343
32,0.022922806
32,0.025898477
32,0.035143584
32,0.04901294
32,0.060449902
32,0.061724864
32,0.053129535
32,0.044691436
32,0.04730986
32,0.06271373
32,0.0813643
32,0.090304114
32,0.08394451
32,0.06681745
32,0.047679503
32,0.032983467
32,0.024357185
32,0.019899935
32,0.017463835
32,0.017145257
32,0.020707218
32,0.028772369
32,0.038724463
32,0.04551732
32,0.04511314
32,0.037578683
32,0.027626907
32,0.02251327
32,0.027970754
32,0.044421826
32,0.0660791
32,0.08359109
32,0.088861726
32,0.079816096
32,0.06178835
32,0.043365777
32,0.03028761
32,0.02306178
32,0.018937314
32,0.015483411
32,0.013499025
32,0.017284784
32,0.030484647
32,0.049839243
32,0.06445073
32,0.06456603
32,0.051774565
32,0.03853236
32,0.038016535
32,0.05401716
32,0.07831935
32,0.09718437
32,0.10016885
32,0.08586066
32,0.06277512
32,0.041999884
32,0.028706439
32,0.021797761
32,0.018718492
32,0.019001717
32,0.024307538
32,0.03529245
32,0.048227828
32,0.056121975
32,0.05497487
32,0.049197745
32,0.049945135
32,0.064425305
32,0.08565596
32,0.09723356
32,0.09056185
32,0.07232991
32,0.054622468
32,0.043538135
32,0.037467867
32,0.032404944
32,0.026782103
32,0.022260578
32,0.022147272
32,0.028391114
32,0.038532253
32,0.04606021
32,0.045362398
32,0.03662589
32,0.025523331
32,0.019235956
32,0.022786966
32,0.03662528
32,0.0556628
32,0.07123547
32,0.07641849
32,0.07034338
32,0.057372954
32,0.043188818
32,0.03170732
32,0.023928924
32,0.018742243
32,0.015758488
32,0.017303796
32,0.026547732
32,0.04330539
32,0.061723523
32,0.07279666
32,0.07059516
32,0.05662628
32,0.039736304
32,0.032802247
32,0.045377508
32,0.07642267
32,0.11334066
32,0.1383773
32,0.13943464
32,0.118525654
32,0.08844904
32,0.061606478
32,0.043403216
32,0.033208225
32,0.02849451
32,0.028307663
32,0.033700358
32,0.04603266
32,0.06521466
32,0.08807127
32,0.10684977
32,0.11174166
32,0.099378005
32,0.080526516
32,0.0757849
32,0.09830987
32,0.13997813
32,0.17575496
32,0.18320914
32,0.15884154
32,0.11701274
32,0.076738305
32,0.049304977
32,0.034921072
32,0.02807871
32,0.024379823
32,0.023529103
32,0.028287506
32,0.041075535
32,0.06029484
32,0.079270676
32,0.089311324
32,0.08510854
32,0.0693971
32,0.05279253
32,0.04753304
32,0.059427287
32,0.083255395
32,0.105043545
32,0.1112433
32,0.09841382
32,0.07443043
32,0.050852697
32,0.03480564
32,0.026695177
32,0.023065958
32,0.020937994
32,0.020641558
32,0.025506372
32,0.038556747
32,0.05879152
32,0.08020811
32,0.094302244
32,0.094660066
32,0.08140886
32,0.063379884
32,0.055656374
32,0.06981126
32,0.10252487
32,0.1347409
32,0.14558011
32,0.12885776
32,0.09534745
32,0.06165902
32,0.038470957
32,0.026411101
32,0.020547427
32,0.018187629
32,0.022366539
32,0.037920155
32,0.063940294
32,0.09007866
32,0.10210003
32,0.093148924
32,0.06989792
32,0.04882432
32,0.04613106
32,0.067509264
32,0.10309953
32,0.13264532
32,0.13976163
32,0.12325579
32,0.09504955
32,0.068641625
32,0.05025017
32,0.03898244
32,0.03174128
32,0.027557345
32,0.028775552
32,0.038337734
32,0.055408843
32,0.07356868
32,0.084084705
32,0.081581555
32,0.06804524
32,0.052269902
32,0.04322098
32,0.043238197
32,0.047871936
32,0.05152737
32,0.05154352
32,0.047442503
32,0.0397907
32,0.030423068
32,0.0218282
32,0.015735913
32,0.012619486
32,0.012162996
32,0.013812277
32,0.01687173
32,0.020100242
32,0.021766914
32,0.021117214
32,0.019746285
32,0.020352827
32,0.023616547
32,0.026950607
32,0.027027467
32,0.023193307
32,0.017642519
32,0.013007109
32,0.010481215
32,0.009610955
32,0.009409646
32,0.009726373
32,0.011652162
32,0.016545644
32,0.02446608
32,0.033448115
32,0.039882142
32,0.039687894
32,0.031210084
32,0.019081464
32,0.014496046
32,0.029136686
32,0.06566837
32,0.11185313
32,0.14618568
32,0.15343451
32,0.1348777
32,0.10323464
32,0.07188287
32,0.048666213
32,0.035020698
32,0.028097881
32,0.023825718
32,0.020138497
32,0.019470012
32,0.028051209
32,0.050813626
32,0.08472701
32,0.1164042
32,0.12921542
32,0.11753648
32,0.09472198
32,0.08329885
32,0.09469531
32,0.11879128
32,0.1338979
32,0.12639542
32,0.09973522
32,0.06760734
32,0.041955937
32,0.026870612
32,0.02041247
32,0.019369135
32,0.021892041
32,0.027311891
32,0.03519262
32,0.044868987
32,0.054640282
32,0.060830243
32,0.059413463
32,0.050460447
32,0.04005583
32,0.03690572
32,0.04568539
32,0.06252519
32,0.07742486
32,0.08170159
32,0.07366634
32,0.058652047
32,0.044850882
32,0.037020937
32,0.03310636
32,0.028658865
32,0.024895145
32,0.030035527
32,0.051190343
32,0.084117696
32,0.11150053
32,0.11543473
32,0.09491506
32,0.06844323
32,0.05758109
32,0.068545155
32,0.087957814
32,0.095760435
32,0.083499454
32,0.059133857
32,0.036227953
32,0.022163806
32,0.01565261
32,0.012349822
32,0.01122964
32,0.015732586
32,0.029051667
32,0.04821312
32,0.06367448
32,0.06692123
32,0.058151796
32,0.04442531
32,0.0325047
32,0.025890924
32,0.026792077
32,0.037326865
32,0.05692681
32,0.07874554
32,0.09115588
32,0.08660728
32,0.068823375
32,0.048444353
32,0.03349918
32,0.025633441
32,0.022765163
32,0.022456717
32,0.023020545
32,0.02357143
32,0.024057517
32,0.024722628
32,0.025194366
32,0.024371652
32,0.021441774
32,0.017372167
