BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
1024,0.29671463,-10.937241,0.22330931,0.41436964,0.44444442,409.0909
1024,0.27378634,-10.9979515,0.08602508,0.2790775,0.42929292,419.49155
1024,0.22866608,-12.777555,0.047306735,0.07127627,0.41414142,430.43478
1024,0.18820392,-15.208836,0.063143745,0.031696014,0.39898992,441.96426
1024,0.15209675,-15.77375,0.054199263,0.04806496,0.38383836,454.12845
1024,0.107192785,-17.135511,0.069105804,0.062823,0.36868685,466.98114
1024,0.06097303,-18.21538,0.020227013,0.09402743,0.35353535,480.58252
1024,0.055646796,-21.366236,0.020659128,0.021283241,0.33838385,495.0
1024,0.13935861,-21.578642,0.031640798,0.04056509,0.32323232,510.30927
1024,0.310237,-12.393082,0.0726641,0.10528945,0.30808082,526.5957
1024,0.486546,-6.482645,0.50692695,0.2330589,0.2929293,543.95605
1024,0.5565913,-5.2898636,0.5090721,0.73889124,0.2777778,562.5
1024,0.47794798,-5.424925,0.14391276,0.3584402,0.2847222,553.8461
1024,0.31229776,-8.661585,0.06285333,0.04269586,0.29166666,545.4545
1024,0.16405639,-13.416431,0.035776425,0.01640991,0.2986111,537.3134
1024,0.105443984,-16.160427,0.030780133,0.019524528,0.30555555,529.41174
1024,0.1461479,-16.41931,0.055568397,0.012850831,0.3125,521.73914
1024,0.24325396,-13.484987,0.13841729,0.07699096,0.31944445,514.2857
1024,0.3314594,-10.367327,0.22752088,0.2714841,0.32638887,507.04227
1024,0.35983717,-9.341158,0.2151573,0.32553634,0.3333333,500.0
1024,0.3184177,-9.992861,0.11374519,0.16615888,0.33950615,493.90247
1024,0.23475175,-11.607943,0.052864753,0.03496424,0.34567901,487.95178
1024,0.14404815,-15.56506,0.030095976,0.03161754,0.35185185,482.14285
1024,0.068914704,-18.344076,0.038828205,0.054511774,0.3580247,476.47058
1024,0.027926665,-20.809843,0.018644769,0.04710744,0.3641975,470.93027
1024,0.047982015,-23.946196,0.012474324,0.019997366,0.37037036,465.51724
1024,0.14893746,-20.219473,0.018455109,0.020400377,0.37654316,460.2273
1024,0.30684426,-12.084436,0.19050956,0.060050078,0.38271603,455.05618
1024,0.4434237,-7.5485764,0.39356008,0.6967211,0.3888889,449.99997
1024,0.4768201,-6.5337257,0.3978187,0.5162261,0.38333333,454.54547
1024,0.39217222,-6.960108,0.12174839,0.22663476,0.37777779,459.18365
1024,0.25081336,-10.164717,0.03328201,0.045675743,0.37222221,463.91754
1024,0.13186176,-15.590372,0.036107883,0.04976359,0.36666667,468.74997
1024,0.07848516,-18.402922,0.028292814,0.020716367,0.3611111,473.6842
1024,0.08982252,-19.872488,0.03258728,0.030994823,0.35555556,478.7234
1024,0.14093387,-17.51828,0.08070401,0.058297023,0.35,483.87097
1024,0.20219576,-15.302963,0.11216545,0.22523993,0.34444442,489.13043
1024,0.24891473,-13.109901,0.14787963,0.20883025,0.33888888,494.5055
1024,0.2656212,-12.086721,0.12303098,0.25647253,0.3333333,500.0
1024,0.24808982,-12.4054165,0.10848297,0.1607424,0.32716048,506.25
1024,0.20136237,-13.592527,0.051961634,0.06513051,0.32098764,512.65826
1024,0.1360352,-16.40307,0.04976732,0.034029342,0.3148148,519.2308
1024,0.069003366,-18.472147,0.019580223,0.048663437,0.30864197,525.974
1024,0.028287599,-22.405481,0.014355682,0.014823523,0.30246913,532.8947
1024,0.049641468,-24.246763,0.017044371,0.04778528,0.2962963,540.0
1024,0.15403517,-22.392183,0.030134505,0.07131448,0.29012346,547.2973
1024,0.31457204,-11.120232,0.18930928,0.10540892,0.28395063,554.7945
1024,0.45103207,-8.013441,0.47288853,0.63592136,0.2777778,562.5
1024,0.48157525,-6.2854385,0.29609084,0.5457266,0.29166666,545.4545
1024,0.39198315,-7.025688,0.16059917,0.16270542,0.30555555,529.41174
1024,0.24816658,-9.341076,0.046999447,0.04028678,0.31944445,514.2857
1024,0.1401101,-14.997585,0.032558296,0.011695531,0.3333333,500.0
1024,0.11814436,-17.527397,0.034188833,0.028191939,0.3472222,486.48648
1024,0.17122714,-16.147556,0.0581445,0.061607223,0.3611111,473.6842
1024,0.24709687,-12.752024,0.17319751,0.17085268,0.37499997,461.53848
1024,0.2933032,-11.177998,0.2167062,0.32975167,0.3888889,449.99997
1024,0.29212496,-10.928268,0.108520135,0.26727563,0.37777779,459.18365
1024,0.26119593,-12.473026,0.06379938,0.06313616,0.36666667,468.74997
1024,0.22211903,-13.338993,0.07056883,0.05761893,0.35555556,478.7234
1024,0.17549977,-14.493225,0.07951084,0.049000777,0.34444442,489.13043
1024,0.111804806,-15.984486,0.05651845,0.0861048,0.3333333,500.0
1024,0.044999335,-18.36498,0.015281438,0.06374875,0.3222222,511.36365
1024,0.027762866,-22.751764,0.013314002,0.021130497,0.3111111,523.25586
1024,0.120926365,-21.326723,0.015495642,0.027029645,0.3,535.7143
1024,0.3294433,-13.533712,0.16001849,0.050616555,0.2888889,548.78046
1024,0.5617071,-4.9880047,0.4377747,0.5553502,0.2777778,562.5
1024,0.67764634,-3.4831142,0.727995,0.64497864,0.29166666,545.4545
1024,0.607038,-3.3720722,0.22611131,0.45810995,0.30555555,529.41174
1024,0.41312832,-5.687937,0.07517857,0.069566295,0.31944445,514.2857
1024,0.23042458,-10.548269,0.047200505,0.018086802,0.3333333,500.0
1024,0.1586278,-14.360369,0.040161908,0.027658744,0.3472222,486.48648
1024,0.20894797,-13.101183,0.06558858,0.036798857,0.3611111,473.6842
1024,0.31881282,-9.454107,0.26271012,0.05179221,0.37499997,461.53848
1024,0.406819,-8.107544,0.31668764,0.3321102,0.3888889,449.99997
1024,0.42769435,-7.8740253,0.18532574,0.3455845,0.38333333,454.54547
1024,0.38688755,-8.255457,0.109910384,0.103866704,0.37777779,459.18365
1024,0.31011775,-10.294912,0.09834521,0.05960078,0.37222221,463.91754
1024,0.21341644,-11.989653,0.0813581,0.035755005,0.36666667,468.74997
1024,0.10881943,-14.584635,0.03529039,0.04155357,0.3611111,473.6842
1024,0.030980527,-17.695002,0.024971701,0.033226553,0.35555556,478.7234
1024,0.043759044,-21.41805,0.02244747,0.016661238,0.35,483.87097
1024,0.19883114,-20.73506,0.01658291,0.055312857,0.34444442,489.13043
1024,0.46374005,-9.171904,0.1871336,0.036430158,0.33888888,494.5055
1024,0.698101,-3.1030827,0.73036516,0.5802013,0.3333333,500.0
1024,0.748621,-2.3632717,0.7255599,0.73455256,0.3333333,500.0
1024,0.59054714,-2.841055,0.11049326,0.28018072,0.3333333,500.0
1024,0.3449813,-7.8079586,0.03801657,0.036719497,0.3333333,500.0
1024,0.16207463,-12.782383,0.042779986,0.010255829,0.3333333,500.0
1024,0.11582572,-15.693712,0.04453742,0.0061475686,0.3333333,500.0
1024,0.18568511,-13.854395,0.05488546,0.03494599,0.3333333,500.0
1024,0.29583812,-11.174456,0.23549494,0.090504855,0.3333333,500.0
1024,0.3691154,-9.164122,0.2440719,0.28713357,0.3333333,500.0
1024,0.36972284,-8.617893,0.18597643,0.35643268,0.3333333,500.0
1024,0.31234124,-9.859335,0.090094365,0.16576675,0.3950617,445.05496
1024,0.23373257,-12.454836,0.05794872,0.049409185,0.4567901,400.9901
1024,0.15727043,-14.975008,0.040147856,0.015081306,0.5185185,364.86487
1024,0.08603596,-17.999826,0.032797992,0.038498227,0.58024687,334.71075
1024,0.028182305,-20.217913,0.020653928,0.04949056,0.6419753,309.1603
1024,0.0230126,-22.325464,0.02424463,0.018932465,0.7037037,287.23404
1024,0.12649237,-19.770021,0.018741077,0.049252458,0.765432,268.2119
1024,0.34901017,-13.139097,0.11346755,0.04811503,0.8271604,251.5528
1024,0.60170275,-4.4009533,0.420905,0.40957862,0.8888889,236.8421
1024,0.7357481,-2.7755795,0.9561378,0.6600224,0.85964906,243.58974
1024,0.6715231,-2.6387157,0.21674983,0.49870318,0.8304093,250.73314
1024,0.47334823,-5.1039085,0.06497884,0.07841358,0.8011696,258.30817
1024,0.27875018,-9.9008255,0.06938454,0.01958456,0.7719298,266.35513
1024,0.18287766,-12.509869,0.062270243,0.026473993,0.74268997,274.91962
1024,0.19178872,-13.863337,0.08609635,0.023192523,0.7134503,284.05316
1024,0.24991804,-12.034073,0.09747796,0.09271305,0.6842105,293.81445
1024,0.29311445,-11.232777,0.21447101,0.16806991,0.6549707,304.27048
1024,0.28890374,-10.925924,0.109265044,0.24234994,0.62573105,315.49814
1024,0.24585125,-12.094175,0.0824058,0.084597595,0.5964912,327.5862
1024,0.19141714,-13.881424,0.05345949,0.047791157,0.56725144,340.63745
1024,0.14321339,-16.151693,0.062115844,0.043539323,0.5380116,354.7718
1024,0.09942064,-18.265554,0.019960037,0.08089082,0.5087719,370.12988
1024,0.052344643,-21.944777,0.018352713,0.03547242,0.47953218,386.8778
1024,0.011888168,-24.220797,0.015581615,0.03330247,0.45029238,405.2133
1024,0.016859615,-26.492117,0.010973649,0.03615956,0.42105263,425.37314
1024,0.11281979,-21.559729,0.023139484,0.04702211,0.39181283,447.644
1024,0.3012584,-14.90028,0.13930054,0.11383588,0.3625731,472.3757
1024,0.50553286,-6.13278,0.38105637,0.5779788,0.3333333,500.0
1024,0.60818464,-4.490053,0.738959,0.5583915,0.3333333,500.0
1024,0.5490362,-4.2418003,0.18259607,0.42494568,0.3333333,500.0
1024,0.37985313,-7.359556,0.062217355,0.0687322,0.3333333,500.0
1024,0.21228617,-11.202005,0.032677338,0.018125994,0.3333333,500.0
1024,0.12769823,-15.443682,0.04325061,0.019362122,0.3333333,500.0
1024,0.13576026,-15.981369,0.058838017,0.02904672,0.3333333,500.0
1024,0.19317128,-14.199022,0.095362104,0.09156895,0.3333333,500.0
1024,0.24583776,-13.078627,0.1703413,0.15409818,0.3333333,500.0
1024,0.2623139,-11.82143,0.098075286,0.26801726,0.3333333,500.0
1024,0.24174027,-12.490643,0.102593146,0.074993566,0.32716048,506.25
1024,0.19823033,-13.792229,0.033426575,0.11940957,0.32098764,512.65826
1024,0.14279564,-16.188742,0.051723607,0.052790016,0.3148148,519.2308
1024,0.083136775,-17.859709,0.047160458,0.045234296,0.30864197,525.974
1024,0.040479887,-19.215292,0.013902563,0.06979648,0.30246913,532.8947
1024,0.05585389,-22.662657,0.01861249,0.025530763,0.2962963,540.0
1024,0.16305195,-19.609426,0.026913287,0.03525352,0.29012346,547.2973
1024,0.34176892,-10.344101,0.15275887,0.12234489,0.28395063,554.7945
1024,0.5026595,-6.510006,0.5380784,0.5488393,0.2777778,562.5
1024,0.54654205,-5.3259754,0.3449858,0.61185247,0.2847222,553.8461
1024,0.45204774,-5.827608,0.15028542,0.21754906,0.29166666,545.4545
1024,0.29305416,-8.8169,0.05478305,0.06665558,0.2986111,537.3134
1024,0.17233747,-13.460541,0.03197596,0.017824555,0.30555555,529.41174
1024,0.1459354,-15.823587,0.064525336,0.028245801,0.3125,521.73914
1024,0.20003094,-14.41453,0.0831027,0.101571046,0.31944445,514.2857
1024,0.2786738,-12.193796,0.18450814,0.16323774,0.32638887,507.04227
1024,0.32778564,-10.499002,0.18468642,0.28621346,0.3333333,500.0
1024,0.32350203,-10.60606,0.13461986,0.15309374,0.3950617,445.05496
1024,0.27052876,-11.323071,0.07124204,0.10293691,0.4567901,400.9901
1024,0.18526356,-13.850664,0.08352697,0.03365686,0.5185185,364.86487
1024,0.09122314,-15.786692,0.019963054,0.053072993,0.58024687,334.71075
1024,0.028329857,-19.718828,0.022093782,0.039493255,0.6419753,309.1603
1024,0.050768193,-22.36651,0.020623706,0.038222227,0.7037037,287.23404
1024,0.19365683,-20.506403,0.027541699,0.04947094,0.765432,268.2119
1024,0.42208132,-8.136545,0.20270672,0.09206868,0.8271604,251.5528
1024,0.6213643,-4.692793,0.6700983,0.53454626,0.8888889,236.8421
1024,0.6738359,-3.4172668,0.452427,0.7091312,0.8888889,236.8421
1024,0.55865866,-3.8624725,0.1643448,0.20898478,0.8888889,236.8421
1024,0.36029077,-7.3760395,0.06693848,0.04082783,0.8888889,236.8421
1024,0.18860942,-11.127861,0.056709796,0.019882387,0.8888889,236.8421
1024,0.10416483,-15.729441,0.037559982,0.036459137,0.8888889,236.8421
1024,0.10438504,-17.41371,0.036528524,0.03934772,0.8888889,236.8421
1024,0.15416844,-16.228006,0.07894153,0.052556265,0.8888889,236.8421
1024,0.21808408,-14.852531,0.108372875,0.22647262,0.8888889,236.8421
1024,0.2717122,-12.979822,0.10701659,0.20839018,0.8888889,236.8421
1024,0.29795212,-10.991323,0.1620146,0.1323955,0.8888889,236.8421
1024,0.28605893,-10.872038,0.20728442,0.18790855,0.8888889,236.8421
1024,0.23905416,-11.22267,0.054617416,0.19392389,0.8888889,236.8421
1024,0.17268191,-14.491291,0.04200096,0.025703754,0.8888889,236.8421
1024,0.10544529,-17.366646,0.041857038,0.0363188,0.8888889,236.8421
1024,0.05757354,-19.728006,0.025298165,0.044338144,0.8888889,236.8421
1024,0.05552912,-21.605341,0.018712196,0.02666367,0.8888889,236.8421
1024,0.12156673,-22.067244,0.029888913,0.059356805,0.8888889,236.8421
1024,0.24575225,-14.092264,0.09215236,0.11419877,0.8888889,236.8421
1024,0.3709364,-9.190645,0.36704394,0.31299314,0.8888889,236.8421
1024,0.42523926,-7.4045277,0.29089224,0.63055104,0.877193,239.4958
1024,0.38091096,-7.4869404,0.15554708,0.21497612,0.86549705,242.20963
1024,0.27438515,-9.474485,0.06278326,0.090592906,0.85380113,244.98567
1024,0.17079929,-13.153162,0.044711642,0.035968706,0.8421052,247.8261
1024,0.117996186,-16.21553,0.02808881,0.021027125,0.8304093,250.73314
1024,0.12533334,-17.699533,0.034430683,0.032775104,0.8187135,253.7092
1024,0.16950868,-16.109869,0.11884272,0.07849701,0.80701756,256.75674
1024,0.21575265,-14.308897,0.1205489,0.2806975,0.79532164,259.87842
1024,0.23867962,-12.82184,0.10378663,0.21571992,0.7836257,263.07693
1024,0.23033734,-13.027246,0.13869071,0.06985905,0.7719298,266.35513
1024,0.19671403,-13.269075,0.051305354,0.11750719,0.7602339,269.7161
1024,0.14948341,-16.097763,0.05759248,0.06020394,0.74853796,273.16293
1024,0.09999198,-18.135859,0.021559106,0.0662861,0.73684204,276.69904
1024,0.05851905,-21.57981,0.016149784,0.032634918,0.72514623,280.32785
1024,0.037036482,-24.00094,0.01743478,0.017844569,0.7134503,284.05316
1024,0.04959381,-24.414354,0.010999462,0.045277223,0.7017544,287.87878
1024,0.10223715,-22.113039,0.043234065,0.05950687,0.69005847,291.80887
1024,0.17798263,-15.512327,0.08429355,0.24553794,0.67836255,295.84775
1024,0.236685,-12.686985,0.2554316,0.30527428,0.6666666,300.0
1024,0.2414847,-11.93516,0.123496614,0.44663686,0.6851852,293.47827
1024,0.19007531,-13.347206,0.04916876,0.13938354,0.7037037,287.23404
1024,0.11563351,-16.520292,0.02023463,0.06481061,0.72222227,281.25
1024,0.05942461,-21.443235,0.015084993,0.021647226,0.74074066,275.51022
1024,0.045637462,-23.465796,0.01725027,0.039984412,0.7592592,270.0
1024,0.07465769,-23.474321,0.032633863,0.047902912,0.77777773,264.70587
1024,0.12742516,-20.597376,0.05300238,0.12651768,0.7962963,259.6154
1024,0.17253342,-16.36098,0.102864295,0.23566791,0.8148148,254.71698
1024,0.17960796,-15.332981,0.14391598,0.2711953,0.83333325,250.0
1024,0.13981615,-15.627409,0.041624285,0.22719409,0.8518518,245.45454
1024,0.07879101,-18.460943,0.024384253,0.057677347,0.8703703,241.07143
1024,0.048033204,-21.583311,0.015892282,0.04055311,0.8888889,236.8421
1024,0.09484741,-23.045153,0.019551253,0.029977618,0.9074074,232.75862
1024,0.22400081,-14.20472,0.108592436,0.03289505,0.92592597,228.81355
1024,0.37942064,-8.532892,0.3374011,0.36613777,0.9444445,224.99998
1024,0.4750447,-6.976574,0.37147686,0.5859369,0.93888885,226.13066
1024,0.4605435,-6.471079,0.20736733,0.27970362,0.93333334,227.27274
1024,0.35816428,-7.3280087,0.12365066,0.08635287,0.9277778,228.42639
1024,0.23337509,-10.371073,0.048596457,0.0658526,0.92222226,229.59183
1024,0.13959834,-14.376726,0.050355364,0.01889046,0.9166666,230.76924
1024,0.09203582,-17.025618,0.02616281,0.02346879,0.9111111,231.95877
1024,0.07791064,-20.25796,0.028653929,0.036332466,0.90555555,233.16061
1024,0.079021916,-21.774763,0.022885952,0.07134411,0.90000004,234.37498
1024,0.0857484,-21.156797,0.040532578,0.052151702,0.8944444,235.6021
1024,0.09805145,-20.508326,0.057253476,0.13937813,0.8888889,236.8421
1024,0.11863979,-19.531893,0.044760082,0.18641101,0.8833333,238.09523
1024,0.14329009,-18.380453,0.0444927,0.14899154,0.8777778,239.3617
1024,0.15597504,-16.855436,0.09226286,0.076296784,0.8722222,240.64171
1024,0.13822447,-16.778393,0.083411425,0.18880926,0.8666667,241.93549
1024,0.08872027,-18.052362,0.024580948,0.12414209,0.8611111,243.24324
1024,0.03627331,-21.233698,0.021222739,0.0524383,0.8555555,244.56522
1024,0.033335097,-23.651075,0.021570208,0.046785068,0.84999996,245.90164
1024,0.124394074,-24.121729,0.012304546,0.057874188,0.84444445,247.25275
1024,0.29961142,-11.004646,0.14039859,0.057838585,0.8388889,248.61879
1024,0.477073,-6.548214,0.5470231,0.55562717,0.83333325,250.0
1024,0.55570495,-5.380125,0.3635554,0.6836565,0.83333325,250.0
1024,0.50006706,-5.5296726,0.13630828,0.25242743,0.83333325,250.0
1024,0.36341944,-8.15543,0.11149174,0.058298938,0.83333325,250.0
1024,0.23477718,-10.852886,0.05435972,0.030862505,0.83333325,250.0
1024,0.17477016,-13.418333,0.036028333,0.022252178,0.83333325,250.0
1024,0.18869832,-13.90041,0.109854266,0.03239808,0.83333325,250.0
1024,0.2439146,-12.247751,0.15435544,0.15435646,0.83333325,250.0
1024,0.30345607,-11.714567,0.14653386,0.19469686,0.83333325,250.0
1024,0.34257093,-9.681845,0.10393161,0.21074638,0.83333325,250.0
1024,0.34448653,-9.6524105,0.25517675,0.104741186,0.83333325,250.0
1024,0.29875052,-9.680559,0.10293202,0.16124319,0.83333325,250.0
1024,0.21110709,-12.400663,0.06440091,0.04317053,0.83333325,250.0
1024,0.11193862,-14.108686,0.031946495,0.04258388,0.83333325,250.0
1024,0.054836858,-18.217272,0.040245824,0.025520338,0.83333325,250.0
1024,0.09784049,-20.123327,0.027031168,0.028475797,0.83333325,250.0
1024,0.26149827,-13.507652,0.035099234,0.0667243,0.83333325,250.0
1024,0.48646125,-6.6161556,0.3678389,0.102681056,0.83333325,250.0
1024,0.64935577,-4.3829117,0.63941,0.68856305,0.83333325,250.0
1024,0.65495723,-3.4868069,0.29629406,0.4534058,0.8117283,255.52051
1024,0.51413107,-4.937357,0.14826511,0.12081953,0.79012346,261.2903
1024,0.32187876,-8.145988,0.050248567,0.06294632,0.76851857,267.32672
1024,0.17298232,-11.948561,0.04150004,0.011338269,0.7469136,273.64865
1024,0.10259405,-16.387568,0.035793643,0.026770897,0.72530866,280.27682
1024,0.09031228,-18.462957,0.03157702,0.028755972,0.7037037,287.23404
1024,0.10069524,-19.32202,0.044167142,0.079315245,0.68209875,294.54547
1024,0.11490862,-19.688772,0.04138188,0.08108301,0.6604938,302.2388
1024,0.13283323,-19.033228,0.038108513,0.10211412,0.6388889,310.34485
1024,0.15493652,-17.444052,0.07894608,0.075786024,0.61728394,318.89764
1024,0.16885275,-16.119635,0.08677757,0.18891646,0.595679,327.9352
1024,0.15548033,-15.711321,0.09054322,0.17884022,0.57407403,337.5
1024,0.10827983,-17.15814,0.041887686,0.1394022,0.5524691,347.63947
1024,0.05032898,-19.598108,0.016636627,0.043448806,0.5308642,358.40707
1024,0.03307642,-22.965738,0.015315639,0.015786879,0.5092592,369.863
1024,0.10741691,-20.67525,0.016472202,0.037960928,0.4876543,382.07547
1024,0.27592745,-16.54737,0.14157794,0.045404684,0.46604934,395.12195
1024,0.46493003,-6.931448,0.3583107,0.5040712,0.44444442,409.0909
1024,0.562687,-4.612503,0.64422566,0.5342325,0.42929292,419.49155
1024,0.51198447,-4.447212,0.1731997,0.41024154,0.41414142,430.43478
1024,0.35965714,-6.502367,0.040440295,0.06386732,0.39898992,441.96426
1024,0.20267844,-12.294224,0.051141467,0.021265522,0.38383836,454.12845
1024,0.10917697,-15.745924,0.03547556,0.024419181,0.36868685,466.98114
1024,0.094882615,-17.508913,0.040659104,0.019222734,0.35353535,480.58252
1024,0.14501697,-16.975105,0.05693796,0.054629322,0.33838385,495.0
1024,0.2354421,-14.264221,0.11536332,0.14307864,0.32323232,510.30927
1024,0.33465296,-11.392263,0.1881839,0.22186506,0.30808082,526.5957
1024,0.40278548,-8.159445,0.2318712,0.23077092,0.2929293,543.95605
1024,0.405768,-7.6183147,0.32877183,0.28301558,0.2777778,562.5
1024,0.337896,-8.190802,0.11949857,0.14451933,0.2777778,562.5
1024,0.22801931,-11.019907,0.061773073,0.065480605,0.2777778,562.5
1024,0.12489517,-15.019804,0.03651806,0.021994784,0.2777778,562.5
1024,0.07973421,-17.370092,0.03293973,0.027733548,0.2777778,562.5
1024,0.12946339,-18.67869,0.033206027,0.045092877,0.2777778,562.5
1024,0.27297586,-12.486206,0.12491431,0.051481128,0.2777778,562.5
1024,0.45322046,-8.370169,0.37509724,0.27376577,0.2777778,562.5
1024,0.57871073,-5.4696465,0.38629118,0.50002515,0.2777778,562.5
1024,0.5835969,-4.8406315,0.30866143,0.26773265,0.29166666,545.4545
1024,0.47384453,-5.8590755,0.1405011,0.15712877,0.30555555,529.41174
1024,0.31736827,-8.099115,0.07820657,0.0806738,0.31944445,514.2857
1024,0.19379415,-11.392935,0.05088851,0.045026142,0.3333333,500.0
1024,0.15138113,-14.869862,0.037211403,0.053594597,0.3472222,486.48648
1024,0.19234887,-14.044935,0.06985194,0.019570036,0.3611111,473.6842
1024,0.2824325,-11.594042,0.21127596,0.10448537,0.37499997,461.53848
1024,0.37346005,-9.434031,0.2022597,0.31301096,0.3888889,449.99997
1024,0.42500442,-8.248251,0.20104694,0.18050016,0.38333333,454.54547
1024,0.41562408,-8.241533,0.19603345,0.18609759,0.37777779,459.18365
1024,0.34645882,-9.13439,0.12206045,0.095285214,0.37222221,463.91754
1024,0.23927866,-11.137081,0.061793864,0.04409154,0.36666667,468.74997
1024,0.13169375,-14.39934,0.042920876,0.05714748,0.3611111,473.6842
1024,0.073672004,-16.957884,0.029571706,0.038544822,0.35555556,478.7234
1024,0.116090745,-19.33755,0.03381213,0.041813616,0.35,483.87097
1024,0.27715945,-14.271828,0.07541427,0.036979683,0.34444442,489.13043
1024,0.50430465,-6.777893,0.40826786,0.16592199,0.33888888,494.5055
1024,0.6855222,-4.228359,0.51013106,0.6188404,0.3333333,500.0
1024,0.72517055,-3.1224575,0.33819616,0.35070452,0.3333333,500.0
1024,0.6128741,-3.8123665,0.22075288,0.1355999,0.3333333,500.0
1024,0.42160726,-5.958004,0.1442977,0.083302364,0.3333333,500.0
1024,0.25042534,-9.057512,0.046871934,0.04410138,0.3333333,500.0
1024,0.16557156,-13.075598,0.039337084,0.044670355,0.3333333,500.0
1024,0.17591946,-14.711369,0.069319166,0.036872882,0.3333333,500.0
1024,0.24683669,-12.070702,0.14394575,0.08163449,0.3333333,500.0
1024,0.33107477,-11.461798,0.2271473,0.20349002,0.3333333,500.0
1024,0.3918063,-8.861053,0.12347528,0.24472186,0.3333333,500.0
1024,0.40650713,-8.357084,0.3010901,0.084037036,0.3333333,500.0
1024,0.36531708,-8.442991,0.14302495,0.20062989,0.3333333,500.0
1024,0.27557713,-10.232164,0.06514722,0.0888633,0.3333333,500.0
1024,0.16631024,-13.061638,0.06044023,0.026583498,0.3333333,500.0
1024,0.08793898,-15.439539,0.034132205,0.035212558,0.3333333,500.0
1024,0.098496795,-18.689909,0.027502231,0.031818878,0.3333333,500.0
1024,0.22736965,-16.07721,0.026702711,0.0269708,0.3333333,500.0
1024,0.4338326,-7.8808784,0.32141888,0.07548985,0.3333333,500.0
1024,0.6109663,-5.1139984,0.58269376,0.596871,0.3333333,500.0
1024,0.65908146,-3.75416,0.32249337,0.50386035,0.33950615,493.90247
1024,0.5610153,-4.5151196,0.207879,0.1663304,0.34567901,487.95178
1024,0.38415974,-6.7606354,0.1063094,0.05408834,0.35185185,482.14285
1024,0.22097926,-9.353188,0.03403207,0.030809993,0.3580247,476.47058
1024,0.1290888,-14.369852,0.034007467,0.021960419,0.3641975,470.93027
1024,0.11412712,-17.183758,0.039659467,0.03548917,0.37037036,465.51724
1024,0.14912064,-15.618811,0.047402773,0.038008858,0.37654316,460.2273
1024,0.20056954,-14.726496,0.20290221,0.11499707,0.38271603,455.05618
1024,0.24463764,-13.194645,0.071337596,0.33051163,0.3888889,449.99997
1024,0.26868019,-12.142303,0.118889995,0.10419131,0.38333333,454.54547
1024,0.26463157,-11.783613,0.15830196,0.13378516,0.37777779,459.18365
1024,0.22969885,-12.36302,0.08959387,0.114611596,0.37222221,463.91754
1024,0.17086531,-14.19187,0.034898087,0.07364362,0.36666667,468.74997
