BeanCount,amplitude_envelope
256,0.06097711
256,0.061613396
256,0.06197034
256,0.062043887
256,0.06183854
256,0.061366837
256,0.060647804
256,0.059704807
256,0.05856289
256,0.057247017
256,0.055783
256,0.054199245
256,0.052526172
256,0.050794624
256,0.049035963
256,0.047282968
256,0.045569424
256,0.043929096
256,0.04239437
256,0.040994823
256,0.039756276
256,0.03870115
256,0.03784882
256,0.03721567
256,0.03681443
256,0.036652982
256,0.036732897
256,0.037049014
256,0.03759025
256,0.03834092
256,0.039281264
256,0.04038751
256,0.041632634
256,0.042988278
256,0.044426467
256,0.045919772
256,0.04744094
256,0.048961766
256,0.050453655
256,0.05188838
256,0.053238716
256,0.05447958
256,0.05558928
256,0.05655062
256,0.057351496
256,0.0579847
256,0.058448177
256,0.05874535
256,0.058884438
256,0.058877017
256,0.058736153
256,0.058473963
256,0.05809996
256,0.05762154
256,0.057045978
256,0.056381695
256,0.05563777
256,0.054822773
256,0.05394384
256,0.053006813
256,0.052017983
256,0.050984655
256,0.049915086
256,0.048818614
256,0.047705777
256,0.04658853
256,0.045480717
256,0.044398423
256,0.043358203
256,0.042374656
256,0.041459218
256,0.040619463
256,0.039859775
256,0.03918227
256,0.038587186
256,0.03807305
256,0.037636556
256,0.037272632
256,0.03697472
256,0.036734946
256,0.036545277
256,0.03639878
256,0.036290243
256,0.03621548
256,0.036171596
256,0.03615744
256,0.03617323
256,0.036219243
256,0.036294706
256,0.03639745
256,0.036523808
256,0.036668498
256,0.036824647
256,0.03698394
256,0.03713674
256,0.037272323
256,0.037379228
256,0.037445806
256,0.037460897
256,0.037414704
256,0.03729987
256,0.037112318
256,0.036851525
256,0.036520083
256,0.03612303
256,0.0356677
256,0.03516345
256,0.034621242
256,0.03405298
256,0.033470634
256,0.03288518
256,0.03230623
256,0.031742394
256,0.031201456
256,0.030690411
256,0.030214941
256,0.02977918
256,0.029385753
256,0.029035848
256,0.028729472
256,0.02846563
256,0.028242633
256,0.028058983
256,0.027914312
256,0.027809333
256,0.027745724
256,0.02772584
256,0.02775127
256,0.027822228
256,0.027937459
256,0.028094085
256,0.028287275
256,0.028510053
256,0.02875335
256,0.02900613
256,0.029255629
256,0.029487815
256,0.029688044
256,0.029841956
256,0.029936474
256,0.029960725
256,0.029906632
256,0.029768618
256,0.029543454
256,0.029230418
256,0.028831536
256,0.028351711
256,0.027798789
256,0.027183427
256,0.02651884
256,0.025820335
256,0.025104584
256,0.024388725
256,0.023689669
256,0.023024015
256,0.022408461
256,0.021859728
256,0.0213946
256,0.021029921
256,0.020782564
256,0.02066923
256,0.020705536
256,0.020905308
256,0.021280207
256,0.021838905
256,0.022586152
256,0.023522038
256,0.024641514
256,0.025934178
256,0.02738429
256,0.02897104
256,0.030669147
256,0.032449752
256,0.03428118
256,0.036129273
256,0.037958357
256,0.039732736
256,0.041418437
256,0.042985123
256,0.044407208
256,0.04566431
256,0.046742104
256,0.047633067
256,0.048336886
256,0.048860345
256,0.049216446
256,0.049422722
256,0.049498904
256,0.049465295
256,0.04934373
256,0.049159206
256,0.04894057
256,0.04871958
256,0.048529044
256,0.048400372
256,0.048361044
256,0.04843367
256,0.04863556
256,0.048979897
256,0.049477145
256,0.0501346
256,0.050955683
256,0.05193929
256,0.053079262
256,0.054363795
256,0.055775024
256,0.057289183
256,0.058877286
256,0.06050576
256,0.062137328
256,0.06373199
256,0.065247715
256,0.06664123
256,0.06786917
256,0.06888962
256,0.06966372
256,0.070157275
256,0.0703423
256,0.07019849
256,0.069714494
256,0.06888899
256,0.06773126
256,0.0662612
256,0.06450871
256,0.06251208
256,0.06031553
256,0.057966974
256,0.05551693
256,0.053017713
256,0.050520718
256,0.04807248
256,0.045712445
256,0.043473456
256,0.04138285
256,0.039463744
256,0.037734117
256,0.036205914
256,0.034885295
256,0.033772804
256,0.032863792
256,0.03214962
256,0.031617794
256,0.031252064
256,0.031032797
256,0.030937219
256,0.030940978
256,0.031018471
256,0.031142864
256,0.03128724
256,0.03142599
256,0.031535033
256,0.031591445
256,0.03157497
256,0.031469293
256,0.031261913
256,0.030944223
256,0.030511862
256,0.029964847
256,0.029307136
256,0.028545644
256,0.027689848
256,0.026751261
256,0.025742594
256,0.0246769
256,0.023567604
256,0.022428524
256,0.02127347
256,0.020115739
256,0.018967662
256,0.017840706
256,0.016745504
256,0.015691888
256,0.014689047
256,0.013745594
256,0.01286925
256,0.012066452
256,0.011342369
256,0.010701464
256,0.010147861
256,0.009684937
256,0.009315081
256,0.009039788
256,0.008859747
256,0.008774749
256,0.008783523
256,0.008883785
256,0.009072461
256,0.009345738
256,0.00969903
256,0.010126966
256,0.010623632
256,0.011182966
256,0.011799263
256,0.012467188
256,0.013181192
256,0.013935243
256,0.014722916
256,0.015537587
256,0.016372727
256,0.017222188
256,0.018080488
256,0.018943055
256,0.019806448
256,0.020668471
256,0.021528112
256,0.02238582
256,0.023244277
256,0.024108682
256,0.024986561
256,0.02588723
256,0.026821123
256,0.027798992
256,0.028831843
256,0.029931473
256,0.031110175
256,0.032381203
256,0.033758998
256,0.0352586
256,0.03689443
256,0.038678452
256,0.04061799
256,0.042714614
256,0.044963382
256,0.047350265
256,0.049850278
256,0.05242875
256,0.05504348
256,0.05764781
256,0.060192496
256,0.06262758
256,0.064904355
256,0.06697717
256,0.06880519
256,0.07035412
256,0.071597524
256,0.072517805
256,0.07310656
256,0.07336425
256,0.073298804
256,0.07292418
256,0.072259925
256,0.07133089
256,0.07016668
256,0.06879984
256,0.067263156
256,0.06558898
256,0.06381019
256,0.061958946
256,0.060064748
256,0.05815397
256,0.05625091
256,0.05437907
256,0.05256075
256,0.05081661
256,0.04916518
256,0.04762274
256,0.046203766
256,0.044921987
256,0.043791182
256,0.04282388
256,0.042030606
256,0.04141874
256,0.040989663
256,0.040738933
256,0.040657025
256,0.040729944
256,0.040938977
256,0.041260146
256,0.04166498
256,0.042122602
256,0.04260121
256,0.04306987
256,0.04350178
256,0.04387625
256,0.04417811
256,0.0443964
256,0.04452327
256,0.044554193
256,0.044487927
256,0.044326555
256,0.04407555
256,0.043743648
256,0.043342296
256,0.042884808
256,0.042385425
256,0.041858397
256,0.041316543
256,0.040770747
256,0.04023111
256,0.039707255
256,0.039208442
256,0.03874333
256,0.038319685
256,0.037944045
256,0.037621446
256,0.037355226
256,0.037146926
256,0.03699635
256,0.036901247
256,0.036856953
256,0.036856525
256,0.036891263
256,0.03695155
256,0.03702758
256,0.03710924
256,0.0371865
256,0.037250098
256,0.037291262
256,0.0373013
256,0.037271615
256,0.03719431
256,0.037062846
256,0.03687291
256,0.0366234
256,0.03631707
256,0.03596008
256,0.03556086
256,0.035129502
256,0.034677252
256,0.03421571
256,0.033755872
256,0.033307265
256,0.03287801
256,0.032474875
256,0.03210344
256,0.031768132
256,0.03147204
256,0.031216778
256,0.031002529
256,0.030827964
256,0.03069013
256,0.03058468
256,0.030506413
256,0.030450093
256,0.030411188
256,0.030385537
256,0.03036912
256,0.030358743
256,0.030352972
256,0.030352041
256,0.03035655
256,0.03036717
256,0.030384656
256,0.030409886
256,0.030443873
256,0.030487882
256,0.03054357
256,0.030613087
256,0.030698933
256,0.03080368
256,0.030929899
256,0.031079972
256,0.031255893
256,0.031459063
256,0.031690296
256,0.031949975
256,0.032237973
256,0.032553524
256,0.032895032
256,0.033259917
256,0.03364446
256,0.03404364
256,0.034451388
256,0.03486119
256,0.03526639
256,0.03566045
256,0.03603727
256,0.036391504
256,0.03671889
256,0.03701652
256,0.037283164
256,0.037519522
256,0.037728302
256,0.037914243
256,0.03808391
256,0.038245313
256,0.03840724
256,0.03857832
256,0.038765788
256,0.038974773
256,0.039208323
256,0.039467983
256,0.039754793
256,0.040069412
256,0.040411938
256,0.040781736
256,0.041177165
256,0.04159563
256,0.0420342
256,0.04249017
256,0.042961076
256,0.043444704
256,0.04393918
256,0.04444301
256,0.044955157
256,0.04547481
256,0.046001144
256,0.046533052
256,0.04706848
256,0.047603708
256,0.048132244
256,0.048643675
256,0.049124394
256,0.049559418
256,0.049933504
256,0.050231777
256,0.050440185
256,0.050546058
256,0.05053868
256,0.05040978
256,0.050153915
256,0.049768813
256,0.04925564
256,0.048619166
256,0.04786759
256,0.047012076
256,0.04606612
256,0.04504441
256,0.043961283
256,0.04282903
256,0.041659117
256,0.04046491
256,0.039261363
256,0.038063705
256,0.036886908
256,0.035745285
256,0.034652144
256,0.033619728
256,0.032659248
256,0.031781245
256,0.030995643
256,0.030309828
256,0.029727573
256,0.029249026
256,0.028870964
256,0.028587548
256,0.028391246
256,0.028273238
256,0.028222965
256,0.028227739
256,0.02827266
256,0.02834148
256,0.028418086
256,0.028488318
256,0.028541053
256,0.028567674
256,0.028561369
256,0.028517667
256,0.028435033
256,0.028314417
256,0.028158683
256,0.0279724
256,0.027761763
256,0.02753449
256,0.027299568
256,0.02706684
256,0.02684646
256,0.026648235
256,0.026481062
256,0.02635229
256,0.026267078
256,0.026228847
256,0.026239676
256,0.026300179
256,0.026409402
256,0.026564816
256,0.026762426
256,0.026997104
256,0.027263079
256,0.027554592
256,0.027866205
256,0.028192163
256,0.028526213
256,0.02886184
256,0.029192537
256,0.0295119
256,0.02981372
256,0.030092208
256,0.030342253
256,0.030559702
256,0.030741705
256,0.030886931
256,0.030995758
256,0.031070407
256,0.03111495
256,0.031135188
256,0.031138383
256,0.031132752
256,0.031126972
256,0.031129627
256,0.03114834
256,0.031189604
256,0.031258956
256,0.03136063
256,0.03149749
256,0.031671267
256,0.03188291
256,0.03213251
256,0.0324192
256,0.03274102
256,0.033095177
256,0.033479236
256,0.03389142
256,0.034330297
256,0.034795005
256,0.035285614
256,0.03580348
256,0.036351465
256,0.03693361
256,0.037554685
256,0.038219858
256,0.038934223
256,0.039702088
256,0.040525947
256,0.04140512
256,0.042334337
256,0.043304134
256,0.044302765
256,0.045316804
256,0.04633142
256,0.047331274
256,0.04830104
256,0.04922569
256,0.05009096
256,0.050884146
256,0.05159515
256,0.05221723
256,0.052747324
256,0.053186286
256,0.053538762
256,0.05381264
256,0.054018017
256,0.054165483
256,0.054263774
256,0.05431796
256,0.05432951
256,0.05429573
256,0.05421129
256,0.054070394
256,0.0538676
256,0.05359821
256,0.053258445
256,0.05284564
256,0.05235835
256,0.051796444
256,0.051161166
256,0.050455287
256,0.04968318
256,0.048850767
256,0.047965452
256,0.047035985
256,0.046072416
256,0.045086082
256,0.044089552
256,0.04309648
256,0.042121593
256,0.04118079
256,0.040290814
256,0.039467867
256,0.03872667
256,0.038080014
256,0.037538383
256,0.037109796
256,0.036799904
256,0.036612425
256,0.036549848
256,0.036614046
256,0.036807105
256,0.037130762
256,0.037585277
256,0.0381693
256,0.038879983
256,0.039712567
256,0.04066004
256,0.0417135
256,0.04286166
256,0.044090383
256,0.045382846
256,0.04671984
256,0.0480802
256,0.04944137
256,0.0507802
256,0.0520737
256,0.053299893
256,0.054438673
256,0.055472672
256,0.056388047
256,0.05717514
256,0.057828844
256,0.058348645
256,0.0587381
256,0.059003748
256,0.059153304
256,0.059193965
256,0.059132688
256,0.058975805
256,0.058729418
256,0.05840164
256,0.05800323
256,0.057547454
256,0.057049263
256,0.056524172
256,0.05598739
256,0.055452783
256,0.054933615
256,0.054443568
256,0.0539966
256,0.053606544
256,0.053286694
256,0.05304929
256,0.052904896
256,0.052861933
256,0.05292614
256,0.053099327
256,0.05337885
256,0.0537577
256,0.054224357
256,0.054762978
256,0.055353787
256,0.055973694
256,0.056597456
256,0.057199318
256,0.05775419
256,0.058236912
256,0.05862212
256,0.058885105
256,0.059002455
256,0.05895276
256,0.05871745
256,0.058281813
256,0.057635475
256,0.05677239
256,0.05569115
256,0.054395117
256,0.05289228
256,0.051195063
256,0.049320426
256,0.047289483
256,0.04512649
256,0.04285771
256,0.040510517
256,0.03811264
256,0.035692193
256,0.033277225
256,0.030894874
256,0.028570618
256,0.026327733
256,0.024187043
256,0.02216703
256,0.020284228
256,0.018553551
256,0.01698762
256,0.015596013
256,0.014384944
256,0.013357216
256,0.012512436
256,0.011846901
256,0.011353899
256,0.011023795
256,0.01084445
256,0.01080151
256,0.010878963
256,0.011059577
256,0.011325579
256,0.01165911
256,0.012042879
256,0.01246056
256,0.012897281
256,0.013340002
256,0.013777601
256,0.014201359
256,0.014605377
256,0.01498604
256,0.015341575
256,0.015672121
256,0.015979854
256,0.016269073
256,0.016546087
256,0.01681895
256,0.01709691
256,0.017389592
256,0.017706295
256,0.018055823
256,0.018446334
256,0.018884812
256,0.019376209
256,0.01992278
256,0.020524187
256,0.021177197
256,0.021875655
256,0.022611447
256,0.023374908
256,0.024155043
256,0.024940025
256,0.025717694
256,0.026476001
256,0.027203461
256,0.027889598
256,0.028525323
256,0.029103266
256,0.029618178
256,0.030067483
256,0.030451609
256,0.03077391
256,0.031040339
256,0.03125877
256,0.031437848
256,0.03158643
256,0.031713653
256,0.031828593
256,0.03194023
256,0.03205667
256,0.032184232
256,0.03232657
256,0.032485757
256,0.032663256
256,0.032860015
256,0.03307699
256,0.033315375
256,0.03357665
256,0.033862673
256,0.03417573
256,0.034518637
256,0.034894798
256,0.03530818
256,0.035763226
256,0.036264785
256,0.036817905
256,0.037427567
256,0.03809819
256,0.038832966
256,0.039633006
256,0.040496305
256,0.041417353
256,0.042387396
256,0.043394625
256,0.044425104
256,0.04546324
256,0.046492603
256,0.047496896
256,0.04846068
256,0.049370054
256,0.05021338
256,0.05098193
256,0.05167052
256,0.052277815
256,0.052806422
256,0.05326276
256,0.053656485
256,0.05399933
256,0.05430359
256,0.054580424
256,0.054837435
256,0.055077646
256,0.055299636
256,0.05549875
256,0.055669494
256,0.055806577
256,0.055905472
256,0.05596275
256,0.05597634
256,0.055945806
256,0.055872556
256,0.05575988
256,0.05561296
256,0.05543884
256,0.05524627
256,0.055045452
256,0.054847483
256,0.05466353
256,0.054503758
256,0.05437611
256,0.054285455
256,0.05423253
256,0.05421356
256,0.054222085
256,0.054250166
256,0.054288913
256,0.05432919
256,0.054362815
256,0.05438409
256,0.05439088
256,0.05438352
256,0.054364137
256,0.054336254
256,0.05430451
256,0.054274604
256,0.054253258
256,0.054248102
256,0.054267354
256,0.054319445
256,0.054412488
256,0.054553546
256,0.05474783
256,0.054997776
256,0.055302586
256,0.055657756
256,0.056054268
256,0.056479678
256,0.056920752
256,0.057365138
256,0.057802975
256,0.058227025
256,0.058631416
256,0.059011705
256,0.059365213
256,0.059690762
256,0.059988443
256,0.060259335
256,0.060505044
256,0.060727052
256,0.060926218
256,0.06110244
256,0.061253637
256,0.061374728
256,0.06145883
256,0.061498534
256,0.06148596
256,0.061413046
256,0.06127227
256,0.06105727
256,0.06076331
256,0.06038782
256,0.059930887
256,0.05939558
256,0.058787704
256,0.058115434
256,0.057389155
256,0.056621134
256,0.05582506
256,0.05501562
256,0.054208644
256,0.053420942
256,0.0526698
256,0.051972423
256,0.051345315
256,0.050803747
256,0.050361343
256,0.050029583
256,0.049817435
256,0.04973113
256,0.049774237
256,0.04994776
256,0.050249867
256,0.050676238
256,0.051220812
256,0.051875524
256,0.05262837
256,0.05346275
256,0.054357696
256,0.055288356
256,0.05622678
256,0.05714276
256,0.05800445
256,0.058779296
256,0.059435453
256,0.05994377
256,0.060280006
256,0.060426865
256,0.060375944
256,0.0601296
256,0.059699345
256,0.05910299
256,0.058362976
256,0.057504196
256,0.056552283
256,0.055534694
256,0.054480754
256,0.05342014
256,0.052380905
256,0.05138893
256,0.05046897
256,0.0496445
256,0.04893688
256,0.048364896
256,0.047944386
256,0.047687814
256,0.04760405
256,0.04769836
256,0.04797249
256,0.048424684
256,0.04905026
256,0.049842644
256,0.050793353
256,0.05189013
256,0.05311568
256,0.05444758
256,0.05585873
256,0.057317756
256,0.058789227
256,0.060234465
256,0.061612863
256,0.06288354
256,0.06400697
256,0.064945586
256,0.06566451
256,0.06613286
256,0.0663252
256,0.066222884
256,0.06581514
256,0.065099925
256,0.06408441
256,0.062784925
256,0.0612264
256,0.05944189
256,0.057472397
256,0.055365715
256,0.053174123
256,0.050951246
256,0.04874974
256,0.04662041
256,0.04460983
256,0.042756937
256,0.041091677
256,0.03963621
256,0.038405214
256,0.037405927
256,0.03663845
256,0.036096692
256,0.035769626
256,0.035641935
256,0.035694018
256,0.03590282
256,0.036242027
256,0.036683373
256,0.03719815
256,0.037757836
256,0.0383349
256,0.03890283
256,0.039437063
256,0.039915137
256,0.040316593
256,0.040624227
256,0.040826023
256,0.040915962
256,0.04089405
256,0.040766317
256,0.040544055
256,0.04024338
256,0.03988466
256,0.03949149
256,0.039089203
256,0.03870388
256,0.038361475
256,0.038087197
256,0.03790517
256,0.037836865
256,0.037898984
256,0.038102362
256,0.038452167
256,0.03894838
256,0.039585784
256,0.040354397
256,0.04124006
256,0.042225055
256,0.043289136
256,0.04441104
256,0.045570403
256,0.0467485
256,0.047927145
256,0.049088612
256,0.050216496
256,0.05129628
256,0.052315462
256,0.053263746
256,0.0541333
256,0.054918777
256,0.05561709
256,0.056227352
256,0.056750387
256,0.057187516
256,0.057539128
256,0.057805087
256,0.05798535
256,0.058078874
256,0.058083378
256,0.05799811
256,0.057825204
256,0.057569716
256,0.057239756
256,0.056846917
256,0.056406308
256,0.05593606
256,0.05545655
256,0.05498929
256,0.054555405
256,0.054173976
256,0.05386052
256,0.053626537
256,0.05348039
256,0.053427335
256,0.05346974
256,0.053607088
256,0.053836025
256,0.054150555
256,0.05454245
256,0.05500201
256,0.05551937
256,0.056085743
256,0.056694597
256,0.05734148
256,0.058022708
256,0.058734838
256,0.059474424
256,0.06023799
256,0.061022013
256,0.06182285
256,0.06263647
256,0.06345792
256,0.064279966
256,0.065091185
256,0.065873906
256,0.06660359
256,0.06725271
256,0.06779378
256,0.06820064
256,0.06844996
256,0.06852285
256,0.06840676
256,0.068097495
256,0.06760094
256,0.066931106
256,0.06610461
256,0.06513835
256,0.064052
256,0.062869534
256,0.06161817
256,0.06032631
256,0.059020303
256,0.057721358
256,0.05644385
256,0.05519629
256,0.053981338
256,0.052796904
256,0.05163899
256,0.050503865
256,0.049389135
256,0.04829315
256,0.04721542
256,0.04615758
256,0.045121487
256,0.04410741
256,0.043113794
256,0.042137813
256,0.041176066
256,0.04022472
256,0.0392794
256,0.038335934
256,0.037390724
256,0.036440544
256,0.03548238
256,0.034513626
256,0.03353305
256,0.0325418
256,0.031543422
256,0.030542837
256,0.02954701
256,0.028566243
256,0.02761372
256,0.02670383
256,0.025850873
256,0.025068466
256,0.024369286
256,0.023764899
256,0.023265667
256,0.022881094
256,0.022619985
256,0.022489714
256,0.022495877
256,0.022642765
256,0.022933261
256,0.02336754
256,0.023942763
256,0.024653208
256,0.025490893
256,0.026446493
256,0.027509963
256,0.028670415
256,0.029916456
256,0.03123721
256,0.03262336
256,0.03406689
256,0.035560045
256,0.037095275
256,0.0386653
256,0.040262945
256,0.041881103
256,0.043513376
256,0.0451533
256,0.046792556
256,0.048419718
256,0.050018925
256,0.051571343
256,0.053056758
256,0.054453768
256,0.055741973
256,0.056904364
256,0.05792828
256,0.058805842
256,0.05953418
256,0.060115606
256,0.060557336
256,0.060870238
256,0.06106678
256,0.061158665
256,0.061154433
256,0.061059482
256,0.060878225
256,0.06061579
256,0.06027747
256,0.059867743
256,0.05938999
256,0.058848027
256,0.05824712
256,0.05759458
256,0.056900077
256,0.056175787
256,0.055436395
256,0.054699026
256,0.05398298
256,0.05330888
256,0.05269779
256,0.052170493
256,0.051746547
256,0.051443275
256,0.051274687
256,0.051250976
256,0.051378366
256,0.05165878
256,0.052089557
256,0.052663483
256,0.053369142
256,0.054191567
256,0.055113453
256,0.05611658
256,0.05718321
256,0.058296807
256,0.05944126
256,0.060600962
256,0.061761547
256,0.06291104
256,0.064040445
256,0.06514267
256,0.06621167
256,0.067241855
256,0.068227045
256,0.06915965
256,0.070030384
256,0.070827015
256,0.07153273
256,0.072128184
256,0.07259528
256,0.072918236
256,0.073084
256,0.07308252
256,0.0729071
256,0.07255534
256,0.07203056
256,0.07134212
256,0.070505284
256,0.0695408
256,0.06847395
256,0.067332976
256,0.066146925
256,0.064942926
256,0.06374472
256,0.062571906
256,0.06143958
256,0.06035928
256,0.059338916
256,0.05838241
256,0.05749005
256,0.056658898
256,0.055883404
256,0.05515631
256,0.054469727
256,0.053817272
256,0.053196546
256,0.052609444
256,0.052061144
256,0.05155745
256,0.05110299
256,0.05070084
256,0.050352547
256,0.05005778
256,0.049814153
256,0.049617533
256,0.049462754
256,0.04934462
256,0.049258165
256,0.049196843
256,0.049151916
256,0.049112767
256,0.049067464
256,0.049003575
256,0.048908737
256,0.04877132
256,0.048581768
256,0.048334297
256,0.0480284
256,0.047670063
256,0.047270283
256,0.046842255
256,0.04640031
256,0.045958757
256,0.045530364
256,0.045124475
256,0.044744812
256,0.04438925
256,0.044052467
256,0.043726884
256,0.043403033
256,0.04307019
256,0.04271747
256,0.04233532
256,0.041917436
256,0.041462466
256,0.040972646
256,0.040452212
256,0.03990726
256,0.03934546
256,0.03877608
256,0.03820999
256,0.037658423
256,0.037131347
256,0.03663642
256,0.03617888
256,0.035762154
256,0.035387922
256,0.035056055
256,0.03476477
256,0.034511123
256,0.034291733
256,0.03410375
256,0.03394518
256,0.033814874
256,0.033712413
256,0.033637162
256,0.03358797
256,0.033563513
256,0.033562914
256,0.033586375
256,0.0336354
256,0.03371257
256,0.033820592
256,0.033961955
256,0.034138914
256,0.03435344
256,0.034607198
256,0.034901522
256,0.035237435
256,0.03561571
256,0.036036965
256,0.036501843
256,0.03701118
256,0.03756619
256,0.038168598
256,0.03882083
256,0.03952551
256,0.04028378
256,0.041093867
256,0.041950747
256,0.042846464
256,0.043770917
256,0.04471242
256,0.045658227
256,0.04659527
256,0.04751073
256,0.04839243
256,0.049229335
256,0.050011974
256,0.050733086
256,0.051388532
256,0.051977783
256,0.052504137
256,0.052974604
256,0.053399436
256,0.05379138
256,0.054164264
256,0.0545307
256,0.054899484
256,0.05527483
256,0.055656053
256,0.056037974
256,0.05641336
256,0.05677401
256,0.057111062
256,0.057415124
256,0.057676487
256,0.057885922
256,0.05803548
256,0.05811914
256,0.058133457
256,0.05807821
256,0.057956874
256,0.05777652
256,0.05754752
256,0.057283256
256,0.05699951
256,0.056713715
256,0.056443833
256,0.05620677
256,0.056016684
256,0.05588362
256,0.05581365
256,0.05580994
256,0.055872943
256,0.056000423
256,0.056187324
256,0.056425758
256,0.056705233
256,0.057012975
256,0.05733458
256,0.05765491
256,0.057959348
256,0.05823519
256,0.058472827
256,0.05866612
256,0.058810923
256,0.05890452
256,0.05894539
256,0.058932308
256,0.05886375
256,0.0587378
256,0.058551583
256,0.058300253
256,0.05797639
256,0.057571772
256,0.05707882
256,0.05649111
256,0.055803828
256,0.05501448
256,0.054123726
256,0.053136136
256,0.052061163
256,0.05091379
256,0.049712863
256,0.04847895
256,0.047233105
256,0.045995522
256,0.04478393
256,0.043612003
256,0.042489786
256,0.041425224
256,0.04042433
256,0.03949012
256,0.038621888
256,0.037815414
256,0.037063643
256,0.036358
256,0.03569008
256,0.035052735
256,0.034440205
256,0.033848703
256,0.033277337
256,0.032727543
256,0.032202583
256,0.031707503
256,0.03124801
256,0.030828739
256,0.03045223
256,0.03011854
256,0.029824996
256,0.029566066
256,0.029333422
256,0.029116258
256,0.02890188
256,0.028676413
256,0.028425816
256,0.028137552
256,0.02780208
256,0.027413372
256,0.026968766
256,0.02646832
256,0.025915116
256,0.025315935
256,0.024681209
256,0.024023985
256,0.023359116
256,0.022702614
256,0.022071099
256,0.021481076
256,0.020948052
256,0.020485654
256,0.020105379
256,0.019816695
256,0.019626822
256,0.01954048
256,0.019559816
256,0.019684602
256,0.019912705
256,0.020240648
256,0.020663613
256,0.021175286
256,0.021768412
256,0.022436077
256,0.023171498
256,0.023967486
256,0.024816431
256,0.025709277
256,0.02663463
256,0.027578376
256,0.02852324
256,0.029448884
256,0.030333124
256,0.031152954
256,0.03188552
256,0.03250895
256,0.0330032
256,0.033350863
256,0.033538003
256,0.033554845
256,0.033396345
256,0.033062518
256,0.032558493
256,0.031894173
256,0.031083507
256,0.0301434
256,0.029093832
256,0.02795818
256,0.0267623
256,0.025533162
256,0.024298236
256,0.023085074
256,0.021920022
256,0.020826725
256,0.019825853
256,0.018935723
